event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440005000_372008000_20240116_0131,440005000,372008000,YUNG CHANG T-1,MSC HEIDI,Cargo,inbound,2024-01-16 01:31:12+00:00,2024-01-16 01:31:41+00:00,2024-01-16 01:46:21+00:00,15.15,35.04846068638137,128.78477764389908,35.06013903377191,128.78810179014872,study_area_other,False,False,False,0.0,100.41181589513792,449.0642092349731,23.017561281160912,254.63667008745352,17.477623956232733,-259.60127191106284,0.6013152804642168,14.406537717601545,0.8531914893617021,1.0,0.0,course_aligned_speed_similar,0.857702116913819,True,3.03,6.82,2.27,3.03,,,143.0,200.0,440154020,64.68698270905686,147.27310244001944,-121.89394046182531,5.6364848848100735,-84.86351511518995,0.5247289756871621,6.149664327726697,high,17.9,enc_geojson,12.199999809265137,0.0,5.700000190734862,0.46721313769251605,safe,False,KR5G3A44_NAVLNE,290.97618106935573,249.4582784105364,Busan New Port East Breakwater West Light,breakwater_light,249.4582784105364,,0.0,0.5696267961223299,,,,,,,,1.0,0.9501083443178927,day,10,unknown,,,0.5247289756871621,possible,0.857702116913819,no_go,collision_risk_high;too_close_breakwater,692557.8172985627,1616304.181337737,2.3338184061547396,True,False,False,False
INT_440016540_414346000_20240116_0137,440016540,414346000,SAMHO T-9,REN JIAN 23,Cargo,inbound,2024-01-16 01:37:39+00:00,2024-01-16 01:38:48+00:00,2024-01-16 01:52:59+00:00,15.333333333333334,35.04754509981076,128.78357530505576,35.06204741054303,128.7899386694205,study_area_other,False,False,False,0.0,130.46938198461922,499.548873022369,3.5007439456426797,250.54776553705497,1.9010835906876309,-222.55635021256177,0.7614594039054472,18.696505652620765,0.7600205549845838,0.9794450154162384,0.0,course_aligned_speed_similar,0.839485825625214,True,3.07,6.9,2.3,3.06,,,70.0,167.0,440400610,242.85886609942702,175.08390145947996,-62.13838044097568,18.804719546703524,-61.445280453296476,0.1934374803315408,5.879833167672482,high,18.4,enc_geojson,9.800000190734863,0.0,8.599999809265135,0.8775509838658743,safe,False,KR5G3A44_RECTRC,126.3047233201571,355.0050490544263,Busan New Port East Breakwater West Light,breakwater_light,355.0050490544263,,0.0,0.6331593702239791,,,,,,,,1.0,0.9289989901891147,day,10,unknown,,,0.1934374803315408,possible,0.839485825625214,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440313250_248699000_20240116_0606,440313250,248699000,DAEJIN 11HO,APL FLORIDA,Cargo,inbound,2024-01-16 06:06:02+00:00,2024-01-16 06:33:16+00:00,2024-01-16 06:33:17+00:00,27.25,35.068730295695815,128.808528362328,35.06796480265568,128.80880219254058,study_area_other,False,False,False,95.00707263321118,165.83774071112913,223.43331186967535,322.50531905798795,339.06484406818805,267.9458304691448,9.25707263321118,0.4733333333333334,95.48333333333336,0.3333333333333333,0.0,0.7333333333333333,boarding_operation,0.6582874230867399,True,5.45,12.26,4.09,5.45,,,65.0,108.0,215131000,358.556994049541,439.6955156596481,-55.114866072664995,161.6419785661389,-2.358021433861097,-23.947513125933085,6.734509142666498,high,17.3,enc_geojson,11.0,0.0,6.300000000000001,0.5727272727272728,safe,False,KR5G3A44_NAVLNE,532.2742737112219,2666.4647359856194,Busan New Port East Breakwater East Light,breakwater_light,2666.4647359856194,,0.0,0.37903009683850375,,,,,,,,1.0,0.46670705280287617,day,15,unknown,,,-23.947513125933085,none,0.6582874230867399,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440313250_215131000_20240116_0607,440313250,215131000,DAEJIN 11HO,CMA CGM LYRA,Cargo,outbound,2024-01-16 06:07:02+00:00,2024-01-16 06:07:02+00:00,2024-01-16 06:33:17+00:00,26.25,35.06824800270212,128.81152860759477,35.06920126180607,128.81095021811333,study_area_other,False,False,False,0.0,43.27430759628562,146.29872991027224,254.8756246787494,307.10438696318505,164.5010127954611,-146.78035591685622,0.4490000000000001,73.19800000000001,0.3,0.0,1.0,boarding_operation,0.7440001388888888,True,14.44,5.25,3.94,2.62,,,16.0,16.0,338459000,381.6927654012501,343.15512252560757,-59.111755901868605,74.13827665355626,-59.11172334644374,,5.735088428498749,high,17.8,enc_geojson,12.100000381469727,0.0,5.699999618530274,0.47107433378757657,safe,False,KR5G3A44_NAVLNE,719.1940047909806,2769.3096977518703,Busan New Port East Breakwater East Light,breakwater_light,2769.3096977518703,,0.0,0.35410746602786924,,,,,,,,1.0,0.4461380604496259,day,15,unknown,,,,none,0.7440001388888888,no_go,collision_risk_high,827929.0447417469,1616304.181337737,1.9522254855087315,True,False,False,False
INT_440313250_338459000_20240116_0607,440313250,338459000,DAEJIN 11HO,CMA CGM HERODOTE,Cargo,inbound,2024-01-16 06:07:02+00:00,2024-01-16 06:08:21+00:00,2024-01-16 06:25:59+00:00,18.95,35.06855752655699,128.81294504648898,35.06854293822355,128.81329775963204,study_area_other,False,False,False,304.4035362466474,375.2662866618796,408.1085040249948,450.2500054117669,462.43737992434194,415.548790777744,249.40353624664735,0.318,43.71199999999999,0.72,0.0,0.46,course_aligned_only,0.6063264893631226,True,3.79,8.53,2.84,3.79,,,13.0,16.0,215131000,55.83215853006315,255.10463031171568,-147.1622481157605,0.0,-147.16213960873168,,5.637512345485979,high,16.1,enc_geojson,7.800000190734863,0.0,8.299999809265138,1.0641025136286784,safe,False,KR5G3A44_NAVLNE,752.9833059912105,2873.4502691572675,Busan New Port East Breakwater East Light,breakwater_light,2873.4502691572675,,0.0,0.3496022258678386,,,,,,,,1.0,0.42530994616854645,day,15,unknown,,,,none,0.6063264893631226,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440051510_215131000_20240116_0640,440051510,215131000,KOREA NO.601,CMA CGM LYRA,Cargo,outbound,2024-01-16 06:40:04+00:00,2024-01-16 06:40:34+00:00,2024-01-16 06:52:15+00:00,12.183333333333334,35.06953830268964,128.81249178918682,35.069349538626426,128.80404258549672,study_area_other,False,False,False,0.0,83.97343860631626,495.551988641924,5.728572655604045,198.3145892091718,0.5210107322800279,-306.1273697754669,1.822527015793849,20.428761429758936,0.7265170407315046,0.4655029093931837,0.0822942643391521,course_aligned_only,0.7415417128475108,True,6.7,2.44,1.83,1.21,,,16.0,19.0,338459000,306.49339922840034,140.07275448896436,-262.1941239385118,111.88961279247872,-21.360387207521285,-8.19693835565298,6.690956650862211,high,17.0,enc_geojson,12.100000381469727,0.0,4.899999618530273,0.4049586333926293,caution,False,KR5G3A44_NAVLNE,632.7108569580613,2937.04147719114,Busan New Port East Breakwater East Light,breakwater_light,2937.04147719114,,0.0,0.36563855240559184,,,,,,,,1.0,0.41259170456177197,day,15,unknown,,,-8.19693835565298,none,0.7415417128475108,no_go,collision_risk_high,827929.0447417469,1616304.181337737,1.9522254855087315,True,False,False,False
INT_440008040_219031427_20240116_0646,440008040,219031427,SIN SUN DAE,CORNELIUS MAERSK,Cargo,outbound,2024-01-16 06:46:11+00:00,2024-01-16 06:46:47+00:00,2024-01-16 07:02:36+00:00,16.416666666666668,35.058141925692,128.78259639398118,35.0389510994879,128.78135941190408,study_area_other,False,False,False,0.0,106.25052046420628,446.19287323307384,26.33284661408241,263.029489806804,26.766990910182304,-275.2443791476416,4.025119945167923,6.566895133653189,0.9955448937628512,0.6751199451679233,0.0,course_aligned_speed_similar,0.8024709132967787,True,9.03,3.28,2.46,1.65,,,0.0,75.0,440127860,1102.2105283179953,1079.556153759193,807.4924762442287,1101.403784006602,1009.403784006602,-2.8520481738166317,5.74225026493665,low,18.1,enc_geojson,15.199999809265137,0.0,2.9000001907348647,0.19078948862664946,caution,False,KR5G3A44_NAVLNE,535.3586414364886,401.95593128298464,Busan New Port West Breakwater Light,breakwater_light,401.95593128298464,,0.0,0.5786188478084682,,,,,,,,1.0,0.9196088137434031,day,15,unknown,,,-2.8520481738166317,possible,0.8024709132967787,review,hazard_overlap_possible;ukc_caution;limited_sea_room,756552.0596521868,1616304.181337737,2.1364084080093684,True,False,False,False
INT_440127410_215131000_20240116_0700,440127410,215131000,PILOT 11 EULSOOKDO,CMA CGM LYRA,Cargo,outbound,2024-01-16 07:00:30+00:00,2024-01-16 07:02:01+00:00,2024-01-16 07:15:43+00:00,15.216666666666669,35.04505823632646,128.77817121668028,35.02622515846756,128.78476432092654,study_area_other,False,False,False,0.0,110.08941467990071,467.55592034240914,9.44342669297991,258.23458768854476,27.745463006769164,-257.80838325293905,2.62017766497462,11.570494923857868,0.9695431472081218,0.5786802030456852,0.0,course_aligned_speed_similar,0.7998903518048506,True,8.37,3.04,2.28,1.53,,,11.0,97.0,440031780,878.952030586868,491.74474812866305,206.65808701718015,310.3479687657628,213.5979687657628,0.14975345649842275,5.963364343632216,medium,18.0,enc_geojson,12.100000381469727,24.0,5.899999618530273,0.48760325888631334,safe,False,KR65896D_RECTRC,535.8573564421569,903.1232396359702,Busan New Port East Breakwater West Light,breakwater_light,903.1232396359702,,0.0,0.5785523524743791,,,,,,,,1.0,0.819375352072806,day,16,unknown,,,0.14975345649842275,none,0.7998903518048506,review,collision_risk_medium;limited_sea_room,827929.0447417469,1616304.181337737,1.9522254855087315,True,False,False,False
INT_440008040_303352000_20240116_0707,440008040,303352000,SIN SUN DAE,PRESIDENT EISENHOWER,Cargo,inbound,2024-01-16 07:07:25+00:00,2024-01-16 07:07:25+00:00,2024-01-16 07:22:08+00:00,14.716666666666669,34.98759279843,128.8088032165411,35.008401432961776,128.79835829111198,study_area_other,False,False,False,0.0,170.19599850481978,499.1717341935108,5.877108592186451,325.8683339496276,12.729869299922974,-253.48294004774567,10.692986184909673,9.64675876726886,0.9844137442437124,0.2213956783563584,0.0,course_aligned_only,0.6665667138977447,True,2.94,6.62,2.21,2.95,,,0.0,71.0,440124120,987.3756804380376,946.2611755682732,680.0483662206045,774.8052673002594,685.0552673002594,-0.16269460049531942,6.020048817765292,low,37.0,enc_geojson,11.800000190734863,0.0,25.199999809265137,2.1355931696553445,safe,False,KR5G3E22_NAVLNE,209.24034396177024,6850.38701155911,Busan New Port East Breakwater East Light,breakwater_light,6850.38701155911,,0.0,0.422101287471764,,,,,,,,1.0,0.0,day,16,unknown,,,-0.16269460049531942,none,0.6665667138977447,review,limited_sea_room,561723.0496471622,1616304.181337737,2.877404055883044,True,True,False,True
INT_440005000_303352000_20240116_0730,440005000,303352000,YUNG CHANG T-1,PRESIDENT EISENHOWER,Cargo,inbound,2024-01-16 07:30:02+00:00,2024-01-16 07:31:02+00:00,2024-01-16 08:19:52+00:00,49.833333333333336,35.04625291323687,128.78401417632296,35.06440975669074,128.79877568134725,study_area_other,False,False,False,0.0,81.50545880738886,466.3204515358582,6.472426191261823,221.6586324412002,25.1750960956031,-227.23498282223093,0.6251543591010126,20.555075327241298,0.7535193875030872,0.4614719683872561,0.2994566559644356,course_aligned_speed_similar,0.8555619443072364,True,9.97,22.42,7.48,9.96,,,31.0,78.0,477407900,595.6533247600647,548.8307427625115,69.40740349803536,228.16556014489402,69.41556014489402,0.005073133222644059,6.649255362843645,high,17.9,enc_geojson,11.800000190734863,0.0,6.099999809265135,0.5169491280224503,safe,False,KR5G3A44_NAVLNE,108.53254313193816,364.5394113907321,Busan New Port East Breakwater West Light,breakwater_light,364.5394113907321,,0.0,0.6355289942490749,,,,,,,,1.0,0.9270921177218536,day,16,unknown,,,0.005073133222644059,possible,0.8555619443072364,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_440412320_303352000_20240116_0730,440412320,303352000,,PRESIDENT EISENHOWER,Cargo,inbound,2024-01-16 07:30:09+00:00,2024-01-16 07:31:26+00:00,2024-01-16 08:47:33+00:00,77.4,35.046305348600086,128.78437801844018,35.065399997038455,128.80115749671518,study_area_other,False,False,False,0.0,52.85514915508166,490.8229930828402,15.579109105546644,164.82073745837644,0.8317824365544179,-265.38102691111425,0.4737083911234396,22.058772538141472,0.7430651872399445,0.3681518723994452,0.2360436893203883,course_aligned_only,0.8442185272672984,True,15.48,34.83,11.61,15.48,,,29.0,75.0,477407900,628.6426054622347,536.2610572167996,56.83771795232349,230.59536651441226,71.84536651441226,-0.21826691053609412,6.64411089207238,high,17.9,enc_geojson,11.800000190734863,,6.099999809265135,0.5169491280224503,safe,False,KR5G3A44_NAVLNE,147.60758446881988,333.3781184863169,Busan New Port East Breakwater West Light,breakwater_light,333.3781184863169,,0.0,0.6303189887374907,,,,,,,,1.0,0.9333243763027366,day,16,unknown,,,-0.21826691053609412,possible,0.8442185272672984,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_440100580_538009273_20240116_0740,440100580,538009273,SUNJIN NO3,CONFIDENCE,Cargo,inbound,2024-01-16 07:40:01+00:00,2024-01-16 07:41:42+00:00,2024-01-16 07:54:52+00:00,14.85,35.049170644515854,128.7822523612116,35.06039135367324,128.78549521259154,study_area_other,False,False,False,0.0,177.94129962534666,499.9330375798821,8.39383479651437,254.3462066648857,7.811725304916095,-125.837571931301,0.4551398337112622,19.76742252456538,0.8760393046107332,1.0,0.0,course_aligned_speed_similar,0.8540567470815487,True,2.97,6.68,2.23,2.97,,,34.0,160.0,440154020,498.8742968761091,326.44849298312784,199.49905863070626,342.95804714892625,299.70804714892625,1.0382884690046907,5.834685941540952,medium,18.4,enc_geojson,7.599999904632568,0.0,10.80000009536743,1.4210526619591544,safe,False,KR5G3A44_NAVLNE,71.1952319418284,491.9165858586251,Busan New Port East Breakwater West Light,breakwater_light,491.9165858586251,,0.0,0.6405073024077562,,,,,,,,1.0,0.901616682828275,day,16,unknown,,,1.0382884690046907,possible,0.8540567470815487,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440127410_440112000_20240116_0749,440127410,440112000,PILOT 11 EULSOOKDO,HMM PROMISE,Cargo,inbound,2024-01-16 07:49:46+00:00,2024-01-16 07:49:46+00:00,2024-01-16 08:02:10+00:00,12.4,34.98071753817929,128.81395704805914,35.00017095908316,128.80480925983971,study_area_other,True,True,False,0.0,230.13011928760767,499.38738427039976,28.033722831415577,326.52363174852206,35.09597421458026,-159.626668257456,8.634826325411334,4.9035648994515535,0.9972577696526508,0.0978062157221206,0.0,course_aligned_only,0.6393011375177737,True,2.48,5.58,1.86,2.48,,,32.0,229.0,244830812,59.54080679592456,22.35200790622692,-225.59714862662767,164.13008838587092,74.58008867197321,-10.40701791167047,6.119085862448103,high,37.0,enc_geojson,0.0,24.0,37.0,,safe,False,KR5G3E22_RECTRC,20.528165449924046,7699.060453485395,Busan New Port East Breakwater East Light,breakwater_light,7699.060453485395,,0.0,0.4472629112733435,,,,,,,,1.0,0.0,day,16,unknown,,,-10.40701791167047,none,0.6393011375177737,no_go,collision_risk_high,352920.2355189702,1616304.181337737,4.579800245687124,True,False,False,False
INT_440313250_567609000_20240116_0750,440313250,567609000,DAEJIN 11HO,ZIM THAILAND,Cargo,inbound,2024-01-16 07:50:04+00:00,2024-01-16 07:52:04+00:00,2024-01-16 08:04:14+00:00,14.166666666666666,35.048224869253474,128.78301472685507,35.058324643489826,128.78635226750592,study_area_other,False,False,False,0.0,113.68190503871936,498.7508277143904,19.8009399481681,266.250094364514,25.94228217952395,-263.1084272255304,0.6056169836355594,15.857098628925256,0.9053516143299424,0.9982308712958868,0.0,course_aligned_speed_similar,0.8518896075974249,True,2.83,6.38,2.12,2.84,,,49.0,77.0,440154020,37.092850882783466,3.190229150069294,-267.06112201969466,0.0,-250.667761157345,1.5637797159397002,6.203603131687667,high,18.5,enc_geojson,14.0,0.0,4.5,0.32142857142857145,caution,False,KR5G3A44_NAVLNE,102.52040631561256,404.44982659263513,Busan New Port East Breakwater West Light,breakwater_light,404.44982659263513,,0.0,0.6363306124912517,,,,,,,,1.0,0.919110034681473,day,16,unknown,,,1.5637797159397002,possible,0.8518896075974249,no_go,collision_risk_high,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440005000_248699000_20240116_0803,440005000,248699000,YUNG CHANG T-1,APL FLORIDA,Cargo,outbound,2024-01-16 08:03:48+00:00,2024-01-16 08:14:41+00:00,2024-01-16 08:18:42+00:00,14.9,35.06758465832502,128.8093544408319,35.06777173932645,128.80920365849337,study_area_other,False,False,False,170.30115405788987,186.4094406164174,221.5364497178651,294.5796241174454,360.9110829332773,330.60240662398394,82.80115405788987,0.962043795620438,32.348175182481754,0.5109489051094891,0.0,0.8467153284671532,boarding_operation,0.6426560877761339,True,8.2,2.98,2.24,1.48,,,71.0,74.0,303352000,373.152070534121,538.9552966003603,92.1286993926908,254.44582830288948,106.44582830288948,-3.6833933942655332,6.622744033970198,high,16.2,enc_geojson,11.0,0.0,5.199999999999999,0.47272727272727266,safe,False,KR5G3A44_NAVLNE,686.4106022519913,2597.042065410254,Busan New Port East Breakwater East Light,breakwater_light,2597.042065410254,,0.0,0.3584785863664012,,,,,,,,1.0,0.48059158691794923,day,17,unknown,,,-3.6833933942655332,none,0.6426560877761339,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440412320_338459000_20240116_0804,440412320,338459000,,CMA CGM HERODOTE,Cargo,outbound,2024-01-16 08:04:50+00:00,2024-01-16 08:17:00+00:00,2024-01-16 08:47:33+00:00,42.71666666666667,35.06881166193272,128.81457315280733,35.06884702581851,128.81460422080886,study_area_other,False,False,False,0.0,50.871447303505306,300.16799304126073,139.57827211881747,180.50962177401476,94.62990192158888,-74.43057776950282,0.4895910780669145,65.13977695167287,0.4163568773234201,0.0,0.6096654275092936,boarding_operation,0.7457660574142916,True,23.49,8.54,6.41,4.28,,,70.0,73.0,303352000,112.57234227052736,8.475866036559248,-345.80722786627325,0.0,-173.06988683773787,58.644098653941356,4.721990514579306,high,17.4,enc_geojson,7.800000190734863,,9.599999809265135,1.2307691762198134,safe,False,KR5G3A44_NAVLNE,802.125303533501,2987.2491188432227,Busan New Port East Breakwater East Light,breakwater_light,2987.2491188432227,,0.0,0.3430499595288665,,,,,,,,1.0,0.40255017623135547,day,17,unknown,,,58.644098653941356,none,0.7457660574142916,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440412320_441387000_20240116_0806,440412320,441387000,,HECAN,Cargo,outbound,2024-01-16 08:06:39+00:00,2024-01-16 08:21:27+00:00,2024-01-16 08:24:52+00:00,18.216666666666665,35.0689087930752,128.81581163083598,35.069049306085624,128.81574928821234,study_area_other,False,False,False,199.54302325890677,249.05186757723192,398.8750741101,343.32396645942197,380.1763480997555,298.3678555870619,148.29302325890677,0.4283236994219653,68.08381502890174,0.2658959537572254,0.0,0.815028901734104,boarding_operation,0.5994258398661074,True,10.02,3.64,2.73,1.83,,,71.0,75.0,338459000,24.77318802987928,26.844260453425733,-211.3008564298933,0.0,-125.67222161846168,35.385271151763824,5.1709456613078375,high,16.2,enc_geojson,7.199999809265137,,9.000000190734863,1.2500000596046463,safe,False,KR5G3A44_NAVLNE,849.2571788855329,3067.82680440392,Busan New Port East Breakwater East Light,breakwater_light,3067.82680440392,,0.0,0.33676570948192897,,,,,,,,1.0,0.38643463911921594,day,17,unknown,,,35.385271151763824,none,0.5994258398661074,no_go,collision_risk_high,132103.9710834508,1616304.181337737,12.235091557669442,True,False,False,False
INT_440005000_338459000_20240116_0807,440005000,338459000,YUNG CHANG T-1,CMA CGM HERODOTE,Cargo,inbound,2024-01-16 08:07:45+00:00,2024-01-16 08:18:21+00:00,2024-01-16 08:18:42+00:00,10.95,35.06851231085887,128.81316196047624,35.06862600951835,128.81314574363637,study_area_other,False,False,False,272.1779120722787,331.26893560906564,402.69497780254653,421.16866809500755,450.5880788093565,370.68566133353573,215.42791207227864,0.9535714285714284,82.24553571428571,0.0714285714285714,0.0,0.9910714285714286,boarding_operation,0.4445191456137757,False,2.19,4.93,1.64,2.19,,,70.0,74.0,303352000,11.906079361237976,268.0114124127807,-86.27168149005178,34.40113975821623,-82.84886024178377,-13.922895852123913,6.455676608574428,high,15.7,enc_geojson,7.800000190734863,0.0,7.899999809265136,1.0128204636006364,safe,False,KR5G3A44_NAVLNE,767.5461791409709,2881.4418404401376,Busan New Port East Breakwater East Light,breakwater_light,2881.4418404401376,,0.0,0.3476605094478705,,,,,,,,1.0,0.4237116319119725,day,17,unknown,,,-13.922895852123913,none,0.22225957280688785,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440016540_440112000_20240116_0811,440016540,440112000,SAMHO T-9,HMM PROMISE,Cargo,inbound,2024-01-16 08:11:08+00:00,2024-01-16 08:13:08+00:00,2024-01-16 08:29:37+00:00,18.483333333333334,35.04738246751289,128.7828990068279,35.060460686260846,128.78695915243924,study_area_other,False,False,False,0.0,105.091915680374,486.43607694547467,14.39376144339356,217.62522473495463,6.421972245499697,-204.17856974193444,0.5998622589531679,19.055555555555557,0.8985307621671258,0.8778696051423324,0.0,course_aligned_speed_similar,0.8803113776655443,True,3.7,8.32,2.77,3.69,,,38.0,70.0,440150940,27.705598433001523,117.18219763351063,-90.8124981184311,13.868943161025271,-60.681056552872434,0.36357057213175964,6.028443732819855,high,18.4,enc_geojson,0.0,0.0,18.4,,safe,False,KR5G3A44_NAVLNE,50.55274357820767,418.4742929905568,Busan New Port East Breakwater West Light,breakwater_light,418.4742929905568,,0.0,0.6432596341895722,,,,,,,,1.0,0.9163051414018887,day,17,unknown,,,0.36357057213175964,possible,0.8803113776655443,no_go,collision_risk_high,352920.2355189702,1616304.181337737,4.579800245687124,True,False,False,False
INT_440008040_248699000_20240116_0813,440008040,248699000,SIN SUN DAE,APL FLORIDA,Cargo,inbound,2024-01-16 08:13:38+00:00,2024-01-16 08:38:05+00:00,2024-01-16 08:38:41+00:00,25.05,35.0677684464842,128.8068238294739,35.06803639429298,128.8093695641816,study_area_other,False,False,False,0.0,282.81936501967726,401.8906463703721,98.3851743264735,474.20141806087713,77.5795664266402,-184.0244165692885,5.786274509803922,58.180392156862744,0.4117647058823529,0.0,0.6274509803921569,boarding_operation,0.654558551198257,True,5.01,11.27,3.76,5.01,,,60.0,93.0,244830812,141.4363396744852,179.39678692250263,-106.79096403478164,0.0,-106.44913753989567,-0.04486959752633237,6.1310632643363805,high,17.8,enc_geojson,11.0,0.0,6.800000000000001,0.6181818181818183,safe,False,KR5G3A44_NAVLNE,551.3559927075713,2497.513702590705,Busan New Port East Breakwater East Light,breakwater_light,2497.513702590705,,0.0,0.360233583873873,,,,,,,,1.0,0.500497259481859,day,17,unknown,,,-0.04486959752633237,none,0.654558551198257,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440008040_303352000_20240116_0813,440008040,303352000,SIN SUN DAE,PRESIDENT EISENHOWER,Cargo,outbound,2024-01-16 08:13:38+00:00,2024-01-16 08:13:58+00:00,2024-01-16 08:37:52+00:00,24.233333333333334,35.06908916643238,128.81287283637187,35.068619024170474,128.81294411816737,study_area_other,False,False,False,0.0,1.9537297786615635,216.6244324461072,31.4378479269687,96.88066586736296,48.356407820517646,-217.856401527151,1.119002050580998,75.24764183185235,0.1339712918660287,0.0,0.949419002050581,boarding_operation,0.7079529410647831,True,13.33,4.85,3.64,2.41,,,13.0,16.0,338459000,260.9103341102478,171.71515730545914,-182.56793659737335,0.0,-180.77593128384888,-4.02993163581147,6.565965521492687,high,17.2,enc_geojson,11.800000190734863,0.0,5.399999809265136,0.45762709508302496,safe,False,KR5G3A44_NAVLNE,695.7696907068237,2916.8528266207513,Busan New Port East Breakwater East Light,breakwater_light,2916.8528266207513,,0.0,0.35723070790575684,,,,,,,,1.0,0.4166294346758498,day,17,unknown,,,-4.02993163581147,none,0.7079529410647831,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_440008040_338459000_20240116_0814,440008040,338459000,SIN SUN DAE,CMA CGM HERODOTE,Cargo,inbound,2024-01-16 08:14:38+00:00,2024-01-16 08:36:27+00:00,2024-01-16 08:37:34+00:00,22.933333333333337,35.06858000260824,128.81409617396707,35.06885495639336,128.81425332708187,study_area_other,False,False,False,85.67570131996231,162.69837272199993,336.7211803396291,242.30831729492192,270.53248694120344,197.236181011054,28.175701319962315,1.3173553719008264,72.36446280991736,0.2892561983471074,0.0,0.7603305785123967,boarding_operation,0.6640470585468655,True,4.59,10.32,3.44,4.58,,,47.0,80.0,303352000,62.32923268328449,332.5335853534344,-21.749508549398115,95.50037775807658,-21.74962224192342,,5.531756243079521,high,15.7,enc_geojson,7.800000190734863,0.0,7.899999809265136,1.0128204636006364,safe,False,KR5G3A44_NAVLNE,803.6641655674409,2939.921941554065,Busan New Port East Breakwater East Light,breakwater_light,2939.921941554065,,0.0,0.3428447779243412,,,,,,,,1.0,0.412015611689187,day,17,unknown,,,,none,0.6640470585468655,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
