event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440313250_538007479_20231210_0225,440313250,538007479,DAEJIN 11HO,HYUNDAI COURAGE,Cargo,inbound,2023-12-10 02:25:05+00:00,2023-12-10 02:35:06+00:00,2023-12-10 02:35:46+00:00,10.683333333333334,35.069223861588206,128.7949784249038,35.06556104834189,128.79117638070517,study_area_other,False,False,False,0.0,163.04325981864682,319.69907772740146,196.7511449929586,425.2472834977828,130.06062268521944,-164.0680765913702,1.3884057971014487,8.881159420289858,0.9710144927536232,1.0,0.0,course_aligned_speed_similar,0.8176719001610306,True,2.14,4.81,1.6,2.13,,,133.0,317.0,636022657,14.016332835304627,1219.800315215597,701.674430944525,934.2085955737007,762.4585955737007,2.446203086613694,6.397242842851871,low,18.1,enc_geojson,10.600000381469727,0.0,7.499999618530275,0.7075471083606106,safe,False,KR65886D_RECTRC,141.13848358308388,1870.0445913322558,Busan New Port Seocon Halla South Light,breakwater_light,1870.0445913322558,,0.0,0.5195074369668795,4.5,354.0,0.6,,,,,0.8049999999999999,0.6259910817335488,day,11,unknown,,,2.446203086613694,none,0.8176719001610306,review,limited_sea_room,726336.2215099601,1616304.181337737,2.2252837370242218,True,True,False,True
INT_440335980_538007479_20231210_0225,440335980,538007479,HANKOOK51,HYUNDAI COURAGE,Cargo,inbound,2023-12-10 02:25:05+00:00,2023-12-10 02:25:05+00:00,2023-12-10 02:37:06+00:00,12.016666666666667,35.049159383266336,128.78353691961382,35.059984674652476,128.78796942166522,study_area_other,False,False,False,0.0,130.86937980923446,315.73113392039284,77.74016995719522,363.160190856934,52.43172062526504,-230.29744613085464,1.0986449864498642,7.475880758807587,0.9701897018970188,1.0,0.0,course_aligned_speed_similar,0.8379068804576935,True,2.4,5.41,1.8,2.41,,,71.0,165.0,636022657,20.06663782848338,1418.01585450898,899.8899702379081,1084.521935425338,912.7719354253379,2.1197949345386635,6.36816825932757,low,18.4,enc_geojson,10.600000381469727,0.0,7.799999618530272,0.7358489941345432,safe,False,KR5G3A44_RECTRC,199.74718704952872,380.49791808784,Busan New Port East Breakwater West Light,breakwater_light,380.49791808784,,0.0,0.6233670417267295,4.5,354.0,0.6,,,,,0.8049999999999999,0.923900416382432,day,11,unknown,,,2.1197949345386635,possible,0.8379068804576935,review,hazard_overlap_possible;limited_sea_room,726336.2215099601,1616304.181337737,2.2252837370242218,True,True,False,True
INT_440104800_538007479_20231210_0225,440104800,538007479,YUNG CHANG 3 HO,HYUNDAI COURAGE,Cargo,inbound,2023-12-10 02:25:06+00:00,2023-12-10 02:27:11+00:00,2023-12-10 02:41:10+00:00,16.066666666666666,35.04390607176867,128.78427855334152,35.05571617186176,128.78636285167397,study_area_other,False,False,False,0.0,114.13063703041789,499.4841326193856,7.61982918874175,269.9493650037607,3.9198498682404064,-278.8148557352688,1.5627806563039726,47.71398963730571,0.6295336787564767,0.9211283822682786,0.0,course_aligned_speed_similar,0.7797702576280943,True,3.21,7.23,2.41,3.22,,,40.0,221.0,636022657,48.09873984848556,252.66183732122343,-265.4640469498486,0.0,-252.85120401064268,2.347358292537187,6.575056369038305,high,18.2,enc_geojson,10.600000381469727,0.0,7.599999618530273,0.7169810702852547,safe,False,KR5G3A44_NAVLNE,22.722461240921938,533.5774810995703,Busan New Port East Breakwater West Light,breakwater_light,533.5774810995703,,0.0,0.6469703385012103,4.5,354.0,0.6,,,,,0.8049999999999999,0.893284503780086,day,11,unknown,,,2.347358292537187,none,0.7797702576280943,no_go,collision_risk_high,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440412320_538007479_20231210_0227,440412320,538007479,,HYUNDAI COURAGE,Cargo,inbound,2023-12-10 02:27:59+00:00,2023-12-10 02:29:40+00:00,2023-12-10 02:42:19+00:00,14.333333333333334,35.04644923467586,128.7822576161764,35.05888857591955,128.7864131610215,study_area_other,False,False,False,0.0,110.23553640480526,490.7209477735467,24.735185564400993,264.726196201565,13.124991303479549,-283.9189331331051,0.4077111812127586,17.687732211706976,0.8131791097090781,1.0,0.0,course_aligned_speed_similar,0.84501836273708,True,2.87,6.45,2.15,2.86,,,77.0,309.0,636022657,423.5835191283974,181.7339105187957,-336.3919737522763,0.0,-277.45114858602483,13.242515977485947,6.174281403661116,high,18.0,enc_geojson,10.600000381469727,,7.399999618530273,0.6981131464359662,safe,False,KR65896D_NAVLNE,58.58821584217543,500.5887787648091,Busan New Port East Breakwater West Light,breakwater_light,500.5887787648091,,0.0,0.64218823788771,4.5,354.0,0.6,,,,,0.8049999999999999,0.8998822442470382,day,11,unknown,,,13.242515977485947,none,0.84501836273708,no_go,collision_risk_high,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440412320_636022657_20231210_0228,440412320,636022657,,MSC DOMNA X,Cargo,inbound,2023-12-10 02:28:09+00:00,2023-12-10 02:39:58+00:00,2023-12-10 02:39:58+00:00,11.816666666666666,35.069128658011934,128.79382965022637,35.06290083324408,128.78945018432134,study_area_other,False,False,False,74.82448345401949,309.5057513147122,496.5463213675258,214.2413281712056,446.3819043923356,275.1466384244347,-26.92551654598049,1.3811827956989249,38.47043010752689,0.7258064516129032,1.0,0.0,course_aligned_speed_similar,0.7237831026396552,True,2.36,5.32,1.77,2.37,,,120.0,366.0,538007479,18.9026635822202,135.39485398248306,-382.73103028858895,0.0,-256.57380670781555,3.7650375366661177,6.831477658116813,high,17.6,enc_geojson,13.600000381469727,,3.999999618530275,0.29411761075980225,caution,False,KR65886D_RECTRC,184.33908886022564,1765.8873345364532,Busan New Port Seocon Halla South Light,breakwater_light,1765.8873345364532,,0.0,0.531106899062561,4.5,354.0,0.6,,,,,0.8049999999999999,0.6468225330927093,day,11,unknown,,,3.7650375366661177,none,0.7237831026396552,no_go,collision_risk_high,756552.0596521868,1616304.181337737,2.1364084080093684,True,False,False,False
INT_440184720_353059000_20231210_0235,440184720,353059000,5 YONG SEONG,HEUNG-A SARAH,Cargo,inbound,2023-12-10 02:35:00+00:00,2023-12-10 02:35:47+00:00,2023-12-10 03:03:53+00:00,28.883333333333333,35.05349424367559,128.78513100634586,35.057252245474096,128.7894633596198,study_area_other,False,False,False,40.78293560236298,287.362740039044,477.37669808334624,113.88533058164624,385.5331245406354,125.77283686803248,-6.017064111534722,2.369525959367946,91.9816027088036,0.4311512415349887,0.6060948081264108,0.0,speed_similar_only,0.6826394372841804,True,5.78,13.0,4.33,5.77,,,241.0,524.0,440028270,58.85983027666762,1073.3005900507274,943.8484747944908,1003.5620627738608,956.3120627738608,2.707656264283509,5.441231995831465,low,17.8,enc_geojson,7.300000190734863,0.0,10.499999809265137,1.4383561006740389,safe,False,KR5G3A44_NAVLNE,567.5191901058677,652.0524085931839,Busan New Port East Breakwater West Light,breakwater_light,652.0524085931839,,0.0,0.574330774652551,4.5,354.0,0.6,,,,,0.8049999999999999,0.8695895182813632,day,11,unknown,,,2.707656264283509,none,0.6826394372841804,review,limited_sea_room,124916.00709203735,1616304.181337737,12.93912781047231,True,True,False,True
INT_440184720_305538000_20231210_0240,440184720,305538000,5 YONG SEONG,CALANDRA,Cargo,inbound,2023-12-10 02:40:03+00:00,2023-12-10 02:41:47+00:00,2023-12-10 03:28:04+00:00,48.016666666666666,35.04308625738447,128.78478547768677,35.06023827982452,128.79141934780995,study_area_other,False,False,False,0.0,123.44676828393136,499.1986930994375,2.39486047762324,210.22359770458027,2.066757385677935,-183.31786982660935,0.7654796094198736,26.250047865211563,0.7306145893164848,0.6651349798966112,0.0829025464292552,course_aligned_speed_similar,0.8510191168336632,True,9.6,21.61,7.2,9.61,,,242.0,458.0,440121740,76.23963101595989,139.1834796431887,-61.58812979946285,14.57191870213137,-53.4280812978686,0.8910361147341651,6.412686487807936,high,18.2,enc_geojson,8.800000190734863,0.0,9.399999809265136,1.0681817733551855,safe,False,KR5G3A44_NAVLNE,34.40880009659963,591.9583185613549,Busan New Port East Breakwater West Light,breakwater_light,591.9583185613549,,0.0,0.64541215998712,4.5,354.0,0.6,,,,,0.8049999999999999,0.881608336287729,day,11,unknown,,,0.8910361147341651,none,0.8510191168336632,no_go,collision_risk_high,282391.48044587934,1616304.181337737,5.723629405482378,True,False,False,False
INT_440127410_229620000_20231210_0242,440127410,229620000,PILOT 11 EULSOOKDO,MSC AZOV,Cargo,outbound,2023-12-10 02:42:41+00:00,2023-12-10 02:42:47+00:00,2023-12-10 02:55:15+00:00,12.566666666666666,35.06078139785112,128.783498465099,35.03472251379279,128.78270713354206,study_area_other,False,False,False,0.0,119.51002216884982,427.9685625665945,5.382979211547134,256.1344105820963,19.31632055621171,-219.4438962132141,2.6506640432857846,6.490457452041318,0.9877029021151008,0.5430398425971471,0.0,course_aligned_speed_similar,0.7773876591791004,True,6.91,2.51,1.88,1.27,,,236.0,563.0,440400610,220.19152953525008,20.902432801729994,-246.5005315802999,613.1955236687099,523.1955236687099,-0.6948012530281745,6.134831075792105,high,17.9,enc_geojson,10.800000190734863,24.0,7.099999809265135,0.6574073781365397,safe,False,KR65886D_RECTRC,269.91520777076227,536.0834879779028,Busan New Port West Breakwater Light,breakwater_light,536.0834879779028,,0.0,0.6140113056305649,4.5,354.0,0.6,,,,,0.8049999999999999,0.8927833024044194,day,11,unknown,,,-0.6948012530281745,none,0.7773876591791004,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440184720_235110737_20231210_0304,440184720,235110737,5 YONG SEONG,EVER LIFTING,Cargo,outbound,2023-12-10 03:04:34+00:00,2023-12-10 03:21:23+00:00,2023-12-10 03:28:04+00:00,23.5,35.066093975814155,128.79998389679912,35.06640707641285,128.79949333624674,study_area_other,False,False,False,125.6874459680664,164.97004956452935,244.8437280585412,290.06712736860044,339.23627429675577,308.31729193129024,30.387446254168708,0.6385416666666667,97.0770833333333,0.34375,0.0,0.6666666666666666,boarding_operation,0.6346200845024935,True,12.92,4.7,3.52,2.36,,,128.0,165.0,440400610,67.50385364168865,192.83689298346798,-100.47993492401781,5.526650536876531,-93.22334946312347,0.16795954601163018,6.461753882313707,high,16.8,enc_geojson,11.699999809265137,0.0,5.100000190734864,0.4358974593056159,safe,False,KR5G3A44_NAVLNE,406.413801866536,2090.695390942171,Busan New Port East Breakwater East Light,breakwater_light,2090.695390942171,,0.0,0.4473622612607667,3.7,18.0,0.6,,,,,0.829,0.5818609218115658,day,12,unknown,,,0.16795954601163018,none,0.6346200845024935,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440184720_229389000_20231210_0309,440184720,229389000,5 YONG SEONG,CMA CGM UNITY,Cargo,outbound,2023-12-10 03:09:14+00:00,2023-12-10 03:20:37+00:00,2023-12-10 03:20:37+00:00,11.383333333333333,35.0670412291616,128.80460262378432,35.06707918061721,128.80458669029332,study_area_other,False,False,False,361.96589630695325,365.53301587205925,372.80416678974336,491.46433142280017,495.8798607258332,560.2921098263688,258.91589659305555,0.5,132.77499999999998,0.0,0.0,1.0,boarding_operation,0.3872787955491614,False,6.26,2.28,1.71,1.13,,,136.0,150.0,440400610,196.02839740699935,452.94819198547685,136.18499652179935,258.5986114533797,152.0986114533797,1.2261991150033245,6.444403817138562,medium,15.7,enc_geojson,14.0,0.0,1.6999999999999993,0.12142857142857137,critical,False,KR5G3A44_NAVLNE,522.8831977721728,2334.932932533015,Busan New Port East Breakwater East Light,breakwater_light,2334.932932533015,,0.0,0.3911267515415411,3.7,18.0,0.6,,,,,0.829,0.533013413493397,day,12,unknown,,,1.2261991150033245,none,0.1936393977745807,no_go,ukc_critical,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440132580_440048210_20231210_0320,440132580,440048210,NO.307 DAE RYONG,GREEN HO,Tanker,inbound,2023-12-10 03:20:08+00:00,2023-12-10 03:23:06+00:00,2023-12-10 03:33:37+00:00,13.483333333333333,35.050027983613205,128.78505433018992,35.05894657836196,128.7885083720024,study_area_other,False,False,False,0.0,289.38573340331936,499.4734103394502,11.549403767688682,305.9985144684535,13.818706294650395,-27.18966750282212,3.351511335012595,52.043356423173805,0.5488035264483627,0.6999370277078085,0.0,speed_similar_only,0.687151430870417,True,2.7,6.07,2.02,2.69,,,34.0,61.0,255802470,289.99335534448363,598.0263206436022,534.3306133422099,637.1482482157196,607.1482482157196,2.0788908062995395,5.183836623138121,low,17.4,enc_geojson,0.0,0.0,17.4,,safe,False,KR5G3A44_NAVLNE,393.83172062056707,317.82668210082693,Busan New Port East Breakwater West Light,breakwater_light,317.82668210082693,,0.0,0.5974891039172577,3.7,18.0,0.6,,,,,0.829,0.9364346635798346,day,12,unknown,,,2.0788908062995395,possible,0.687151430870417,review,hazard_overlap_possible;limited_sea_room,1061.85831691335,1616304.181337737,1522.1467455621303,True,True,False,True
INT_440713100_440048210_20231210_0320,440713100,440048210,SUNJIN NO702,GREEN HO,Tanker,inbound,2023-12-10 03:20:34+00:00,2023-12-10 03:20:34+00:00,2023-12-10 03:33:05+00:00,12.516666666666667,35.05778359167155,128.7867592298391,35.06098444294979,128.78894128872562,study_area_other,False,False,False,22.67435163727037,304.0214672511124,499.9623419810345,49.99279599827652,331.5077756488736,48.1159010202654,-7.325648362729638,4.2354878048780495,25.40908536585366,0.822560975609756,0.4920731707317073,0.0,course_aligned_only,0.6895088544647923,True,2.5,5.63,1.88,2.51,,,16.0,168.0,255802470,321.87016685215707,766.3044203255746,702.6087130241823,834.7108810091931,804.7108810091931,-2.945214311455713,5.206987906520865,low,16.5,enc_geojson,0.0,0.0,16.5,,safe,False,KR65886D_RECTRC,640.4098763129293,782.8429010375378,Busan New Port West Breakwater Light,breakwater_light,782.8429010375378,,0.0,0.5646120164916095,3.7,18.0,0.6,,,,,0.829,0.8434314197924925,day,12,unknown,,,-2.945214311455713,none,0.6895088544647923,review,limited_sea_room,1061.85831691335,1616304.181337737,1522.1467455621303,True,True,False,True
INT_440112210_440141000_20231210_0425,440112210,440141000,KOREA NO.1,SM BUSAN,Cargo,outbound,2023-12-10 04:25:07+00:00,2023-12-10 04:33:52+00:00,2023-12-10 04:39:01+00:00,13.9,35.05674413170764,128.78544812249137,35.055767084582996,128.78496712297215,study_area_other,False,False,False,363.83111858215864,411.20181332932736,497.8610557064213,445.1419089730068,495.8885613374184,443.1579910690403,313.1311197265678,6.26832298136646,12.554037267080748,0.9192546583850932,0.2981366459627329,0.0,course_aligned_only,0.4687244482433894,False,7.64,2.78,2.08,1.4,,,0.0,84.0,440287000,1072.628007634128,151.33278142367215,21.24051095156375,1331.071583392478,1271.3715831063757,2.2523540326765286,5.367503723441528,high,17.3,enc_geojson,0.0,0.0,17.3,,safe,False,KR65886D_RECTRC,709.5190085144822,690.632018749802,Busan New Port West Breakwater Light,breakwater_light,690.632018749802,,0.0,0.5553974655314023,3.5,359.0,0.6,,,,,0.835,0.8618735962500396,day,13,unknown,,,2.2523540326765286,none,0.2343622241216947,no_go,collision_risk_high,69272.11801165494,1616304.181337737,23.332680272108846,True,False,False,False
INT_440184720_440287000_20231210_0435,440184720,440287000,5 YONG SEONG,SHINSUNG CHAMP,Cargo,inbound,2023-12-10 04:35:54+00:00,2023-12-10 04:38:54+00:00,2023-12-10 04:50:34+00:00,14.666666666666666,35.0459806516191,128.78443592722664,35.05814761678264,128.78672840701117,study_area_other,False,False,False,0.0,214.7219749110605,499.24804530256694,11.47542581461457,245.1884007483237,14.92802592297307,-50.74058457630578,1.625,29.17688834154351,0.7779146141215106,0.8132183908045977,0.0,course_aligned_speed_similar,0.7924511551268016,True,2.93,6.6,2.2,2.94,,,55.0,139.0,440141000,491.95809833194676,458.282546315269,328.1902758431606,429.55232732087285,369.85232703477055,-0.32737697798249143,5.734108865508824,low,18.0,enc_geojson,0.0,0.0,18.0,,safe,False,KR5G3A44_NAVLNE,137.8789844946014,350.2717661417245,Busan New Port East Breakwater West Light,breakwater_light,350.2717661417245,,0.0,0.6316161354007198,3.5,359.0,0.6,,,,,0.835,0.9299456467716551,day,13,unknown,,,-0.32737697798249143,possible,0.7924511551268016,review,hazard_overlap_possible;limited_sea_room,5284.158843338032,1616304.181337737,305.877288941736,True,True,False,True
INT_440112210_440287000_20231210_0436,440112210,440287000,KOREA NO.1,SHINSUNG CHAMP,Cargo,inbound,2023-12-10 04:36:52+00:00,2023-12-10 04:40:27+00:00,2023-12-10 04:51:39+00:00,14.783333333333331,35.05091774764653,128.783654504149,35.06120557545347,128.7873128637284,study_area_other,False,False,False,0.0,201.86995568125815,499.7877081098765,35.26090008605979,243.3263305716917,33.95573784585532,-47.099854883787806,0.7054602184087364,22.334009360374413,0.8939157566302652,0.9251170046801872,0.0,course_aligned_speed_similar,0.8413036488126191,True,2.96,6.65,2.22,2.95,,,26.0,168.0,440141000,297.49330125991486,287.17696686126783,157.08469638915943,222.96189811502774,163.26189782892544,-0.0954594608353809,5.811670898746294,medium,18.2,enc_geojson,0.0,0.0,18.2,,safe,False,KR5G3A44_RECTRC,295.76311116859057,477.84117184651495,Busan New Port East Breakwater West Light,breakwater_light,477.84117184651495,,0.0,0.6105649185108546,3.5,359.0,0.6,,,,,0.835,0.904431765630697,day,13,unknown,,,-0.0954594608353809,possible,0.8413036488126191,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,5284.158843338032,1616304.181337737,305.877288941736,True,False,False,False
INT_440132580_229646000_20231210_0515,440132580,229646000,NO.307 DAE RYONG,ARTOTINA,Cargo,inbound,2023-12-10 05:15:01+00:00,2023-12-10 05:18:04+00:00,2023-12-10 05:29:08+00:00,14.116666666666667,35.04716694741837,128.784515034816,35.061151638570635,128.78744883021943,study_area_other,False,False,False,0.0,158.10478004005398,499.53086636163215,8.841420433005595,249.0737853039054,7.012511946073354,-167.87141497139822,0.6142477203647416,17.39414893617021,0.8740501519756839,1.0,0.0,course_aligned_speed_similar,0.8461533318557919,True,2.82,6.35,2.12,2.83,,,2.0,25.0,440400610,845.1555780149273,582.6446091732288,385.07334875183744,511.5537413172127,444.5537413172127,-0.7894312555795638,5.574346525340198,low,18.2,enc_geojson,10.100000381469727,0.0,8.099999618530273,0.8019801299603101,safe,False,KR5G3A44_NAVLNE,202.63466796402898,280.33561364331933,Busan New Port East Breakwater West Light,breakwater_light,280.33561364331933,,0.0,0.5762594419975763,4.4,16.0,0.6,,,,,0.808,0.9439328772713361,day,14,unknown,,,-0.7894312555795638,possible,0.8461533318557919,review,hazard_overlap_possible;limited_sea_room,271835.7291298176,1616304.181337737,5.945885724852071,True,True,False,True
INT_440075240_477307900_20231210_0615,440075240,477307900,SUN JIN 100,SEASPAN BENEFACTOR,Cargo,outbound,2023-12-10 06:15:02+00:00,2023-12-10 06:28:23+00:00,2023-12-10 06:29:59+00:00,14.95,35.04340167135021,128.77983793129997,35.050532518130424,128.78324240595188,study_area_other,False,False,False,0.0,328.11898712525425,499.1380967943154,137.09875221837692,505.9082719973739,173.39427048232818,-103.4170732760781,6.148527004909984,48.660147299509006,0.6571194762684124,0.3633387888707037,0.0,course_aligned_only,0.6358663734315331,True,8.22,2.99,2.24,1.5,,,80.0,182.0,440013330,14.108016281553715,972.8697329927033,708.2182389470566,994.2417476880277,905.4917476880277,3.1589492408125253,5.967970955106025,low,17.6,enc_geojson,14.300000190734863,0.0,3.299999809265138,0.23076921435310516,caution,False,KR65896D_RECTRC,447.68607213350145,857.120573987485,Busan New Port East Breakwater West Light,breakwater_light,857.120573987485,,0.0,0.5903085237155331,5.1,23.0,0.5,,,,,0.797,0.828575885202503,day,15,unknown,,,3.1589492408125253,none,0.6358663734315331,review,ukc_caution;limited_sea_room,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440702880_440013330_20231210_0615,440702880,440013330,KOREA NO.501,PILOT.TAEJONGDAE,Other_Reserved,outbound,2023-12-10 06:15:02+00:00,2023-12-10 06:26:45+00:00,2023-12-10 06:28:06+00:00,13.066666666666666,35.044543175983755,128.78096047686068,35.05542738490084,128.7839044751469,study_area_other,False,False,False,110.41865620819488,398.65268020300937,499.888209726434,131.6754735316366,419.8747402810326,131.1611422901819,93.91865620819488,3.5949481865284976,6.172927461139898,0.9740932642487048,0.5660621761658031,0.0,course_aligned_speed_similar,0.6992673187966719,True,7.19,2.61,1.96,1.31,,,69.0,139.0,477307900,147.8813763880941,667.0136841493202,402.36219010367347,493.57014029910056,404.82014029910056,0.345616321824344,5.629062137688465,low,17.8,enc_geojson,6.0,3.5,11.8,1.9666666666666668,safe,False,KR65896D_RECTRC,280.21534052837615,701.0328839897995,Busan New Port East Breakwater West Light,breakwater_light,701.0328839897995,,0.0,0.6126379545962166,5.1,23.0,0.5,,,,,0.797,0.8597934232020401,day,15,unknown,,,0.345616321824344,none,0.6992673187966719,review,limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,True,False,True
INT_440702880_477307900_20231210_0615,440702880,477307900,KOREA NO.501,SEASPAN BENEFACTOR,Cargo,outbound,2023-12-10 06:15:02+00:00,2023-12-10 06:27:09+00:00,2023-12-10 06:29:45+00:00,14.716666666666669,35.04311785851118,128.78036780661645,35.054589492646464,128.7839076618881,study_area_other,False,False,False,55.849224140137466,275.913172255721,499.6741276223713,227.1399652501145,466.52001355204465,241.09145001677985,-40.400775859862534,2.6299303944315544,28.3276875483372,0.8352668213457076,0.7602474864655839,0.0,course_aligned_speed_similar,0.7433599013670819,True,8.09,2.94,2.21,1.48,,,85.0,184.0,440013330,41.489708462996866,584.4930979713827,319.84160392573597,574.2189272742252,485.46892727422517,2.530833479796537,6.053843722546652,low,17.6,enc_geojson,14.300000190734863,3.5,3.299999809265138,0.23076921435310516,caution,False,KR65896D_NAVLNE,408.0268208886611,838.485736565783,Busan New Port East Breakwater West Light,breakwater_light,838.485736565783,,0.0,0.5955964238815119,5.1,23.0,0.5,,,,,0.797,0.8323028526868435,day,15,unknown,,,2.530833479796537,none,0.7433599013670819,review,ukc_caution;limited_sea_room,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440075240_440013330_20231210_0620,440075240,440013330,SUN JIN 100,PILOT.TAEJONGDAE,Other_Reserved,inbound,2023-12-10 06:20:58+00:00,2023-12-10 06:35:01+00:00,2023-12-10 06:36:05+00:00,15.116666666666667,35.05590874122031,128.7834361622648,35.05089745755798,128.78285559319662,study_area_other,False,False,False,0.0,349.74172034823306,498.344657123038,11.185340037252873,365.4534481932079,12.541137877717771,-20.02046608603317,8.39043659043659,17.0039501039501,0.9168399168399168,0.106029106029106,0.0,course_aligned_only,0.6446954261954262,True,3.02,6.8,2.27,3.03,,,59.0,141.0,440223000,58.09816234418255,1214.1637539019196,1179.4970206766932,3207.6116291562853,3189.6116291562853,7.480543663259384,4.890083498557885,low,18.3,enc_geojson,6.0,0.0,12.3,2.0500000000000003,safe,False,KR65886D_RECTRC,512.813570872814,563.3719734239153,Busan New Port West Breakwater Light,breakwater_light,563.3719734239153,,0.0,0.5816248572169581,5.1,23.0,0.5,,,,,0.797,0.887325605315217,day,15,unknown,,,7.480543663259384,none,0.6446954261954262,review,limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,True,False,True
INT_440713100_305126000_20231210_0919,440713100,305126000,SUNJIN NO702,LANTAU BAY,Cargo,inbound,2023-12-10 09:19:10+00:00,2023-12-10 09:24:18+00:00,2023-12-10 09:29:57+00:00,10.783333333333331,35.05911125708424,128.7853974886902,35.05958051643255,128.78818119854296,study_area_other,False,False,False,0.0,299.165597390728,499.728484371828,91.53933481808828,365.254112599998,84.77907915275314,-55.63078067655661,1.1701046337817638,53.265171898355746,0.5426008968609866,1.0,0.0,course_aligned_speed_similar,0.72525294801528,True,2.16,4.85,1.62,2.15,,,82.0,253.0,538090562,13.961728219274837,839.4896574731542,570.3755656281968,715.2309679591813,626.2309679591813,1.644167279500518,5.799566616641338,low,17.2,enc_geojson,7.300000190734863,0.0,9.899999809265136,1.3561643219996329,safe,False,KR65886D_RECTRC,450.23840353328745,655.2012684733227,Busan New Port West Breakwater Light,breakwater_light,655.2012684733227,,0.0,0.5899682128622283,8.1,66.0,0.7,,,,,0.687,0.8689597463053355,night,18,unknown,,,1.644167279500518,none,0.72525294801528,review,limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,True,False,True
INT_440713100_538090562_20231210_0919,440713100,538090562,SUNJIN NO702,CALIDRIS,Cargo,inbound,2023-12-10 09:19:14+00:00,2023-12-10 09:20:18+00:00,2023-12-10 09:32:57+00:00,13.716666666666669,35.04961638334342,128.78509905255936,35.06232158149895,128.78857195872595,study_area_other,False,False,False,0.0,146.9115997690798,496.7300443155811,5.690687980250014,244.28680312710847,6.952396165167352,-186.23371514961372,0.6691813804173354,16.16548956661316,0.786115569823435,0.9935794542536116,0.0,course_aligned_speed_similar,0.8320340645621545,True,2.74,6.17,2.06,2.75,,,90.0,154.0,305126000,83.4871877055873,31.6312853220713,-237.48280652288614,0.0,-181.92126477915997,3.7562101737732356,5.962709174088281,high,17.8,enc_geojson,10.0,0.0,7.800000000000001,0.78,safe,False,KR5G3A44_NAVLNE,378.61659113117946,283.1021954308807,Busan New Port East Breakwater West Light,breakwater_light,283.1021954308807,,0.0,0.5523340886106959,8.1,66.0,0.7,,,,,0.687,0.9433795609138238,night,18,unknown,,,3.7562101737732356,possible,0.8320340645621545,no_go,collision_risk_high,285061.83420143067,1616304.181337737,5.67001256364478,True,False,False,False
