event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440118750_441772000_20240429_1138,440118750,441772000,YONG KWANG,SINOKOR NIIGATA,Cargo,inbound,2024-04-29 11:38:02+00:00,2024-04-29 11:38:02+00:00,2024-04-29 11:58:42+00:00,20.666666666666668,35.065451671612365,128.79459812117238,35.06653360726843,128.79417097227986,study_area_other,False,False,False,0.0,62.60135074574033,482.92197021754527,6.926788250765128,124.8126463187792,3.3066612440067153,-109.11717961545524,1.1544725478099938,60.8712523133868,0.3726095003084516,0.0879086983343615,0.6462060456508328,boarding_operation,0.7426397971074097,True,4.13,9.3,3.1,4.14,,,7.0,161.0,477117400,352.75651046728444,374.0486300899393,31.295495263782186,144.79491394774095,31.29491394774095,,5.315310879068203,high,16.5,enc_geojson,6.900000095367432,0.0,9.599999904632568,1.3913043147749926,safe,False,KR5G3A44_NAVLNE,223.74305629834416,1671.9436784244747,Busan New Port West Breakwater Light,breakwater_light,1671.9436784244747,,0.0,0.5415103127561416,,,,,,,,1.0,0.6656112643151051,night,20,unknown,,,,none,0.7426397971074097,no_go,collision_risk_high,88976.18713497013,1616304.181337737,18.16558152672834,True,False,False,False
INT_440118750_477117400_20240429_1138,440118750,477117400,YONG KWANG,CSCL WINTER,Cargo,outbound,2024-04-29 11:38:02+00:00,2024-04-29 11:46:23+00:00,2024-04-29 12:54:52+00:00,76.83333333333333,35.06582912383341,128.79601602812116,35.0667431908948,128.79938788746006,study_area_other,False,False,False,104.46490293251742,229.18690221491087,395.45127572452327,282.9266510676453,390.2269118961521,283.70022613660694,7.964902932517418,0.9384099616858238,77.62289272030651,0.1235632183908046,0.0,0.9559386973180076,boarding_operation,0.645176009815628,True,42.26,15.37,11.52,7.68,,,92.0,188.0,441772000,141.67129158081792,320.70341179587194,-22.04972303028518,91.45172143770594,-22.04827856229406,,5.714483309429712,high,16.4,enc_geojson,13.0,0.0,3.3999999999999986,0.26153846153846144,caution,False,KR5G3A44_RECTRC,250.7141069786875,1806.1255875876207,Busan New Port West Breakwater Light,breakwater_light,1806.1255875876207,,0.0,0.5155505211382382,,,,,,,,1.0,0.6387748824824759,night,20,unknown,,,,none,0.645176009815628,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440118750_352058000_20240429_1159,440118750,352058000,YONG KWANG,SUNNY CANNA,Cargo,outbound,2024-04-29 11:59:55+00:00,2024-04-29 12:36:46+00:00,2024-04-29 12:54:59+00:00,55.06666666666667,35.06636450297966,128.80261991412925,35.06789356781307,128.80200680251545,study_area_other,False,False,False,0.0,45.60124312131941,417.446057708992,4.108332405698761,106.9046839821298,0.8332819488258852,-129.00090385060042,0.874417498811222,65.24035504834364,0.2524964336661912,0.0,0.8820732287208749,boarding_operation,0.7336248987337314,True,30.29,11.01,8.26,5.51,,,64.0,102.0,477117400,386.6686967364901,446.1801940211663,86.01671425504486,207.26738167252023,86.01738167252023,,5.419735615356027,high,16.9,enc_geojson,6.699999809265137,0.0,10.200000190734862,1.5223881315085603,safe,False,KR5G3A44_RECTRC,500.2645381099106,2195.0274686791886,Busan New Port East Breakwater East Light,breakwater_light,2195.0274686791886,,0.0,0.4174601501388139,,,,,,,,1.0,0.5609945062641624,night,21,unknown,,,,none,0.7336248987337314,no_go,collision_risk_high,117929.10503045365,1616304.181337737,13.705727529436839,True,False,False,False
INT_440118750_477222600_20240429_1226,440118750,477222600,YONG KWANG,OOCL MEMPHIS,Cargo,inbound,2024-04-29 12:26:29+00:00,2024-04-29 12:52:53+00:00,2024-04-29 12:53:59+00:00,27.5,35.067580177835524,128.80501093774893,35.06741675816141,128.80480144833993,study_area_other,False,False,False,252.23984725051537,306.5146758610032,349.3313273466747,424.76939965930086,482.1212134220427,431.0670754129031,155.73984725051534,1.059782608695652,80.1304347826087,0.125,0.0,0.9782608695652174,boarding_operation,0.5527268947897874,True,5.5,12.38,4.12,5.5,,,209.0,209.0,440504030,236.64960189456744,16.860523096254422,-287.30471010993296,0.0,-187.12066908264796,-37.5239570154262,6.21582338040306,high,16.0,enc_geojson,9.899999618530273,0.0,6.100000381469727,0.6161616784360358,safe,False,KR5G3A44_RECTRC,487.0358801168022,2404.930939543645,Busan New Port East Breakwater East Light,breakwater_light,2404.930939543645,,0.0,0.38424005939381883,,,,,,,,1.0,0.5190138120912711,night,21,unknown,,,-37.5239570154262,none,0.5527268947897874,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440702880_636016980_20240429_1228,440702880,636016980,KOREA NO.501,IAN H,Cargo,inbound,2024-04-29 12:28:10+00:00,2024-04-29 12:29:19+00:00,2024-04-29 12:45:50+00:00,17.666666666666668,35.044178573112845,128.78381367438044,35.05965826277309,128.7873330839223,study_area_other,False,False,False,0.0,124.77817301128648,495.62798690172315,46.44947452628464,254.2924739332965,47.022735737156005,-189.95035117210773,0.7403801169590642,11.209239766081868,0.8921052631578947,0.8783625730994152,0.0,course_aligned_speed_similar,0.8775483958739441,True,3.53,7.95,2.65,3.54,,,0.0,0.0,352003123,2679.377635212028,2824.6906722270037,2574.2640967062675,2691.908189446621,2607.408189446621,4.419842751278718,5.13940981297494,low,18.3,enc_geojson,10.800000190734863,3.5,7.499999809265137,0.6944444145194794,safe,False,KR65896D_RECTRC,10.943311819558074,533.4739253682897,Busan New Port East Breakwater West Light,breakwater_light,533.4739253682897,,1.0,0.6485408917573923,,,,,,,,1.0,0.8933052149263421,night,21,unknown,,,4.419842751278718,none,0.8775483958739441,go,context_enriched,485589.6932800671,10775361.208918246,22.19025930334869,True,True,True,True
INT_440005000_636016980_20240429_1228,440005000,636016980,YUNG CHANG T-1,IAN H,Cargo,inbound,2024-04-29 12:28:40+00:00,2024-04-29 12:29:40+00:00,2024-04-29 12:43:49+00:00,15.15,35.04664435532683,128.7837299650566,35.059871156429125,128.78683711281812,study_area_other,False,False,False,0.0,112.41601379162638,488.84588162913303,34.91819252537793,247.6331976777605,34.544830144902036,-202.0790149459997,0.8372826959079966,7.829740572345547,0.9582776143353838,0.939556031024338,0.0,course_aligned_speed_similar,0.8671186220320348,True,3.03,6.82,2.27,3.03,,,0.0,0.0,477117400,2490.760234769665,1538.2360630324342,1075.2722764942696,2067.9287844529963,1914.6787844529963,6.674657509868683,5.470652428326706,low,18.5,enc_geojson,10.800000190734863,0.0,7.699999809265137,0.712962932710949,safe,False,KR5G3A44_NAVLNE,98.71505364643907,367.7458813692263,Busan New Port East Breakwater West Light,breakwater_light,367.7458813692263,,1.0,0.6368379928471414,,,,,,,,1.0,0.9264508237261547,night,21,unknown,,,6.674657509868683,possible,0.8671186220320348,review,hazard_overlap_possible,485589.6932800671,10775361.208918246,22.19025930334869,True,True,True,True
INT_440118750_440504030_20240429_1236,440118750,440504030,YONG KWANG,DONGHAE SEASTAR,Tanker,inbound,2024-04-29 12:36:22+00:00,2024-04-29 12:52:53+00:00,2024-04-29 12:54:52+00:00,18.5,35.06813829751451,128.8051901573153,35.06768161533697,128.80503693890745,study_area_other,False,False,False,396.13143762895726,442.2741995662239,470.65858874471695,441.3447829729021,483.9039412712029,439.6254719101513,365.38143762895726,0.8994115724092842,56.364923177509006,0.536776724419745,0.0,0.5021248774109186,boarding_operation,0.5033231033882644,False,3.7,8.33,2.78,3.69,,,153.0,153.0,477222600,204.25946668161234,11.213363345798657,-292.95186986038874,0.0,-178.6539558495694,-40.499839833484245,5.9144234133675475,high,16.4,enc_geojson,4.5,0.0,11.899999999999999,2.644444444444444,safe,False,KR5G3A44_RECTRC,438.7054216588863,2468.103248066177,Busan New Port East Breakwater East Light,breakwater_light,2468.103248066177,,0.0,0.3801554024344524,,,,,,,,1.0,0.5063793503867646,night,21,unknown,,,-40.499839833484245,none,0.2516615516941322,no_go,collision_risk_high,27369.55519807428,1616304.181337737,59.054820936639125,True,False,False,False
INT_440008040_636091487_20240429_1252,440008040,636091487,SIN SUN DAE,PONTRESINA,Cargo,inbound,2024-04-29 12:52:46+00:00,2024-04-29 12:52:58+00:00,2024-04-29 13:03:11+00:00,10.416666666666666,35.00069152196598,128.80378295859236,35.00321433672175,128.8022986985429,study_area_other,False,False,False,0.0,187.35337254278585,496.8809937076379,17.212596610214515,320.5126485756388,15.215616271097032,-186.22465296208128,1.7303418803418802,39.99935897435898,0.3717948717948718,1.0,0.0,speed_similar_only,0.7066059472934473,True,2.08,4.69,1.56,2.09,,,0.0,0.0,440098990,2871.583023291305,1221.1759391260498,1019.7356698928716,2664.27963141062,2596.02963141062,15.06048224657542,4.557607291552898,low,23.0,enc_geojson,9.600000381469727,0.0,13.399999618530273,1.395833238131474,safe,False,KR658D97_NAVLNE,86.51893362494258,5334.438667381573,Busan New Port East Breakwater East Light,breakwater_light,5334.438667381573,,1.0,0.43846414218334095,,,,,,,,1.0,0.0,night,21,unknown,,,15.06048224657542,none,0.7066059472934473,go,context_enriched,285061.83420143067,10775361.208918246,37.80008375763186,True,True,True,True
INT_440155330_566908000_20240429_1318,440155330,566908000,HO RAN DO HO,PORT VILA CHIEF,Cargo,outbound,2024-04-29 13:18:12+00:00,2024-04-29 13:18:12+00:00,2024-04-29 13:37:12+00:00,19.0,35.0695107607816,128.78254664023865,35.04187149073232,128.78199607577145,study_area_other,False,False,False,0.0,146.7397210696488,479.5105311160235,4.112138553080536,246.57116742592368,9.593176883923478,-181.8771651749551,1.0588459444746872,8.135111594991834,0.9439303211758302,0.869896570495373,0.0,course_aligned_speed_similar,0.8934157367084015,True,10.45,3.8,2.85,1.9,,,0.0,109.0,636091487,982.2435725310751,563.4373677339838,251.51695157785474,461.6732803778415,358.42328037784154,0.9553345647143799,5.77703728693702,medium,17.5,enc_geojson,9.399999618530273,0.0,8.100000381469727,0.8617022032109607,safe,False,KR65886D_RECTRC,742.1652626510279,827.8116575634891,Busan New Port Seocon Halla South Light,breakwater_light,827.8116575634891,,0.0,0.5510446316465296,,,,,,,,1.0,0.8344376684873022,night,22,unknown,,,0.9553345647143799,none,0.8934157367084015,review,collision_risk_medium;limited_sea_room,251327.41228718346,1616304.181337737,6.43107,True,False,False,False
INT_440008040_636091487_20240429_1336,440008040,636091487,SIN SUN DAE,PONTRESINA,Cargo,outbound,2024-04-29 13:36:50+00:00,2024-04-29 13:48:19+00:00,2024-04-29 13:52:19+00:00,15.483333333333333,35.065335028585544,128.79532464938188,35.06636033350184,128.79457458906168,study_area_other,False,False,False,0.0,153.9626387067089,469.0886525641673,34.76615017447038,232.5053715604103,63.420428515862454,-138.01984071731584,1.4609619686800894,40.63557046979865,0.3266219239373601,0.0,0.7718120805369127,boarding_operation,0.7076252330350484,True,8.52,3.1,2.32,1.54,,,65.0,127.0,440319740,73.12173973876621,93.78457124723357,-93.4766060359571,0.0,-93.47677418863059,,5.3008296228886085,high,16.2,enc_geojson,9.600000381469727,0.0,6.599999618530273,0.6874999329447772,safe,False,KR5G3A44_NAVLNE,268.99191542004223,1725.5165880341626,Busan New Port West Breakwater Light,breakwater_light,1725.5165880341626,,0.0,0.526548313271634,,,,,,,,1.0,0.6548966823931675,night,22,unknown,,,,none,0.7076252330350484,no_go,collision_risk_high,285061.83420143067,1616304.181337737,5.67001256364478,True,False,False,False
INT_440008040_477117400_20240429_1337,440008040,477117400,SIN SUN DAE,CSCL WINTER,Cargo,inbound,2024-04-29 13:37:20+00:00,2024-04-29 13:40:30+00:00,2024-04-29 13:52:19+00:00,14.983333333333333,35.066764574406605,128.7958144440617,35.06660858292698,128.7962185875101,study_area_other,False,False,False,103.07911791201668,196.486334071384,484.72444657917754,281.8046890273676,389.97458872275354,297.8565240653729,4.32911791201667,1.1804347826086956,94.7086956521739,0.0869565217391304,0.0,0.9130434782608696,boarding_operation,0.5712874930209059,True,3.0,6.74,2.25,2.99,,,156.0,214.0,636091487,143.7900679503484,221.1432183298557,-192.83426192075103,0.0,-186.0921587790594,2.546534717955874,6.688169210894027,high,16.7,enc_geojson,13.0,0.0,3.6999999999999993,0.28461538461538455,caution,False,KR5G3A44_RECTRC,146.61481546990882,1838.5091012955638,Busan New Port West Breakwater Light,breakwater_light,1838.5091012955638,,0.0,0.5240331743880848,,,,,,,,1.0,0.6322981797408873,night,22,unknown,,,2.546534717955874,none,0.5712874930209059,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440702880_636091487_20240429_1437,440702880,636091487,KOREA NO.501,PONTRESINA,Cargo,outbound,2024-04-29 14:37:40+00:00,2024-04-29 14:39:49+00:00,2024-04-29 15:12:30+00:00,34.833333333333336,35.065614347215515,128.7964045518092,35.066826013683155,128.79634043527474,study_area_other,False,False,False,80.97307042699425,317.98322047247296,464.3625226047511,232.20320522072004,436.81615263296936,203.7098510487,15.72307042699427,1.5426160337552743,87.80126582278481,0.080168776371308,0.0,0.9324894514767932,boarding_operation,0.6305786050011873,True,19.16,6.97,5.22,3.48,,,33.0,36.0,477117400,176.90879823916868,324.69796445637934,-89.2795157942274,47.719085211820754,-89.28091478817925,,5.667292720323102,high,16.4,enc_geojson,9.600000381469727,3.5,6.799999618530272,0.7083332654502682,safe,False,KR5G3A44_RECTRC,290.3602438485351,1827.6401562275555,Busan New Port West Breakwater Light,breakwater_light,1827.6401562275555,,0.0,0.5066786081156027,,,,,,,,1.0,0.6344719687544889,night,23,unknown,,,,none,0.6305786050011873,no_go,collision_risk_high,285061.83420143067,1616304.181337737,5.67001256364478,True,False,False,False
INT_440702880_477117400_20240429_1437,440702880,477117400,KOREA NO.501,CSCL WINTER,Cargo,inbound,2024-04-29 14:37:49+00:00,2024-04-29 14:39:40+00:00,2024-04-29 15:18:30+00:00,40.68333333333333,35.06579323921713,128.79815238280264,35.06839379657858,128.7990543019669,study_area_other,False,False,False,0.0,63.051533453983986,456.4731630531844,2.2985075553972787,255.2990702401204,1.01508450323985,-279.0588330386438,0.4209132101777622,31.482241199024045,0.4133844545137679,0.0,0.9506796793307772,boarding_operation,0.801167344409589,True,8.14,18.31,6.1,8.13,,,36.0,36.0,440112590,171.06813144897697,160.29867936150845,-130.26485971700987,0.0,-99.59523072084565,0.3865131926605275,6.166740768369517,high,12.3,enc_geojson,13.0,3.5,-0.6999999999999993,-0.053846153846153794,critical,False,KR5G3A44_NAVLNE,352.63764276587403,1980.7435415351765,Busan New Port West Breakwater Light,breakwater_light,1980.7435415351765,,0.0,0.4728577240420207,,,,,,,,1.0,0.6038512916929647,night,23,unknown,,,0.3865131926605275,none,0.801167344409589,no_go,collision_risk_high;ukc_critical,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440008040_477117400_20240429_1531,440008040,477117400,SIN SUN DAE,CSCL WINTER,Cargo,outbound,2024-04-29 15:31:53+00:00,2024-04-29 15:35:31+00:00,2024-04-29 15:49:32+00:00,17.65,35.05672530573153,128.7819766289672,35.04219043227661,128.78168325423042,study_area_other,False,False,False,0.0,115.64117063934717,494.4737966374796,10.47165681472009,275.3412933814195,20.04373761404671,-273.4836685393096,0.8475157053112508,7.074928612221587,0.9006282124500286,0.9931467732724156,0.0,course_aligned_speed_similar,0.8909690652960213,True,9.71,3.53,2.65,1.76,,,0.0,60.0,440127860,1152.3437290911818,1210.2696581564421,946.6899445459455,1100.0585391861014,1011.0585391861014,-0.9578450018032967,6.059182830373681,low,18.5,enc_geojson,13.0,0.0,5.5,0.4230769230769231,safe,False,KR5G3A44_NAVLNE,405.2407221718253,402.56142179091506,Busan New Port West Breakwater Light,breakwater_light,402.56142179091506,,0.0,0.5959679037104233,,,,,,,,1.0,0.919487715641817,night,0,unknown,,,-0.9578450018032967,possible,0.8909690652960213,review,hazard_overlap_possible;limited_sea_room,705130.471098229,1616304.181337737,2.292205836489196,True,True,False,True
INT_440016540_567609000_20240429_2215,440016540,567609000,SAMHO T-9,ZIM THAILAND,Cargo,inbound,2024-04-29 22:15:03+00:00,2024-04-29 22:15:43+00:00,2024-04-29 22:26:12+00:00,11.15,35.04987024548369,128.78442944517622,35.05933888950212,128.7862895845548,study_area_other,False,False,False,0.0,99.56397256953252,413.8795690908799,25.367731804196605,242.804573575976,28.743649748328416,-250.45743671951476,0.9801169590643276,22.047535505430243,0.8663324979114453,1.0,0.0,course_aligned_speed_similar,0.8035879513598811,True,2.23,5.02,1.67,2.23,,,56.0,56.0,440150940,73.13426499244905,57.761165884004825,-218.83407586148735,111.7389797925531,16.488979792553096,10.280147777406704,5.9283914431770555,high,18.3,enc_geojson,14.0,0.0,4.300000000000001,0.3071428571428572,caution,False,KR5G3A44_RECTRC,323.48084931229226,348.1137487672337,Busan New Port East Breakwater West Light,breakwater_light,348.1137487672337,,0.0,0.6068692200916944,,,,,,,,1.0,0.9303772502465533,day,7,unknown,,,10.280147777406704,possible,0.8035879513598811,no_go,collision_risk_high,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440700180_563004500_20240429_2326,440700180,563004500,BARO ONE,TALLAHASSEE,Cargo,inbound,2024-04-29 23:26:07+00:00,2024-04-29 23:29:26+00:00,2024-04-29 23:39:22+00:00,13.25,35.04870067601506,128.78407704342567,35.06196259091705,128.78373608099162,study_area_other,False,False,False,0.0,144.30171595398232,466.32107482473174,10.658409022856718,220.76194121997136,11.027570426441724,-132.12107435854043,0.9792989036353144,17.85229371032891,0.842469705712637,0.9723023658395844,0.0,course_aligned_speed_similar,0.8241565625601077,True,2.65,5.96,1.99,2.65,,,54.0,110.0,440400610,535.5804082656424,407.83363366440636,258.3453857328638,365.16746351072123,314.16746351072123,0.5245050326807351,5.814013329229839,medium,18.5,enc_geojson,8.399999618530273,0.0,10.100000381469727,1.2023810523978211,safe,False,KR5G3A44_RECTRC,232.0615153802209,317.8646833770676,Busan New Port East Breakwater West Light,breakwater_light,317.8646833770676,,0.0,0.6190584646159706,,,,,,,,1.0,0.9364270633245865,day,8,unknown,,,0.5245050326807351,possible,0.8241565625601077,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,130288.1305296759,1616304.181337737,12.405613425925928,True,False,False,False
INT_440051510_440363000_20240429_2343,440051510,440363000,KOREA NO.601,DONGBANG GIANT NO.1,Cargo,inbound,2024-04-29 23:43:32+00:00,2024-04-29 23:44:54+00:00,2024-04-29 23:59:42+00:00,16.166666666666668,35.043732396263756,128.78142716921343,35.05580049753827,128.78129680009863,study_area_other,False,False,False,0.0,146.20515992458832,499.7919279271868,8.123844215793495,250.5691060080231,2.1349286280748636,-150.12990562999082,0.475936462778568,8.63480322427691,0.937411095305832,0.9829302987197724,0.0,course_aligned_speed_similar,0.8846137815447026,True,3.23,7.28,2.43,3.23,,,0.0,14.0,229622000,1289.0172801597325,357.43119114955357,-37.27393603129855,877.6295535482309,738.3795535482309,2.1345459381644387,5.879416792952992,high,17.7,enc_geojson,5.0,0.0,12.7,2.54,safe,False,KR65896D_RECTRC,272.1394380662757,720.7094407853137,Busan New Port East Breakwater West Light,breakwater_light,720.7094407853137,,0.0,0.6137147415911632,,,,,,,,1.0,0.8558581118429373,day,8,unknown,,,2.1345459381644387,none,0.8846137815447026,no_go,collision_risk_high,121397.42332001678,1616304.181337737,13.314155582009215,True,False,False,False
INT_441925000_440363000_20240429_2344,441925000,440363000,601.BAEK RYONG HO,DONGBANG GIANT NO.1,Cargo,inbound,2024-04-29 23:44:07+00:00,2024-04-29 23:45:47+00:00,2024-04-29 23:58:56+00:00,14.816666666666666,35.04780916452664,128.78029993435982,35.05741909278167,128.78167098420548,study_area_other,False,False,False,0.0,155.64643562670392,497.093421604905,42.81327906017207,242.70357170953508,37.18196787235638,-122.63107975027472,0.6996256434253626,10.663547028544691,0.8755264389330838,1.0,0.0,course_aligned_speed_similar,0.8591970246451411,True,2.96,6.67,2.22,2.97,,,6.0,29.0,229622000,651.6656522659836,303.2241756612942,-91.48095151955789,480.6419800725438,341.39198007254373,1.2931902760299203,6.063127319766815,high,17.8,enc_geojson,5.0,4.5,12.8,2.56,safe,False,KR65896D_NAVLNE,190.20450910542752,650.5545864270273,Busan New Port East Breakwater West Light,breakwater_light,650.5545864270273,,0.0,0.624639398785943,,,,,,,,1.0,0.8698890827145945,day,8,unknown,,,1.2931902760299203,none,0.8591970246451411,no_go,collision_risk_high,121397.42332001678,1616304.181337737,13.314155582009215,True,False,False,False
INT_440335980_563069900_20240430_0023,440335980,563069900,HANKOOK51,MAERSK HAVANA,Cargo,inbound,2024-04-30 00:23:36+00:00,2024-04-30 00:24:56+00:00,2024-04-30 00:37:36+00:00,14.0,35.04889521630909,128.78383102604425,35.058427085888425,128.7856203246831,study_area_other,False,False,False,0.0,98.8129933647011,496.1106909196405,36.410821722926336,241.3259416911557,35.27829507104902,-257.70525817314086,0.5277699859747546,11.93650070126227,0.8937587657784011,1.0,0.0,course_aligned_speed_similar,0.8548893953560853,True,2.8,6.3,2.1,2.8,,,0.0,0.0,636091487,2079.7335857536923,1122.4837716990542,694.7353866771489,1898.6371249334122,1757.1371249334122,7.49741207180273,5.694326338679084,low,18.5,enc_geojson,12.399999618530273,0.0,6.100000381469727,0.4919355297684063,safe,False,KR5G3A44_RECTRC,216.65365936990736,345.5074301186967,Busan New Port East Breakwater West Light,breakwater_light,345.5074301186967,,1.0,0.6211128454173457,,,,,,,,1.0,0.9308985139762607,day,9,unknown,,,7.49741207180273,possible,0.8548893953560853,review,hazard_overlap_possible,782941.4379423411,10775361.208918246,13.76266561805327,True,True,True,True
INT_440075240_563069900_20240430_0023,440075240,563069900,SUN JIN 100,MAERSK HAVANA,Cargo,inbound,2024-04-30 00:23:41+00:00,2024-04-30 00:25:35+00:00,2024-04-30 00:39:13+00:00,15.533333333333331,35.048800035633654,128.7840450896868,35.05952406548366,128.78603071309217,study_area_other,False,False,False,0.0,83.73917043953654,498.0804525101958,6.825788845508191,247.096787160963,7.155222730806118,-282.0087174641401,0.5047063555913114,21.753781174577632,0.8447304907481898,1.0,0.0,course_aligned_speed_similar,0.8542314014034147,True,3.11,6.99,2.33,3.1,,,0.0,0.0,636091487,2079.6697759566846,1069.7158075425427,641.9674225206375,1789.5839776317596,1648.0839776317596,7.295514067703913,5.710370466152183,low,18.5,enc_geojson,12.399999618530273,0.0,6.100000381469727,0.4919355297684063,safe,False,KR5G3A44_NAVLNE,233.60817396083232,323.74338426110415,Busan New Port East Breakwater West Light,breakwater_light,323.74338426110415,,1.0,0.6188522434718889,,,,,,,,1.0,0.9352513231477791,day,9,unknown,,,7.295514067703913,possible,0.8542314014034147,review,hazard_overlap_possible,782941.4379423411,10775361.208918246,13.76266561805327,True,True,True,True
INT_441925000_565819000_20240430_0236,441925000,565819000,601.BAEK RYONG HO,MAERSK ALGOL,Cargo,outbound,2024-04-30 02:36:07+00:00,2024-04-30 02:36:07+00:00,2024-04-30 02:47:46+00:00,11.65,35.06969458582647,128.79508983208643,35.06298154377025,128.78883371012157,study_area_other,False,False,False,0.0,117.04702426529931,496.295984725544,11.162480563713949,257.53940796368494,5.798319820082899,-289.00926626313236,0.5882800608828006,12.342465753424658,0.936834094368341,1.0,0.0,course_aligned_speed_similar,0.8346497336377473,True,6.41,2.33,1.75,1.16,,,3.0,9.0,636091487,487.5989011755989,444.0327101389446,28.77504995847886,204.0519314882539,66.5519314882539,1.0819444426892377,6.28278527891651,high,18.9,enc_geojson,14.5,4.5,4.399999999999999,0.30344827586206885,caution,False,KR65886D_RECTRC,183.72953657036894,1892.4727076591935,Busan New Port Seocon Halla South Light,breakwater_light,1892.4727076591935,,0.09999999999999998,0.5100906105140852,,,,,,,,1.0,0.6215054584681613,day,11,unknown,,,1.0819444426892377,none,0.8346497336377473,no_go,collision_risk_high,713575.0721510784,2693840.3022295614,3.775132298426507,True,False,False,False
INT_440112210_351248000_20240430_0333,440112210,351248000,KOREA NO.1,MSC LUDOVICA,Cargo,inbound,2024-04-30 03:33:49+00:00,2024-04-30 03:34:38+00:00,2024-04-30 03:44:57+00:00,11.133333333333333,35.04845941812911,128.78563997287307,35.05998703674377,128.78828209556042,study_area_other,False,False,False,0.0,115.06434460390152,496.2065607971299,9.511019623514338,257.0888300248535,19.56266631588365,-247.25989075629585,0.6640202702702703,14.80912162162162,0.9003378378378378,1.0,0.0,course_aligned_speed_similar,0.821216380442943,True,2.23,5.01,1.67,2.22,,,134.0,188.0,440319740,474.2471798646851,23.48748531480623,-229.15597980738562,237.46625190165003,148.96625190165003,1.359363613926901,5.981891909127046,high,17.9,enc_geojson,12.399999618530273,0.0,5.500000381469725,0.4435484315056471,safe,False,KR5G3A44_NAVLNE,377.5748678072223,173.9591493267969,Busan New Port East Breakwater West Light,breakwater_light,173.9591493267969,,0.0,0.5706634927379042,,,,,,,,1.0,0.9652081701346407,day,12,unknown,,,1.359363613926901,possible,0.821216380442943,no_go,collision_risk_high;too_close_breakwater,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440018500_215765000_20240430_0548,440018500,215765000,HYOP SUNG NO.61,CMA CGM TENERE,Cargo,inbound,2024-04-30 05:48:09+00:00,2024-04-30 05:50:30+00:00,2024-04-30 06:14:50+00:00,26.683333333333337,35.04340570453496,128.78474398296606,35.06290228775141,128.79318027369817,study_area_other,False,False,False,0.0,72.69442379871761,428.13994512744057,3.4051532905350705,254.68588638911248,1.8164357542053329,-292.2594262055524,0.5906436629064366,10.681884538818844,0.8759124087591241,0.6360318513603185,0.0,course_aligned_speed_similar,0.881249603701246,True,5.34,12.01,4.0,5.33,,,24.0,59.0,440154020,685.2805518357694,299.2037434425884,4.155131374196344,370.35166850581385,271.35166850581385,1.4250551735303552,6.077293956855562,high,18.2,enc_geojson,14.600000381469727,0.0,3.5999996185302727,0.24657530989515455,caution,False,KR5G3A44_NAVLNE,45.53553703301643,561.3750647021963,Busan New Port East Breakwater West Light,breakwater_light,561.3750647021963,,0.0,0.6439285950622645,,,,,,,,1.0,0.8877249870595607,day,14,unknown,,,1.4250551735303552,none,0.881249603701246,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
