event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440151610_477745800_20231124_2133,440151610,477745800,KOREA NO.2,SITC YUNCHENG,Cargo,outbound,2023-11-24 21:33:01+00:00,2023-11-24 21:33:01+00:00,2023-11-24 21:49:50+00:00,16.816666666666666,35.066064618106466,128.80011210181038,35.066475881700256,128.79994365160044,study_area_other,False,False,False,333.0473183462281,372.9517337325868,448.4395329884353,440.0210686588296,470.6285074316024,440.53011438640544,273.64731848927926,0.7419491525423729,77.18067796610171,0.2923728813559322,0.0,0.8406779661016949,boarding_operation,0.4935962676551633,False,9.25,3.36,2.52,1.69,,,68.0,128.0,538009631,226.50755580242384,504.3861839406506,252.37233692594143,336.12144599491785,252.37144599491782,,5.319354760645929,medium,16.8,enc_geojson,9.5,0.0,7.300000000000001,0.768421052631579,safe,False,KR5G3A44_NAVLNE,415.28799589826025,2090.6949107828,Busan New Port East Breakwater East Light,breakwater_light,2090.6949107828,,0.0,0.4461791154164319,7.6,1.0,0.9,,,,,0.682,0.58186101784344,day,6,unknown,,,,none,0.24679813382758164,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,224441.662357762,1616304.181337737,7.201444528428657,True,False,False,False
INT_440151610_538009631_20231124_2133,440151610,538009631,KOREA NO.2,CONSILIA,Cargo,inbound,2023-11-24 21:33:20+00:00,2023-11-24 21:33:20+00:00,2023-11-24 21:57:50+00:00,24.5,35.06666919147658,128.8028392488643,35.067437192271754,128.80364456676384,study_area_other,False,False,False,0.0,21.590638733190975,228.5580020017497,0.3033681628484666,66.85037491423694,0.4264134377160876,-130.78037580418706,0.7861438183347351,35.02426408746847,0.4968460891505467,0.0002102607232968,0.8202270815811606,boarding_operation,0.7932688913419307,True,4.9,11.02,3.68,4.9,,,8.0,71.0,477745800,483.57510563052296,506.0360870497696,254.02224003506043,337.7713503210362,254.02135032103618,,5.169258091923114,medium,16.9,enc_geojson,5.599999904632568,0.0,11.30000009536743,2.0178571942509445,safe,False,KR5G3A44_NAVLNE,479.46954954038415,2233.853030181906,Busan New Port East Breakwater East Light,breakwater_light,2233.853030181906,,0.0,0.4137618883642977,7.6,1.0,0.9,,,,,0.682,0.5532293939636188,day,6,unknown,,,,none,0.7932688913419307,review,collision_risk_medium;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440030820_477745800_20231124_2138,440030820,477745800,NO.7 YONGSUNG,SITC YUNCHENG,Cargo,outbound,2023-11-24 21:38:45+00:00,2023-11-24 21:39:05+00:00,2023-11-24 21:59:05+00:00,20.333333333333332,35.06564203420986,128.79750895799407,35.067630530199104,128.7960143004583,study_area_other,False,False,False,0.0,83.85920602770122,499.99035832953285,13.75835842377328,185.88923622327033,21.756083862172193,-145.43481337619684,0.8676068021567815,60.10157610949813,0.3359601824968892,0.1169639153878058,0.6880962256325176,boarding_operation,0.7493875178579658,True,11.18,4.07,3.05,2.03,,,64.0,124.0,440309000,227.46083675444217,257.79895633405124,92.85921944887662,151.64751535064016,93.14751535064016,3.956023138762709,5.975802434451798,high,12.3,enc_geojson,9.5,0.0,2.8000000000000007,0.29473684210526324,caution,False,KR5G3A44_RECTRC,338.36340031873675,1920.3782187416145,Busan New Port West Breakwater Light,breakwater_light,1920.3782187416145,,0.0,0.484821843500566,7.6,1.0,0.9,,,,,0.682,0.6159243562516771,day,6,unknown,,,3.956023138762709,none,0.7493875178579658,no_go,collision_risk_high,224441.662357762,1616304.181337737,7.201444528428657,True,False,False,False
INT_440030820_440309000_20231124_2139,440030820,440309000,NO.7 YONGSUNG,PATTERN POS,Cargo,outbound,2023-11-24 21:39:15+00:00,2023-11-24 21:39:15+00:00,2023-11-24 21:57:14+00:00,17.983333333333334,35.065582591283835,128.796159501823,35.066590363528626,128.79585678040513,study_area_other,False,False,False,186.144043860266,340.62618444679435,454.74135604346674,209.11973814714244,358.2442735987437,208.83482431387745,164.39404386026598,1.142553191489362,96.91702127659572,0.0957446808510638,0.0,0.9680851063829788,boarding_operation,0.5558995665916419,True,9.89,3.6,2.7,1.79,,,102.0,141.0,477745800,130.69303840253363,257.78302723392034,92.84329034874571,152.69315049270665,94.19315049270665,2.1399336392964057,5.802792912963431,high,16.4,enc_geojson,0.0,0.0,16.4,,safe,False,KR5G3A44_RECTRC,282.30542658285873,1805.957360682421,Busan New Port West Breakwater Light,breakwater_light,1805.957360682421,,0.0,0.5113663830085488,7.6,1.0,0.9,,,,,0.682,0.6388085278635158,day,6,unknown,,,2.1399336392964057,none,0.5558995665916419,no_go,collision_risk_high,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440108150_440309000_20231124_2150,440108150,440309000,DAE JIN NO.5,PATTERN POS,Cargo,inbound,2023-11-24 21:50:35+00:00,2023-11-24 21:50:58+00:00,2023-11-24 22:09:59+00:00,19.4,35.06533197896117,128.79488942340697,35.0653025951613,128.79500694026194,study_area_other,False,False,False,4.817657705453714,16.570292137288526,31.9085331410585,24.769758813076137,34.64579037746648,23.31816190608321,-13.182342294546284,0.3512820512820512,66.4179487179487,0.6410256410256411,0.0,0.358974358974359,course_aligned_only,0.7507892486815712,True,3.88,8.73,2.91,3.88,,,229.0,289.0,477745800,190.9269381346745,201.02249414824834,36.08275726307372,105.92968646169294,47.42968646169294,-0.7644153166062083,5.56370952021271,high,16.5,enc_geojson,0.0,0.0,16.5,,safe,False,KR5G3A44_NAVLNE,249.2778745077211,1689.7186919057567,Busan New Port West Breakwater Light,breakwater_light,1689.7186919057567,,0.0,0.5351431680813444,7.6,1.0,0.9,,,,,0.682,0.6620562616188487,day,6,unknown,,,-0.7644153166062083,none,0.7507892486815712,no_go,collision_risk_high,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440127410_636021129_20231124_2154,440127410,636021129,PILOT 11 EULSOOKDO,MSC YANG R,Cargo,inbound,2023-11-24 21:54:29+00:00,2023-11-24 21:54:29+00:00,2023-11-24 22:29:56+00:00,35.45,34.98009549168188,128.81509347476717,35.02627595971882,128.79468102346976,study_area_other,True,True,False,0.0,268.1144282778873,499.2961445319667,28.042452464293184,381.9429079073033,29.65496040713855,-175.93966731025617,7.714600550964186,20.488154269972448,0.8085399449035813,0.3581267217630854,0.0,course_aligned_only,0.7048834557698195,True,7.09,15.95,5.32,7.09,,,0.0,38.0,636019207,1233.5251873402285,1126.4861059919988,656.6767672466996,1191.6600369342787,1035.9100369342787,-21.300577299723724,5.974973987054183,low,37.0,enc_geojson,9.199999809265137,24.0,27.800000190734863,3.0217392138136825,safe,False,KR5G3E22_RECTRC,63.8901184448313,7791.3031679730775,Busan New Port East Breakwater East Light,breakwater_light,7791.3031679730775,,0.0,0.4414813175406892,7.6,1.0,0.9,,,,,0.682,0.0,day,6,unknown,,,-21.300577299723724,none,0.7048834557698195,review,limited_sea_room,414998.10635390447,1616304.181337737,3.8947266423412925,True,True,False,True
INT_440127410_636019207_20231124_2159,440127410,636019207,PILOT 11 EULSOOKDO,MSC JEWEL,Cargo,inbound,2023-11-24 21:59:10+00:00,2023-11-24 21:59:10+00:00,2023-11-24 22:26:01+00:00,26.85,34.96806210474553,128.82268280431796,34.9867267607392,128.8105452534554,study_area_other,True,True,False,0.0,155.6288137418339,499.45170623415873,14.89927107501342,310.172545795875,3.7033331590735674,-284.2160777795505,10.40016393442623,10.464180327868853,0.9434426229508196,0.1852459016393442,0.0,course_aligned_only,0.7107194444444445,True,5.37,12.08,4.03,5.37,,,0.0,57.0,229726000,1274.3874519120384,1433.2569591337085,930.202234177344,1101.952489127265,935.4524891272649,9.534015821102534,5.841873710369568,low,31.0,enc_geojson,12.0,24.0,19.0,1.5833333333333333,safe,False,KR5G3E22_TSSBND,1129.8997139485955,9265.22594970542,Busan New Port East Breakwater East Light,breakwater_light,9265.22594970542,,0.0,0.29934670480685394,7.6,1.0,0.9,,,,,0.682,0.0,day,6,unknown,,,9.534015821102534,none,0.7107194444444445,review,weak_navigation_support;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,True,False,True
INT_440008040_538009631_20231124_2215,440008040,538009631,SIN SUN DAE,CONSILIA,Cargo,outbound,2023-11-24 22:15:15+00:00,2023-11-24 22:15:15+00:00,2023-11-24 22:34:26+00:00,19.183333333333337,35.025832359009016,128.78490290616003,35.022922893572996,128.7868826232559,study_area_other,False,False,False,26.161223581107095,297.7409995029879,499.5097423560827,132.22605167768774,396.36798866944525,124.0752413288141,-24.588776418892905,6.260185185185184,43.53356481481482,0.7175925925925926,0.2824074074074074,0.0,course_aligned_only,0.6658273142052451,True,10.55,3.84,2.88,1.91,,,73.0,140.0,477745800,7.422273780681313,89.86007074915379,-162.1537762655554,1385.8480871241036,1302.0980871241036,13.870274524907542,5.542537216819118,high,19.6,enc_geojson,5.599999904632568,0.0,14.000000095367433,2.500000059604646,safe,False,KR5G3A44_TSELNE,454.9123069256114,2469.6159078849328,Busan New Port East Breakwater West Light,breakwater_light,2469.6159078849328,,0.0,0.3777423744290963,8.9,355.0,0.9,,,,,0.643,0.5060768184230134,day,7,unknown,,,13.870274524907542,none,0.6658273142052451,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440008040_563584000_20231124_2220,440008040,563584000,SIN SUN DAE,WAN HAI 613,Cargo,outbound,2023-11-24 22:20:34+00:00,2023-11-24 22:25:05+00:00,2023-11-24 22:35:02+00:00,14.466666666666669,35.02688476495976,128.7843463372783,35.01821436414146,128.7875285224992,study_area_other,False,False,False,0.0,140.13569306147454,466.045552450168,19.016674269350048,296.850982969202,22.502186450038053,-232.39444527987268,7.361337513061651,17.460606060606057,0.8861024033437827,0.3939393939393939,0.0,course_aligned_only,0.6713971322419598,True,7.96,2.89,2.17,1.45,,,46.0,101.0,538009631,208.99099671902331,201.69130996814116,-120.87914437354877,186.72452534417542,79.97452534417539,-16.954701994853057,6.1935248824697045,high,18.8,enc_geojson,11.199999809265137,0.0,7.600000190734864,0.6785714571573301,safe,False,KR5G3A44_TSELNE,568.0567163439533,2358.655773428407,Busan New Port East Breakwater West Light,breakwater_light,2358.655773428407,,0.0,0.38114980891607175,8.9,355.0,0.9,,,,,0.643,0.5282688453143186,day,7,unknown,,,-16.954701994853057,none,0.6713971322419598,no_go,collision_risk_high,506776.5941358767,1616304.181337737,3.1893820670501887,True,False,False,False
INT_440139260_636021129_20231124_2222,440139260,636021129,KOREA 401,MSC YANG R,Cargo,inbound,2023-11-24 22:22:08+00:00,2023-11-24 22:23:58+00:00,2023-11-24 22:38:27+00:00,16.316666666666666,35.055253621597686,128.78549728729627,35.06437431316502,128.79113717421995,study_area_other,False,False,False,0.0,112.30232434528756,458.40958400791584,21.29868034418877,258.14401665352136,22.710497142374635,-211.52687818762425,0.5640340689121176,19.465156794425088,0.7852626145309072,1.0,0.0,course_aligned_speed_similar,0.8568051200154859,True,3.26,7.34,2.45,3.27,,,71.0,105.0,440154020,203.77602038847894,303.80872109209787,91.28592915738449,207.7235245509687,135.9735245509687,0.4036413001487621,5.876274472147477,high,17.2,enc_geojson,9.199999809265137,0.0,8.000000190734863,0.8695652561512253,safe,False,KR5G3A44_RECTRC,688.5762978439959,761.7043061685504,Busan New Port West Breakwater Light,breakwater_light,761.7043061685504,,0.0,0.5581898269541339,8.9,355.0,0.9,,,,,0.643,0.84765913876629,day,7,unknown,,,0.4036413001487621,none,0.8568051200154859,no_go,collision_risk_high,414998.10635390447,1616304.181337737,3.8947266423412925,True,False,False,False
INT_440155260_636019207_20231124_2233,440155260,636019207,JONGHAP65HO,MSC JEWEL,Cargo,inbound,2023-11-24 22:33:28+00:00,2023-11-24 22:34:34+00:00,2023-11-24 22:46:28+00:00,13.0,35.04813128558804,128.78313972971566,35.05981112738532,128.78721967893645,study_area_other,False,False,False,0.0,99.23161639471304,494.6790290601868,18.31190942882904,254.01412546438723,24.567621645142538,-291.99453690608567,0.7174846625766871,15.48213190184049,0.8899539877300614,1.0,0.0,course_aligned_speed_similar,0.8369646174164963,True,2.6,5.85,1.95,2.6,,,105.0,132.0,440154020,205.08554039855738,320.19163995309583,25.344064797153067,139.53642201638598,40.536422016385984,0.20807661892662946,6.19147537973454,high,18.5,enc_geojson,12.0,0.0,6.5,0.5416666666666666,safe,False,KR5G3A44_NAVLNE,110.60126489264748,392.41734284124834,Busan New Port East Breakwater West Light,breakwater_light,392.41734284124834,,0.0,0.6352531646809804,8.9,355.0,0.9,,,,,0.643,0.9215165314317504,day,7,unknown,,,0.20807661892662946,possible,0.8369646174164963,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440018500_636019207_20231124_2235,440018500,636019207,HYOP SUNG NO.61,MSC JEWEL,Cargo,inbound,2023-11-24 22:35:00+00:00,2023-11-24 22:36:11+00:00,2023-11-24 22:47:40+00:00,12.666666666666666,35.04907542991296,128.78451504810553,35.060328721207206,128.78730712054747,study_area_other,False,False,False,0.0,87.64498523686594,432.8495563987648,13.428339157150242,260.57761112777587,19.30383257570048,-274.57099247160795,0.5142156862745098,10.802240896358542,0.9215686274509804,1.0,0.0,course_aligned_speed_similar,0.8461991032524121,True,2.53,5.7,1.9,2.54,,,117.0,140.0,440154020,140.41865346071617,64.19453851774495,-230.65303663819782,0.0,-166.678217068697,-0.24297505301385003,6.261136501399193,high,17.8,enc_geojson,12.0,0.0,5.800000000000001,0.4833333333333334,safe,False,KR5G3A44_NAVLNE,294.02372393783776,294.8339225604584,Busan New Port East Breakwater West Light,breakwater_light,294.8339225604584,,0.0,0.5616578497148785,8.9,355.0,0.9,,,,,0.643,0.9410332154879083,day,7,unknown,,,-0.24297505301385003,possible,0.8461991032524121,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440108150_440309000_20231124_2235,440108150,440309000,DAE JIN NO.5,PATTERN POS,Cargo,inbound,2023-11-24 22:35:07+00:00,2023-11-24 22:35:07+00:00,2023-11-24 23:09:59+00:00,34.86666666666667,35.065380655311884,128.79493263487342,35.06575598020855,128.79552223137725,study_area_other,False,False,False,0.0,41.24882627084025,208.17761712530805,5.987866402937051,58.66474731853506,3.3337675053547233,-33.16673669527477,0.4580698651337607,56.79284766747733,0.4117842140172452,0.0,0.7742648684501438,boarding_operation,0.7633469934532146,True,6.97,15.69,5.23,6.98,,,70.0,210.0,636021129,354.53710170427985,383.5826121800018,168.74552436775832,247.53177794620944,172.78177794620944,-0.30635977639152673,5.586166298810062,medium,16.2,enc_geojson,0.0,0.0,16.2,,safe,False,KR5G3A44_RECTRC,246.33163390656483,1695.6360525124169,Busan New Port West Breakwater Light,breakwater_light,1695.6360525124169,,0.0,0.5345497733937219,8.9,355.0,0.9,,,,,0.643,0.6608727894975166,day,7,unknown,,,-0.30635977639152673,none,0.7633469934532146,review,collision_risk_medium;limited_sea_room,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440108150_229726000_20231124_2250,440108150,229726000,DAE JIN NO.5,APL DANUBE,Cargo,inbound,2023-11-24 22:50:45+00:00,2023-11-24 22:56:08+00:00,2023-11-24 23:03:45+00:00,13.0,35.06705856923398,128.79537848684072,35.066942118083034,128.79549000275858,study_area_other,False,False,False,107.15516168280364,172.9641771752433,401.31636974215144,266.33590823816644,333.88694125847564,267.04851980632475,24.65516168280368,4.8338827838827845,9.907692307692308,1.0,0.0,0.0,course_aligned_only,0.6265630537839686,True,2.6,5.85,1.95,2.6,,,203.0,240.0,440309000,156.32035978314394,324.43516100078233,76.35268697747367,168.69868722427182,83.19868722427182,0.4221118980430154,6.111177527181651,high,17.3,enc_geojson,13.300000190734863,0.0,3.9999998092651374,0.30075186104520846,caution,False,KR5G3A44_NAVLNE,96.7562090576946,1820.64799310903,Busan New Port West Breakwater Light,breakwater_light,1820.64799310903,,0.0,0.5336578399408024,8.9,355.0,0.9,,,,,0.643,0.635870401378194,day,7,unknown,,,0.4221118980430154,none,0.6265630537839686,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440051510_440348000_20231124_2315,440051510,440348000,KOREA NO.601,CIC TRIAS,Cargo,inbound,2023-11-24 23:15:00+00:00,2023-11-24 23:15:00+00:00,2023-11-24 23:34:56+00:00,19.933333333333337,35.047689703122046,128.7856604935135,35.05712761773387,128.78628883290096,study_area_other,False,False,False,0.0,153.9150663445299,497.9958577685037,9.766456177852165,250.4177038653839,9.260939747223098,-244.40950385006497,0.5384050140479792,13.078647071536633,0.9208990706721418,0.9859520207477848,0.0,course_aligned_speed_similar,0.9145783565064958,True,3.99,8.97,2.99,3.98,,,107.0,195.0,440149350,20.438681398752582,23.578377955196217,-225.09725284856222,308.74986160722614,216.84986175027728,-5.725242364476413,6.1535341598443525,high,15.0,enc_geojson,10.0,0.0,5.0,0.5,safe,False,KR5G3A44_RECTRC,342.7792639258903,164.8489941956448,Busan New Port East Breakwater West Light,breakwater_light,164.8489941956448,,0.0,0.5768212657772739,8.9,340.0,1.0,,,,,0.633,0.967030201160871,day,8,unknown,,,-5.725242364476413,possible,0.9145783565064958,no_go,collision_risk_high;too_close_breakwater,535729.5120313603,1616304.181337737,3.0170153875023455,True,False,False,False
INT_440008040_440038740_20231124_2322,440008040,440038740,SIN SUN DAE,NO8WOOJINHO,Tanker,inbound,2023-11-24 23:22:57+00:00,2023-11-24 23:23:27+00:00,2023-11-24 23:38:38+00:00,15.683333333333334,35.06640924361143,128.79537746881738,35.06840548885214,128.80862978045766,study_area_other,False,False,False,0.0,263.2873345925198,495.14760661885975,26.693678890564403,296.725509545276,29.62373984975033,-26.09090217550648,7.563414634146341,35.34152933421226,0.7251153592617007,0.0,0.2768622280817402,course_aligned_only,0.6211695323372152,True,3.14,7.06,2.35,3.13,,,45.0,148.0,440149350,151.9474485508033,503.5483882956195,460.3767724284576,638.0301270105163,613.1301271535674,3.8941544266026864,5.4217519903578175,low,16.4,enc_geojson,0.0,0.0,16.4,,safe,False,KR5G3A44_NAVLNE,162.53047882545775,1784.518992336609,Busan New Port West Breakwater Light,breakwater_light,1784.518992336609,,0.0,0.5309094374338375,8.9,340.0,1.0,,,,,0.633,0.6430962015326782,day,8,unknown,,,3.8941544266026864,none,0.6211695323372152,review,limited_sea_room,2035.7520395261859,1616304.181337737,793.9592592592594,True,True,False,True
INT_440005000_477454900_20231124_2330,440005000,477454900,YUNG CHANG T-1,OOCL GENOA,Cargo,inbound,2023-11-24 23:30:00+00:00,2023-11-24 23:31:36+00:00,2023-11-25 00:20:53+00:00,50.88333333333333,35.04451778440803,128.7833523722437,35.06128016704032,128.79217929514726,study_area_other,False,False,False,0.0,45.59608277920514,499.7169661564964,18.93871630736849,211.66722893765956,6.532384445077658,-272.7841962367422,0.4404098014364174,23.78874102239121,0.7058512885509083,0.4053654414871145,0.4847908745247148,boarding_operation,0.8544276715720789,True,10.18,22.9,7.63,10.17,,,0.0,6.0,440348000,1770.573335937151,1694.8154331846047,1221.4676602470245,1625.6376763069775,1468.8876763069775,6.515850313228393,5.6628970453504754,low,18.3,enc_geojson,12.0,0.0,6.300000000000001,0.525,safe,False,KR65896D_RECTRC,41.058572554355365,532.8708614329987,Busan New Port East Breakwater West Light,breakwater_light,532.8708614329987,,0.4,0.6445255236594193,8.9,340.0,1.0,,,,,0.633,0.8934258277134003,day,8,unknown,,,6.515850313228393,none,0.8544276715720789,go,context_enriched,705130.471098229,5387680.604459123,7.640686121630653,True,True,True,True
INT_440702880_477454900_20231124_2330,440702880,477454900,KOREA NO.501,OOCL GENOA,Cargo,inbound,2023-11-24 23:30:47+00:00,2023-11-24 23:32:01+00:00,2023-11-25 00:17:51+00:00,47.06666666666667,35.04769628126436,128.78499290440055,35.06124958134519,128.79163661692377,study_area_other,False,False,False,0.0,52.059966509481114,499.6562369771523,1.950042960274425,162.3498015781999,3.268307712210548,-276.3975147879713,0.7726901357683528,30.95427129640754,0.6783611678481317,0.3877207737594617,0.4383034963354559,boarding_operation,0.8332747990841978,True,9.41,21.18,7.06,9.42,,,0.0,30.0,440348000,1477.6920201331898,1704.0091112685284,1230.6613383309482,1587.8612170727379,1431.1112170727379,6.03683350234906,5.743643966631797,low,18.2,enc_geojson,12.0,3.5,6.199999999999999,0.5166666666666666,safe,False,KR5G3A44_RECTRC,276.0051484599199,224.86883381864513,Busan New Port East Breakwater West Light,breakwater_light,224.86883381864513,,0.0,0.5757211745689031,8.9,340.0,1.0,,,,,0.633,0.955026233236271,day,8,unknown,,,6.03683350234906,possible,0.8332747990841978,no_go,too_close_breakwater,705130.471098229,1616304.181337737,2.292205836489196,True,True,False,True
INT_440108150_477454900_20231124_2345,440108150,477454900,DAE JIN NO.5,OOCL GENOA,Cargo,inbound,2023-11-24 23:45:09+00:00,2023-11-24 23:50:08+00:00,2023-11-25 00:15:09+00:00,30.0,35.0657508390027,128.7946786107803,35.06550676649717,128.7953681146993,study_area_other,False,False,False,0.0,92.6074196252878,209.3445138452084,162.31210858336578,246.4426959460583,166.2764880655112,-101.75341962860033,1.0088261783248271,60.368297808465925,0.2179525667967577,0.0,0.7964575202641849,boarding_operation,0.7283511624804029,True,6.0,13.5,4.5,6.0,,,0.0,1.0,440111820,1827.9317266577737,875.5389481372789,595.7952003862251,1714.7415330795595,1617.1915333656618,5.093533088852855,5.774450155215651,low,16.4,enc_geojson,12.0,0.0,4.399999999999999,0.36666666666666653,caution,False,KR5G3A44_NAVLNE,197.11997027707997,1693.7493225318144,Busan New Port West Breakwater Light,breakwater_light,1693.7493225318144,,0.9,0.541425783541087,8.9,340.0,1.0,,,,,0.633,0.6612501354936371,day,8,unknown,,,5.093533088852855,none,0.7283511624804029,review,ukc_caution,705130.471098229,9877414.441508392,14.007924556322862,True,False,True,False
INT_440127410_636020701_20231124_2347,440127410,636020701,PILOT 11 EULSOOKDO,MSC KYMEA II,Cargo,inbound,2023-11-24 23:47:04+00:00,2023-11-24 23:47:15+00:00,2023-11-25 00:20:45+00:00,33.68333333333333,34.97715841089615,128.81500713960656,35.023488049985794,128.796529520157,study_area_other,True,True,False,0.0,177.74280449296046,498.7040177071589,20.345410913567804,268.0846520870424,15.934781689326828,-129.69130813429362,7.0655885471898205,18.378579003181336,0.8001060445387063,0.3186638388123011,0.0,course_aligned_only,0.7149945873100035,True,6.74,15.16,5.05,6.73,,,0.0,32.0,440309000,1301.1748019030988,1004.1335081571829,849.2649582387137,1221.444645910505,1166.694645910505,-1.447227536509046,5.33672381192698,low,37.0,enc_geojson,10.199999809265137,24.0,26.800000190734863,2.627451048223665,safe,False,KR5G3E22_NAVLNE,85.42769849539778,8106.216015029254,Busan New Port East Breakwater East Light,breakwater_light,8106.216015029254,,0.0,0.43860964020061366,8.9,340.0,1.0,,,,,0.633,0.0,day,8,unknown,,,-1.447227536509046,none,0.7149945873100035,review,limited_sea_room,196845.91248862926,1616304.181337737,8.211012161256345,True,True,False,True
INT_440127410_563152600_20231124_2351,440127410,563152600,PILOT 11 EULSOOKDO,KOTA LAWA,Cargo,inbound,2023-11-24 23:51:15+00:00,2023-11-24 23:51:28+00:00,2023-11-25 00:05:57+00:00,14.7,34.964370814531605,128.82279425572963,34.97544089963367,128.81793285347013,embark,True,True,False,0.0,186.21925931959865,499.1235269832548,26.06590062225387,310.2236172185453,32.65467898909944,-175.92485529875208,7.878798842257598,17.48755426917511,0.7988422575976846,0.35383502170767,0.0,course_aligned_only,0.6506722242321917,True,2.94,6.62,2.2,2.94,,,25.0,91.0,636022814,412.6461984145627,229.9246982220561,-96.93456975360348,195.23452453483543,86.98452453483543,-3.0052050125008254,6.069187689683924,high,31.0,enc_geojson,11.899999618530273,24.0,19.100000381469727,1.6050421003146804,safe,False,KR5G3E22_TSSBND,1540.875392736698,9662.340677247548,Busan New Port East Breakwater East Light,breakwater_light,9662.340677247548,,0.0,0.25,8.9,340.0,1.0,,,,,0.633,0.0,day,8,unknown,,,-3.0052050125008254,none,0.6506722242321917,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440151610_636020701_20231125_0013,440151610,636020701,KOREA NO.2,MSC KYMEA II,Cargo,inbound,2023-11-25 00:13:31+00:00,2023-11-25 00:15:11+00:00,2023-11-25 00:27:00+00:00,13.483333333333333,35.05136695607423,128.78484245087722,35.062639756136264,128.79082983412073,study_area_other,False,False,False,0.0,146.2543215177528,498.5707422921142,21.238450791270164,243.63807368923813,15.23696310558139,-141.5746458248393,0.4572485207100591,10.698175542406313,0.8619329388560157,1.0,0.0,course_aligned_speed_similar,0.8488405174775366,True,2.7,6.07,2.02,2.69,,,113.0,126.0,440028270,72.34969642652482,14.078440103866537,-142.4656293786631,17.838785623260577,-38.41121437673941,0.41013087677595705,5.797623431436821,high,17.3,enc_geojson,10.199999809265137,0.0,7.100000190734864,0.6960784630883622,safe,False,KR5G3A44_RECTRC,436.65571265415593,448.2556602393621,Busan New Port East Breakwater West Light,breakwater_light,448.2556602393621,,0.0,0.5917792383127792,10.7,346.0,1.1,,,,,0.569,0.9103488679521275,day,9,unknown,,,0.41013087677595705,possible,0.8488405174775366,no_go,collision_risk_high,196845.91248862926,1616304.181337737,8.211012161256345,True,False,False,False
