event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440702880_215765000_20231129_1342,440702880,215765000,KOREA NO.501,CMA CGM TENERE,Cargo,outbound,2023-11-29 13:42:19+00:00,2023-11-29 13:42:19+00:00,2023-11-29 13:56:05+00:00,13.766666666666667,35.06843701008748,128.81124187344318,35.068122941017286,128.8112834156878,study_area_other,False,False,False,0.0,0.0,0.0,68.71430265749115,92.11410449616253,17.643764900184195,-285.6659419520207,0.8964285714285714,120.8452380952381,0.0238095238095238,0.0,0.9761904761904762,boarding_operation,0.6223467261904762,True,7.57,2.75,2.06,1.39,,,168.0,175.0,215879000,385.5006062041754,322.470013834696,-217.61385193218672,0.0,-217.61446587591837,,6.044462858573469,high,16.8,enc_geojson,14.600000381469727,3.5,2.199999618530274,0.15068490144168123,caution,False,KR5G3A44_NAVLNE,686.8430232658887,2771.4654360884992,Busan New Port East Breakwater East Light,breakwater_light,2771.4654360884992,,0.0,0.3584209302312148,2.4,329.0,0.8,,,,,0.8480000000000001,0.4457069127823001,night,22,unknown,,,,none,0.6223467261904762,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440702880_215879000_20231129_1342,440702880,215879000,KOREA NO.501,CMA CGM NORMA,Cargo,inbound,2023-11-29 13:42:19+00:00,2023-11-29 13:56:05+00:00,2023-11-29 13:56:05+00:00,13.766666666666667,35.0679047103331,128.80954143072253,35.067753821225615,128.8091366416128,study_area_other,False,False,False,81.76071990273445,203.97669808640435,283.44411346953666,355.41817981190997,376.5594968129244,273.1180967303949,-17.73928009726555,0.8927083333333332,68.99583333333334,0.1979166666666666,0.0,0.9166666666666666,boarding_operation,0.6133088747713223,True,2.75,6.2,2.06,2.76,,,157.0,163.0,215765000,226.01727891600441,351.7471166458194,-188.3367491210633,19.96160793597221,-159.0383920640278,11.867787246655599,6.5399865186642945,high,16.2,enc_geojson,11.699999809265137,3.5,4.500000190734863,0.3846154071875581,caution,False,KR5G3A44_NAVLNE,662.5701694302081,2636.171715019352,Busan New Port East Breakwater East Light,breakwater_light,2636.171715019352,,0.0,0.36165731074263896,2.4,329.0,0.8,,,,,0.8480000000000001,0.4727656569961296,night,22,unknown,,,11.867787246655599,none,0.6133088747713223,no_go,collision_risk_high,769690.2001294993,1616304.181337737,2.099941224489796,True,False,False,False
INT_440702880_477884200_20231129_1342,440702880,477884200,KOREA NO.501,KUO LONG,Cargo,outbound,2023-11-29 13:42:58+00:00,2023-11-29 13:43:15+00:00,2023-11-29 13:55:49+00:00,12.85,35.068498265854345,128.8139164406901,35.06844192264572,128.81388795413898,study_area_other,False,False,False,367.9977772364341,388.6334339113466,404.5513261509968,467.1620179595685,487.1853162369497,469.1846124100525,313.4977772364341,0.9223860589812332,63.26729222520108,0.3384718498659517,0.0,0.8880697050938338,boarding_operation,0.4525911720555181,False,7.07,2.57,1.93,1.28,,,70.0,76.0,215765000,167.3109212486554,457.4931466909016,52.57982257806094,186.5764844496739,52.5764844496739,,5.58761357840533,high,15.7,enc_geojson,9.199999809265137,3.5,6.500000190734863,0.7065217745101301,safe,False,KR5G3A44_RECTRC,803.6808108141989,2922.598071645143,Busan New Port East Breakwater East Light,breakwater_light,2922.598071645143,,0.0,0.34284255855810686,2.4,329.0,0.8,,,,,0.8480000000000001,0.41548038567097134,night,22,unknown,,,,none,0.22629558602775904,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440700180_563147400_20231129_1415,440700180,563147400,BARO ONE,PACIFIC SINGAPORE,Cargo,inbound,2023-11-29 14:15:01+00:00,2023-11-29 14:15:31+00:00,2023-11-29 14:42:21+00:00,27.333333333333332,35.048277273613024,128.7861419403144,35.061586584989655,128.7922424696362,study_area_other,False,False,False,0.0,81.46784744187391,499.5026280663225,7.998868865425426,135.53894270051725,5.148749508144487,-126.52733553415044,0.9418131868131868,26.51767399267399,0.6765567765567766,0.4886446886446886,0.2725274725274725,course_aligned_speed_similar,0.8353723417785918,True,5.47,12.3,4.1,5.46,,,41.0,395.0,538005112,558.2193096137587,364.35225190419334,109.75549842987448,694.9687445505301,610.7187445505301,1.392094172542742,5.713692385787974,medium,8.5,enc_geojson,7.300000190734863,0.0,1.1999998092651367,0.1643835312207488,critical,False,KR5G3A44_NAVLNE,419.29789824601227,124.21106436204236,Busan New Port East Breakwater West Light,breakwater_light,124.21106436204236,,0.0,0.423391769506858,2.3,289.0,0.7,,,,,0.861,0.9751577871275915,night,23,unknown,,,1.392094172542742,possible,0.8353723417785918,no_go,ukc_critical;too_close_breakwater,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440008040_538005112_20231129_1415,440008040,538005112,SIN SUN DAE,BALLENITA,Cargo,outbound,2023-11-29 14:15:28+00:00,2023-11-29 14:16:16+00:00,2023-11-29 14:30:48+00:00,15.333333333333334,35.05509599196583,128.78133660680106,35.03838221618435,128.78242666564248,study_area_other,False,False,False,0.0,137.43129764958942,475.7409498465643,20.540830407876093,244.72067795983975,17.30969560803449,-180.26156481335687,1.614676113360324,9.33846153846154,0.9331983805668016,0.853744939271255,0.0,course_aligned_speed_similar,0.842369587831759,True,8.43,3.07,2.3,1.53,,,18.0,290.0,563147400,412.3624169230632,479.33538197255046,224.7386284982316,484.307334785062,400.057334785062,-0.8758765452793075,6.167646316108361,medium,17.0,enc_geojson,10.100000381469727,0.0,6.899999618530273,0.6831682532596304,safe,False,KR65886D_RECTRC,262.900876841955,485.34335147204825,Busan New Port West Breakwater Light,breakwater_light,485.34335147204825,,0.0,0.614946549754406,2.3,289.0,0.7,,,,,0.861,0.9029313297055903,night,23,unknown,,,-0.8758765452793075,possible,0.842369587831759,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,271835.7291298176,1616304.181337737,5.945885724852071,True,False,False,False
INT_440700180_440120000_20231129_1431,440700180,440120000,BARO ONE,HEUNG-A ULSAN,Cargo,inbound,2023-11-29 14:31:29+00:00,2023-11-29 14:31:29+00:00,2023-11-29 14:42:19+00:00,10.833333333333334,35.065727958322924,128.79525390984605,35.06561436199327,128.79552754328222,study_area_other,False,False,False,109.76625620552548,132.40380441165644,147.4546385004538,143.24905928259827,164.0529865086513,141.67643225525265,65.06625734993466,0.9106060606060608,107.3121212121212,0.0303030303030303,0.0,1.0,boarding_operation,0.5288088068827453,False,2.17,4.88,1.62,2.16,,,145.0,200.0,563147400,39.34678098079014,94.41237273274942,-45.562900071938714,53.58435884349852,-5.36564144260376,-1.2951983410514163,5.654432515582778,high,16.2,enc_geojson,0.0,0.0,16.2,,safe,False,KR5G3A44_NAVLNE,225.9067822901312,1739.070405820273,Busan New Port West Breakwater Light,breakwater_light,1739.070405820273,,0.0,0.5300340280579371,2.3,289.0,0.7,,,,,0.861,0.6521859188359453,night,23,unknown,,,-1.2951983410514163,none,0.26440440344137267,no_go,collision_risk_high,4247.4332676534,1616304.181337737,380.53668639053257,True,False,False,False
INT_440008040_440013330_20231129_1434,440008040,440013330,SIN SUN DAE,PILOT.TAEJONGDAE,Other_Reserved,outbound,2023-11-29 14:34:16+00:00,2023-11-29 14:36:34+00:00,2023-11-29 14:45:48+00:00,11.533333333333331,35.03128649240726,128.78459318801936,35.02638352902703,128.78633675006148,study_area_other,False,False,False,0.0,214.71274284577984,499.7037734167595,6.189216587705465,245.309580445821,5.93732830754322,-44.75864638591639,1.0850219490781383,17.195469710272164,0.8105355575065847,0.826865671641791,0.0,course_aligned_speed_similar,0.7894190908204077,True,6.34,2.31,1.73,1.15,,,39.0,127.0,215765000,65.83404387717832,8.822450455048896,-277.6465245661604,0.0,-188.7451085904209,0.44521080541516117,6.110163490394682,high,17.8,enc_geojson,6.0,0.0,11.8,1.9666666666666668,safe,False,KR65896D_NAVLNE,549.9434429464221,1870.3805351441965,Busan New Port East Breakwater West Light,breakwater_light,1870.3805351441965,,0.0,0.46494411841644434,2.3,289.0,0.7,,,,,0.861,0.6259238929711607,night,23,unknown,,,0.44521080541516117,none,0.7894190908204077,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440127410_636016242_20231129_1517,440127410,636016242,PILOT 11 EULSOOKDO,YM MODESTY,Cargo,outbound,2023-11-29 15:17:45+00:00,2023-11-29 15:22:05+00:00,2023-11-29 15:33:58+00:00,16.216666666666665,35.05519339942211,128.78078864586888,35.03806545684877,128.7836833225246,study_area_other,False,False,False,0.0,170.66606360434898,463.11714630478787,11.787206567695844,297.07484925868755,23.893992869218163,-208.32185324445084,2.969117647058823,10.245996732026144,0.8660130718954249,0.6421568627450981,0.0,course_aligned_speed_similar,0.7987264660493827,True,8.92,3.24,2.43,1.63,,,17.0,224.0,440094460,315.269309321198,452.95178029043524,192.09318656416212,710.6795779981599,622.6795779981599,-1.0515601925064204,5.93976374972182,medium,18.0,enc_geojson,11.5,24.0,6.5,0.5652173913043478,safe,False,KR65886D_RECTRC,212.49779634158617,448.72182337127913,Busan New Port West Breakwater Light,breakwater_light,448.72182337127913,,0.0,0.6216669604877886,1.7,3.0,0.7,,,,,0.879,0.9102556353257442,night,0,unknown,,,-1.0515601925064204,possible,0.7987264660493827,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,535729.5120313603,1616304.181337737,3.0170153875023455,True,False,False,False
INT_440016540_636020776_20231129_1525,440016540,636020776,SAMHO T-9,GSL VIOLETTA,Other_Reserved,inbound,2023-11-29 15:25:21+00:00,2023-11-29 15:26:10+00:00,2023-11-29 15:38:21+00:00,13.0,35.05099203097589,128.7851757001742,35.06224125250517,128.7893495752462,study_area_other,False,False,False,0.0,118.73954413953244,498.64441842510246,14.885813223922048,247.2364167405296,11.79045085377028,-226.6161978472239,0.8547244094488189,18.54225721784777,0.8077427821522309,1.0,0.0,course_aligned_speed_similar,0.8217424722951299,True,2.6,5.85,1.95,2.6,,,28.0,434.0,636016242,508.06068269243707,441.6124867701193,10.572591381573602,165.40760620076549,22.657606200765485,-0.162835667573515,6.580353411649024,high,17.4,enc_geojson,13.5,0.0,3.8999999999999986,0.2888888888888888,caution,False,KR5G3A44_NAVLNE,452.1921765350763,396.8495333194391,Busan New Port East Breakwater West Light,breakwater_light,396.8495333194391,,0.0,0.5897077097953232,1.7,3.0,0.7,,,,,0.879,0.9206300933361122,night,0,unknown,,,-0.162835667573515,possible,0.8217424722951299,no_go,collision_risk_high,489089.42749616614,1616304.181337737,3.3047211623694457,True,False,False,False
INT_440030820_636020776_20231129_1526,440030820,636020776,NO.7 YONGSUNG,GSL VIOLETTA,Other_Reserved,inbound,2023-11-29 15:26:27+00:00,2023-11-29 15:26:27+00:00,2023-11-29 15:37:17+00:00,10.833333333333334,35.05244510980161,128.78515416123437,35.06283158130999,128.78920284140423,study_area_other,False,False,False,0.0,126.02545070382838,493.6967390047322,21.173713945486455,263.5808237992284,16.52070161103734,-217.50166802260208,0.6799827437446073,11.978343399482313,0.7739430543572045,1.0,0.0,course_aligned_speed_similar,0.8068429800594382,True,2.17,4.88,1.62,2.16,,,31.0,548.0,352153000,476.85933827869735,389.6132662178976,39.87774599460636,159.1167119846842,43.36671198468417,0.081643415994361,6.4437042122673995,high,17.3,enc_geojson,13.5,0.0,3.8000000000000007,0.28148148148148155,caution,False,KR5G3A44_NAVLNE,519.6083362274703,542.1409362046049,Busan New Port East Breakwater West Light,breakwater_light,542.1409362046049,,0.0,0.580718888503004,1.7,3.0,0.7,,,,,0.879,0.891571812759079,night,0,unknown,,,0.081643415994361,none,0.8068429800594382,no_go,collision_risk_high,489089.42749616614,1616304.181337737,3.3047211623694457,True,False,False,False
INT_440113610_255806304_20231129_1535,440113610,255806304,GAENARI,NORTHERN MONUMENT,Cargo,inbound,2023-11-29 15:35:50+00:00,2023-11-29 15:35:53+00:00,2023-11-29 15:48:20+00:00,12.5,35.04915219503134,128.78509509055883,35.06207237716704,128.78869345960092,study_area_other,False,False,False,0.0,105.4086787904339,498.496397022428,13.172046741533546,234.04729889121265,10.567071755943784,-239.3960818252706,0.7053140096618358,10.12663906142167,0.8450655624568668,1.0,0.0,course_aligned_speed_similar,0.8330934169158807,True,2.5,5.62,1.88,2.5,,,67.0,306.0,440129110,257.3129511496385,246.83827088906392,12.901039156201904,247.6225212407449,169.6225212407449,-0.6238484525795465,6.008501464959865,high,17.8,enc_geojson,11.800000190734863,0.0,5.999999809265137,0.5084745518882469,safe,False,KR5G3A44_NAVLNE,355.99076529148175,252.5344523563305,Busan New Port East Breakwater West Light,breakwater_light,252.5344523563305,,0.0,0.5604454892350808,1.7,3.0,0.7,,,,,0.879,0.9494931095287339,night,0,unknown,,,-0.6238484525795465,possible,0.8330934169158807,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440008040_440151030_20231129_1705,440008040,440151030,SIN SUN DAE,NEW DONGSIN,Tanker,outbound,2023-11-29 17:05:46+00:00,2023-11-29 17:27:02+00:00,2023-11-29 17:32:54+00:00,27.133333333333333,35.04582625157573,128.78128444649727,35.04929012090875,128.78521630940685,study_area_other,False,False,False,0.0,263.91914111103193,489.3601132706333,14.674825237114106,300.77014874894587,12.29559957306238,-50.97080962476616,1.8075125208681135,31.09198664440735,0.6118530884808013,0.7212020033388982,0.2003338898163606,course_aligned_speed_similar,0.8235178306436655,True,14.92,5.43,4.07,2.71,,,41.0,87.0,574002930,126.70832005111627,503.5989716391258,380.4025162089684,485.03141115434124,438.5814112258668,-15.245029227562858,5.457321783115581,low,17.9,enc_geojson,0.0,0.0,17.9,,safe,False,KR65896D_RECTRC,186.21807854263142,608.2211726209164,Busan New Port East Breakwater West Light,breakwater_light,608.2211726209164,,0.0,0.6251709228609825,5.6,272.0,0.6,,,,,0.772,0.8783557654758167,night,2,unknown,,,-15.245029227562858,none,0.8235178306436655,review,limited_sea_room,1815.8405537749004,1616304.181337737,890.1134948096886,True,True,False,True
INT_440108150_477884200_20231129_1738,440108150,477884200,DAE JIN NO.5,KUO LONG,Cargo,outbound,2023-11-29 17:38:44+00:00,2023-11-29 17:40:17+00:00,2023-11-29 18:09:57+00:00,31.216666666666665,35.068737688771336,128.8166214928575,35.069072706314145,128.81482427170857,study_area_other,False,False,False,0.0,61.53118852485525,485.4219852174118,15.335903466400527,101.7434334952775,12.83122832450422,-131.2196920430438,1.0027156202476646,64.02013903975669,0.3877905713665001,0.1373017597219205,0.6941125353030633,boarding_operation,0.7504115643179569,True,17.17,6.24,4.68,3.13,,,45.0,49.0,440013330,53.95984294128521,76.12337236036487,-62.7227309822579,11.890989801885297,-35.10901019811469,1.7562969115918028,6.036309080714098,high,16.2,enc_geojson,9.199999809265137,0.0,7.000000190734863,0.7608696017238284,safe,False,KR5G3A44_NAVLNE,903.8605789795716,3102.1497376467887,Busan New Port East Breakwater East Light,breakwater_light,3102.1497376467887,,0.0,0.32948525613605717,5.6,272.0,0.6,,,,,0.772,0.37957005247064224,night,2,unknown,,,1.7562969115918028,none,0.7504115643179569,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440008040_477884200_20231129_1807,440008040,477884200,SIN SUN DAE,KUO LONG,Cargo,outbound,2023-11-29 18:07:17+00:00,2023-11-29 18:11:21+00:00,2023-11-29 18:24:57+00:00,17.666666666666668,35.05524463489554,128.78170155478244,35.03463658884051,128.7827764050222,study_area_other,False,False,False,0.0,170.86128870465018,491.8499690887586,16.627196561418867,262.2278450560064,16.130467647447926,-153.00985613764308,1.3243261231281198,10.51434276206323,0.9377703826955076,0.5331114808652246,0.0,course_aligned_speed_similar,0.842299371418007,True,9.72,3.53,2.65,1.77,,,7.0,85.0,440301200,787.461738661374,624.7043257051128,455.5640019200217,610.4345245595731,552.9345245595731,-1.0491754506189812,5.806619413536259,low,18.4,enc_geojson,9.199999809265137,0.0,9.200000190734862,1.0000000414641015,safe,False,KR65886D_RECTRC,306.693974990727,492.6918368319666,Busan New Port West Breakwater Light,breakwater_light,492.6918368319666,,0.0,0.6091074700012364,6.6,278.0,0.7,,,,,0.732,0.9014616326336067,night,3,unknown,,,-1.0491754506189812,possible,0.842299371418007,review,hazard_overlap_possible;limited_sea_room,181584.05537749003,1616304.181337737,8.901134948096887,True,True,False,True
INT_440108150_563147400_20231129_1812,440108150,563147400,DAE JIN NO.5,PACIFIC SINGAPORE,Cargo,inbound,2023-11-29 18:12:30+00:00,2023-11-29 18:49:51+00:00,2023-11-29 18:54:51+00:00,42.35,35.06588494479215,128.795058659763,35.06682630274792,128.79532809410884,study_area_other,False,False,False,143.84495174029067,336.38057130298955,478.4209921071845,202.7350084480402,391.7119061804436,217.02123651160304,104.09495174029068,1.921184022824536,39.32139800285306,0.7082738944365192,0.0,0.470756062767475,course_aligned_only,0.6871990025649554,True,8.47,19.06,6.35,8.47,,,138.0,189.0,440028270,134.95225901885922,51.11874179852818,-69.17217843663225,100.81649110117789,56.56649110117789,-1.5911986825394466,5.651108851496118,high,16.4,enc_geojson,7.300000190734863,0.0,9.099999809265135,1.2465752837670916,safe,False,KR5G3A44_NAVLNE,201.01056194059564,1731.301953178272,Busan New Port West Breakwater Light,breakwater_light,1731.301953178272,,0.0,0.5346482662115419,6.6,278.0,0.7,,,,,0.732,0.6537396093643456,night,3,unknown,,,-1.5911986825394466,none,0.6871990025649554,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440008040_352001302_20231129_1817,440008040,352001302,SIN SUN DAE,ZENITH GOLD,Cargo,outbound,2023-11-29 18:17:32+00:00,2023-11-29 18:18:57+00:00,2023-11-29 18:29:57+00:00,12.416666666666666,35.02803350091237,128.7848666674192,35.0278055028945,128.78529128827915,study_area_other,False,False,False,162.95560386151013,337.40655968583684,498.14627990697613,251.0894427745856,422.80286006464047,228.9753852653783,127.95560386151011,0.7543689320388353,136.6770226537217,0.0161812297734627,1.0,0.0,speed_similar_only,0.551569275223547,True,6.83,2.48,1.86,1.25,,,66.0,109.0,477884200,153.53433070148185,410.1317918723431,220.96188181931177,374.50944249618976,312.00944249618976,0.4876483535050355,5.934435414290533,medium,18.4,enc_geojson,6.699999809265137,0.0,11.700000190734862,1.7462687348968942,safe,False,KR5G3A44_TSELNE,608.4771280302994,2226.3999821664024,Busan New Port East Breakwater West Light,breakwater_light,2226.3999821664024,,0.0,0.39780305256822635,6.6,278.0,0.7,,,,,0.732,0.5547200035667195,night,3,unknown,,,0.4876483535050355,none,0.551569275223547,review,collision_risk_medium;limited_sea_room,40212.385965949354,1616304.181337737,40.194187500000005,True,False,False,False
INT_440008040_215561000_20231129_1838,440008040,215561000,SIN SUN DAE,VIRGO,Cargo,outbound,2023-11-29 18:38:09+00:00,2023-11-29 18:38:15+00:00,2023-11-29 18:50:19+00:00,12.166666666666666,35.042273198890754,128.78022861641594,35.02632293698615,128.78382688611373,study_area_other,False,False,False,0.0,132.94306696724956,475.9811049142022,14.25919407411498,274.5046112573538,8.24745657963882,-231.9601825496186,4.156972111553785,6.690438247011949,1.0,0.6095617529880478,0.0,course_aligned_speed_similar,0.7521262726870296,True,6.69,2.43,1.82,1.23,,,0.0,33.0,440002010,1557.1308163391825,1113.254083752842,891.3276032219864,1613.919279317217,1540.169279317217,-2.8356942453968204,5.441322749982104,low,17.4,enc_geojson,11.699999809265137,0.0,5.700000190734862,0.48717951142367344,safe,False,KR65896D_RECTRC,462.46120031171034,910.5959092991612,Busan New Port East Breakwater West Light,breakwater_light,910.5959092991612,,0.0,0.5883385066251053,6.6,278.0,0.7,,,,,0.732,0.8178808181401678,night,3,unknown,,,-2.8356942453968204,none,0.7521262726870296,review,limited_sea_room,441236.68819668645,1616304.181337737,3.663122819508722,True,True,False,True
INT_440008040_440112000_20231129_1855,440008040,440112000,SIN SUN DAE,HMM PROMISE,Cargo,inbound,2023-11-29 18:55:01+00:00,2023-11-29 18:55:32+00:00,2023-11-29 19:22:42+00:00,27.683333333333337,34.983712079474415,128.81337574288577,35.00589800834656,128.80107816367416,study_area_other,False,False,False,0.0,247.5039650789122,499.7728285842939,52.00542643739736,381.7878551529046,57.61884669340946,-165.74654339123092,6.47734375,14.301875,0.91171875,0.290625,0.0,course_aligned_only,0.7406568793402777,True,5.54,12.46,4.15,5.53,,,213.0,397.0,440104560,397.41749911219904,74.5525391248405,-148.81284944665845,162.37558864261212,84.82558892871441,1.0745016564712329,5.900632517472901,high,37.0,enc_geojson,0.0,0.0,37.0,,safe,False,KR5G3E22_NAVLNE,64.44681767120615,7363.087203808107,Busan New Port East Breakwater East Light,breakwater_light,7363.087203808107,,0.0,0.44140709097717257,6.6,278.0,0.7,,,,,0.732,0.0,night,3,unknown,,,1.0745016564712329,none,0.7406568793402777,no_go,collision_risk_high,352920.2355189702,1616304.181337737,4.579800245687124,True,False,False,False
INT_440700180_311703000_20231129_1900,440700180,311703000,BARO ONE,MAGNA,Cargo,inbound,2023-11-29 19:00:21+00:00,2023-11-29 19:02:11+00:00,2023-11-29 19:11:11+00:00,10.833333333333334,35.0490854777208,128.78462346118584,35.05593711116505,128.78629166481466,study_area_other,False,False,False,0.0,218.6639326662734,499.3542787340511,11.17752637307894,278.9758873824872,6.702433962822955,-113.73930449641364,1.3361572890025573,43.892455242966754,0.610613810741688,1.0,0.0,course_aligned_speed_similar,0.7407050431585678,True,2.17,4.88,1.62,2.16,,,25.0,146.0,563147400,520.7421125263476,487.9360212963875,304.129186637663,368.92748958278696,308.17748958278696,-0.09967691346897688,5.899138399238983,low,17.8,enc_geojson,5.599999904632568,0.0,12.200000095367432,2.1785714827021785,safe,False,KR5G3A44_NAVLNE,305.3997940199336,286.43185650614424,Busan New Port East Breakwater West Light,breakwater_light,286.43185650614424,,0.0,0.5615413847129848,6.7,292.0,0.7,,,,,0.7290000000000001,0.9427136286987712,night,4,unknown,,,-0.09967691346897688,possible,0.7407050431585678,review,hazard_overlap_possible;limited_sea_room,81656.2762521059,1616304.181337737,19.793998153277933,True,True,False,True
INT_440155260_440112000_20231129_1919,440155260,440112000,JONGHAP65HO,HMM PROMISE,Cargo,inbound,2023-11-29 19:19:48+00:00,2023-11-29 19:21:31+00:00,2023-11-29 19:33:49+00:00,14.016666666666667,35.04680979163267,128.78282982477035,35.058169288743365,128.78728136821994,study_area_other,False,False,False,0.0,155.522868451378,499.00045719163774,23.38689459512102,263.8556004173295,11.22653730638492,-212.13885277825543,0.4974965229485397,19.998423736671302,0.8048215113583681,1.0,0.0,course_aligned_speed_similar,0.8366605560706744,True,2.8,6.31,2.1,2.81,,,121.0,167.0,440013330,202.96492511159153,117.80031578651129,-75.27085234251943,235.9654666370817,168.91546692318403,0.9892298061129774,5.948358670370989,high,18.4,enc_geojson,0.0,0.0,18.4,,safe,False,KR5G3A44_RECTRC,16.177724052259553,438.6192895116462,Busan New Port East Breakwater West Light,breakwater_light,438.6192895116462,,0.0,0.6478429701263655,6.7,292.0,0.7,,,,,0.7290000000000001,0.9122761420976707,night,4,unknown,,,0.9892298061129774,possible,0.8366605560706744,no_go,collision_risk_high,352920.2355189702,1616304.181337737,4.579800245687124,True,False,False,False
INT_440108150_636019698_20231129_1938,440108150,636019698,DAE JIN NO.5,ASIAN ACE,Cargo,inbound,2023-11-29 19:38:17+00:00,2023-11-29 19:40:11+00:00,2023-11-29 19:49:40+00:00,11.383333333333333,35.05532704366959,128.7851470762289,35.0633631634385,128.7894569440491,study_area_other,False,False,False,0.0,174.38348079611876,498.88022522495703,16.58464984818474,271.82446321567267,12.52766295608129,-135.16333488727335,0.920891185017759,25.722860833064257,0.6364223442040684,1.0,0.0,course_aligned_speed_similar,0.7770831808560255,True,2.28,5.12,1.71,2.27,,,44.0,87.0,440136380,410.5125897364025,375.2680506715966,202.48764941069896,281.69396381451514,222.94396381451514,-0.20721537867919357,5.938404619428126,medium,17.2,enc_geojson,9.899999618530273,0.0,7.300000381469726,0.7373738043187383,safe,False,KR5G3A44_NAVLNE,656.8977892624937,730.0083491478124,Busan New Port West Breakwater Light,breakwater_light,730.0083491478124,,0.0,0.5624136280983343,6.7,292.0,0.7,,,,,0.7290000000000001,0.8539983301704375,night,4,unknown,,,-0.20721537867919357,none,0.7770831808560255,review,collision_risk_medium;limited_sea_room,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
INT_440008040_229639000_20231129_1958,440008040,229639000,SIN SUN DAE,CMA CGM NEVADA,Cargo,inbound,2023-11-29 19:58:54+00:00,2023-11-29 19:58:54+00:00,2023-11-29 20:24:53+00:00,25.983333333333334,34.96309352877334,128.82409252942944,34.99400277453157,128.80600134747144,study_area_other,True,True,False,0.0,173.62948444169103,489.7542648288732,31.381433431628555,380.6209524138358,36.53047086175238,-280.03168768947586,2.923678756476684,10.85554404145078,0.938860103626943,0.1906735751295336,0.0,course_aligned_only,0.8054250071963155,True,5.2,11.69,3.9,5.19,,,0.0,0.0,440136380,4035.929333833157,1128.803349346685,812.2411907954569,3709.495728706664,3602.995728706664,6.693096726525008,4.929606715831847,low,31.0,enc_geojson,15.100000381469727,0.0,15.899999618530273,1.0529800805861094,safe,False,KR5G3E22_TSSBND,1695.8436139733851,9831.52530992811,Busan New Port East Breakwater East Light,breakwater_light,9831.52530992811,,1.0,0.25,6.7,292.0,0.7,,,,,0.7290000000000001,0.0,night,4,unknown,,,6.693096726525008,none,0.8054250071963155,review,weak_navigation_support,841670.3710085487,10775361.208918246,12.80235301143659,True,True,True,True
