event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_373493000_533131059_20231102_1608,373493000,533131059,KING NO.7,MTT SENARI,Cargo,inbound,2023-11-02 16:08:45+00:00,2023-11-02 16:10:59+00:00,2023-11-02 16:24:56+00:00,16.183333333333334,35.0498308725564,128.78401481482376,35.059716346728024,128.78752354076693,study_area_other,False,False,False,0.0,153.76432063663052,488.57900529464206,25.287499921002105,240.37170598503013,24.89604315908222,-135.9227073693968,0.8105263157894737,12.380549199084667,0.8924485125858124,0.5881006864988558,0.0,course_aligned_speed_similar,0.8347390668700736,True,3.24,7.28,2.43,3.23,,,5.0,20.0,440325720,384.995502054511,386.8895862079828,225.42381493651064,319.9872466868429,264.9872466868429,-0.2642028477016202,5.90112690717188,medium,18.3,enc_geojson,6.400000095367432,0.0,11.899999904632569,1.8593749573919929,safe,False,KR5G3A44_RECTRC,279.92735889373955,376.12559095106536,Busan New Port East Breakwater West Light,breakwater_light,376.12559095106536,,0.0,0.6126763521475014,6.1,231.0,0.7,,,,,0.7470000000000001,0.924774881809787,night,1,unknown,,,-0.2642028477016202,possible,0.8347390668700736,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,160849.54386379741,1616304.181337737,10.048546875000001,True,False,False,False
INT_440155260_477845600_20231102_2037,440155260,477845600,JONGHAP65HO,COSCO ITALY,Cargo,inbound,2023-11-02 20:37:24+00:00,2023-11-02 20:38:24+00:00,2023-11-02 20:59:03+00:00,21.65,35.06779017271424,128.80720246770392,35.06824427851275,128.80720978514992,study_area_other,False,False,False,0.0,57.65058665519089,170.80603994968604,217.07005324977237,273.59076391632425,177.41608279485246,-139.41678147678056,1.190909090909091,31.92121212121212,0.4242424242424242,0.0,0.9393939393939394,boarding_operation,0.7868994107744108,True,4.33,9.74,3.25,4.33,,,9.0,12.0,440150940,182.4488905705536,90.52575877162677,-210.936412680449,0.0,-209.40241948521333,0.903659602398618,6.264301316021193,high,17.6,enc_geojson,12.699999809265137,0.0,4.900000190734865,0.38582679246657364,caution,False,KR5G3A44_NAVLNE,566.5734178849038,2516.094312477342,Busan New Port East Breakwater East Light,breakwater_light,2516.094312477342,,0.0,0.3744568776153462,3.8,235.0,0.4,,,,,0.8460000000000001,0.49678113750453157,night,5,unknown,,,0.903659602398618,none,0.7868994107744108,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155260_440273000_20231102_2038,440155260,440273000,JONGHAP65HO,OSAKA VOYAGER,Cargo,inbound,2023-11-02 20:38:24+00:00,2023-11-02 20:38:24+00:00,2023-11-02 20:54:30+00:00,16.1,35.06718647202045,128.80462690685908,35.06759236090936,128.8046909068566,study_area_other,False,False,False,271.6179263994683,334.1123003469016,384.29476930673496,311.6834651230293,373.8452415185524,311.16871676430276,230.36792639946825,0.88,78.43333333333332,0.0,0.0,1.0,boarding_operation,0.4943810960121709,False,3.22,7.25,2.42,3.21,,,7.0,12.0,477845600,373.28366915291883,488.2011048459733,171.55764534543363,289.3077972391875,171.5577972391875,,5.225968558848944,medium,16.0,enc_geojson,0.0,0.0,16.0,,safe,False,KR5G3A44_RECTRC,509.27733687532395,2350.5291196546327,Busan New Port East Breakwater East Light,breakwater_light,2350.5291196546327,,0.0,0.390341501807518,3.8,235.0,0.4,,,,,0.8460000000000001,0.5298941760690734,night,5,unknown,,,,none,0.24719054800608545,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,3041.06168867492,1616304.181337737,531.4933884297521,True,False,False,False
INT_440008040_636021578_20231102_2046,440008040,636021578,SIN SUN DAE,YM TRANQUILITY,Cargo,outbound,2023-11-02 20:46:14+00:00,2023-11-02 20:48:34+00:00,2023-11-02 21:07:45+00:00,21.516666666666666,35.067908232607586,128.7848373600636,35.048205788019764,128.78364806229564,study_area_other,False,False,False,0.0,91.81137430777574,338.72393863904585,41.28569822312266,258.5180107082484,38.197231977572784,-254.51360285280535,0.67979797979798,9.372222222222224,0.8888888888888888,0.9696969696969696,0.0,course_aligned_speed_similar,0.9116886924803592,True,11.83,4.3,3.23,2.16,,,0.0,2.0,538005895,953.1307428343162,1012.3237655172594,651.0084472504846,773.0935451908052,652.0935451908052,0.2920642780307871,6.306235161948581,low,18.0,enc_geojson,9.600000381469727,0.0,8.399999618530273,0.874999925494197,safe,False,KR65886D_RECTRC,474.3314335463269,940.5276913632024,Busan New Port Seocon Halla South Light,breakwater_light,940.5276913632024,,0.8,0.5867558088604898,3.8,235.0,0.4,,,,,0.8460000000000001,0.8118944617273596,night,5,unknown,,,0.2920642780307871,none,0.9116886924803592,go,context_enriched,700927.0201277259,8979467.674098538,12.810845375118028,True,True,True,True
INT_440008040_477314700_20231102_2116,440008040,477314700,SIN SUN DAE,YM WINNER,Cargo,inbound,2023-11-02 21:16:18+00:00,2023-11-02 21:18:30+00:00,2023-11-02 21:30:58+00:00,14.666666666666666,34.99117200910537,128.80829998114007,34.99802387809994,128.80408857448697,study_area_other,False,False,False,74.49471159705848,251.12958250718347,404.8627042074323,289.20316896282117,469.6866820466458,285.74838904762163,-32.50528840294152,7.284090909090907,15.21363636363636,0.9545454545454546,0.1818181818181818,0.0,course_aligned_only,0.6217845493043912,True,2.93,6.6,2.2,2.94,,,0.0,4.0,636021578,1092.7866226285594,1208.6344767510084,678.6601596059949,868.1207857062349,692.6207857062349,0.32012294441975453,6.583368105352912,low,29.5,enc_geojson,10.300000190734863,0.0,19.199999809265137,1.8640776168660727,safe,False,KR5G3E22_RECTRC,88.42297278150684,6451.308937343526,Busan New Port East Breakwater East Light,breakwater_light,6451.308937343526,,0.6,0.43821027029579906,5.0,238.0,0.5,,,,,0.8,0.0,day,6,unknown,,,0.32012294441975453,none,0.6217845493043912,go,context_enriched,850894.0870394883,7183574.139278831,8.442383427851293,True,True,True,True
INT_440313260_228397700_20231102_2124,440313260,228397700,SUNJIN NO.801,CMA CGM MONTMARTRE,Cargo,inbound,2023-11-02 21:24:40+00:00,2023-11-02 21:24:40+00:00,2023-11-02 21:42:11+00:00,17.516666666666666,35.06882915120546,128.81560983959753,35.0689957307905,128.81520436734456,study_area_other,False,False,False,0.0,32.78822656111499,73.5233114617071,205.8329986046782,214.86495280663328,133.01202088279587,-206.95609229029264,0.2791666666666667,36.20416666666667,0.75,0.0,0.3333333333333333,course_aligned_only,0.7807471064814815,True,3.5,7.88,2.63,3.51,,,2.0,15.0,414293000,144.52411430041616,234.01871364891727,-264.3504417564659,0.0,-264.35168159869085,,6.148862015844726,high,16.2,enc_geojson,12.800000190734863,0.0,3.399999809265136,0.2656249811407181,caution,False,KR5G3A44_NAVLNE,848.0466618520835,3049.156381650405,Busan New Port East Breakwater East Light,breakwater_light,3049.156381650405,,0.0,0.33692711175305556,5.0,238.0,0.5,,,,,0.8,0.39016872366991906,day,6,unknown,,,,none,0.7807471064814815,no_go,collision_risk_high,1005309.6491487338,1616304.181337737,1.6077675,True,False,False,False
INT_440313260_414293000_20231102_2124,440313260,414293000,SUNJIN NO.801,REN JIAN 17,Cargo,inbound,2023-11-02 21:24:40+00:00,2023-11-02 21:24:54+00:00,2023-11-02 21:34:51+00:00,10.183333333333334,35.068908322936224,128.81696468664725,35.068825905966975,128.81703991112437,study_area_other,False,False,False,0.0,0.6733761506444037,16.67947594695434,59.69507713568484,70.80662220762217,116.54239404677932,-117.01839300145312,0.6764705882352942,5.214705882352959,1.0,0.0,0.2941176470588235,course_aligned_only,0.7605612745098038,True,2.04,4.58,1.53,2.03,,,1.0,13.0,228397700,248.43730062805102,235.49609293185404,-262.8730624735291,0.0,-262.87431570530566,,5.8244162646394315,high,15.3,enc_geojson,10.0,0.0,5.300000000000001,0.53,safe,False,KR5G3A44_NAVLNE,902.3527729114643,3137.149709729021,Busan New Port East Breakwater East Light,breakwater_light,3137.149709729021,,0.0,0.32968629694513807,5.0,238.0,0.5,,,,,0.8,0.37257005805419574,day,6,unknown,,,,none,0.7605612745098038,no_go,collision_risk_high,424743.32676534005,1616304.181337737,3.8053668639053257,True,False,False,False
INT_440018500_477845600_20231102_2130,440018500,477845600,HYOP SUNG NO.61,COSCO ITALY,Cargo,outbound,2023-11-02 21:30:12+00:00,2023-11-02 21:32:40+00:00,2023-11-02 21:41:10+00:00,10.966666666666669,35.065763938968516,128.78970703605887,35.05577797189963,128.78412101223174,study_area_other,False,False,False,0.0,271.14099577489617,482.77595563960017,202.62087326345355,457.0153128299773,194.70403315882317,-99.44149760889007,3.7010638297872345,83.58404255319148,0.5,0.5,0.0,course_aligned_only,0.5974005614657211,True,6.03,2.19,1.65,1.1,,,4.0,50.0,440273000,549.1501059862594,690.6916978072987,374.04823830675906,507.4506335820793,389.7006335820793,1.0246758629593054,6.361060280506088,low,17.5,enc_geojson,12.699999809265137,0.0,4.800000190734863,0.3779527766002862,caution,False,KR65886D_RECTRC,32.930719631079064,1311.622247367901,Busan New Port West Breakwater Light,breakwater_light,1311.622247367901,,0.0,0.6270055294878726,5.0,238.0,0.5,,,,,0.8,0.7376755505264199,day,6,unknown,,,1.0246758629593054,none,0.5974005614657211,review,ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440018500_477314700_20231102_2137,440018500,477314700,HYOP SUNG NO.61,YM WINNER,Cargo,inbound,2023-11-02 21:37:46+00:00,2023-11-02 21:38:33+00:00,2023-11-02 21:53:09+00:00,15.383333333333333,35.047118243269146,128.783789855083,35.05830292019267,128.78647230181224,study_area_other,False,False,False,0.0,82.84283603268611,399.0608464089764,26.96050995696592,262.3784150715272,22.46338357544051,-273.10296037120287,0.8439024390243903,16.652845528455288,0.8617886178861789,0.959349593495935,0.0,course_aligned_speed_similar,0.8504013098464318,True,3.08,6.92,2.31,3.07,,,8.0,21.0,477845600,310.89481858629625,310.70986767803674,-243.38647890823154,0.0,-223.55677258632033,-0.18640164396982037,6.989337175110463,high,17.9,enc_geojson,10.300000190734863,0.0,7.599999809265135,0.7378640454882269,safe,False,KR5G3A44_RECTRC,127.4258118107967,345.13837308860883,Busan New Port East Breakwater West Light,breakwater_light,345.13837308860883,,0.0,0.6330098917585604,5.0,238.0,0.5,,,,,0.8,0.9309723253822783,day,6,unknown,,,-0.18640164396982037,possible,0.8504013098464318,no_go,collision_risk_high,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440313250_477314700_20231102_2140,440313250,477314700,DAEJIN 11HO,YM WINNER,Cargo,inbound,2023-11-02 21:40:21+00:00,2023-11-02 21:41:02+00:00,2023-11-02 21:50:48+00:00,10.45,35.054512801420714,128.7837082483278,35.063217090871575,128.7880528671314,study_area_other,False,False,False,0.0,68.97671286939494,268.55986989617094,20.02563725630295,222.3664461437195,21.29049803712078,-294.04795425344736,0.9184210526315792,5.678947368421053,0.9342105263157896,0.9736842105263158,0.0,course_aligned_speed_similar,0.8212657163742689,True,2.09,4.7,1.57,2.09,,,19.0,36.0,440273000,137.55452169488785,173.9089951846133,-144.1552774948565,0.0,-143.3431295887209,-0.030480991973268437,6.577972828879047,high,18.4,enc_geojson,10.300000190734863,0.0,8.099999809265135,0.7864077339096858,safe,False,KR5G3A44_NAVLNE,473.3133298030798,678.1222806821523,Busan New Port West Breakwater Light,breakwater_light,678.1222806821523,,0.0,0.5868915560262561,5.0,238.0,0.5,,,,,0.8,0.8643755438635695,day,6,unknown,,,-0.030480991973268437,none,0.8212657163742689,no_go,collision_risk_high,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440184720_636015930_20231102_2220,440184720,636015930,5 YONG SEONG,QINGDAO TOWER,Cargo,inbound,2023-11-02 22:20:23+00:00,2023-11-02 22:21:02+00:00,2023-11-02 23:09:54+00:00,49.516666666666666,35.044009883340124,128.78501269199006,35.066277823138456,128.80100793919803,study_area_other,False,False,False,0.0,38.149955997528345,434.0730637713737,14.091823843276536,156.56440075583396,5.0610943862086,-215.28169438087855,0.5151909722222222,16.302430555555553,0.8237847222222222,0.2057291666666666,0.3810763888888889,course_aligned_only,0.851957260320216,True,9.9,22.28,7.43,9.91,,,30.0,48.0,440319740,258.83146563396394,114.94269997169609,-106.60797907576769,85.01531989116657,6.76531989116657,0.5215469619255246,5.902366300706659,high,17.8,enc_geojson,9.899999618530273,0.0,7.900000381469727,0.7979798672600898,safe,False,KR5G3A44_NAVLNE,101.47046010859351,490.32140296205404,Busan New Port East Breakwater West Light,breakwater_light,490.32140296205404,,0.0,0.6364706053188541,6.0,241.0,0.5,,,,,0.77,0.9019357194075892,day,7,unknown,,,0.5215469619255246,possible,0.851957260320216,no_go,collision_risk_high,421482.3535909138,1616304.181337737,3.834808664152294,True,False,False,False
INT_440008040_636015930_20231102_2254,440008040,636015930,SIN SUN DAE,QINGDAO TOWER,Cargo,outbound,2023-11-02 22:54:25+00:00,2023-11-02 22:54:54+00:00,2023-11-02 23:11:05+00:00,16.666666666666668,35.06852865416519,128.80699999234176,35.067714230088164,128.80727845243752,study_area_other,False,False,False,0.0,17.460150538833243,140.30821083283138,21.57873605468757,94.302622995628,78.76601018269267,-156.96376081475876,1.4009615384615386,82.33221153846154,0.3125,0.0,0.7451923076923077,boarding_operation,0.6713342681623932,True,9.17,3.33,2.5,1.67,,,29.0,36.0,440319740,75.95611503830713,15.854973452307888,-205.69570559515589,0.0,-82.95553155745051,-43.11458405433187,6.27926916017827,high,17.6,enc_geojson,9.899999618530273,0.0,7.700000381469728,0.7777778462796394,safe,False,KR5G3A44_NAVLNE,482.39956731948485,2579.7187291940836,Busan New Port East Breakwater East Light,breakwater_light,2579.7187291940836,,0.0,0.3856800576907353,6.0,241.0,0.5,,,,,0.77,0.48405625416118325,day,7,unknown,,,-43.11458405433187,none,0.6713342681623932,no_go,collision_risk_high,421482.3535909138,1616304.181337737,3.834808664152294,True,False,False,False
INT_440016540_228397700_20231102_2312,440016540,228397700,SAMHO T-9,CMA CGM MONTMARTRE,Cargo,outbound,2023-11-02 23:12:40+00:00,2023-11-02 23:12:40+00:00,2023-11-02 23:47:40+00:00,35.0,35.0694345047321,128.81529022183838,35.06894968293691,128.81548344518745,study_area_other,False,False,False,0.0,25.863995352911537,74.34648146533144,188.12824097697904,223.65351877016224,123.17608968355252,-206.94240055232476,0.5575757575757575,100.56666666666666,0.3939393939393939,0.0,0.6060606060606061,boarding_operation,0.7141666666666666,True,19.25,7.0,5.25,3.5,,,41.0,43.0,636023293,25.29523383152877,81.37326277382002,-261.51007555926344,0.0,-256.0708641581556,-0.3499567418789869,6.9522436696987935,high,17.4,enc_geojson,12.800000190734863,0.0,4.599999809265135,0.35937497974373417,caution,False,KR5G3A44_NAVLNE,771.978478234019,3082.165436127182,Busan New Port East Breakwater East Light,breakwater_light,3082.165436127182,,0.0,0.3470695362354641,4.5,239.0,0.5,,,,,0.815,0.38356691277456356,day,8,unknown,,,-0.3499567418789869,none,0.7141666666666666,no_go,collision_risk_high,1005309.6491487338,1616304.181337737,1.6077675,True,False,False,False
INT_440151610_563147400_20231102_2330,440151610,563147400,KOREA NO.2,PACIFIC SINGAPORE,Cargo,inbound,2023-11-02 23:30:10+00:00,2023-11-02 23:30:39+00:00,2023-11-02 23:55:39+00:00,25.483333333333334,35.04690780243084,128.7850713453434,35.062101559358275,128.79299267025826,study_area_other,False,False,False,0.0,119.69309436003164,499.3654768071974,10.682331052660311,173.92745313410643,24.27305575876564,-96.28540392428586,0.7083194675540766,18.333777038269556,0.7770382695507487,0.5723793677204659,0.1830282861896838,course_aligned_speed_similar,0.8629995609169903,True,5.1,11.47,3.82,5.09,,,44.0,89.0,235068031,188.5840301107474,55.121329949485634,-253.8206169087153,36.30993183866198,-65.94006816133802,76.67420202321615,3.700515692170174,high,17.3,enc_geojson,7.300000190734863,0.0,9.999999809265137,1.3698629517787007,safe,False,KR5G3A44_RECTRC,246.1317168036495,244.85882408316039,Busan New Port East Breakwater West Light,breakwater_light,244.85882408316039,,0.0,0.5763726337456533,4.5,239.0,0.5,,,,,0.815,0.9510282351833679,day,8,unknown,,,76.67420202321615,possible,0.8629995609169903,no_go,collision_risk_high;too_close_breakwater,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440127410_563147400_20231102_2345,440127410,563147400,PILOT 11 EULSOOKDO,PACIFIC SINGAPORE,Cargo,inbound,2023-11-02 23:45:22+00:00,2023-11-02 23:58:51+00:00,2023-11-02 23:59:12+00:00,13.833333333333334,35.06670904045875,128.80212433852063,35.06729147274168,128.8003664394327,study_area_other,False,False,False,0.0,211.61564867286123,498.5965245794349,42.02259568651876,249.2130422235285,16.436310375117607,-92.93663020113362,0.9822580645161292,60.51612903225806,0.3064516129032258,0.0,0.8145161290322581,boarding_operation,0.6778774641577061,True,2.77,6.22,2.08,2.76,,,2.0,6.0,636015930,474.64965301646146,563.1588584439813,270.4035943936024,367.4039074439759,270.4039074439759,,5.208714009671448,medium,17.2,enc_geojson,7.300000190734863,24.0,9.899999809265136,1.3561643219996329,safe,False,KR5G3A44_NAVLNE,442.5396766342633,2215.044552183024,Busan New Port East Breakwater East Light,breakwater_light,2215.044552183024,,0.4,0.4218206177515943,4.5,239.0,0.5,,,,,0.815,0.5569910895633952,day,8,unknown,,,,none,0.6778774641577061,review,collision_risk_medium,104558.4866967755,5387680.604459123,51.527912985998434,True,False,True,False
INT_440702880_248140000_20231103_0110,440702880,248140000,KOREA NO.501,CAPE ARTEMISIO,Cargo,inbound,2023-11-03 01:10:04+00:00,2023-11-03 01:13:58+00:00,2023-11-03 01:28:14+00:00,18.166666666666668,35.05088227062305,128.78493066422493,35.059092814674436,128.78806266546448,study_area_other,False,False,False,0.0,118.01463978038116,412.7555781688828,14.8988045992025,294.77723321505067,17.640669455408958,-258.6372582801654,1.356972111553785,42.192430278884466,0.6693227091633466,1.0,0.0,course_aligned_speed_similar,0.8221417662682603,True,3.63,8.18,2.72,3.64,,,0.0,0.0,636015930,2746.048539951662,2174.6739494399194,1730.2029572313488,2548.569846189095,2401.319846189095,6.557489017753636,5.64082041387692,low,17.4,enc_geojson,11.300000190734863,3.5,6.099999809265135,0.5398229828585905,safe,False,KR5G3A44_NAVLNE,422.31150692309853,398.8454241683615,Busan New Port East Breakwater West Light,breakwater_light,398.8454241683615,,1.0,0.5936917990769203,3.9,238.0,0.4,,,,,0.843,0.9202309151663277,day,10,unknown,,,6.557489017753636,possible,0.8221417662682603,review,hazard_overlap_possible,684238.8799518569,10775361.208918246,15.747952249770432,True,True,True,True
INT_440313250_248140000_20231103_0111,440313250,248140000,DAEJIN 11HO,CAPE ARTEMISIO,Cargo,inbound,2023-11-03 01:11:15+00:00,2023-11-03 01:12:41+00:00,2023-11-03 01:27:03+00:00,15.8,35.049526334508045,128.78516829314754,35.05895015124831,128.78809882278745,study_area_other,False,False,False,0.0,89.47760924274203,380.30604068079447,39.252313533089776,254.6853683303811,30.844475393329542,-255.9717157937224,1.0061224489795917,26.403061224489797,0.7755102040816326,1.0,0.0,course_aligned_speed_similar,0.8345433673469388,True,3.16,7.11,2.37,3.16,,,0.0,0.0,636015930,2833.463965936139,2170.4051417514097,1725.9341495428391,2615.395640939026,2468.145640939026,6.863322973393182,5.612122384713783,low,17.8,enc_geojson,11.300000190734863,0.0,6.499999809265137,0.5752212123495928,safe,False,KR5G3A44_RECTRC,381.26290709427855,271.79475476913296,Busan New Port East Breakwater West Light,breakwater_light,271.79475476913296,,1.0,0.5538658199259073,3.9,238.0,0.4,,,,,0.843,0.9456410490461734,day,10,unknown,,,6.863322973393182,possible,0.8345433673469388,review,hazard_overlap_possible,684238.8799518569,10775361.208918246,15.747952249770432,True,True,True,True
INT_440127410_563000700_20231103_0235,440127410,563000700,PILOT 11 EULSOOKDO,MAERSK SEVILLE,Cargo,outbound,2023-11-03 02:35:42+00:00,2023-11-03 02:37:33+00:00,2023-11-03 02:50:39+00:00,14.95,35.05373503322886,128.78252541300674,35.03096968769136,128.7858598666079,study_area_other,False,False,False,0.0,133.03148727297565,409.25461369022827,7.267366986545735,286.2911000921854,14.127295261791891,-250.2863398613552,7.376859504132232,7.257851239669423,1.0,0.0785123966942148,0.0,course_aligned_only,0.6724894398530762,True,8.22,2.99,2.24,1.5,,,0.0,0.0,563147400,2257.4342371729144,1887.3457623567558,1537.2638865680772,2546.99677888424,2430.99677888424,-5.56101114802358,5.470329636829605,low,18.5,enc_geojson,12.600000381469727,24.0,5.899999618530273,0.46825392380202996,safe,False,KR5G3A44_RECTRC,317.2013066664628,671.382834091335,Busan New Port West Breakwater Light,breakwater_light,671.382834091335,,1.0,0.6077064924444716,4.2,228.0,0.4,,,,,0.8340000000000001,0.865723433181733,day,11,unknown,,,-5.56101114802358,none,0.6724894398530762,go,context_enriched,705130.471098229,10775361.208918246,15.281372243261305,True,True,True,True
INT_440127410_636015930_20231103_0320,440127410,636015930,PILOT 11 EULSOOKDO,QINGDAO TOWER,Cargo,outbound,2023-11-03 03:20:04+00:00,2023-11-03 03:33:01+00:00,2023-11-03 03:34:01+00:00,13.95,35.067984971569544,128.80567047750503,35.067843980018736,128.8057024300237,study_area_other,False,False,False,186.28850916817652,211.96214528495935,258.37886287327984,308.1633893780796,321.34439704973886,322.62553255302385,115.53850916817652,0.38,14.939999999999998,0.75,0.0,0.45,course_aligned_only,0.6608768944990941,True,7.67,2.79,2.09,1.4,,,2.0,77.0,563147400,380.17569144967734,540.5563463198665,247.8010822694876,344.8012521369049,247.8012521369049,,5.3549568602275315,medium,16.4,enc_geojson,9.899999618530273,24.0,6.500000381469725,0.6565657203969365,safe,False,KR5G3A44_NAVLNE,476.34562734757964,2471.323939570219,Busan New Port East Breakwater East Light,breakwater_light,2471.323939570219,,0.0,0.37459992642528617,3.2,217.0,0.4,,,,,0.8640000000000001,0.5057352120859562,day,12,unknown,,,,none,0.6608768944990941,review,collision_risk_medium;limited_sea_room,421482.3535909138,1616304.181337737,3.834808664152294,True,False,False,False
INT_440151610_219835000_20231103_0320,440151610,219835000,KOREA NO.2,MUNICH MAERSK,Cargo,inbound,2023-11-03 03:20:09+00:00,2023-11-03 03:29:49+00:00,2023-11-03 03:39:18+00:00,19.15,35.0505720480185,128.78381968018738,35.05712440077858,128.7868581183424,study_area_other,False,False,False,34.876417595373226,215.36774691188296,447.9620031286533,329.6793073108201,464.9606512610276,248.11103776646684,-76.27358226157563,1.088,85.388,0.48,1.0,0.0,speed_similar_only,0.7467985938872205,True,3.83,8.62,2.87,3.83,,,22.0,39.0,477326200,88.64288040127771,1094.5169107469628,685.7448513006852,1119.0839335173998,983.8339335173998,7.400659596574743,6.17052308954721,low,18.2,enc_geojson,12.399999618530273,0.0,5.800000381469726,0.4677419806370267,safe,False,KR5G3A44_NAVLNE,295.808580072788,440.73084532569,Busan New Port East Breakwater West Light,breakwater_light,440.73084532569,,0.0,0.6105588559902949,3.2,217.0,0.4,,,,,0.8640000000000001,0.911853830934862,day,12,unknown,,,7.400659596574743,possible,0.7467985938872205,review,hazard_overlap_possible;limited_sea_room,1000289.3840882973,1616304.181337737,1.6158365839410558,True,True,False,True
INT_440412320_219835000_20231103_0321,440412320,219835000,,MUNICH MAERSK,Cargo,inbound,2023-11-03 03:21:23+00:00,2023-11-03 03:24:05+00:00,2023-11-03 03:37:23+00:00,16.0,35.048837403487866,128.78415373046636,35.05759792303867,128.78533204936014,study_area_other,False,False,False,0.0,63.10462776026319,428.0303901321015,27.7067834935675,255.30856242082928,28.072860792150163,-313.76898774169615,0.8439024390243901,33.04329268292683,0.7195121951219512,1.0,0.0,course_aligned_speed_similar,0.8259071815718158,True,3.2,7.2,2.4,3.2,,,29.0,35.0,440154020,31.00288197403647,10.01561697820363,-310.1116481603572,0.0,-248.6808999952166,1.9644685108297442,6.384195678779367,high,18.5,enc_geojson,12.399999618530273,,6.100000381469727,0.4919355297684063,safe,False,KR5G3A44_NAVLNE,246.31534752926447,315.58624342086955,Busan New Port East Breakwater West Light,breakwater_light,315.58624342086955,,0.0,0.6171579536627647,3.2,217.0,0.4,,,,,0.8640000000000001,0.9368827513158261,day,12,unknown,,,1.9644685108297442,possible,0.8259071815718158,no_go,collision_risk_high,1000289.3840882973,1616304.181337737,1.6158365839410558,True,False,False,False
INT_440412320_477326200_20231103_0325,440412320,477326200,,SUNNY FREESIA,Cargo,inbound,2023-11-03 03:25:02+00:00,2023-11-03 03:25:49+00:00,2023-11-03 03:37:23+00:00,12.35,35.05081129198784,128.78411997964074,35.06049477047713,128.7873267316019,study_area_other,False,False,False,42.98653265704674,227.89927489396683,381.69944205840625,116.78798244371968,351.1457981356833,140.4069387054058,-7.513467342953263,0.7682352941176472,7.308235294117647,0.9647058823529412,1.0,0.0,course_aligned_speed_similar,0.8212128189678635,True,2.47,5.56,1.85,2.47,,,32.0,40.0,440154020,52.45996972690929,522.4638848739338,396.2580622208602,851.5401166156356,808.5401166156356,22.064359689800238,4.969281084393263,low,18.2,enc_geojson,7.199999809265137,,11.000000190734863,1.5277778447410224,safe,False,KR5G3A44_NAVLNE,337.4432596054537,439.54933200725765,Busan New Port East Breakwater West Light,breakwater_light,439.54933200725765,,0.0,0.6050075653859395,3.2,217.0,0.4,,,,,0.8640000000000001,0.9120901335985485,day,12,unknown,,,22.064359689800238,possible,0.8212128189678635,review,hazard_overlap_possible;limited_sea_room,126694.14853396917,1616304.181337737,12.757528268200755,True,True,False,True
