event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440702880_477883900_20240410_1241,440702880,477883900,KOREA NO.501,CSCL LONG BEACH,Cargo,outbound,2024-04-10 12:41:52+00:00,2024-04-10 12:59:37+00:00,2024-04-10 13:16:26+00:00,34.56666666666667,35.068218225438244,128.80906215228646,35.06811136425391,128.80897695849785,study_area_other,False,False,False,228.54926436275235,267.04537847226254,373.5294790235733,406.49962228648775,426.0775785136988,413.653361834495,132.29926436275235,1.4823008849557522,99.82212389380528,0.3539823008849557,0.0,0.6814159292035398,boarding_operation,0.5589711050991628,True,19.01,6.91,5.18,3.47,,,66.0,77.0,249877000,388.0732404474013,601.7848855893827,120.48473310103122,303.41003433483706,144.16003433483706,-6.135624845207418,6.730547533488952,medium,16.2,enc_geojson,14.899999618530273,3.5,1.3000003814697259,0.08724834998337785,critical,False,KR5G3A44_NAVLNE,608.7397707447004,2642.4458409894705,Busan New Port East Breakwater East Light,breakwater_light,2642.4458409894705,,0.0,0.36883469723403994,,,,,,,,1.0,0.47151083180210585,night,21,unknown,,,-6.135624845207418,none,0.5589711050991628,no_go,ukc_critical,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440702880_249877000_20240410_1303,440702880,249877000,KOREA NO.501,CMA CGM RODOLPHE,Cargo,inbound,2024-04-10 13:03:13+00:00,2024-04-10 13:14:47+00:00,2024-04-10 13:14:57+00:00,11.733333333333333,35.069536303351555,128.81222709641565,35.06946374878903,128.81224528978768,study_area_other,False,False,False,0.0,10.448061471673538,46.393042601901186,139.74605586400196,155.7590566363775,134.51202022643835,-119.5172527031531,0.6518181818181819,119.10454545454544,0.0,0.0,1.0,boarding_operation,0.6051117424242425,True,2.35,5.28,1.76,2.34,,,8.0,18.0,215159000,392.85622512998555,358.8691041348037,-90.2885719660415,95.2482322204462,-53.5017677795538,3.37351844757088,6.645205594230744,high,17.0,enc_geojson,11.399999618530273,3.5,5.600000381469727,0.49122812007529676,safe,False,KR5G3A44_RECTRC,620.735967487463,2923.0150406675207,Busan New Port East Breakwater East Light,breakwater_light,2923.0150406675207,,0.0,0.3672352043350049,,,,,,,,1.0,0.4153969918664958,night,22,unknown,,,3.37351844757088,none,0.6051117424242425,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440008040_566959000_20240410_1333,440008040,566959000,SIN SUN DAE,APL SANTIAGO,Cargo,inbound,2024-04-10 13:33:20+00:00,2024-04-10 13:33:20+00:00,2024-04-10 14:00:14+00:00,26.9,34.97856102819793,128.81353895921677,35.021037716392904,128.79365316309008,study_area_other,True,True,False,0.0,166.9181403968912,437.8167162171439,18.11047615890696,355.3153492872457,14.228798371139902,-273.871250813616,6.308930075821399,10.784498736310022,0.9208087615838249,0.3083403538331929,0.0,course_aligned_only,0.7502955513432557,True,5.38,12.1,4.03,5.39,,,0.0,16.0,636023244,1053.8511318930514,392.08347292031016,103.98342373555431,1024.5105442511826,927.5105442511826,23.515337673260852,5.597280902563999,medium,37.0,enc_geojson,15.100000381469727,0.0,21.899999618530273,1.4503310639253562,safe,False,KR5G3E22_NAVLNE,165.80797767965922,7923.4921410743,Busan New Port East Breakwater East Light,breakwater_light,7923.4921410743,,0.0,0.4278922696427121,,,,,,,,1.0,0.0,night,22,unknown,,,23.515337673260852,none,0.7502955513432557,review,collision_risk_medium;limited_sea_room,675970.2080876086,1616304.181337737,2.391087894110649,True,False,False,False
INT_440016540_566959000_20240410_1357,440016540,566959000,SAMHO T-9,APL SANTIAGO,Cargo,inbound,2024-04-10 13:57:08+00:00,2024-04-10 13:58:08+00:00,2024-04-10 14:56:38+00:00,59.5,35.045457577877116,128.78335212049873,35.0664410064032,128.80333903151924,study_area_other,False,False,False,0.0,47.00483506393455,491.6648639677365,17.996338011093783,214.8385170962427,14.680525688054498,-260.65467539949515,0.4245072665737607,12.949313159466454,0.8618355564403742,0.359546087995222,0.4716304997013736,boarding_operation,0.8796506708031941,True,11.9,26.78,8.92,11.9,,,63.0,332.0,440150940,55.749085334934584,114.99094566382067,-157.73841070137794,0.0,-122.72468740554908,-2.4823521925843637,6.203000400216454,high,18.2,enc_geojson,15.100000381469727,0.0,3.0999996185302727,0.20529798279571573,caution,False,KR5G3A44_NAVLNE,3.914850122821602,463.9528519789425,Busan New Port East Breakwater West Light,breakwater_light,463.9528519789425,,0.0,0.6494780199836239,,,,,,,,1.0,0.9072094296042115,night,22,unknown,,,-2.4823521925843637,possible,0.8796506708031941,no_go,collision_risk_high,675970.2080876086,1616304.181337737,2.391087894110649,True,False,False,False
INT_440016540_215159000_20240410_1425,440016540,215159000,SAMHO T-9,CMA CGM SWORDFISH,Cargo,inbound,2024-04-10 14:25:08+00:00,2024-04-10 14:41:07+00:00,2024-04-10 14:56:38+00:00,31.5,35.06864758867236,128.81513739208833,35.068889901974195,128.81512614666994,study_area_other,False,False,False,27.06665339537227,160.43062196960295,354.31389231474145,206.28661197104284,290.7025189705468,189.71691499387504,-60.18334660462773,0.7443478260869566,54.51130434782607,0.3652173913043478,0.0,0.7304347826086957,boarding_operation,0.7368440659337911,True,6.3,14.18,4.72,6.3,,,55.0,66.0,566959000,257.9291371628409,329.64433616465857,-140.13062757987842,15.619379508694635,-140.13062049130536,,5.762447833145547,high,16.2,enc_geojson,11.300000190734863,0.0,4.899999809265136,0.4336282943855843,caution,False,KR5G3A44_NAVLNE,844.7157620325102,3005.9479552107537,Busan New Port East Breakwater East Light,breakwater_light,3005.9479552107537,,0.0,0.33737123172899863,,,,,,,,1.0,0.39881040895784925,night,23,unknown,,,,none,0.7368440659337911,no_go,collision_risk_high,546794.2013573035,1616304.181337737,2.955964378052284,True,False,False,False
INT_440155330_566959000_20240410_1432,440155330,566959000,HO RAN DO HO,APL SANTIAGO,Cargo,inbound,2024-04-10 14:32:33+00:00,2024-04-10 14:36:03+00:00,2024-04-10 14:46:54+00:00,14.35,35.06926884665576,128.81195540671388,35.06867106198995,128.8116485014692,study_area_other,False,False,False,0.0,76.06325371091995,375.5184581680061,27.35527226669018,204.68583523855932,41.93536267093914,-246.16468651381672,1.4627104377104376,86.18585858585858,0.2011784511784511,0.0,0.9377104377104376,boarding_operation,0.6398302118406285,True,2.87,6.46,2.15,2.87,,,17.0,23.0,440150940,108.61154197176164,89.50488135567979,-183.2244750095188,0.0,-132.4353070923834,21.98206939422369,5.8360608528442794,high,17.8,enc_geojson,15.100000381469727,0.0,2.699999618530274,0.17880791723976602,caution,False,KR5G3A44_NAVLNE,635.3481645260254,2884.479523443705,Busan New Port East Breakwater East Light,breakwater_light,2884.479523443705,,0.0,0.3652869113965299,,,,,,,,1.0,0.4231040953112589,night,23,unknown,,,21.98206939422369,none,0.6398302118406285,no_go,collision_risk_high,675970.2080876086,1616304.181337737,2.391087894110649,True,False,False,False
INT_440155330_477883900_20240410_1433,440155330,477883900,HO RAN DO HO,CSCL LONG BEACH,Cargo,inbound,2024-04-10 14:33:03+00:00,2024-04-10 14:33:03+00:00,2024-04-10 14:46:54+00:00,13.85,35.06709198662499,128.80708245673304,35.067885316945706,128.80927355939627,study_area_other,False,False,False,0.0,284.25311553165847,353.84938431602444,67.45633491722499,450.9334352553968,149.01673475369554,-145.79085132951974,1.3754901960784316,64.32058823529411,0.284313725490196,0.0,0.8431372549019608,boarding_operation,0.6653843954248365,True,2.77,6.23,2.08,2.77,,,73.0,80.0,440150940,312.48755948430505,354.2241013573924,74.78720809373436,199.87394198916036,103.62394198916036,-5.904967129913958,6.410674743208265,high,16.0,enc_geojson,14.899999618530273,0.0,1.1000003814697266,0.07382553084778065,critical,False,KR5G3A44_NAVLNE,631.8261593304942,2442.989787217391,Busan New Port East Breakwater East Light,breakwater_light,2442.989787217391,,0.0,0.3585915475530356,,,,,,,,1.0,0.5114020425565218,night,23,unknown,,,-5.904967129913958,none,0.6653843954248365,no_go,collision_risk_high;ukc_critical,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440155330_215159000_20240410_1436,440155330,215159000,HO RAN DO HO,CMA CGM SWORDFISH,Cargo,inbound,2024-04-10 14:36:03+00:00,2024-04-10 14:42:34+00:00,2024-04-10 14:46:54+00:00,10.85,35.068425435151156,128.81418510909117,35.068793036826044,128.81416020495607,study_area_other,False,False,False,175.4452199815914,305.174430946647,389.75715457875935,387.1851373917705,449.7000916192253,349.3603296773004,86.6952199815914,0.9646153846153848,58.85692307692308,0.1846153846153846,0.0,0.9692307692307692,boarding_operation,0.5389805175836947,False,2.17,4.88,1.63,2.17,,,60.0,73.0,566959000,168.53639636828103,329.64433616465857,-140.13062757987842,15.619379508694635,-140.13062049130536,,5.783237437566511,high,15.7,enc_geojson,11.300000190734863,0.0,4.399999809265136,0.3893805075218317,caution,False,KR5G3A44_NAVLNE,823.4240069066484,2931.6478569972214,Busan New Port East Breakwater East Light,breakwater_light,2931.6478569972214,,0.0,0.3402101324124469,,,,,,,,1.0,0.4136704286005557,night,23,unknown,,,,none,0.26949025879184735,no_go,collision_risk_high,546794.2013573035,1616304.181337737,2.955964378052284,True,False,False,False
INT_440412320_477883900_20240410_1442,440412320,477883900,,CSCL LONG BEACH,Cargo,outbound,2024-04-10 14:42:28+00:00,2024-04-10 14:45:51+00:00,2024-04-10 15:18:28+00:00,36.0,35.06714778236072,128.80643635354852,35.06887979800654,128.8054765509184,study_area_other,False,False,False,0.0,6.392581738618982,267.01816524692407,68.92435942449478,197.71530651020404,67.6848558023477,-227.1227302808676,0.4365933170334148,33.78630806845966,0.367563162184189,0.0,0.9706601466992664,boarding_operation,0.7941573960880196,True,19.8,7.2,5.4,3.6,,,62.0,71.0,440154020,214.59232803368428,226.10606548747734,-46.98693720045247,73.81969541000464,-17.93030458999536,1.9075549245083148,6.095453052271646,high,16.1,enc_geojson,14.899999618530273,,1.200000381469728,0.08053694041557936,critical,False,KR5G3A44_NAVLNE,596.4453584699588,2420.0269732589645,Busan New Port East Breakwater East Light,breakwater_light,2420.0269732589645,,0.0,0.3671361233275114,,,,,,,,1.0,0.5159946053482071,night,23,unknown,,,1.9075549245083148,none,0.7941573960880196,no_go,collision_risk_high;ukc_critical,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440412320_229489000_20240410_1443,440412320,229489000,,CMA CGM PUCCINI,Cargo,outbound,2024-04-10 14:43:18+00:00,2024-04-10 14:43:18+00:00,2024-04-10 15:18:28+00:00,35.166666666666664,35.06781303567914,128.80326553265087,35.06775110187213,128.80410844578108,study_area_other,False,False,False,101.69994706882466,213.4761106554595,263.74300148893343,276.2086414191637,378.90800624540856,267.13163742080627,17.449947068824656,0.9685314685314684,83.3006993006993,0.2727272727272727,0.0,0.8391608391608392,boarding_operation,0.6509035943072677,True,19.34,7.03,5.28,3.52,,,65.0,72.0,440154020,232.91259537767104,353.3912797989479,125.42417284225172,211.69431484218842,134.94431484218842,-0.3727127387469321,5.98032595764044,medium,15.6,enc_geojson,11.399999618530273,,4.200000381469726,0.368421098422037,caution,False,KR5G3A44_NAVLNE,383.1316611324327,2366.4415150123045,Busan New Port East Breakwater East Light,breakwater_light,2366.4415150123045,,0.0,0.4045088593469582,,,,,,,,1.0,0.5267116969975392,night,23,unknown,,,-0.3727127387469321,none,0.6509035943072677,review,collision_risk_medium;ukc_caution;limited_sea_room,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440151610_311703000_20240410_1505,440151610,311703000,KOREA NO.2,MAGNA,Cargo,inbound,2024-04-10 15:05:28+00:00,2024-04-10 15:08:28+00:00,2024-04-10 15:17:18+00:00,11.833333333333334,35.04880399003356,128.78451896906932,35.058217209438595,128.7875910155778,study_area_other,False,False,False,0.0,196.86728717900456,499.81484657014573,12.880360433476792,259.8388099426485,16.39216807693482,-92.93194502305836,1.7709223847019124,21.18368953880765,0.8520809898762655,0.8267716535433071,0.0,course_aligned_speed_similar,0.7797927368453943,True,2.37,5.32,1.78,2.36,,,0.0,10.0,369096000,1413.088326335448,264.4831113346334,137.70176972883638,1208.5006519918504,1165.0006519918504,2.082400157219104,5.34171284601721,medium,17.8,enc_geojson,5.599999904632568,0.0,12.200000095367432,2.1785714827021785,safe,False,KR5G3A44_NAVLNE,281.4198559062528,282.94254875472024,Busan New Port East Breakwater West Light,breakwater_light,282.94254875472024,,0.0,0.565320261086713,,,,,,,,1.0,0.9434114902490559,night,0,unknown,,,2.082400157219104,possible,0.7797927368453943,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,81656.2762521059,1795893.5348197073,21.99333128141992,True,False,False,False
INT_440008040_477883900_20240410_1546,440008040,477883900,SIN SUN DAE,CSCL LONG BEACH,Cargo,outbound,2024-04-10 15:46:36+00:00,2024-04-10 15:46:56+00:00,2024-04-10 16:04:17+00:00,17.683333333333334,35.0626273207482,128.784231347135,35.04264408381743,128.78150234442876,study_area_other,False,False,False,0.0,99.17474868289416,435.8065538732944,19.34387177640799,253.81209254180777,13.21617050743717,-281.5914155757781,0.5045546558704452,6.578340080971659,0.915991902834008,1.0,0.0,course_aligned_speed_similar,0.9006127558479533,True,9.73,3.54,2.65,1.76,,,204.0,441.0,440013330,176.00003920811756,169.14646717921914,-95.36689846152791,19.497946833552845,-69.25205316644718,0.26227813824071894,6.449086144823733,high,17.6,enc_geojson,14.899999618530273,0.0,2.700000381469728,0.1812080839325588,caution,False,KR65886D_RECTRC,48.8334059330356,704.150684334053,Busan New Port West Breakwater Light,breakwater_light,704.150684334053,,0.0,0.6434888792089286,,,,,,,,1.0,0.8591698631331894,night,0,unknown,,,0.26227813824071894,none,0.9006127558479533,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440335980_229489000_20240410_1626,440335980,229489000,HANKOOK51,CMA CGM PUCCINI,Cargo,outbound,2024-04-10 16:26:59+00:00,2024-04-10 16:27:50+00:00,2024-04-10 17:21:55+00:00,54.93333333333333,35.06645268810906,128.80086420050628,35.06671908721699,128.80094573761545,study_area_other,False,False,False,79.79246021565689,168.85242940495874,242.85373034670243,270.6227656028639,316.9189831226985,230.9093928871735,-4.457539784343112,0.6933333333333332,71.94923076923077,0.3846153846153846,0.0,0.7230769230769231,boarding_operation,0.6886040110500931,True,30.21,10.99,8.24,5.49,,,4.0,10.0,255804350,241.12524083837576,368.25710434733446,118.57541399535285,216.87035818157756,132.62035818157756,33.2622949208283,5.602758949686236,medium,16.3,enc_geojson,11.399999618530273,0.0,4.900000381469727,0.42982460924866694,caution,False,KR5G3A44_NAVLNE,410.55130397605825,2151.5287510540797,Busan New Port East Breakwater East Light,breakwater_light,2151.5287510540797,,0.0,0.4366717009608456,,,,,,,,1.0,0.569694249789184,night,1,unknown,,,33.2622949208283,none,0.6886040110500931,review,collision_risk_medium;ukc_caution;limited_sea_room,482102.5254345825,1795893.5348197073,3.7251278308505684,True,False,False,False
INT_440132580_538009400_20240410_1636,440132580,538009400,NO.307 DAE RYONG,GFS GALAXY,Cargo,inbound,2024-04-10 16:36:22+00:00,2024-04-10 16:39:30+00:00,2024-04-10 16:48:16+00:00,11.9,35.05005351846893,128.78291687596715,35.06012199029906,128.784492935979,study_area_other,False,False,False,0.0,128.65430229676127,477.1753667762637,5.662052245673825,260.82084361940775,11.632425020010382,-235.48548221792817,0.8329561527581328,24.058840169731265,0.7105139085337105,0.9905704856199906,0.0,course_aligned_speed_similar,0.7932577597045418,True,2.38,5.36,1.78,2.38,,,87.0,245.0,636092101,588.6915206737013,442.44198933689194,56.0556833095701,364.8948845510286,236.8948845510286,-3.080196077625331,6.1787544006329815,high,18.6,enc_geojson,11.199999809265137,0.0,7.400000190734865,0.660714313996082,safe,False,KR5G3A44_NAVLNE,180.25182150643656,474.1999825035654,Busan New Port East Breakwater West Light,breakwater_light,474.1999825035654,,0.0,0.6259664237991418,,,,,,,,1.0,0.9051600034992869,night,1,unknown,,,-3.080196077625331,possible,0.7932577597045418,no_go,collision_risk_high,580666.8533483086,1616304.181337737,2.7835309903047096,True,False,False,False
INT_440313250_538009400_20240410_1636,440313250,538009400,DAEJIN 11HO,GFS GALAXY,Cargo,inbound,2024-04-10 16:36:42+00:00,2024-04-10 16:38:31+00:00,2024-04-10 16:47:32+00:00,10.833333333333334,35.04879441689092,128.7833829503899,35.05679982351589,128.7838364863636,study_area_other,False,False,False,0.0,119.26385200921064,444.31000692385146,22.392794435023696,271.21007382564164,30.64910636908493,-236.2409092127784,0.897699214365881,32.374130190796855,0.7317620650953984,0.9708193041526376,0.0,course_aligned_speed_similar,0.7728001387330092,True,2.17,4.88,1.62,2.16,,,95.0,175.0,636092101,406.5487992075527,409.8731785474254,23.48687252010359,324.55347400736053,196.55347400736053,-5.4740947204689485,6.227269398116243,high,18.4,enc_geojson,11.199999809265137,0.0,7.200000190734862,0.6428571708348336,safe,False,KR5G3A44_RECTRC,166.79768757914954,381.61358165837663,Busan New Port East Breakwater West Light,breakwater_light,381.61358165837663,,0.0,0.6277603083227801,,,,,,,,1.0,0.9236772836683247,night,1,unknown,,,-5.4740947204689485,possible,0.7728001387330092,no_go,collision_risk_high,580666.8533483086,1616304.181337737,2.7835309903047096,True,False,False,False
INT_441925000_477832500_20240410_1646,441925000,477832500,601.BAEK RYONG HO,OOCL EGYPT,Cargo,inbound,2024-04-10 16:46:41+00:00,2024-04-10 16:47:32+00:00,2024-04-10 17:57:31+00:00,70.83333333333333,35.04202719875836,128.7833193124489,35.0655352707828,128.79883221451607,study_area_other,False,False,False,0.0,39.378738386993255,432.0761185432692,1.3747668879012145,224.59117220516612,4.2437737431138265,-313.0641509944359,0.5048518397915989,24.07271247150765,0.7582220774991859,0.2660371214588082,0.4703679583197655,boarding_operation,0.8458831994645248,True,14.17,31.88,10.62,14.16,,,0.0,18.0,440013330,1572.9208456859228,1250.8487683857727,963.8350640906912,1118.8140294427778,1022.5640294427777,2.9950312416240954,5.599810793919136,low,16.9,enc_geojson,13.100000381469727,4.5,3.799999618530272,0.2900762983110646,caution,False,KR65896D_NAVLNE,163.64255610471258,757.5927045533912,Busan New Port East Breakwater West Light,breakwater_light,757.5927045533912,,0.0,0.6281809925193718,,,,,,,,1.0,0.8484814590893217,night,1,unknown,,,2.9950312416240954,none,0.8458831994645248,review,ukc_caution;limited_sea_room,846275.9458387113,1616304.181337737,1.9099020706961964,True,False,False,False
INT_352003392_477832500_20240410_1647,352003392,477832500,,OOCL EGYPT,Cargo,inbound,2024-04-10 16:47:20+00:00,2024-04-10 16:47:20+00:00,2024-04-10 17:50:13+00:00,62.88333333333333,35.04476871424682,128.78365706796276,35.066660812279956,128.80111300591506,study_area_other,False,False,False,0.0,31.39626982905287,494.6148445154978,22.169087886733006,151.62664097118787,21.792200372899412,-295.51572436465034,0.5062070213536012,13.050479551212453,0.8442815779949331,0.2138074556641332,0.4506876583423814,boarding_operation,0.8622322983271002,True,12.58,28.3,9.43,12.57,,,0.0,46.0,440013330,1245.439064670649,1179.4371741066116,892.42346981153,1120.2106686954685,1023.9606686954684,3.280510097113192,5.680902873124222,low,18.2,enc_geojson,13.100000381469727,,5.099999618530273,0.38931293664268496,safe,False,KR5G3A44_NAVLNE,1.5741796824333092,493.52850650212355,Busan New Port East Breakwater West Light,breakwater_light,493.52850650212355,,0.0,0.6497901093756756,,,,,,,,1.0,0.9012942986995753,night,1,unknown,,,3.280510097113192,possible,0.8622322983271002,review,hazard_overlap_possible;limited_sea_room,846275.9458387113,1616304.181337737,1.9099020706961964,True,True,False,True
INT_440155330_477154400_20240410_1648,440155330,477154400,HO RAN DO HO,ACACIA HAWK,Cargo,inbound,2024-04-10 16:48:59+00:00,2024-04-10 16:49:29+00:00,2024-04-10 17:16:24+00:00,27.416666666666668,34.99796922396182,128.80151559147114,35.01945757900097,128.79391329431928,study_area_other,False,False,False,0.0,255.76064956511271,498.90181963554573,15.531472803731765,353.35036455488466,12.633611343986717,-128.35916276376554,4.877042483660131,17.020424836601308,0.9485294117647058,0.1151960784313725,0.0,course_aligned_only,0.7564330859658679,True,5.48,12.34,4.11,5.49,,,67.0,139.0,441646000,155.81913083410413,80.24909839078744,-48.10513310671068,31.915726381552076,-11.834273618447924,0.20726271801216753,5.65870971713447,high,32.0,enc_geojson,6.0,0.0,26.0,4.333333333333333,safe,False,KR5G3E22_TSELNE,183.4643094093899,5603.598741376525,Busan New Port East Breakwater East Light,breakwater_light,5603.598741376525,,0.0,0.42553809207874804,,,,,,,,1.0,0.0,night,1,unknown,,,0.20726271801216753,none,0.7564330859658679,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440104800_440273000_20240410_1659,440104800,440273000,YUNG CHANG 3 HO,OSAKA VOYAGER,Cargo,outbound,2024-04-10 16:59:53+00:00,2024-04-10 16:59:53+00:00,2024-04-10 17:22:57+00:00,23.066666666666663,35.065559850997076,128.795717079336,35.066206886695454,128.7953574959233,study_area_other,False,False,False,188.49365106405776,250.63216129749583,318.8278731301484,213.2120999398913,273.2196605248165,214.93522288191917,148.44365135016005,0.6898148148148148,84.96527777777777,0.1157407407407407,0.0,0.925925925925926,boarding_operation,0.5888810470158864,True,12.69,4.61,3.46,2.31,,,69.0,132.0,255804350,239.60246967922768,349.549690646822,268.7489002819875,309.99887320574277,268.7488732057428,,4.805766421806567,medium,16.2,enc_geojson,0.0,0.0,16.2,,safe,False,KR5G3A44_NAVLNE,264.2563112386209,1768.5375248997896,Busan New Port West Breakwater Light,breakwater_light,1768.5375248997896,,0.0,0.5200095710182189,,,,,,,,1.0,0.6462924950200422,night,1,unknown,,,,none,0.5888810470158864,review,collision_risk_medium;limited_sea_room,3041.06168867492,1616304.181337737,531.4933884297521,True,False,False,False
INT_440335980_440273000_20240410_1700,440335980,440273000,HANKOOK51,OSAKA VOYAGER,Cargo,outbound,2024-04-10 17:00:06+00:00,2024-04-10 17:21:55+00:00,2024-04-10 17:21:55+00:00,21.816666666666663,35.06571363407361,128.79672171887165,35.06625241018102,128.7967674486125,study_area_other,False,False,False,414.32115981423755,449.73158541915456,475.0080535915159,440.4120785389628,474.00264474698383,439.5571924986071,373.07115981423755,0.7474747474747475,79.49898989898989,0.1212121212121212,0.0,0.9191919191919192,boarding_operation,0.4586559011933879,False,12.0,4.36,3.27,2.19,,,64.0,129.0,255804350,102.88239324353903,154.98864923128147,74.18785886644696,220.07099454299728,178.82099454299728,3.5514999186646965,5.66778679607009,high,16.4,enc_geojson,0.0,0.0,16.4,,safe,False,KR5G3A44_NAVLNE,294.8874049655494,1858.4647655273402,Busan New Port West Breakwater Light,breakwater_light,1858.4647655273402,,0.0,0.5009375517500367,,,,,,,,1.0,0.628307046894532,night,2,unknown,,,3.5514999186646965,none,0.22932795059669395,no_go,collision_risk_high,3041.06168867492,1616304.181337737,531.4933884297521,True,False,False,False
INT_440335980_477832500_20240410_1700,440335980,477832500,HANKOOK51,OOCL EGYPT,Cargo,inbound,2024-04-10 17:00:57+00:00,2024-04-10 17:07:17+00:00,2024-04-10 17:14:56+00:00,13.983333333333333,35.06816263945604,128.79916424414455,35.067999979257074,128.80038888318663,study_area_other,False,False,False,20.09856340744423,186.39024081041396,349.93613207593773,217.064600697064,401.25915248663495,216.341730464529,-86.65143659255577,1.9773955773955776,55.53488943488944,0.4914004914004914,0.0098280098280098,0.5282555282555282,boarding_operation,0.6615478780625496,True,2.8,6.29,2.1,2.79,,,52.0,76.0,255804350,268.829355424819,413.276825446759,95.96890070920927,209.63518237524357,102.88518237524357,-0.8248957090163659,6.604987084814662,high,16.0,enc_geojson,13.100000381469727,0.0,2.8999996185302734,0.2213740102353275,caution,False,KR5G3A44_RECTRC,159.00739880319563,2180.467987214313,Busan New Port West Breakwater Light,breakwater_light,2180.467987214313,,0.0,0.4653876822905218,,,,,,,,1.0,0.5639064025571374,night,2,unknown,,,-0.8248957090163659,none,0.6615478780625496,no_go,collision_risk_high,846275.9458387113,1616304.181337737,1.9099020706961964,True,False,False,False
INT_440151610_477154400_20240410_1705,440151610,477154400,KOREA NO.2,ACACIA HAWK,Cargo,inbound,2024-04-10 17:05:09+00:00,2024-04-10 17:07:28+00:00,2024-04-10 17:16:39+00:00,11.5,35.05139067165996,128.78337622835542,35.060336001292654,128.78661655272424,study_area_other,False,False,False,0.0,182.67408085176535,499.5583527609008,20.365769470700656,255.67668656718777,16.99770736533188,-106.53783823661654,0.6891493055555554,28.900434027777777,0.7994791666666666,1.0,0.0,course_aligned_speed_similar,0.7974082634066357,True,2.3,5.18,1.72,2.3,,,0.0,118.0,440127860,1647.518830996449,888.0361002796479,776.9910187147553,1562.4510073021572,1523.9510073021572,3.5269378126344,5.026067931361441,low,18.1,enc_geojson,6.0,0.0,12.100000000000001,2.016666666666667,safe,False,KR5G3A44_RECTRC,290.4438681746558,532.9064764649705,Busan New Port East Breakwater West Light,breakwater_light,532.9064764649705,,0.0,0.6112741509100459,,,,,,,,1.0,0.8934187047070059,night,2,unknown,,,3.5269378126344,none,0.7974082634066357,review,limited_sea_room,111143.2648986997,1616304.181337737,14.542529255469503,True,True,False,True
