event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440112210_440112380_20240510_0010,440112210,440112380,KOREA NO.1,KUKDONG3HO,Tanker,outbound,2024-05-10 00:10:05+00:00,2024-05-10 00:27:54+00:00,2024-05-10 00:28:04+00:00,17.983333333333334,35.068599667885664,128.81282970531663,35.068627931438286,128.81304420395023,study_area_other,False,False,False,360.7115137669677,420.3466818702086,487.1978662886127,392.7582607668931,452.4353605059361,391.58736409651925,336.8615136239165,0.9519545131485428,82.52110874200427,0.1876332622601279,0.0,0.9147121535181236,boarding_operation,0.470711506807339,False,9.89,3.6,2.7,1.79,,,149.0,233.0,440400610,70.18413690303748,253.3108932806309,198.5850428080281,232.80723542654655,208.95723528349538,-0.7171933540474961,5.598379570830393,medium,16.1,enc_geojson,0.0,0.0,16.1,,safe,False,KR5G3A44_NAVLNE,743.4050754435557,2870.8581917325864,Busan New Port East Breakwater East Light,breakwater_light,2870.8581917325864,,0.0,0.3508793232741926,,,,,,,,1.0,0.4258283616534827,day,9,unknown,,,-0.7171933540474961,none,0.2353557534036695,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,508.93800988154646,1616304.181337737,3175.8370370370376,True,False,False,False
INT_440008040_229625000_20240510_0024,440008040,229625000,SIN SUN DAE,MSC AJACCIO,Cargo,inbound,2024-05-10 00:24:21+00:00,2024-05-10 00:24:33+00:00,2024-05-10 00:59:51+00:00,35.5,34.978929329862666,128.81906229634376,34.996427357347535,128.8088268839599,study_area_other,True,True,False,0.0,200.77674476121277,494.6591568925237,36.79217022488419,371.2723917889164,27.45953481491547,-239.9434295671144,6.098405668733393,22.952081488042516,0.7891939769707705,0.3002657218777679,0.0,course_aligned_only,0.7252101540202736,True,7.1,15.98,5.32,7.1,,,50.0,270.0,440192560,885.7168556943054,470.528178063837,203.1252136818071,809.9924068389612,719.9924068389612,5.138390767119841,6.1184791237981075,medium,37.0,enc_geojson,8.399999618530273,0.0,28.600000381469727,3.4047621047956422,safe,False,KR5G3E22_TSSBND,262.63949608072863,8012.9343705467045,Busan New Port East Breakwater East Light,breakwater_light,8012.9343705467045,,0.0,0.4149814005225695,,,,,,,,1.0,0.0,day,9,unknown,,,5.138390767119841,none,0.7252101540202736,review,collision_risk_medium;limited_sea_room,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440702880_229625000_20240510_0051,440702880,229625000,KOREA NO.501,MSC AJACCIO,Cargo,inbound,2024-05-10 00:51:28+00:00,2024-05-10 00:52:38+00:00,2024-05-10 01:04:54+00:00,13.433333333333334,35.04942708367123,128.7852664688141,35.06188485045598,128.78901302455853,study_area_other,False,False,False,0.0,118.72211725678572,484.48679133740234,14.681616288508163,268.47112683408085,6.647183177187188,-247.30229259337008,0.8761421319796954,17.135913705583754,0.8001269035532995,1.0,0.0,course_aligned_speed_similar,0.8263800408911449,True,2.69,6.04,2.02,2.68,,,144.0,274.0,440192560,17.88519362461126,67.69332865900131,-199.70963572302858,42.75679042954084,-47.24320957045916,-5.187286716835252,6.5505876353979495,high,17.8,enc_geojson,8.399999618530273,3.5,9.400000381469727,1.119047715280066,safe,False,KR5G3A44_RECTRC,386.3764045644111,257.8528295278508,Busan New Port East Breakwater West Light,breakwater_light,257.8528295278508,,0.0,0.5555076744701034,,,,,,,,1.0,0.9484294340944298,day,9,unknown,,,-5.187286716835252,possible,0.8263800408911449,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440313260_229625000_20240510_0052,440313260,229625000,SUNJIN NO.801,MSC AJACCIO,Cargo,inbound,2024-05-10 00:52:42+00:00,2024-05-10 00:52:59+00:00,2024-05-10 01:03:40+00:00,10.966666666666669,35.05252950239668,128.78559427519656,35.064011938104144,128.7900437170569,study_area_other,False,False,False,0.0,106.70994784471904,495.3042199442384,28.76355038655572,249.29026631720663,24.189218686889618,-240.2985205351453,0.6376380368098159,12.0590490797546,0.8177914110429448,1.0,0.0,course_aligned_speed_similar,0.8138135437968643,True,2.19,4.94,1.65,2.19,,,115.0,353.0,440192560,34.37909102037028,54.238337900034,-213.1646264819959,0.0,-208.2204503698228,0.8430691341456549,6.824002451340271,high,17.3,enc_geojson,8.399999618530273,0.0,8.900000381469727,1.0595239030530976,safe,False,KR5G3A44_RECTRC,567.8785598041895,536.9332015696192,Busan New Port East Breakwater West Light,breakwater_light,536.9332015696192,,0.0,0.5742828586927747,,,,,,,,1.0,0.8926133596860761,day,9,unknown,,,0.8430691341456549,none,0.8138135437968643,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440008040_477430100_20240510_0110,440008040,477430100,SIN SUN DAE,YM WELCOME,Cargo,inbound,2024-05-10 01:10:00+00:00,2024-05-10 01:24:58+00:00,2024-05-10 01:24:58+00:00,14.966666666666669,35.05512467340969,128.78342020469807,35.0368128368763,128.7850811598963,study_area_other,False,False,False,165.25234258250418,356.0251359224509,477.7648528687231,408.3657306524252,577.3667892309762,376.5060200330674,58.252342582504184,2.2328767123287667,147.6123287671233,0.1506849315068493,0.8493150684931506,0.0,speed_similar_only,0.549915946048671,False,2.99,6.74,2.24,3.0,,,50.0,145.0,538010121,87.93178143285648,1482.8833846164323,1164.6297071658691,1280.953585955429,1173.953585955429,0.7559700977182536,6.454934653499878,low,17.6,enc_geojson,10.199999809265137,0.0,7.400000190734865,0.7254902283442298,safe,False,KR65886D_RECTRC,473.66550434948397,613.6361413472941,Busan New Port West Breakwater Light,breakwater_light,613.6361413472941,,0.0,0.5868445994200688,,,,,,,,1.0,0.8772727717305412,day,10,unknown,,,0.7559700977182536,none,0.2749579730243355,review,limited_sea_room;detection_not_confirmed,850894.0870394883,1616304.181337737,1.899536271266541,True,True,False,True
INT_441925000_477430100_20240510_0115,441925000,477430100,601.BAEK RYONG HO,YM WELCOME,Cargo,inbound,2024-05-10 01:15:51+00:00,2024-05-10 01:17:13+00:00,2024-05-10 01:26:43+00:00,10.866666666666667,35.04965075878532,128.78341970394982,35.05963151598136,128.78756416433149,study_area_other,False,False,False,0.0,110.58220346066229,490.31762150711614,39.185500128200864,285.6744102456575,44.90026089644478,-273.3534165541184,0.6789424860853432,22.976252319109467,0.7810760667903525,1.0,0.0,course_aligned_speed_similar,0.7957783833230261,True,2.17,4.89,1.63,2.18,,,23.0,72.0,440065000,407.6460211100293,412.25042741538033,89.6403387353572,236.60395769934001,118.80395798544231,-0.28100406247834187,6.486077217975336,high,18.3,enc_geojson,10.199999809265137,4.5,8.100000190734864,0.7941176806079208,safe,False,KR5G3A44_RECTRC,211.49717023490254,412.5904422134415,Busan New Port East Breakwater West Light,breakwater_light,412.5904422134415,,0.0,0.6218003773020131,,,,,,,,1.0,0.9174819115573117,day,10,unknown,,,-0.28100406247834187,possible,0.7957783833230261,no_go,collision_risk_high,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440155260_477430100_20240510_0116,440155260,477430100,JONGHAP65HO,YM WELCOME,Cargo,inbound,2024-05-10 01:16:49+00:00,2024-05-10 01:16:49+00:00,2024-05-10 01:28:05+00:00,11.266666666666667,35.05017004245317,128.78553373932715,35.05979564982497,128.78802092019282,study_area_other,False,False,False,0.0,88.52490241398087,396.4834778401715,6.374886004833737,271.5847389775907,5.420263536029419,-312.83341391453376,0.881117203564085,25.06946538725154,0.7991775188485264,0.9871487320082248,0.0,course_aligned_speed_similar,0.7945737424796284,True,2.25,5.07,1.69,2.26,,,13.0,67.0,440065000,536.20898601689,411.87930219216736,89.26921351214423,210.08147080732329,92.28147109342558,0.08828057981512116,6.453599718082552,high,16.8,enc_geojson,10.199999809265137,0.0,6.600000190734864,0.6470588543285829,safe,False,KR5G3A44_RECTRC,448.81224685907114,302.4842891862759,Busan New Port East Breakwater West Light,breakwater_light,302.4842891862759,,0.0,0.5901583670854572,,,,,,,,1.0,0.9395031421627448,day,10,unknown,,,0.08828057981512116,possible,0.7945737424796284,no_go,collision_risk_high,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440008040_311000923_20240510_0144,440008040,311000923,SIN SUN DAE,CMA CGM MARCO POLO,Cargo,inbound,2024-05-10 01:44:36+00:00,2024-05-10 01:44:36+00:00,2024-05-10 02:10:14+00:00,25.633333333333333,35.06828707575473,128.80597494586834,35.0681482025533,128.80731648933246,study_area_other,False,False,False,0.0,151.22562393987937,193.04900342161676,230.58819460943403,369.295595977867,200.8474555627987,-138.48007180573586,0.95,66.83928571428572,0.3928571428571428,0.0,0.7142857142857143,boarding_operation,0.7378323412698413,True,5.13,11.54,3.84,5.12,,,425.0,453.0,440192560,98.36176642783109,20.72765965745235,-318.5998677110822,0.0,-313.8998408181144,-1.7131025854424606,6.855972074125673,high,17.8,enc_geojson,11.800000190734863,0.0,5.999999809265137,0.5084745518882469,safe,False,KR5G3A44_NAVLNE,459.72929735698085,2513.6465640094207,Busan New Port East Breakwater East Light,breakwater_light,2513.6465640094207,,0.0,0.3887027603524026,,,,,,,,1.0,0.49727068719811585,day,10,unknown,,,-1.7131025854424606,none,0.7378323412698413,no_go,collision_risk_high,985303.987130674,1616304.181337737,1.64041169268442,True,False,False,False
INT_440008040_352254000_20240510_0213,440008040,352254000,SIN SUN DAE,MAERSK NORESUND,Cargo,outbound,2024-05-10 02:13:25+00:00,2024-05-10 02:25:49+00:00,2024-05-10 02:28:13+00:00,14.8,35.03207761463855,128.78387763589853,35.04004261191486,128.78462558754674,study_area_other,False,False,False,0.0,233.20076830746447,499.91965169015293,11.161486662088238,333.13878466343226,17.294893402701682,-160.26874874606477,1.5112633181126334,10.079756468797564,0.875951293759513,0.6308980213089802,0.0,course_aligned_speed_similar,0.812212180788094,True,8.14,2.96,2.22,1.48,,,0.0,11.0,440103790,1378.0123925338514,777.0724182755082,620.3686187790814,1384.8993849157428,1324.1493849157428,-2.250580299253041,5.40952704094982,low,17.8,enc_geojson,7.0,0.0,10.8,1.542857142857143,safe,False,KR65896D_RECTRC,583.9697144072175,1793.9453879213681,Busan New Port East Breakwater West Light,breakwater_light,1793.9453879213681,,0.0,0.47314647342547633,,,,,,,,1.0,0.6412109224157263,day,11,unknown,,,-2.250580299253041,none,0.812212180788094,review,limited_sea_room,185881.75412760087,1616304.181337737,8.695335316387238,True,True,False,True
INT_440112210_477817400_20240510_0232,440112210,477817400,KOREA NO.1,OOCL SHANGHAI,Cargo,inbound,2024-05-10 02:32:15+00:00,2024-05-10 02:32:15+00:00,2024-05-10 02:59:55+00:00,27.666666666666668,35.06685780924315,128.80301155734304,35.06800053095283,128.80274657405585,study_area_other,False,False,False,0.0,28.692981872181356,208.55328722165444,42.362833679244915,174.27780776725433,29.93378803217707,-219.74790231980455,0.5791705937794533,38.23675777568331,0.6258246936852027,0.001885014137606,0.760603204524034,boarding_operation,0.8052556419520369,True,5.53,12.45,4.15,5.54,,,338.0,480.0,440400610,31.93569215642719,99.37526608498715,-150.30642426699447,0.0,-146.75734922204433,0.11574568550094949,6.048015653476416,high,16.9,enc_geojson,10.199999809265137,0.0,6.700000190734862,0.6568627760805386,safe,False,KR5G3A44_NAVLNE,468.276957902361,2259.1203799444156,Busan New Port East Breakwater East Light,breakwater_light,2259.1203799444156,,0.0,0.41104300895561596,,,,,,,,1.0,0.5481759240111168,day,11,unknown,,,0.11574568550094949,none,0.8052556419520369,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440112210_311000923_20240510_0232,440112210,311000923,KOREA NO.1,CMA CGM MARCO POLO,Cargo,inbound,2024-05-10 02:32:55+00:00,2024-05-10 02:34:45+00:00,2024-05-10 02:57:40+00:00,24.75,35.067071186974715,128.8052871929532,35.06761746297311,128.8053361499645,study_area_other,False,False,False,50.24483209666124,122.72474401945928,236.5359273975483,288.02725682744267,338.150061676362,275.5723594651958,-63.75516790333876,0.7571428571428571,65.04285714285714,0.2285714285714285,0.0,0.819047619047619,boarding_operation,0.7000534975674001,True,4.95,11.14,3.71,4.95,,,421.0,433.0,440192560,123.92324995089642,36.56484205742673,-302.7626853111078,0.0,-302.0133889156497,-2.4104742769816734,7.147034384920376,high,15.7,enc_geojson,11.800000190734863,0.0,3.899999809265136,0.33050845306997045,caution,False,KR5G3A44_NAVLNE,551.340978936912,2364.693370594819,Busan New Port East Breakwater East Light,breakwater_light,2364.693370594819,,0.0,0.3823723077092752,,,,,,,,1.0,0.5270613258810362,day,11,unknown,,,-2.4104742769816734,none,0.7000534975674001,no_go,collision_risk_high,985303.987130674,1616304.181337737,1.64041169268442,True,False,False,False
INT_440118750_538007480_20240510_0237,440118750,538007480,YONG KWANG,HYUNDAI FAITH,Cargo,outbound,2024-05-10 02:37:02+00:00,2024-05-10 02:37:28+00:00,2024-05-10 02:58:01+00:00,20.983333333333334,35.066753876181494,128.79875176399594,35.06678088549012,128.79965907749568,study_area_other,False,False,False,38.48258277171945,169.34463075359446,255.64749272942657,244.89886995649744,403.4974664115462,219.98442425903733,-59.26741722828058,1.747530864197531,77.25185185185185,0.2530864197530864,0.0,0.7901234567901234,boarding_operation,0.6762872507484909,True,11.54,4.2,3.15,2.09,,,294.0,417.0,440103790,281.08995134379563,242.19985154919073,-33.98423023505421,213.65230552524454,117.40230552524451,-1.0580014311655659,6.1297233788547425,high,16.1,enc_geojson,12.199999809265137,0.0,3.9000001907348647,0.31967215177930236,caution,False,KR5G3A44_NAVLNE,282.834767648231,2074.984250800481,Busan New Port West Breakwater Light,breakwater_light,2074.984250800481,,0.0,0.4664579891801558,,,,,,,,1.0,0.5850031498399038,day,11,unknown,,,-1.0580014311655659,none,0.6762872507484909,no_go,collision_risk_high,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440118750_477817400_20240510_0238,440118750,477817400,YONG KWANG,OOCL SHANGHAI,Cargo,outbound,2024-05-10 02:38:22+00:00,2024-05-10 02:38:52+00:00,2024-05-10 03:02:41+00:00,24.316666666666663,35.06645564440712,128.8024412845645,35.06770217711071,128.80014298833396,study_area_other,False,False,False,0.0,50.388896309172495,448.08842162416664,16.7350129272449,189.5686341412116,14.702065628558382,-217.1875417741565,0.8445752733389401,48.68721614802355,0.4108494533221194,0.2417998317914213,0.5908326324642557,boarding_operation,0.7769869871974582,True,13.37,4.86,3.65,2.44,,,295.0,421.0,440192560,391.823038105204,30.84025708645098,-218.84143326553064,170.87824780165522,86.62824780165522,108.49696765012625,3.3744384483043355,high,16.9,enc_geojson,10.199999809265137,0.0,6.700000190734862,0.6568627760805386,safe,False,KR5G3A44_NAVLNE,482.80757496046,2198.6449206467423,Busan New Port East Breakwater East Light,breakwater_light,2198.6449206467423,,0.0,0.41918483656414834,,,,,,,,1.0,0.5602710158706515,day,11,unknown,,,108.49696765012625,none,0.7769869871974582,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440008040_477817400_20240510_0309,440008040,477817400,SIN SUN DAE,OOCL SHANGHAI,Cargo,outbound,2024-05-10 03:09:56+00:00,2024-05-10 03:11:03+00:00,2024-05-10 03:25:56+00:00,16.0,35.05651650813333,128.78076241808066,35.03075623142733,128.78410983716577,study_area_other,False,False,False,0.0,146.28553107585,481.36530585847066,13.65065004333634,298.2527944250897,7.05406977251018,-242.62762057947143,4.7451343836886,7.318674698795181,0.9995366079703428,0.4430027803521779,0.0,course_aligned_only,0.7641074812068789,True,8.8,3.2,2.4,1.6,,,0.0,63.0,440049240,1115.8591923671784,796.8121303204205,547.1304399684388,1273.2150183775027,1188.9650183775027,-3.34539673325538,5.667600554679579,low,18.0,enc_geojson,10.199999809265137,0.0,7.800000190734863,0.7647059153520531,safe,False,KR5G3A44_RECTRC,273.22079137446127,330.38482383217587,Busan New Port West Breakwater Light,breakwater_light,330.38482383217587,,0.0,0.6135705611500719,,,,,,,,1.0,0.9339230352335648,day,12,unknown,,,-3.34539673325538,possible,0.7641074812068789,review,hazard_overlap_possible;limited_sea_room,482102.5254345825,1616304.181337737,3.3526150477655126,True,True,False,True
INT_440008040_563030500_20240510_0343,440008040,563030500,SIN SUN DAE,MAERSK HALIFAX,Cargo,inbound,2024-05-10 03:43:56+00:00,2024-05-10 03:44:32+00:00,2024-05-10 03:59:08+00:00,15.2,34.98253151158075,128.81448597892617,35.01386111578342,128.79703817371268,study_area_other,False,False,False,0.0,189.3010921896589,499.3143130747895,35.04079495760469,379.4872806900116,34.233308556020134,-273.06500236863474,9.848471121177804,15.927236693091734,0.8278595696489242,0.2440543601359003,0.0,course_aligned_only,0.6487920284384044,True,3.04,6.84,2.28,3.04,,,14.0,290.0,636016321,322.07588494238865,936.7662644960376,443.0551843252807,1182.8994615280913,1019.6494615280911,55.760448355941925,4.8122578058458325,low,37.0,enc_geojson,13.800000190734863,0.0,23.199999809265137,1.6811593832325675,safe,False,KR5G3E22_RECTRC,119.48838051631284,7515.179554378552,Busan New Port East Breakwater East Light,breakwater_light,7515.179554378552,,0.0,0.4340682159311583,,,,,,,,1.0,0.0,day,12,unknown,,,55.760448355941925,none,0.6487920284384044,review,limited_sea_room,782941.4379423411,1616304.181337737,2.064399842707991,True,True,False,True
INT_440005000_566942000_20240510_0351,440005000,566942000,YUNG CHANG T-1,WAN HAI 517,Cargo,inbound,2024-05-10 03:51:12+00:00,2024-05-10 03:52:32+00:00,2024-05-10 04:46:49+00:00,55.61666666666667,35.04028410981351,128.78572000510667,35.063471051223054,128.79558866927758,study_area_other,False,False,False,0.0,55.08203707378175,477.858459468785,5.777020941062674,144.97499959587907,13.0286645575193,-209.2284571001213,0.4494186562527736,20.69311262980385,0.8161888701517707,0.2833052276559865,0.2517085293334516,course_aligned_only,0.8477769346074573,True,11.12,25.03,8.34,11.13,,,64.0,220.0,255805260,465.22263905036823,423.89289360045194,99.0189108034196,258.1096983439893,150.6096983439893,-0.3635928949376932,6.366152515309622,high,17.8,enc_geojson,8.800000190734863,0.0,8.999999809265137,1.0227272288858409,safe,False,KR65896D_RECTRC,5.85361870172485,866.1360432067339,Busan New Port East Breakwater West Light,breakwater_light,866.1360432067339,,0.0,0.6492195175064367,,,,,,,,1.0,0.8267727913586532,day,12,unknown,,,-0.3635928949376932,none,0.8477769346074573,no_go,collision_risk_high,421482.3535909138,1616304.181337737,3.834808664152294,True,False,False,False
INT_440702880_563030500_20240510_0407,440702880,563030500,KOREA NO.501,MAERSK HALIFAX,Cargo,inbound,2024-05-10 04:07:54+00:00,2024-05-10 04:08:45+00:00,2024-05-10 04:23:55+00:00,16.016666666666666,35.04859405649021,128.78477158281865,35.058495866276246,128.7866890323019,study_area_other,False,False,False,0.0,100.15750887789414,489.5186080283367,34.768928398961904,248.6243054537185,32.445008817513,-261.39981349566926,0.555927249106853,17.853426437154923,0.8898993179603768,1.0,0.0,course_aligned_speed_similar,0.867519563530728,True,3.2,7.21,2.4,3.21,,,201.0,339.0,440111820,429.38664971339625,441.64704545778176,147.7242978937275,474.3784774074293,372.32847769353157,2.1933013446907927,6.104041082682569,medium,17.8,enc_geojson,13.800000190734863,3.5,3.9999998092651374,0.2898550546362082,caution,False,KR5G3A44_NAVLNE,296.7535053251361,253.81106896754773,Busan New Port East Breakwater West Light,breakwater_light,253.81106896754773,,0.0,0.5681310211287239,,,,,,,,1.0,0.9492377862064905,day,13,unknown,,,2.1933013446907927,possible,0.867519563530728,review,hazard_overlap_possible;collision_risk_medium;ukc_caution;limited_sea_room,782941.4379423411,1616304.181337737,2.064399842707991,True,False,False,False
INT_441925000_563030500_20240510_0408,441925000,563030500,601.BAEK RYONG HO,MAERSK HALIFAX,Cargo,inbound,2024-05-10 04:08:21+00:00,2024-05-10 04:10:11+00:00,2024-05-10 04:24:52+00:00,16.516666666666666,35.048941445521685,128.78464548795614,35.06051832530125,128.78736881310223,study_area_other,False,False,False,0.0,83.3278395306936,428.7084377273622,12.690057436377746,255.92769518236227,15.212654584570108,-292.08565634008477,0.4542224510813595,14.728218331616892,0.911946446961895,1.0,0.0,course_aligned_speed_similar,0.8803792839569744,True,3.3,7.43,2.48,3.31,,,256.0,357.0,440400610,407.4098788392431,317.5571740701722,10.258863145517353,114.01943414329605,10.769434143296053,0.031203780038535568,6.468531421687514,high,17.8,enc_geojson,13.800000190734863,4.5,3.9999998092651374,0.2898550546362082,caution,False,KR5G3A44_NAVLNE,300.71638120302737,277.8668337838228,Busan New Port East Breakwater West Light,breakwater_light,277.8668337838228,,0.0,0.5635933435422925,,,,,,,,1.0,0.9444266332432354,day,13,unknown,,,0.031203780038535568,possible,0.8803792839569744,no_go,collision_risk_high,782941.4379423411,1616304.181337737,2.064399842707991,True,False,False,False
INT_440005000_538007480_20240510_0414,440005000,538007480,YUNG CHANG T-1,HYUNDAI FAITH,Cargo,outbound,2024-05-10 04:14:52+00:00,2024-05-10 04:40:15+00:00,2024-05-10 04:46:49+00:00,31.95,35.066567872402175,128.79959541328145,35.066313877631686,128.79898194658347,study_area_other,False,False,False,132.9054030392372,239.0853713629133,275.8362885997858,280.1475999320976,365.5517125124531,316.8965970459872,33.65540303923717,0.7518918918918919,61.29837837837838,0.2108108108108108,0.0,0.8756756756756757,boarding_operation,0.6555494758941754,True,17.57,6.39,4.79,3.2,,,481.0,554.0,440400610,203.33656388497494,453.9861267177319,156.94220228114727,265.26337061344947,165.26337061344947,0.14889736956817037,6.388379449199511,medium,16.8,enc_geojson,12.199999809265137,0.0,4.600000190734864,0.3770492018566633,caution,False,KR5G3A44_NAVLNE,340.50293395162316,2132.600451920563,Busan New Port East Breakwater East Light,breakwater_light,2132.600451920563,,0.0,0.4491662001530231,,,,,,,,1.0,0.5734799096158874,day,13,unknown,,,0.14889736956817037,none,0.6555494758941754,review,collision_risk_medium;ukc_caution;limited_sea_room,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440112210_636016321_20240510_0415,440112210,636016321,KOREA NO.1,TYNDALL,Cargo,inbound,2024-05-10 04:15:01+00:00,2024-05-10 04:15:41+00:00,2024-05-10 04:33:41+00:00,18.666666666666668,35.04791041842366,128.78488853064755,35.06165571608785,128.7898227229093,study_area_other,False,False,False,0.0,91.59656633615108,486.6367491156343,22.21232507468388,247.38895129518312,23.29790458896419,-244.1050597930657,0.574206448387903,17.250062484378905,0.8050487378155461,0.9925018745313672,0.0,course_aligned_speed_similar,0.8841454566913828,True,3.73,8.4,2.8,3.74,,,269.0,390.0,440150940,56.35757451405555,1.262710287182716,-250.76956127528993,343.80814035250614,256.80814035250614,2.2424734632401,6.137928164098155,high,18.2,enc_geojson,12.300000190734863,0.0,5.899999809265136,0.4796747738027995,safe,False,KR5G3A44_NAVLNE,275.7701104180796,232.7011376492717,Busan New Port East Breakwater West Light,breakwater_light,232.7011376492717,,0.0,0.5744471290027108,,,,,,,,1.0,0.9534597724701457,day,13,unknown,,,2.2424734632401,possible,0.8841454566913828,no_go,collision_risk_high;too_close_breakwater,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440335980_371076000_20240510_1010,440335980,371076000,HANKOOK51,ONE MILANO,Cargo,inbound,2024-05-10 10:10:20+00:00,2024-05-10 10:11:37+00:00,2024-05-10 10:26:40+00:00,16.333333333333332,35.042092473627065,128.78390699257938,35.05489153262967,128.78596913499115,study_area_other,False,False,False,0.0,105.45678453327828,498.44363366534674,29.70695746142456,265.1102375832336,29.033354051739543,-273.4847525394285,0.5678375411635564,19.82113062568606,0.8109220636663008,1.0,0.0,course_aligned_speed_similar,0.859391633125991,True,3.27,7.35,2.45,3.26,,,30.0,50.0,636018097,632.1751359033719,698.0416197451824,225.72293840124973,385.67925291218097,229.1792529121809,0.10775605368004121,6.696813414920171,medium,18.4,enc_geojson,11.300000190734863,0.0,7.099999809265135,0.6283185565860957,safe,False,KR65896D_NAVLNE,101.45817244986704,726.0360249017783,Busan New Port East Breakwater West Light,breakwater_light,726.0360249017783,,0.0,0.6364722436733511,,,,,,,,1.0,0.8547927950196443,night,19,unknown,,,0.10775605368004121,none,0.859391633125991,review,collision_risk_medium;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440018500_371076000_20240510_1010,440018500,371076000,HYOP SUNG NO.61,ONE MILANO,Cargo,inbound,2024-05-10 10:10:45+00:00,2024-05-10 10:11:54+00:00,2024-05-10 10:27:55+00:00,17.166666666666668,35.041398057088124,128.78596794786029,35.055147628663306,128.78627965174385,study_area_other,False,False,False,0.0,93.65525260519804,377.3148314243191,12.218453686672865,263.44851076665407,19.349395993699815,-274.79613477401347,0.7195652173913043,20.441456016177955,0.8498483316481295,0.9944388270980788,0.0,course_aligned_speed_similar,0.8680834246152118,True,3.43,7.72,2.58,3.44,,,15.0,50.0,636018097,787.6228850653259,693.5086093270052,221.1899279830725,393.76630792156874,237.26630792156868,-0.22831790546027156,6.6647510930774505,medium,17.1,enc_geojson,11.300000190734863,0.0,5.799999809265138,0.5132743107403391,safe,False,KR5G3A44_NAVLNE,72.40118004859663,740.2310660119593,Busan New Port East Breakwater West Light,breakwater_light,740.2310660119593,,0.0,0.6403465093268538,,,,,,,,1.0,0.8519537867976081,night,19,unknown,,,-0.22831790546027156,none,0.8680834246152118,review,collision_risk_medium;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
