event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440139260_636021360_20240208_2015,440139260,636021360,KOREA 401,TINA I,Cargo,inbound,2024-02-08 20:15:03+00:00,2024-02-08 20:15:55+00:00,2024-02-08 20:29:43+00:00,14.666666666666666,35.04865979648889,128.78527402746846,35.06222770020801,128.788090076226,study_area_other,False,False,False,0.0,103.22100509035856,440.75219170075127,4.3583573098272295,239.96387966516008,10.941095343984635,-240.23040145421575,1.000573888091822,15.938593974175037,0.8197034911525586,0.9447632711621234,0.0,course_aligned_speed_similar,0.8350797863860991,True,2.93,6.6,2.2,2.94,,,30.0,57.0,636092247,524.5553613147171,455.52588150441727,-31.41861562153281,216.84335447019214,55.59335447019214,0.46419795613318615,6.663656094682999,high,17.9,enc_geojson,10.199999809265137,0.0,7.700000190734862,0.7549019936000971,safe,False,KR5G3A44_NAVLNE,350.394447337308,212.9877613994882,Busan New Port East Breakwater West Light,breakwater_light,212.9877613994882,,0.0,0.5677827801217776,,,,,,,,1.0,0.9574024477201024,night,5,unknown,,,0.46419795613318615,possible,0.8350797863860991,no_go,collision_risk_high;too_close_breakwater,489089.42749616614,1616304.181337737,3.3047211623694457,True,False,False,False
INT_440016540_636021360_20240208_2016,440016540,636021360,SAMHO T-9,TINA I,Cargo,inbound,2024-02-08 20:16:59+00:00,2024-02-08 20:17:18+00:00,2024-02-08 20:30:37+00:00,13.633333333333333,35.04823626675946,128.7851646059473,35.063018611438935,128.78862509028298,study_area_other,False,False,False,0.0,117.2837051379771,447.63633155521813,4.1005604801561395,243.027210092544,14.448318566066073,-223.95833013492813,0.9181818181818182,14.965443252399776,0.7701863354037267,1.0,0.0,course_aligned_speed_similar,0.8266351166948994,True,2.73,6.14,2.04,2.72,,,30.0,60.0,636092247,516.4183477765117,438.23668456511683,-48.70781256083325,155.63965826615953,-5.610341733840471,-0.31510791642638697,6.682741813080708,high,17.9,enc_geojson,10.199999809265137,0.0,7.700000190734862,0.7549019936000971,safe,False,KR5G3A44_NAVLNE,319.1174447250997,210.0596698416515,Busan New Port East Breakwater West Light,breakwater_light,210.0596698416515,,0.0,0.5724410623963782,,,,,,,,1.0,0.9579880660316697,night,5,unknown,,,-0.31510791642638697,possible,0.8266351166948994,no_go,collision_risk_high;too_close_breakwater,489089.42749616614,1616304.181337737,3.3047211623694457,True,False,False,False
INT_440008040_538006102_20240208_2120,440008040,538006102,SIN SUN DAE,GLOVIS CRYSTAL,Cargo,outbound,2024-02-08 21:20:10+00:00,2024-02-08 21:27:40+00:00,2024-02-08 21:49:31+00:00,29.35,35.04623872869432,128.7783882784898,35.01627813509214,128.79029402741372,study_area_other,False,False,False,0.0,311.43995067687894,499.478460500043,85.66748833768291,449.3163288746582,75.02986188219275,-116.7371468951485,8.871258503401359,11.798979591836734,0.9523809523809524,0.2312925170068027,0.0,course_aligned_only,0.7142709750566894,True,16.14,5.87,4.4,2.94,,,6.0,24.0,477002200,582.9606205587625,757.2386108154909,328.20811972351436,473.81662505778746,331.81662505778746,1.5697685451543888,6.072037454021127,low,17.9,enc_geojson,9.899999618530273,0.0,8.000000381469725,0.8080808777503148,safe,False,KR65896D_RECTRC,457.5159530031513,845.9472945365472,Busan New Port East Breakwater West Light,breakwater_light,845.9472945365472,,0.0,0.5889978729329131,,,,,,,,1.0,0.8308105410926906,day,6,unknown,,,1.5697685451543888,none,0.7142709750566894,review,limited_sea_room,251327.41228718346,1616304.181337737,6.43107,True,True,False,True
INT_440155330_538006102_20240208_2128,440155330,538006102,HO RAN DO HO,GLOVIS CRYSTAL,Cargo,outbound,2024-02-08 21:28:41+00:00,2024-02-08 21:29:32+00:00,2024-02-08 21:39:10+00:00,10.483333333333333,35.041430302845754,128.7783769712408,35.03056411169414,128.78290140149147,study_area_other,False,False,False,0.0,142.86864096348376,492.2879442670953,25.4950494057085,267.4809235730312,18.535588326372995,-173.23142045096824,0.6001044932079413,17.543887147335422,0.8202716823406478,0.9467084639498432,0.0,course_aligned_speed_similar,0.7992057210031347,True,5.77,2.1,1.57,1.04,,,8.0,25.0,477002200,494.3753513291848,530.0250976541752,100.99460656219861,356.315600194193,214.315600194193,3.8131791165640476,6.068276870634956,medium,17.8,enc_geojson,9.899999618530273,0.0,7.900000381469727,0.7979798672600898,safe,False,KR65896D_RECTRC,688.9036611914161,1098.207329754871,Busan New Port East Breakwater West Light,breakwater_light,1098.207329754871,,0.0,0.5581461785078112,,,,,,,,1.0,0.7803585340490258,day,6,unknown,,,3.8131791165640476,none,0.7992057210031347,review,collision_risk_medium;limited_sea_room,251327.41228718346,1616304.181337737,6.43107,True,False,False,False
INT_440008040_477002200_20240208_2135,440008040,477002200,SIN SUN DAE,YM WIND,Cargo,outbound,2024-02-08 21:35:10+00:00,2024-02-08 21:36:14+00:00,2024-02-08 21:47:33+00:00,12.383333333333333,35.040768174170914,128.77955703817662,35.023035900318106,128.78626514397186,study_area_other,False,False,False,0.0,133.29350320677725,497.4633844321342,37.15335431477421,325.0195115181459,33.05373684330058,-285.1999406072626,7.778790087463558,8.501166180758016,0.9704810495626822,0.3928571428571428,0.0,course_aligned_only,0.6620893970683511,True,6.81,2.48,1.86,1.23,,,8.0,28.0,538006102,631.2683205784788,318.9132384521937,-110.11725263978286,197.72864308686945,55.728643086869454,4.045530182983427,6.259366802970306,high,17.4,enc_geojson,10.5,0.0,6.899999999999999,0.657142857142857,safe,False,KR65896D_RECTRC,602.0192906826214,1073.4654312608754,Busan New Port East Breakwater West Light,breakwater_light,1073.4654312608754,,0.0,0.5697307612423173,,,,,,,,1.0,0.7853069137478249,day,6,unknown,,,4.045530182983427,none,0.6620893970683511,no_go,collision_risk_high,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440016540_477947700_20240208_2146,440016540,477947700,SAMHO T-9,COSCO FOS,Cargo,outbound,2024-02-08 21:46:11+00:00,2024-02-08 21:46:11+00:00,2024-02-08 22:03:32+00:00,17.35,35.06808785163584,128.80830542859007,35.068123187056045,128.80786672878335,study_area_other,False,False,False,0.0,4.415477457888114,62.78895504040014,101.73910970536714,116.18603673536514,75.70881060149225,-148.74862320175717,1.085714285714286,154.98571428571427,0.0,0.0,1.0,boarding_operation,0.6531428571428572,True,9.54,3.47,2.6,1.74,,,120.0,123.0,440154950,863.1207692966319,590.3431099114467,375.52202557096166,706.966352397107,631.8163525401582,-178.81641089388722,5.977551509992662,low,16.2,enc_geojson,9.699999809265137,0.0,6.500000190734863,0.6701031256233908,safe,False,KR5G3A44_RECTRC,587.1414292400199,2594.5336645556963,Busan New Port East Breakwater East Light,breakwater_light,2594.5336645556963,,0.0,0.3717144761013307,,,,,,,,1.0,0.4810932670888607,day,6,unknown,,,-178.81641089388722,none,0.6531428571428572,review,limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,True,False,True
INT_440016540_477947700_20240208_2221,440016540,477947700,SAMHO T-9,COSCO FOS,Cargo,inbound,2024-02-08 22:21:32+00:00,2024-02-08 22:23:51+00:00,2024-02-08 22:58:02+00:00,36.5,35.06795015992169,128.80747190041018,35.06868119269055,128.80894166336674,study_area_other,False,False,False,0.0,27.22625708844875,231.3874032900204,2.7518737459983584,108.12214967461442,9.536908836568031,-214.92052496668137,0.4349514563106796,33.95056011949216,0.6758775205377147,0.0,0.4645257654966392,course_aligned_only,0.8033843249522861,True,7.3,16.42,5.48,7.3,,,124.0,131.0,440154950,787.7938874323828,844.0016011288635,629.1805167883784,704.3301529744907,629.1801531175419,,5.047132270987076,low,17.6,enc_geojson,9.699999809265137,0.0,7.900000190734865,0.8144330253686223,safe,False,KR5G3A44_NAVLNE,562.7513956879924,2543.543163356206,Busan New Port East Breakwater East Light,breakwater_light,2543.543163356206,,0.0,0.3749664805749343,,,,,,,,1.0,0.4912913673287588,day,7,unknown,,,,none,0.8033843249522861,review,limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,True,False,True
INT_440335980_308015000_20240208_2223,440335980,308015000,HANKOOK51,MOL CHARISMA,Cargo,inbound,2024-02-08 22:23:59+00:00,2024-02-08 22:25:05+00:00,2024-02-08 22:46:55+00:00,22.933333333333337,35.04196117315408,128.78363067610067,35.056994037105355,128.7871997058236,study_area_other,False,False,False,0.0,115.27234166240494,486.9291972294,19.197282384612535,246.14590145702033,18.709283466006298,-246.1363312936451,0.521581798483207,12.78812567713976,0.9070422535211268,0.9590465872156012,0.0,course_aligned_speed_similar,0.9119701426507764,True,4.59,10.32,3.44,4.58,,,0.0,0.0,440009260,2141.6031174931436,2002.4000961241882,1742.943199253563,2019.3381304145876,1929.6881305576387,-1.9864460338074084,5.336051096936167,low,18.4,enc_geojson,13.699999809265137,0.0,4.700000190734862,0.3430657121291572,caution,False,KR65896D_RECTRC,135.51381585528023,750.4507267045626,Busan New Port East Breakwater West Light,breakwater_light,750.4507267045626,,1.0,0.631931491219296,,,,,,,,1.0,0.8499098546590875,day,7,unknown,,,-1.9864460338074084,none,0.9119701426507764,review,ukc_caution,627413.7520337248,10775361.208918246,17.17425092132671,True,False,True,False
INT_440113610_308015000_20240208_2224,440113610,308015000,GAENARI,MOL CHARISMA,Cargo,inbound,2024-02-08 22:24:35+00:00,2024-02-08 22:25:38+00:00,2024-02-08 22:44:45+00:00,20.166666666666668,35.04369648720964,128.78380416194625,35.057894437119,128.78702945245027,study_area_other,False,False,False,0.0,95.60670795167898,499.4264724547185,35.36623166629725,248.85586508350505,23.898587353514134,-238.4023815956371,0.4792450122003732,10.06570977465193,0.9145973876847998,1.0,0.0,course_aligned_speed_similar,0.9202222401639476,True,4.03,9.08,3.02,4.04,,,0.0,0.0,440009260,2321.1228480979635,2112.648631914323,1853.1917350436977,2126.3633912396826,2036.713391382734,-2.049403030754902,5.2734658211827385,low,18.2,enc_geojson,13.699999809265137,0.0,4.500000190734863,0.3284671717799273,caution,False,KR65896D_RECTRC,34.983935695896264,577.0060463393688,Busan New Port East Breakwater West Light,breakwater_light,577.0060463393688,,1.0,0.6453354752405472,,,,,,,,1.0,0.8845987907321262,day,7,unknown,,,-2.049403030754902,none,0.9202222401639476,review,ukc_caution,627413.7520337248,10775361.208918246,17.17425092132671,True,False,True,False
INT_440104800_566492000_20240208_2249,440104800,566492000,YUNG CHANG 3 HO,MAERSK COLOMBO,Cargo,inbound,2024-02-08 22:49:04+00:00,2024-02-08 22:50:02+00:00,2024-02-08 23:10:15+00:00,21.183333333333337,35.046391989077435,128.78522476241022,35.05931187700203,128.78890843757267,study_area_other,False,False,False,0.0,111.39450000419752,497.8996522224124,7.147275362277843,231.10196915216775,15.288556164742996,-199.01431586068213,0.3501704822211398,10.499829517778862,0.8804188991719435,1.0,0.0,course_aligned_speed_similar,0.9183149523732208,True,4.24,9.53,3.18,4.23,,,31.0,58.0,440154950,511.2070294783178,470.6284853350271,264.4175920364971,336.5772828789086,264.42728302195974,0.005063621172132942,6.115137406224782,medium,18.0,enc_geojson,11.300000190734863,0.0,6.699999809265137,0.5929203270950937,safe,False,KR5G3A44_RECTRC,236.84957344126698,265.76201208981104,Busan New Port East Breakwater West Light,breakwater_light,265.76201208981104,,0.0,0.5741263881928625,,,,,,,,1.0,0.9468475975820378,day,7,unknown,,,0.005063621172132942,possible,0.9183149523732208,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,389563.7722304415,1616304.181337737,4.1490104998306485,True,False,False,False
INT_440083810_566492000_20240208_2249,440083810,566492000,,MAERSK COLOMBO,Cargo,inbound,2024-02-08 22:49:26+00:00,2024-02-08 22:50:07+00:00,2024-02-08 23:11:27+00:00,22.016666666666666,35.04762706498374,128.78570823230754,35.06042353476959,128.7894927649116,study_area_other,False,False,False,0.0,109.1647061795979,484.9462240001602,1.1119492665983002,222.4539083382319,3.6943008036356386,-224.91779005486492,0.3045205037132709,12.566354536648369,0.8750403616402971,1.0,0.0,course_aligned_speed_similar,0.916269665088078,True,4.4,9.91,3.3,4.41,,,31.0,60.0,440154950,574.7533005314975,484.91012625881496,278.6992329602849,376.2711180884725,304.1211182315237,0.2920366231957845,6.089050576461783,medium,15.0,enc_geojson,11.300000190734863,,3.6999998092651367,0.3274336059125781,caution,False,KR5G3A44_NAVLNE,344.57732714643555,161.94353513390732,Busan New Port East Breakwater West Light,breakwater_light,161.94353513390732,,0.0,0.5770657671914907,,,,,,,,1.0,0.9676112929732186,day,7,unknown,,,0.2920366231957845,possible,0.916269665088078,no_go,too_close_breakwater,389563.7722304415,1616304.181337737,4.1490104998306485,True,False,False,False
INT_440155330_373595000_20240208_2251,440155330,373595000,HO RAN DO HO,KMTC PENANG,Cargo,inbound,2024-02-08 22:51:59+00:00,2024-02-08 22:51:59+00:00,2024-02-08 23:12:53+00:00,20.9,34.96870869086157,128.8203455747818,34.98819310718757,128.80942400100125,study_area_other,True,True,False,0.0,251.9948450645573,499.8917581566865,29.223380797114423,377.8736839811023,24.682236529615253,-169.83256355958343,2.8140225179119756,20.065813715455477,0.7645854657113613,0.4861821903787103,0.0,course_aligned_only,0.8034985357670874,True,4.18,9.4,3.14,4.18,,,0.0,12.0,440009260,1515.2458187242655,1385.2739147930718,1210.4625902733644,1273.6903681246192,1210.5403682676704,0.03576937168800175,5.325291457089961,low,29.5,enc_geojson,10.199999809265137,0.0,19.300000190734863,1.8921569168269758,safe,False,KR5G3E22_NAVLNE,1032.7755094323684,9137.811887023701,Busan New Port East Breakwater East Light,breakwater_light,9137.811887023701,,0.0,0.3122965987423509,,,,,,,,1.0,0.0,day,7,unknown,,,0.03576937168800175,none,0.8034985357670874,review,limited_sea_room,251327.41228718346,1616304.181337737,6.43107,True,True,False,True
INT_440155330_636017686_20240208_2310,440155330,636017686,HO RAN DO HO,MSC LEANNE,Cargo,outbound,2024-02-08 23:10:48+00:00,2024-02-08 23:10:48+00:00,2024-02-08 23:22:41+00:00,11.883333333333333,35.03093337985895,128.78455558360776,35.01348391330053,128.789462248035,study_area_other,False,False,False,0.0,97.6418131772327,496.3559550363109,31.93683262086481,289.8396733295591,27.812384428145116,-314.8466317801143,4.90541958041958,16.473018648018645,0.8822843822843823,0.4796037296037296,0.0,course_aligned_only,0.6997756814944315,True,6.54,2.38,1.78,1.18,,,45.0,109.0,373595000,414.9658734243769,397.6535650492583,-58.53005611227195,248.93901321569024,96.43901321569024,-0.6032646601257052,6.541559842492808,high,18.1,enc_geojson,10.800000190734863,0.0,7.299999809265138,0.6759258963280097,safe,False,KR65896D_RECTRC,570.6312728016707,1909.7412048604344,Busan New Port East Breakwater West Light,breakwater_light,1909.7412048604344,,0.0,0.4556256294830382,,,,,,,,1.0,0.6180517590279131,day,8,unknown,,,-0.6032646601257052,none,0.6997756814944315,no_go,collision_risk_high,1005309.6491487338,1616304.181337737,1.6077675,True,False,False,False
INT_440139260_373595000_20240208_2320,440139260,373595000,KOREA 401,KMTC PENANG,Cargo,inbound,2024-02-08 23:20:01+00:00,2024-02-08 23:21:00+00:00,2024-02-09 00:05:47+00:00,45.766666666666666,35.04889299470233,128.78458161171687,35.06456903404652,128.7938621138741,study_area_other,False,False,False,0.0,88.4930618395403,498.7489272578576,0.9403756129025396,166.06023989934442,0.0766397831707309,-194.43816030602795,0.4996888773658283,20.661939331086337,0.7326073805202662,0.5306369371705125,0.3152709359605911,course_aligned_speed_similar,0.8622857322904963,True,9.15,20.6,6.86,9.16,,,0.0,29.0,440203830,1186.5065765665956,447.40472907965705,269.9042715726751,1116.089836356857,1053.089836356857,30.0288960688187,4.687253132706803,medium,17.8,enc_geojson,10.199999809265137,0.0,7.600000190734864,0.7450980718481415,safe,False,KR5G3A44_NAVLNE,291.9770948171715,281.1431107174889,Busan New Port East Breakwater West Light,breakwater_light,281.1431107174889,,0.0,0.5642125355714623,,,,,,,,1.0,0.9437713778565022,day,8,unknown,,,30.0288960688187,possible,0.8622857322904963,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,251327.41228718346,1616304.181337737,6.43107,True,False,False,False
INT_440139260_355623000_20240208_2332,440139260,355623000,KOREA 401,EVER FAITH,Cargo,inbound,2024-02-08 23:32:14+00:00,2024-02-08 23:49:54+00:00,2024-02-09 00:05:47+00:00,33.55,35.06612928318644,128.80023406555776,35.06679055533813,128.7990199410937,study_area_other,False,False,False,105.71390035173984,163.3217492247514,326.01163296009497,274.6780697582523,339.4529010905428,299.924735182118,7.213900351739852,2.035135135135135,87.52162162162162,0.2934362934362934,0.0,0.7065637065637066,boarding_operation,0.6195063980986943,True,6.71,15.1,5.03,6.71,,,134.0,311.0,440048210,116.27386882843655,63.668513877718944,-211.74783311812368,0.0,-197.4061457453269,14.60370855863412,5.77346917388258,high,16.8,enc_geojson,14.699999809265137,0.0,2.100000190734864,0.14285715768589827,caution,False,KR5G3A44_NAVLNE,414.34411149658615,2100.6532164037903,Busan New Port East Breakwater East Light,breakwater_light,2100.6532164037903,,0.0,0.4446452490664901,,,,,,,,1.0,0.5798693567192419,day,8,unknown,,,14.60370855863412,none,0.6195063980986943,no_go,collision_risk_high,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440139260_440048210_20240208_2336,440139260,440048210,KOREA 401,GREEN HO,Tanker,outbound,2024-02-08 23:36:45+00:00,2024-02-09 00:06:41+00:00,2024-02-09 00:08:03+00:00,31.3,35.06674704628104,128.79901341313388,35.06694905325839,128.7999466358962,study_area_other,False,False,False,82.48449316560118,247.5148281823567,491.8291724439129,116.03149430972309,279.3401726425452,116.18020046699348,52.48449316560118,1.192673168292073,83.6066016504126,0.1962990747686921,0.0,0.808452113028257,boarding_operation,0.6477567097020396,True,17.22,6.26,4.7,3.12,,,202.0,299.0,355623000,87.51390102784008,61.31956121124852,-214.0967857845941,0.0,-213.4687203842207,-2.850659959356806,5.8387129031927145,high,16.1,enc_geojson,0.0,0.0,16.1,,safe,False,KR5G3A44_RECTRC,295.56463640196336,2096.1276596483,Busan New Port West Breakwater Light,breakwater_light,2096.1276596483,,0.0,0.4612367718716882,,,,,,,,1.0,0.5807744680703399,day,9,unknown,,,-2.850659959356806,none,0.6477567097020396,no_go,collision_risk_high,1061.85831691335,1616304.181337737,1522.1467455621303,True,False,False,False
INT_440008040_373595000_20240208_2346,440008040,373595000,SIN SUN DAE,KMTC PENANG,Cargo,outbound,2024-02-08 23:46:26+00:00,2024-02-08 23:52:25+00:00,2024-02-09 00:01:36+00:00,15.166666666666666,35.066372824488454,128.8025091954475,35.06684947865819,128.8022104955106,study_area_other,False,False,False,0.0,76.02629843367802,321.44128760896893,65.8939427545981,135.1025059834015,93.20032644632062,-101.31447364287808,1.5753494282083864,39.94879288437103,0.4587039390088945,0.0,0.6531130876747141,boarding_operation,0.7120011647606946,True,8.34,3.03,2.28,1.52,,,91.0,209.0,440048210,320.9831237116727,217.18134523942913,39.96103298476601,229.62247877387503,162.12247877387503,-84.47380970571321,6.117764094622828,high,16.9,enc_geojson,10.199999809265137,0.0,6.700000190734862,0.6568627760805386,safe,False,KR5G3A44_NAVLNE,494.3272330107625,2192.2508433607977,Busan New Port East Breakwater East Light,breakwater_light,2192.2508433607977,,0.0,0.4187145617050987,,,,,,,,1.0,0.5615498313278404,day,8,unknown,,,-84.47380970571321,none,0.7120011647606946,no_go,collision_risk_high,251327.41228718346,1616304.181337737,6.43107,True,False,False,False
INT_440008040_355623000_20240208_2348,440008040,355623000,SIN SUN DAE,EVER FAITH,Cargo,inbound,2024-02-08 23:48:05+00:00,2024-02-08 23:51:56+00:00,2024-02-09 00:01:25+00:00,13.333333333333334,35.06645554722338,128.80034994683632,35.066422625123074,128.80046246860277,study_area_other,False,False,False,171.52028308150418,189.93472354062172,212.11369470695925,331.4892330580103,353.8155361991428,365.73111791188234,73.02028308150418,0.5903225806451612,100.87741935483872,0.3548387096774194,0.0,0.6774193548387096,boarding_operation,0.5431429376779793,False,2.67,6.0,2.0,2.66,,,135.0,289.0,440048210,125.69940746650508,82.81542830038296,-192.60091869545965,0.0,-192.6009630203164,,5.305769904834511,high,16.3,enc_geojson,14.699999809265137,0.0,1.600000190734864,0.10884355180238939,critical,False,KR5G3A44_NAVLNE,386.60252456457147,2138.4338368393933,Busan New Port East Breakwater East Light,breakwater_light,2138.4338368393933,,0.0,0.4420473572514916,,,,,,,,1.0,0.5723132326321214,day,8,unknown,,,,none,0.27157146883898964,no_go,collision_risk_high;ukc_critical,700927.0201277259,1616304.181337737,2.3059521675212453,True,False,False,False
INT_440008040_440048210_20240208_2348,440008040,440048210,SIN SUN DAE,GREEN HO,Tanker,inbound,2024-02-08 23:48:05+00:00,2024-02-08 23:51:56+00:00,2024-02-09 00:02:04+00:00,13.983333333333333,35.06678007581186,128.8005241244352,35.06684882963613,128.80055390973132,study_area_other,False,False,False,274.4301622611518,295.3432467147832,318.59163332767554,304.7748923286623,325.94345254014604,308.12586956254404,244.43016226115176,0.8652037617554859,61.0039184952978,0.0329153605015673,0.0,0.9670846394984326,boarding_operation,0.4932277438136329,False,2.8,6.29,2.1,2.79,,,78.0,221.0,373595000,118.12356809549932,257.9099319305026,80.68961967583945,203.3107315696528,135.8107315696528,-11.494772693997023,5.907244998433608,high,16.3,enc_geojson,0.0,0.0,16.3,,safe,False,KR5G3A44_RECTRC,361.7188606026222,2177.500914984872,Busan New Port East Breakwater East Light,breakwater_light,2177.500914984872,,0.0,0.4388539994221717,,,,,,,,1.0,0.5644998170030255,day,8,unknown,,,-11.494772693997023,none,0.24661387190681644,no_go,collision_risk_high,1061.85831691335,1616304.181337737,1522.1467455621303,True,False,False,False
INT_440075240_563034900_20240209_0000,440075240,563034900,SUN JIN 100,MAERSK HIDALGO,Cargo,inbound,2024-02-09 00:00:05+00:00,2024-02-09 00:01:25+00:00,2024-02-09 00:17:34+00:00,17.483333333333334,35.0497079598598,128.78541593755938,35.058405877345706,128.7859148204276,study_area_other,False,False,False,0.0,82.63768379701918,410.0713136352189,9.826594376984016,250.65522084454213,13.911374174570977,-275.25256602037524,0.6766213505683084,21.312012480499217,0.8529084020503678,0.970358814352574,0.0,course_aligned_speed_similar,0.8693252606294729,True,3.5,7.87,2.62,3.49,,,77.0,111.0,440111820,47.75218529451959,46.49381207878839,-247.42893548526587,0.0,-247.2335646155706,0.2270040518884974,6.326462729248766,high,16.8,enc_geojson,12.699999809265137,0.0,4.100000190734864,0.32283466553627477,caution,False,KR5G3A44_RECTRC,414.8469699812333,269.3532641790178,Busan New Port East Breakwater West Light,breakwater_light,269.3532641790178,,0.0,0.5497948599726659,,,,,,,,1.0,0.9461293471641965,day,9,unknown,,,0.2270040518884974,possible,0.8693252606294729,no_go,collision_risk_high,782941.4379423411,1616304.181337737,2.064399842707991,True,False,False,False
INT_440008040_636020254_20240209_0155,440008040,636020254,SIN SUN DAE,KMTC DALIAN,Cargo,outbound,2024-02-09 01:55:06+00:00,2024-02-09 02:03:26+00:00,2024-02-09 02:12:26+00:00,17.333333333333332,35.048910547947585,128.7788644552793,35.04136908618975,128.78099662628443,study_area_other,False,False,False,0.0,198.3561577004305,498.57620869314246,20.01702126502635,309.7877131041155,21.034180741458428,-167.75844952495677,1.749178832116788,25.21624087591241,0.7490875912408759,0.8375912408759124,0.0,course_aligned_speed_similar,0.820079772404704,True,9.53,3.47,2.6,1.73,,,0.0,41.0,440642000,1107.4087940963204,926.8307014416492,656.893673106476,1009.8114130572189,920.5614130572189,6.804599294411156,5.4653642494114605,low,17.9,enc_geojson,10.800000190734863,0.0,7.099999809265135,0.6574073781365397,safe,False,KR65896D_RECTRC,281.7227226845984,788.4033149150994,Busan New Port East Breakwater West Light,breakwater_light,788.4033149150994,,0.0,0.6124369703087202,,,,,,,,1.0,0.8423193370169801,day,11,unknown,,,6.804599294411156,none,0.820079772404704,review,limited_sea_room,241374.846760611,1616304.181337737,6.696241149521033,True,True,False,True
INT_440008040_229334000_20240209_0249,440008040,229334000,SIN SUN DAE,CNC BANGKOK,Cargo,inbound,2024-02-09 02:49:47+00:00,2024-02-09 02:49:47+00:00,2024-02-09 03:10:01+00:00,20.233333333333334,34.9755341917261,128.81683480312478,34.98725839952117,128.80875434106775,study_area_other,True,True,False,0.0,248.96906462909337,497.1942875495275,24.33676590115547,365.9198312185504,20.758569747666748,-149.7896725078959,10.0500904159132,8.733996383363472,0.9963833634719712,0.1283905967450271,0.0,course_aligned_only,0.7136228651798272,True,4.05,9.1,3.04,4.04,,,0.0,0.0,636021492,1860.1292990729412,843.411008498645,672.8627662430823,1681.6364673533053,1623.6364673533053,45.55043762268477,4.058554392599811,low,31.0,enc_geojson,9.800000190734863,0.0,21.199999809265137,2.1632652445566363,safe,False,KR5G3E22_NAVLNE,178.8662045790022,8322.046385910626,Busan New Port East Breakwater East Light,breakwater_light,8322.046385910626,,1.0,0.4261511727227997,,,,,,,,1.0,0.0,day,11,unknown,,,45.55043762268477,none,0.7136228651798272,go,context_enriched,185881.75412760087,10775361.208918246,57.96890210924824,True,True,True,True
