event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440113610_477314700_20240223_1128,440113610,477314700,GAENARI,YM WINNER,Cargo,inbound,2024-02-23 11:28:47+00:00,2024-02-23 11:30:00+00:00,2024-02-23 11:47:57+00:00,19.166666666666668,35.04471170249535,128.78365005612784,35.05908922157186,128.78676591629562,study_area_other,False,False,False,0.0,80.72169336697087,497.0785102205313,26.503824647846297,227.41761087752113,33.08511675976618,-268.3091571998319,0.5755267149839879,10.448862295634587,0.937805494690713,0.7808865666610484,0.0,course_aligned_speed_similar,0.8930963865011143,True,3.83,8.62,2.88,3.84,,,0.0,40.0,440111070,1052.1432778786002,416.16799246657376,125.27807433315849,939.0998924544028,842.5998924544028,6.580278169478363,6.110652007382335,medium,18.2,enc_geojson,10.300000190734863,0.0,7.899999809265136,0.7669902585411024,safe,False,KR65896D_RECTRC,1.857176229761077,498.52626450266933,Busan New Port East Breakwater West Light,breakwater_light,498.52626450266933,,0.0,0.6497523765026985,,,,,,,,1.0,0.9002947470994661,night,20,unknown,,,6.580278169478363,possible,0.8930963865011143,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440008040_563156800_20240223_1201,440008040,563156800,SIN SUN DAE,PACIFIC MONACO,Cargo,outbound,2024-02-23 12:01:40+00:00,2024-02-23 12:04:28+00:00,2024-02-23 12:14:12+00:00,12.533333333333331,35.052040254128826,128.77906947827137,35.037777200030064,128.78201036568103,study_area_other,False,False,False,0.0,186.94360350263273,491.0129980748103,10.018549883036442,264.1654079930763,11.471423196265802,-125.1359303918222,2.1515151515151514,5.137420718816068,1.0,0.4918957011980268,0.0,course_aligned_only,0.7848250528541225,True,6.89,2.51,1.88,1.25,,,9.0,128.0,440106510,691.6513265198897,657.8493112312448,521.2419576431568,773.0573944487203,726.3073944487203,-0.6306616432338567,5.6923739017168,low,18.1,enc_geojson,5.900000095367432,0.0,12.19999990463257,2.0677965605817157,safe,False,KR65886D_RECTRC,111.25565029426683,737.7765258424215,Busan New Port West Breakwater Light,breakwater_light,737.7765258424215,,0.0,0.6351659132940978,,,,,,,,1.0,0.8524446948315156,night,21,unknown,,,-0.6306616432338567,none,0.7848250528541225,review,limited_sea_room,101341.49581949954,1616304.181337737,15.949085498170998,True,True,False,True
INT_440152850_477681800_20240223_1433,440152850,477681800,SUNJIN NO.5,SUNNY IVY,Cargo,inbound,2024-02-23 14:33:33+00:00,2024-02-23 14:50:13+00:00,2024-02-23 14:50:13+00:00,16.666666666666668,35.066270273596146,128.79661098271936,35.066540231314306,128.79684369827714,study_area_other,False,False,False,206.9214117774743,288.25043261761084,350.74641783938614,335.07807856788673,413.95172911154185,290.1272344305479,163.9214117774743,0.9870129870129868,65.19350649350648,0.1038961038961039,0.0,0.974025974025974,boarding_operation,0.5619597070460697,True,3.33,7.5,2.5,3.34,,,40.0,86.0,563147400,40.99284177167581,101.62895920037872,-103.31693990090784,0.0,-78.30722660591799,0.7417757890965526,5.840697074105635,high,16.7,enc_geojson,7.400000095367432,0.0,9.299999904632568,1.256756727672825,safe,False,KR5G3A44_NAVLNE,233.36717137395829,1876.498797435046,Busan New Port West Breakwater Light,breakwater_light,1876.498797435046,,0.0,0.5061345775776313,,,,,,,,1.0,0.6247002405129908,night,23,unknown,,,0.7417757890965526,none,0.5619597070460697,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440152850_563147400_20240223_1433,440152850,563147400,SUNJIN NO.5,PACIFIC SINGAPORE,Cargo,outbound,2024-02-23 14:33:33+00:00,2024-02-23 14:33:33+00:00,2024-02-23 14:52:33+00:00,19.0,35.06605809445769,128.7993407735529,35.06750696833675,128.79534923888585,study_area_other,False,False,False,0.0,203.76105412180263,496.2212590775508,23.97261912803488,263.80195954496656,33.39882628663175,-82.90227850693816,1.6186234817813765,38.189473684210526,0.3238866396761133,0.6275303643724697,0.2064777327935222,speed_similar_only,0.7688881016644173,True,10.45,3.8,2.85,1.9,,,6.0,11.0,477681800,411.39937857202,81.07589254698134,-123.87000655430522,270.91851598999807,203.16851598999807,-129.58309018710412,6.0506910464088834,high,16.8,enc_geojson,7.300000190734863,0.0,9.499999809265137,1.3013698028833625,safe,False,KR5G3A44_RECTRC,380.4632582010028,2071.9852243629666,Busan New Port East Breakwater East Light,breakwater_light,2071.9852243629666,,0.0,0.45394069484603855,,,,,,,,1.0,0.5856029551274067,night,23,unknown,,,-129.58309018710412,none,0.7688881016644173,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440051510_311000780_20240223_1639,440051510,311000780,KOREA NO.601,ESTIMA,Cargo,inbound,2024-02-23 16:39:21+00:00,2024-02-23 16:41:15+00:00,2024-02-23 16:58:57+00:00,19.6,35.06722332523398,128.8035491849808,35.06710570133722,128.8047490354811,study_area_other,False,False,False,55.97637581006009,194.3297216271799,341.37884491480025,157.2410795809928,316.92004978541206,144.34856849385375,3.976375810060091,0.8273615635179155,12.987947882736153,0.8957654723127035,0.0,0.1563517915309446,course_aligned_only,0.7910612972066893,True,3.92,8.82,2.94,3.92,,,118.0,211.0,440112590,236.97709962864204,308.2368903725545,163.2803513990334,211.29242633525212,163.29242633525212,0.009301900867262956,5.604362894609666,medium,16.6,enc_geojson,8.100000381469727,0.0,8.499999618530275,1.049382619533651,safe,False,KR5G3A44_NAVLNE,455.95949085899696,2315.1426041227387,Busan New Port East Breakwater East Light,breakwater_light,2315.1426041227387,,0.0,0.4033483005316773,,,,,,,,1.0,0.5369714791754523,night,1,unknown,,,0.009301900867262956,none,0.7910612972066893,review,collision_risk_medium;limited_sea_room,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440051510_311000922_20240223_1641,440051510,311000922,KOREA NO.601,CMA CGM MUSCA,Cargo,outbound,2024-02-23 16:41:15+00:00,2024-02-23 16:43:03+00:00,2024-02-23 16:58:57+00:00,17.7,35.067488172885724,128.80709709969432,35.06755077574211,128.8072263397532,study_area_other,False,False,False,0.0,5.240197171315088,207.5725015835419,79.1761332759436,90.94886317440272,147.08989949772635,-148.37051694749107,0.3349809885931558,10.484410646387838,0.9391634980988594,0.0,0.091254752851711,course_aligned_only,0.8192883924799323,True,9.74,3.54,2.66,1.76,,,134.0,154.0,440013330,65.56251578672774,66.89558287304308,-205.81882649427152,0.0,-205.69050324261647,-0.013165120372236862,6.217355613444111,high,16.0,enc_geojson,15.100000381469727,0.0,0.8999996185302734,0.059602622237991884,critical,False,KR5G3A44_RECTRC,592.3390581763305,2482.0679914302846,Busan New Port East Breakwater East Light,breakwater_light,2482.0679914302846,,0.0,0.35734346033810854,,,,,,,,1.0,0.5035864017139431,night,1,unknown,,,-0.013165120372236862,none,0.8192883924799323,no_go,collision_risk_high;ukc_critical,760918.8734406766,1616304.181337737,2.1241478398731672,True,False,False,False
INT_440051510_311000780_20240223_1715,440051510,311000780,KOREA NO.601,ESTIMA,Cargo,inbound,2024-02-23 17:15:15+00:00,2024-02-23 17:15:21+00:00,2024-02-23 17:40:33+00:00,25.3,35.06714322139593,128.8048309901451,35.06811918120614,128.8048393689209,study_area_other,False,False,False,198.68103297182205,344.2365184593423,487.5719777037795,329.3120036741789,463.1927965925863,287.0532256556157,146.68103297182202,0.7169811320754719,93.70377358490566,0.0,0.0,1.0,boarding_operation,0.5673479839904917,True,5.06,11.38,3.8,5.06,,,78.0,150.0,311000922,206.04859651570223,343.5619520286954,-26.37688869351865,97.72969378578847,-24.77030621421153,-2.6931790566714082,6.385635183605537,high,15.7,enc_geojson,8.100000381469727,0.0,7.599999618530273,0.9382715136553204,safe,False,KR5G3A44_NAVLNE,523.0507193793394,2353.9778011611834,Busan New Port East Breakwater East Light,breakwater_light,2353.9778011611834,,0.0,0.3879302705558909,,,,,,,,1.0,0.5292044397677633,night,2,unknown,,,-2.6931790566714082,none,0.5673479839904917,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440700180_477681800_20240223_1736,440700180,477681800,BARO ONE,SUNNY IVY,Cargo,inbound,2024-02-23 17:36:05+00:00,2024-02-23 17:36:05+00:00,2024-02-23 17:53:58+00:00,17.883333333333333,35.06552275626148,128.79499888508462,35.06833395454063,128.79749657269122,study_area_other,False,False,False,0.0,125.45376760354416,434.8969357808873,7.8690619885717314,182.5423454190336,13.82091934087779,-127.75988356092084,1.8917241379310348,49.392997347480105,0.5161803713527852,0.5607427055702918,0.0503978779840848,speed_similar_only,0.7481375699970527,True,3.58,8.05,2.68,3.57,,,14.0,71.0,311000780,722.9861915019219,744.6040287885768,529.7534118277865,600.7552893889358,529.7552893889358,,5.001062479113653,low,16.2,enc_geojson,7.400000095367432,0.0,8.799999904632568,1.189189160976034,safe,False,KR5G3A44_NAVLNE,234.97501985096707,1708.0678556952078,Busan New Port West Breakwater Light,breakwater_light,1708.0678556952078,,0.0,0.5339920214040031,,,,,,,,1.0,0.6583864288609584,night,2,unknown,,,,none,0.7481375699970527,review,limited_sea_room,126694.14853396917,1616304.181337737,12.757528268200755,True,True,False,True
INT_440313260_311000922_20240223_1750,440313260,311000922,SUNJIN NO.801,CMA CGM MUSCA,Cargo,outbound,2024-02-23 17:50:03+00:00,2024-02-23 17:52:03+00:00,2024-02-23 18:02:22+00:00,12.316666666666666,35.05902097438731,128.78124326513444,35.05238301000658,128.77892867766312,study_area_other,False,False,False,0.0,246.5295620805946,497.22601224609934,105.6412407739354,440.71326359739567,102.89698928903432,-197.1964153607535,2.007070707070707,45.74862914862915,0.3391053391053391,0.9451659451659452,0.0,speed_similar_only,0.7055536515953184,True,6.77,2.46,1.85,1.24,,,0.0,202.0,440044970,933.2874793060906,960.0497909494935,681.338219680489,935.4372973187233,842.4372973187233,2.382522146530717,6.087744901964717,low,17.9,enc_geojson,15.100000381469727,0.0,2.799999618530272,0.18543043362875333,caution,False,KR65886D_NAVLNE,441.4694750820903,278.23823521718134,Busan New Port West Breakwater Light,breakwater_light,278.23823521718134,,0.0,0.5447643641195244,,,,,,,,1.0,0.9443523529565637,night,2,unknown,,,2.382522146530717,possible,0.7055536515953184,review,hazard_overlap_possible;ukc_caution;limited_sea_room,760918.8734406766,1616304.181337737,2.1241478398731672,True,False,False,False
INT_440313260_367578740_20240223_1800,440313260,367578740,SUNJIN NO.801,PRESIDENT WILSON,Cargo,inbound,2024-02-23 18:00:22+00:00,2024-02-23 18:01:42+00:00,2024-02-23 19:04:39+00:00,64.28333333333333,35.045695636790455,128.7826006403427,35.064607338600666,128.79638827583634,study_area_other,False,False,False,0.0,68.20496428637877,498.9165949893896,0.7109841107451668,169.84020987676226,5.682748827634684,-241.08371636435191,0.5661622041133101,16.62984090027163,0.7637757081878153,0.4904928211098176,0.2600892510671323,course_aligned_speed_similar,0.8627542092441685,True,12.86,28.93,9.64,12.85,,,181.0,273.0,477681800,346.57614055205147,425.5116615138716,108.89976024945878,224.50791898585436,119.75791898585436,-0.14255563119687867,6.4080346827297605,medium,18.2,enc_geojson,12.5,0.0,5.699999999999999,0.45599999999999996,safe,False,KR65896D_NAVLNE,60.20215092117631,506.91529724011457,Busan New Port East Breakwater West Light,breakwater_light,506.91529724011457,,0.0,0.6419730465438432,,,,,,,,1.0,0.898616940551977,night,3,unknown,,,-0.14255563119687867,none,0.8627542092441685,review,collision_risk_medium;limited_sea_room,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440713100_367578740_20240223_1802,440713100,367578740,SUNJIN NO702,PRESIDENT WILSON,Cargo,inbound,2024-02-23 18:02:58+00:00,2024-02-23 18:04:09+00:00,2024-02-23 18:34:59+00:00,32.016666666666666,35.052949532181735,128.78239233210792,35.06597503605065,128.79895963010452,study_area_other,False,False,False,0.0,55.601188695630334,487.657570814038,8.42682768405014,183.65419531712823,10.900418493471475,-230.52711394011288,0.611016548463357,20.764523246650903,0.7309692671394799,0.3861308116627265,0.3933806146572104,boarding_operation,0.851161266526574,True,6.4,14.41,4.8,6.41,,,131.0,346.0,477681800,186.1686763050966,262.27997326193224,-54.331928002480595,57.35063365346451,-47.39936634653549,-0.09444018001995819,6.476188132953294,high,18.5,enc_geojson,12.5,0.0,6.0,0.48,safe,False,KR5G3A44_NAVLNE,266.21366062628056,721.9671057352989,Busan New Port East Breakwater West Light,breakwater_light,721.9671057352989,,0.0,0.6145048452498293,,,,,,,,1.0,0.8556065788529402,night,3,unknown,,,-0.09444018001995819,none,0.851161266526574,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440155330_440013330_20240223_1805,440155330,440013330,HO RAN DO HO,PILOT.TAEJONGDAE,Other_Reserved,inbound,2024-02-23 18:05:09+00:00,2024-02-23 18:15:37+00:00,2024-02-23 18:18:13+00:00,13.066666666666666,35.053321782795656,128.77993455934717,35.04831971832739,128.78030306978178,study_area_other,False,False,False,95.10530802430192,286.32687849571425,499.7646517043163,127.79932909346924,319.1030255900576,126.30128271776157,75.60530802430193,3.822163308589608,6.732873806998941,0.9427359490986216,0.0699893955461293,0.0,course_aligned_only,0.6566388153032461,True,2.61,5.88,1.96,2.62,,,0.0,74.0,440044970,1360.2237536153266,388.99946533499417,362.60054918231293,3283.6248387245373,3273.1248387245373,4.868665124596017,4.8199923663844375,low,17.2,enc_geojson,6.0,0.0,11.2,1.8666666666666665,safe,False,KR65886D_RECTRC,37.04559577121324,611.43452093225,Busan New Port West Breakwater Light,breakwater_light,611.43452093225,,0.0,0.645060587230505,,,,,,,,1.0,0.87771309581355,night,3,unknown,,,4.868665124596017,none,0.6566388153032461,review,limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,True,False,True
INT_440713100_311000780_20240223_1816,440713100,311000780,SUNJIN NO702,ESTIMA,Cargo,outbound,2024-02-23 18:16:49+00:00,2024-02-23 18:22:59+00:00,2024-02-23 18:31:39+00:00,14.833333333333334,35.06752005172992,128.80355289394976,35.06744964996798,128.80383321611777,study_area_other,False,False,False,111.03490513867106,275.8869425254784,494.68247518096933,211.7780002704752,383.9355524803539,200.20115326863285,60.53490513867104,2.1916201117318432,12.587709497206705,0.8603351955307262,0.0,0.5977653631284916,boarding_operation,0.7033091469230046,True,8.16,2.97,2.22,1.48,,,60.0,131.0,367578740,58.39653258804692,145.91648015359007,-170.69542111082276,0.0,-165.51695575846952,-0.5294037670294736,6.057894376262306,high,15.6,enc_geojson,8.100000381469727,0.0,7.499999618530273,0.9259258352243948,safe,False,KR5G3A44_RECTRC,426.0514343038533,2345.809927839357,Busan New Port East Breakwater East Light,breakwater_light,2345.809927839357,,0.0,0.40222482078626004,,,,,,,,1.0,0.5308380144321285,night,3,unknown,,,-0.5294037670294736,none,0.7033091469230046,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440313260_311000780_20240223_1817,440313260,311000780,SUNJIN NO.801,ESTIMA,Cargo,outbound,2024-02-23 18:17:42+00:00,2024-02-23 18:24:53+00:00,2024-02-23 19:04:39+00:00,46.95,35.0673770126405,128.80349967695145,35.06730108673345,128.80389237288267,study_area_other,False,False,False,70.43387632507773,206.99778833580535,493.99259429171485,181.46807132985643,329.89995856019976,167.43905721344177,22.433876325077733,1.6408163265306122,35.07061224489796,0.5142857142857142,0.0,0.7346938775510204,boarding_operation,0.7325988578784227,True,25.82,9.39,7.04,4.7,,,60.0,128.0,367578740,73.93167857727735,148.52346827931976,-168.08843298509308,0.0,-162.6487237537168,-0.5475715208213898,6.053788766881622,high,17.1,enc_geojson,8.100000381469727,0.0,8.999999618530275,1.1111110116882792,safe,False,KR5G3A44_NAVLNE,438.10275719291513,2329.2513993154585,Busan New Port East Breakwater East Light,breakwater_light,2329.2513993154585,,0.0,0.4033777324883683,,,,,,,,1.0,0.5341497201369083,night,3,unknown,,,-0.5475715208213898,none,0.7325988578784227,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440313260_440403100_20240223_1855,440313260,440403100,SUNJIN NO.801,BOKWANG VENUS,Tanker,outbound,2024-02-23 18:55:03+00:00,2024-02-23 19:04:36+00:00,2024-02-23 19:05:43+00:00,10.666666666666666,35.068065579700935,128.80781345259487,35.06814785420037,128.8078772035973,study_area_other,False,False,False,117.37661982933436,173.89816437306433,445.6242825102458,169.40815438047915,223.16705038630445,167.9515898052672,89.87661982933436,1.4549063670411986,27.1596254681648,0.695880149812734,0.0,0.6209737827715356,boarding_operation,0.6381190447482586,True,5.87,2.13,1.6,1.07,,,73.0,77.0,367578740,77.72866202311984,92.3355611402536,-157.346129211728,31.00268613549784,-53.24731386450216,18.723588038970316,5.380460948033983,high,17.6,enc_geojson,0.0,0.0,17.6,,safe,False,KR5G3A44_RECTRC,566.7650597281961,2569.9786137401093,Busan New Port East Breakwater East Light,breakwater_light,2569.9786137401093,,0.0,0.3744313253695739,,,,,,,,1.0,0.48600427725197815,night,4,unknown,,,18.723588038970316,none,0.6381190447482586,no_go,collision_risk_high,0.0,1616304.181337737,inf,True,False,False,False
INT_440155330_477946000_20240223_1855,440155330,477946000,HO RAN DO HO,OOCL ROTTERDAM,Cargo,inbound,2024-02-23 18:55:17+00:00,2024-02-23 18:55:17+00:00,2024-02-23 19:06:35+00:00,11.3,34.964761314475126,128.82248204868137,34.977682408789796,128.81595083192465,embark,True,True,False,0.0,155.9217243005663,475.9370578006139,21.560796562207074,327.13755470504896,17.62609265085135,-266.54383420964245,5.766253101736973,10.4787841191067,0.9652605459057072,0.1637717121588089,0.0,course_aligned_only,0.6661614971050456,True,2.26,5.09,1.7,2.25,,,0.0,0.0,440800491,2049.9122639172015,1891.9045901413251,1607.7346632808312,2020.8398626830653,1925.0898626830653,-2.3780365014713634,5.337825530593915,low,31.0,enc_geojson,13.699999809265137,0.0,17.300000190734863,1.2627737541306454,safe,False,KR5G3E22_TSSBND,1496.0297543009897,9612.820830176144,Busan New Port East Breakwater East Light,breakwater_light,9612.820830176144,,1.0,0.25052936609320137,,,,,,,,1.0,0.0,night,3,unknown,,,-2.3780365014713634,none,0.6661614971050456,review,weak_navigation_support,655518.4399127391,10775361.208918246,16.437922341822503,True,True,True,True
INT_440313260_477946000_20240223_1928,440313260,477946000,SUNJIN NO.801,OOCL ROTTERDAM,Cargo,inbound,2024-02-23 19:28:19+00:00,2024-02-23 19:29:09+00:00,2024-02-23 20:21:26+00:00,53.11666666666667,35.045925097598136,128.7832627253078,35.062663842735596,128.79099299235506,study_area_other,False,False,False,0.0,34.19982600195898,435.89662150909993,19.692327705401453,199.11757949201112,5.824641945384821,-275.430059755114,0.3888678575653614,8.727457707322843,0.9388382822666508,0.393824677629244,0.2477227019992902,course_aligned_only,0.8854766535878122,True,10.62,23.9,7.97,10.63,,,100.0,123.0,440154020,9.075184447577648,59.153993161332735,-203.3013503038756,0.0,-158.11461421982418,6.456065375200344,6.288715851871927,high,18.2,enc_geojson,13.699999809265137,0.0,4.500000190734863,0.3284671717799273,caution,False,KR5G3A44_NAVLNE,17.318305660618673,441.9645024918274,Busan New Port East Breakwater West Light,breakwater_light,441.9645024918274,,0.0,0.6476908925785841,,,,,,,,1.0,0.9116070995016345,night,4,unknown,,,6.456065375200344,possible,0.8854766535878122,no_go,collision_risk_high,655518.4399127391,1616304.181337737,2.465688351273376,True,False,False,False
INT_440152850_311000780_20240223_1939,440152850,311000780,SUNJIN NO.5,ESTIMA,Cargo,outbound,2024-02-23 19:39:33+00:00,2024-02-23 19:39:33+00:00,2024-02-23 20:06:02+00:00,26.483333333333334,35.06664515652721,128.80304646704985,35.06782770885926,128.80015606458156,study_area_other,False,False,False,0.0,83.82269944070396,495.8161364730882,7.619847382913148,157.65257880417772,20.39769441513407,-105.80812823793954,1.2909407665505226,24.777839721254352,0.7156794425087109,0.1630662020905923,0.3505226480836237,course_aligned_only,0.8105722899728998,True,14.57,5.3,3.97,2.64,,,59.0,154.0,367578740,396.11264527629777,351.0559408291556,34.44403956474275,139.19488971386073,34.44488971386073,,5.340585241201612,high,16.9,enc_geojson,8.100000381469727,0.0,8.799999618530272,1.0864196548264275,safe,False,KR5G3A44_NAVLNE,491.4392950392731,2238.3424865496086,Busan New Port East Breakwater East Light,breakwater_light,2238.3424865496086,,0.0,0.41141767956982883,,,,,,,,1.0,0.5523315026900784,night,4,unknown,,,,none,0.8105722899728998,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440152850_367578740_20240223_1939,440152850,367578740,SUNJIN NO.5,PRESIDENT WILSON,Cargo,inbound,2024-02-23 19:39:33+00:00,2024-02-23 19:48:21+00:00,2024-02-23 19:52:53+00:00,13.333333333333334,35.06760317851618,128.80480028497715,35.067611633364244,128.80495679078194,study_area_other,False,False,False,257.1847906437815,343.5476251726856,401.9337612637476,434.5529173101649,465.6625450810582,408.4018976004777,180.43479064378153,0.7033333333333333,88.88333333333334,0.1333333333333333,0.0,0.9,boarding_operation,0.4770756996878051,False,2.67,6.0,2.0,2.66,,,152.0,252.0,311000780,209.010764563632,355.83182118808827,39.219919923675434,143.97077834684933,39.22077834684933,,5.553195982517016,high,16.0,enc_geojson,12.5,0.0,3.5,0.28,caution,False,KR5G3A44_NAVLNE,475.01296387394643,2399.229305294404,Busan New Port East Breakwater East Light,breakwater_light,2399.229305294404,,0.0,0.38679338726773976,,,,,,,,1.0,0.5201541389411192,night,4,unknown,,,,none,0.23853784984390256,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440152850_440403100_20240223_1939,440152850,440403100,SUNJIN NO.5,BOKWANG VENUS,Tanker,outbound,2024-02-23 19:39:33+00:00,2024-02-23 19:40:12+00:00,2024-02-23 19:50:21+00:00,10.8,35.06720721784747,128.80512716363182,35.06731145664927,128.8051669141582,study_area_other,False,False,False,415.0634368645952,440.03460342114016,470.81692609824256,453.9036208360262,476.5062641853052,451.8390486052376,392.5634368645952,0.3350622406639004,84.41535269709543,0.3029045643153527,0.0,0.7012448132780082,boarding_operation,0.3780236886880663,False,5.94,2.16,1.62,1.08,,,11.0,87.0,367578740,198.9095448567361,22.726203083322364,-226.95548726865925,0.0,-182.4138903245601,4.102316395885953,5.504071806438101,high,16.0,enc_geojson,0.0,0.0,16.0,,safe,False,KR5G3A44_NAVLNE,530.1893742069452,2371.9532195747133,Busan New Port East Breakwater East Light,breakwater_light,2371.9532195747133,,0.0,0.3839825468432884,,,,,,,,1.0,0.5256093560850573,night,4,unknown,,,4.102316395885953,none,0.18901184434403315,no_go,collision_risk_high,0.0,1616304.181337737,inf,True,False,False,False
INT_440155260_440403100_20240223_1940,440155260,440403100,JONGHAP65HO,BOKWANG VENUS,Tanker,inbound,2024-02-23 19:40:27+00:00,2024-02-23 19:41:17+00:00,2024-02-23 20:02:29+00:00,22.033333333333335,35.0685408333333,128.8079391666665,35.068357276955204,128.80928507877752,study_area_other,False,False,False,145.61111632383,285.11335885168285,314.25378348582524,196.60131145975785,336.10355398761067,196.60131145975785,115.61111632383,1.3023917995444192,104.13451025056948,0.1788154897494305,0.0,0.8724373576309795,boarding_operation,0.6019520944426041,True,4.41,9.92,3.3,4.4,,,15.0,66.0,367578740,136.03825682926822,16.78572602131632,-232.8959643306653,0.0,-199.21024666523536,5.14020539059015,5.488679445148818,high,17.6,enc_geojson,0.0,0.0,17.6,,safe,False,KR5G3A44_NAVLNE,524.3730058593483,2621.6238975356064,Busan New Port East Breakwater East Light,breakwater_light,2621.6238975356064,,0.0,0.38008359921875357,,,,,,,,1.0,0.4756752204928787,night,4,unknown,,,5.14020539059015,none,0.6019520944426041,no_go,collision_risk_high,0.0,1616304.181337737,inf,True,False,False,False
INT_440155260_229457000_20240223_1942,440155260,229457000,JONGHAP65HO,CMA CGM VELA,Cargo,outbound,2024-02-23 19:42:58+00:00,2024-02-23 19:58:19+00:00,2024-02-23 20:14:29+00:00,31.516666666666666,35.068332608598226,128.81207263634198,35.069269792144155,128.81023803798976,study_area_other,False,False,False,0.0,76.23515312191368,230.88238129848693,56.98996923839797,308.77876280355935,30.40448053354322,-271.8584732662921,0.8803519061583577,33.464516129032255,0.7106549364613881,0.0,0.4037145650048875,course_aligned_only,0.7964450146627566,True,17.33,6.3,4.73,3.16,,,70.0,281.0,440403100,385.41747472963925,529.1327624401926,226.86980864035723,328.6173503143329,226.8673503143329,,5.446095000234921,medium,17.8,enc_geojson,15.100000381469727,0.0,2.699999618530274,0.17880791723976602,caution,False,KR5G3A44_NAVLNE,735.6464390971009,2805.939274104465,Busan New Port East Breakwater East Light,breakwater_light,2805.939274104465,,0.0,0.35191380812038653,,,,,,,,1.0,0.43881214517910705,night,4,unknown,,,,none,0.7964450146627566,review,collision_risk_medium;ukc_caution;limited_sea_room,756552.0596521868,1616304.181337737,2.1364084080093684,True,False,False,False
INT_440155260_367578740_20240223_1942,440155260,367578740,JONGHAP65HO,PRESIDENT WILSON,Cargo,inbound,2024-02-23 19:42:58+00:00,2024-02-23 19:56:19+00:00,2024-02-23 20:02:29+00:00,19.516666666666666,35.06803003285454,128.80967691992294,35.06808739185954,128.80955041852113,study_area_other,False,False,False,149.70294136085823,172.64770959600884,239.73165781689897,367.7047482032154,379.1910670060203,315.13463171283985,65.45294136085823,0.2296875,43.560937499999994,0.734375,0.0,0.265625,course_aligned_only,0.6985356570584851,True,3.9,8.78,2.93,3.91,,,189.0,335.0,440403100,164.8719019800054,11.319187179684672,-238.36250317229695,0.0,-238.36249387926267,,5.437213009291845,high,16.2,enc_geojson,12.5,0.0,3.6999999999999993,0.29599999999999993,caution,False,KR5G3A44_RECTRC,656.0997939713529,2654.5656334855366,Busan New Port East Breakwater East Light,breakwater_light,2654.5656334855366,,0.0,0.3625200274704863,,,,,,,,1.0,0.46908687330289267,night,4,unknown,,,,none,0.6985356570584851,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
