event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440184720_636018223_20231023_2320,440184720,636018223,5 YONG SEONG,NYK MARIA,Cargo,inbound,2023-10-23 23:20:26+00:00,2023-10-23 23:22:43+00:00,2023-10-23 23:32:56+00:00,12.5,35.046022180511045,128.7848383420967,35.0565291519938,128.78627714534937,study_area_other,False,False,False,0.0,152.48024925087935,455.6687339325386,20.365927002706997,254.98486950549392,15.10340817220468,-168.5707243433771,1.040329218106996,28.92921810699589,0.7407407407407407,0.9588477366255144,0.0,course_aligned_speed_similar,0.7905827617741198,True,2.5,5.62,1.88,2.5,,,0.0,0.0,440009840,1877.3556522684216,987.3052920672798,811.271600369081,1767.020921625581,1704.770921625581,-5.97287244005816,5.273884100908363,low,18.0,enc_geojson,9.699999809265137,0.0,8.300000190734863,0.8556701395815454,safe,False,KR5G3A44_NAVLNE,180.3081231382321,319.3290881805337,Busan New Port East Breakwater West Light,breakwater_light,319.3290881805337,,1.0,0.6259589169149025,4.9,268.0,0.3,,,,,0.823,0.9361341823638932,day,8,unknown,,,-5.97287244005816,possible,0.7905827617741198,review,hazard_overlap_possible,277088.47204661975,10775361.208918246,38.88780045351474,True,True,True,True
INT_440127410_367619000_20231024_0202,440127410,367619000,PILOT 11 EULSOOKDO,CMA CGM DAKAR,Cargo,outbound,2023-10-24 02:02:34+00:00,2023-10-24 02:02:58+00:00,2023-10-24 02:14:23+00:00,11.816666666666666,35.067544227824705,128.80636761137322,35.067549470566625,128.80612482295723,study_area_other,False,False,False,271.5050774914155,304.6606586951202,344.5764015307161,347.3307101128946,381.6153824780675,366.95792967751055,221.25507749141548,0.6217391304347827,105.08695652173913,0.0,0.0,1.0,boarding_operation,0.4436060114761651,False,6.5,2.36,1.77,1.19,,,94.0,110.0,440108790,189.10954884839705,104.24133691450399,-53.22482222228166,3.775148834049034,-53.224851165950966,,4.875907963279323,high,17.8,enc_geojson,7.599999904632568,24.0,10.200000095367432,1.342105292547443,safe,False,KR5G3A44_RECTRC,553.0957330772504,2456.047945684939,Busan New Port East Breakwater East Light,breakwater_light,2456.047945684939,,0.0,0.3669125779755434,2.6,280.0,0.3,,,,,0.8920000000000001,0.5087904108630122,day,11,unknown,,,,none,0.22180300573808254,no_go,collision_risk_high,196845.91248862926,1616304.181337737,8.211012161256345,True,False,False,False
INT_440127410_440108790_20231024_0202,440127410,440108790,PILOT 11 EULSOOKDO,3MYEONGGWANG,Tanker,inbound,2023-10-24 02:02:34+00:00,2023-10-24 02:26:52+00:00,2023-10-24 02:28:11+00:00,25.616666666666667,35.0687719183976,128.80805742476184,35.06813959767265,128.8065454789752,study_area_other,False,False,False,231.74363988572335,379.90943600230867,488.0519040535813,250.31576816375284,394.7408144478229,248.46164674713356,212.99363988572335,0.6494584837545126,85.25884476534296,0.2707581227436823,0.0,0.9729241877256316,boarding_operation,0.5831509179538448,True,5.12,11.53,3.84,5.13,,,63.0,67.0,229393000,361.15840700075455,333.371024487261,33.48726968549704,137.7384108423844,33.48841084238438,,5.162364681496102,high,17.3,enc_geojson,0.0,24.0,17.3,,safe,False,KR5G3A44_NAVLNE,506.38890872629116,2649.3030234206326,Busan New Port East Breakwater East Light,breakwater_light,2649.3030234206326,,0.0,0.3824814788364945,2.6,280.0,0.3,,,,,0.8920000000000001,0.47013939531587345,day,11,unknown,,,,none,0.5831509179538448,no_go,collision_risk_high,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440313250_636018097_20231024_0206,440313250,636018097,DAEJIN 11HO,SM MUMBAI,Cargo,inbound,2023-10-24 02:06:10+00:00,2023-10-24 02:07:10+00:00,2023-10-24 02:40:38+00:00,34.46666666666667,35.04775778560804,128.78420794973744,35.056351466777265,128.78563410758832,study_area_other,False,False,False,0.0,116.29003098601385,442.7158867580333,10.677960457470713,224.90990206311096,20.40924003719137,-213.15154701104103,0.7084452975047985,19.274472168905955,0.8406909788867563,0.8790786948176583,0.0134357005758157,course_aligned_speed_similar,0.8874694764342077,True,6.89,15.51,5.17,6.9,,,8.0,59.0,440017100,158.13636941090394,86.86836568841576,-127.66644964514131,0.0,-118.37078762619159,0.07394085641718506,5.934382850823051,high,18.2,enc_geojson,11.0,0.0,7.199999999999999,0.6545454545454544,safe,False,KR5G3A44_NAVLNE,200.06656957509097,295.35558752693095,Busan New Port East Breakwater West Light,breakwater_light,295.35558752693095,,0.0,0.5740985261354994,2.6,280.0,0.3,,,,,0.8920000000000001,0.9409288824946138,day,11,unknown,,,0.07394085641718506,possible,0.8874694764342077,no_go,collision_risk_high,424743.32676534005,1616304.181337737,3.8053668639053257,True,False,False,False
INT_440127410_636018097_20231024_0242,440127410,636018097,PILOT 11 EULSOOKDO,SM MUMBAI,Cargo,outbound,2023-10-24 02:42:22+00:00,2023-10-24 02:50:32+00:00,2023-10-24 03:00:23+00:00,18.016666666666666,35.06546923941688,128.79594580389073,35.06634717155752,128.7968134395245,study_area_other,False,False,False,0.0,161.8270533840962,217.048682442481,45.123044462417106,245.01360223273113,89.740431153324,-118.09283344229937,0.4857142857142857,51.77959183673469,0.0612244897959183,0.0,0.979591836734694,boarding_operation,0.7193939909297051,True,9.91,3.6,2.7,1.81,,,0.0,106.0,440108790,1002.2589415014743,989.0274701299589,769.4308985836451,853.9883209738086,776.2383209738086,0.7847195036550972,5.8522424628393885,low,16.2,enc_geojson,11.0,24.0,5.199999999999999,0.47272727272727266,safe,False,KR5G3A44_NAVLNE,283.9642543235959,1782.989542366996,Busan New Port West Breakwater Light,breakwater_light,1782.989542366996,,0.0,0.5149731756956879,2.6,280.0,0.3,,,,,0.8920000000000001,0.6434020915266008,day,11,unknown,,,0.7847195036550972,none,0.7193939909297051,review,limited_sea_room,424743.32676534005,1616304.181337737,3.8053668639053257,True,True,False,True
INT_440200060_538005895_20231024_0320,440200060,538005895,META NO1,HEUNG-A JANICE,Cargo,inbound,2023-10-24 03:20:09+00:00,2023-10-24 03:22:19+00:00,2023-10-24 03:46:28+00:00,26.316666666666663,35.05804081529158,128.7846402026869,35.065749720279484,128.79406135832576,study_area_other,False,False,False,0.0,48.74225766451082,493.67220740649384,2.1358752229884335,111.44880351153309,8.414928439146427,-141.17975013317812,0.4390123456790124,19.045432098765435,0.7950617283950617,0.3654320987654321,0.3925925925925926,boarding_operation,0.8616563100137173,True,5.26,11.84,3.95,5.27,,,0.0,0.0,367619000,2379.4196100291756,1738.2586575426465,1495.3085743075505,2176.1080563924083,2094.3580563924083,7.909657994959957,5.158858313475549,low,18.8,enc_geojson,8.0,0.0,10.8,1.35,safe,False,KR65886D_RECTRC,556.183826225983,587.9414068847632,Busan New Port West Breakwater Light,breakwater_light,587.9414068847632,,1.0,0.5758421565032024,2.8,298.0,0.3,,,,,0.8860000000000001,0.8824117186230473,day,12,unknown,,,7.909657994959957,none,0.8616563100137173,go,context_enriched,124916.00709203735,10775361.208918246,86.2608520698154,True,True,True,True
INT_440127410_636092984_20231024_0331,440127410,636092984,PILOT 11 EULSOOKDO,PONA,Cargo,inbound,2023-10-24 03:31:32+00:00,2023-10-24 03:31:50+00:00,2023-10-24 03:55:02+00:00,23.5,34.987825091628245,128.81009034269118,35.038591549930466,128.78795626258915,study_area_other,False,False,False,0.0,213.05829163969767,496.6775945310426,110.86704498116816,343.10735313871703,32.449202079392656,-146.91207609153398,9.02295081967213,8.163934426229511,0.9672131147540984,0.0983606557377049,0.0,course_aligned_only,0.7083469945355191,True,4.7,10.58,3.52,4.7,,,0.0,2.0,563156800,1771.9473265739853,1694.8407796262638,1431.219595390573,1545.807670205446,1458.557670205446,-1.9557120563778254,5.338550068350226,low,37.0,enc_geojson,9.600000381469727,24.0,27.399999618530273,2.854166513515849,safe,False,KR5G3E22_NAVLNE,68.76765957824328,6849.405237081423,Busan New Port East Breakwater East Light,breakwater_light,6849.405237081423,,0.8,0.4408309787229009,2.8,298.0,0.3,,,,,0.8860000000000001,0.0,day,12,unknown,,,-1.9557120563778254,none,0.7083469945355191,go,context_enriched,309660.5046790387,8979467.674098538,28.997781565349136,True,True,True,True
INT_440200060_636018097_20231024_0335,440200060,636018097,META NO1,SM MUMBAI,Cargo,outbound,2023-10-24 03:35:57+00:00,2023-10-24 03:39:57+00:00,2023-10-24 03:46:28+00:00,10.516666666666667,35.06554442762358,128.79710268705455,35.0656000387347,128.79708596482536,study_area_other,False,False,False,53.22864228387888,72.10573556136413,94.47886919470923,178.84096156866033,196.5885815713204,209.70465449210636,-26.771357716121116,0.8166666666666667,49.89333333333333,0.2666666666666666,0.0,0.9333333333333332,boarding_operation,0.6291466109259689,True,5.78,2.1,1.58,1.06,,,22.0,127.0,538005895,117.36950415664118,227.40747924981594,-77.67301639480826,34.01215082078551,-68.48784917921452,-4.2302494692893156,6.393946511124663,high,16.4,enc_geojson,11.0,0.0,5.399999999999999,0.4909090909090908,safe,False,KR5G3A44_NAVLNE,329.5665648911718,1882.1842044079303,Busan New Port West Breakwater Light,breakwater_light,1882.1842044079303,,0.0,0.4923604239465221,2.8,298.0,0.3,,,,,0.8860000000000001,0.6235631591184139,day,12,unknown,,,-4.2302494692893156,none,0.6291466109259689,no_go,collision_risk_high,424743.32676534005,1616304.181337737,3.8053668639053257,True,False,False,False
INT_440909000_563156800_20231024_0401,440909000,563156800,JONGHAP NO 36,PACIFIC MONACO,Cargo,inbound,2023-10-24 04:01:54+00:00,2023-10-24 04:04:39+00:00,2023-10-24 04:30:45+00:00,28.85,35.05202384803631,128.7842511327542,35.062387541406586,128.7915729867738,study_area_other,False,False,False,0.0,123.81076032683038,489.66777466802154,9.43676513469563,176.01330787778548,8.464840230107157,-120.84769051321824,0.4814583333333332,28.368645833333336,0.7708333333333334,0.4135416666666666,0.1479166666666666,course_aligned_only,0.8397514178240741,True,5.77,12.98,4.33,5.77,,,0.0,1.0,636092984,1585.9302664922989,1273.7541476718714,1010.1329634361805,1261.5242012427925,1174.2742012427925,-4.492115680710635,5.371390094879286,low,18.2,enc_geojson,5.900000095367432,3.200000047683716,12.299999904632568,2.084745712850123,safe,False,KR5G3A44_NAVLNE,408.68671044033096,538.7577451242597,Busan New Port East Breakwater West Light,breakwater_light,538.7577451242597,,0.9,0.5955084386079559,2.8,340.0,0.3,,,,,0.8860000000000001,0.892248450975148,day,13,unknown,,,-4.492115680710635,none,0.8397514178240741,go,context_enriched,101341.49581949954,9877414.441508392,97.46663359993387,True,True,True,True
INT_440155330_372003000_20231024_0636,440155330,372003000,HO RAN DO HO,MSC GULSUN,Cargo,outbound,2023-10-24 06:36:25+00:00,2023-10-24 06:38:06+00:00,2023-10-24 07:00:25+00:00,24.0,35.06561043322577,128.78921154951337,35.04275290820909,128.78461549775653,study_area_other,False,False,False,0.0,79.60604607859413,366.1896750051328,34.73633942964525,264.4894107995223,43.09363332099413,-299.78970501208937,1.3820224719101124,6.860513643659709,0.971107544141252,0.9020866773675762,0.0,course_aligned_speed_similar,0.9046464686998396,True,13.2,4.8,3.6,2.4,,,5.0,20.0,636018097,637.7585551342715,670.3217451384133,171.9525897330302,522.5624076741387,357.56240767413874,-2.612643775552614,6.851698372738422,medium,17.3,enc_geojson,13.399999618530273,0.0,3.9000003814697273,0.2910448128727248,caution,False,KR65886D_RECTRC,40.16575930513132,1265.445543242395,Busan New Port West Breakwater Light,breakwater_light,1265.445543242395,,0.0,0.6337369748855833,2.6,347.0,0.4,,,,,0.8820000000000001,0.746910891351521,day,15,unknown,,,-2.612643775552614,none,0.9046464686998396,review,collision_risk_medium;ukc_caution;limited_sea_room,1005309.6491487338,1616304.181337737,1.6077675,True,False,False,False
INT_440008040_374766000_20231024_0638,440008040,374766000,SIN SUN DAE,MSC CLARA,Cargo,inbound,2023-10-24 06:38:50+00:00,2023-10-24 06:38:50+00:00,2023-10-24 06:58:02+00:00,19.2,34.97932640074143,128.81632437933422,34.99343089274712,128.80728911462157,study_area_other,True,True,False,0.0,184.2078438831921,476.75259146211886,19.434452579220004,378.38130198096945,28.506689244361738,-311.17394726185813,3.915296803652969,41.36232876712329,0.7214611872146118,0.678082191780822,0.0,course_aligned_speed_similar,0.7631266171993911,True,3.84,8.64,2.88,3.84,,,9.0,18.0,440046160,364.34488202276447,180.2849261676254,-159.39571033859445,77.5168795333775,-36.48312046662244,-1.4511940779271584,6.615660586653608,high,37.0,enc_geojson,11.300000190734863,0.0,25.699999809265137,2.2743362279176926,safe,False,KR5G3E22_RECTRC,150.76173018575034,7902.452471360091,Busan New Port East Breakwater East Light,breakwater_light,7902.452471360091,,0.0,0.42989843597523325,2.6,347.0,0.4,,,,,0.8820000000000001,0.0,day,15,unknown,,,-1.4511940779271584,none,0.7631266171993911,no_go,collision_risk_high,985303.987130674,1616304.181337737,1.64041169268442,True,False,False,False
INT_440155330_374766000_20231024_0655,440155330,374766000,HO RAN DO HO,MSC CLARA,Cargo,inbound,2023-10-24 06:55:05+00:00,2023-10-24 07:12:16+00:00,2023-10-24 07:14:39+00:00,19.566666666666663,35.05857289792189,128.78284662253813,35.052186091403186,128.7852348099619,study_area_other,False,False,False,0.0,146.2572434797749,374.41316565301986,151.71278399381757,370.2224370025537,144.6900216918389,-194.990614814381,7.7857142857142865,47.7847619047619,0.7428571428571429,0.2571428571428571,0.0,course_aligned_only,0.6526617724867725,True,3.91,8.8,2.93,3.93,,,48.0,81.0,440111820,111.73368936921999,243.2910976247196,-83.01397552089963,134.83376494314084,22.03376522924316,5.107196017242804,6.238220683243028,high,18.1,enc_geojson,11.300000190734863,0.0,6.799999809265138,0.6017698844678444,safe,False,KR65886D_RECTRC,525.6585436732828,420.97810618314855,Busan New Port West Breakwater Light,breakwater_light,420.97810618314855,,0.0,0.5799121941768957,2.9,351.0,0.3,,,,,0.883,0.9158043787633703,day,16,unknown,,,5.107196017242804,possible,0.6526617724867725,no_go,collision_risk_high,985303.987130674,1616304.181337737,1.64041169268442,True,False,False,False
INT_440155260_374766000_20231024_0706,440155260,374766000,JONGHAP65HO,MSC CLARA,Cargo,inbound,2023-10-24 07:06:52+00:00,2023-10-24 07:06:58+00:00,2023-10-24 07:18:52+00:00,12.0,35.04884888833115,128.78433210181808,35.05983193826625,128.78519038754104,study_area_other,False,False,False,0.0,53.66277719166143,317.03995166834943,5.302366899626633,244.21807955042263,12.13256487600419,-327.5480716302157,0.8078571428571428,11.627142857142855,0.9,1.0,0.0,course_aligned_speed_similar,0.8306836309523808,True,2.4,5.4,1.8,2.4,,,15.0,41.0,440111820,54.760402206061684,41.835007930390056,-284.47006521522917,0.0,-267.6898764965605,0.8543240822341835,6.417128977312217,high,17.8,enc_geojson,11.300000190734863,0.0,6.499999809265137,0.5752212123495928,safe,False,KR5G3A44_NAVLNE,264.79065953301455,300.6416622733151,Busan New Port East Breakwater West Light,breakwater_light,300.6416622733151,,0.0,0.6146945787289313,2.9,351.0,0.3,,,,,0.883,0.939871667545337,day,16,unknown,,,0.8543240822341835,possible,0.8306836309523808,no_go,collision_risk_high,985303.987130674,1616304.181337737,1.64041169268442,True,False,False,False
INT_440152850_538009273_20231024_0725,440152850,538009273,SUNJIN NO.5,CONFIDENCE,Cargo,inbound,2023-10-24 07:25:25+00:00,2023-10-24 07:28:07+00:00,2023-10-24 07:39:56+00:00,14.516666666666667,35.049310643857204,128.78442796570684,35.05603760914987,128.78571197105217,study_area_other,False,False,False,0.0,192.0446103445014,490.23333950910035,16.98666467039152,275.1077248440281,13.173359318474766,-113.7760750339468,0.5136612021857924,24.749180327868853,0.7431693989071039,1.0,0.0,course_aligned_speed_similar,0.8291429872495446,True,2.9,6.53,2.18,2.91,,,9.0,32.0,440172120,194.89821813333813,285.9525922306784,137.2885744829714,196.67367469318003,145.92367469318003,0.34888509496664827,5.61013201810065,medium,17.8,enc_geojson,7.599999904632568,0.0,10.200000095367432,1.342105292547443,safe,False,KR5G3A44_NAVLNE,296.5356361123189,313.8152319465497,Busan New Port East Breakwater West Light,breakwater_light,313.8152319465497,,0.0,0.6104619151850241,2.9,351.0,0.3,,,,,0.883,0.93723695361069,day,16,unknown,,,0.34888509496664827,possible,0.8291429872495446,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440155330_232018919_20231024_0824,440155330,232018919,HO RAN DO HO,HYUNDAI JUPITER,Cargo,outbound,2023-10-24 08:24:08+00:00,2023-10-24 08:24:08+00:00,2023-10-24 08:36:51+00:00,12.716666666666669,35.06163216906759,128.78460926369928,35.03749012516417,128.78278170225707,study_area_other,False,False,False,0.0,108.99552655762692,373.14425589902794,32.51541400008911,275.53992882765334,30.359183044543386,-254.90404329089472,1.6991031390134528,5.533183856502243,0.9596412556053812,0.4708520179372197,0.0,course_aligned_only,0.7883196935724963,True,6.99,2.54,1.91,1.28,,,0.0,5.0,636018097,1139.793111822948,873.9998161684431,433.2507727607054,1231.3220537406205,1085.3220537406205,-4.768169649485278,6.449915402991626,low,18.3,enc_geojson,14.899999618530273,0.0,3.4000003814697273,0.22818795090714916,caution,False,KR65886D_RECTRC,157.4603200906866,669.8777955914142,Busan New Port West Breakwater Light,breakwater_light,669.8777955914142,,0.5,0.6290052906545752,2.9,359.0,0.3,,,,,0.883,0.8660244408817172,day,17,unknown,,,-4.768169649485278,none,0.7883196935724963,review,ukc_caution,659583.6608064843,6285627.371868975,9.529689325814152,True,False,True,False
INT_440909000_563156800_20231024_0832,440909000,563156800,JONGHAP NO 36,PACIFIC MONACO,Cargo,outbound,2023-10-24 08:32:55+00:00,2023-10-24 08:39:26+00:00,2023-10-24 08:51:55+00:00,19.0,35.066354403760926,128.80117232884413,35.06743810929225,128.80121234956792,study_area_other,False,False,False,0.0,37.46321335423511,489.40666774219454,19.53095797615326,118.62282580249486,5.737045932220868,-123.57548481110452,0.5211627906976745,54.63767441860466,0.3395348837209302,0.027906976744186,0.7976744186046512,boarding_operation,0.7500429263565891,True,10.45,3.8,2.85,1.9,,,5.0,14.0,636018097,461.92808444164905,542.2802937811758,250.18712312078821,346.94499314587847,250.19499314587847,0.9698042724734318,6.095140577904556,medium,16.3,enc_geojson,5.900000095367432,3.200000047683716,10.399999904632569,1.7627118197503848,safe,False,KR5G3A44_NAVLNE,434.6901048522588,2149.6098233495727,Busan New Port East Breakwater East Light,breakwater_light,2149.6098233495727,,0.0,0.43377301546143665,2.9,359.0,0.3,,,,,0.883,0.5700780353300854,day,17,unknown,,,0.9698042724734318,none,0.7500429263565891,review,collision_risk_medium;limited_sea_room,101341.49581949954,1616304.181337737,15.949085498170998,True,False,False,False
INT_440909000_636018097_20231024_0832,440909000,636018097,JONGHAP NO 36,SM MUMBAI,Cargo,outbound,2023-10-24 08:32:55+00:00,2023-10-24 08:32:55+00:00,2023-10-24 08:44:52+00:00,11.95,35.065646982151044,128.79847528887794,35.06578920819571,128.798532168119,study_area_other,False,False,False,280.25465837350293,305.8102965004743,338.1036439625743,415.9035587091008,438.3242236416989,429.4358477369678,200.25465837350296,0.7878787878787878,141.12121212121212,0.0,0.0,1.0,boarding_operation,0.436574477703171,False,6.57,2.39,1.79,1.2,,,4.0,10.0,563156800,331.0400038211103,0.5509867613796477,-291.54218389900797,299.43086740324475,202.68086740324475,160.29462432162774,1.5582145847781996,high,16.0,enc_geojson,11.0,3.200000047683716,5.0,0.45454545454545453,safe,False,KR5G3A44_NAVLNE,382.319232111957,2001.3065406551298,Busan New Port West Breakwater Light,breakwater_light,2001.3065406551298,,0.0,0.46547301227588406,2.9,359.0,0.3,,,,,0.883,0.599738691868974,day,17,unknown,,,160.29462432162774,none,0.2182872388515855,no_go,collision_risk_high,424743.32676534005,1795893.5348197073,4.228185404339249,True,False,False,False
INT_440008040_232024771_20231024_0850,440008040,232024771,SIN SUN DAE,HYUNDAI SATURN,Cargo,inbound,2023-10-24 08:50:14+00:00,2023-10-24 08:51:04+00:00,2023-10-24 09:19:58+00:00,29.733333333333334,34.98960482793163,128.8101037804356,35.012251077947916,128.7983923726821,study_area_other,False,False,False,0.0,200.44933562788648,496.4195681085701,125.57479189788113,392.6051401298898,105.4682463973802,-179.7949799380579,3.0816135084427767,11.825515947467164,0.8799249530956847,0.4859287054409005,0.0,course_aligned_only,0.820590603502189,True,5.95,13.38,4.46,5.94,,,6.0,50.0,440125440,816.0566147320718,230.0281344911113,-32.61962138802369,612.8100507581335,522.5100506866079,16.4192395315871,5.513596390161759,high,37.0,enc_geojson,14.0,0.0,23.0,1.6428571428571428,safe,False,KR5G3E22_RECTRC,17.80511847233157,6656.5746146133715,Busan New Port East Breakwater East Light,breakwater_light,6656.5746146133715,,0.0,0.44762598420368915,2.9,359.0,0.3,,,,,0.883,0.0,day,17,unknown,,,16.4192395315871,none,0.820590603502189,no_go,collision_risk_high,659583.6608064843,1616304.181337737,2.4504915409236396,True,False,False,False
INT_440008040_440125440_20231024_0900,440008040,440125440,SIN SUN DAE,96.DONGBANG,Tanker,outbound,2023-10-24 09:00:04+00:00,2023-10-24 09:06:20+00:00,2023-10-24 09:12:10+00:00,12.1,35.02550532062766,128.7885688859367,35.021417042955,128.7908773500993,study_area_other,False,False,False,0.0,306.54993421955794,499.90424026385216,3.798538495220614,341.4514233646847,3.743432785736744,-54.63129149318728,2.2637860082304524,39.452057613168726,0.6906721536351166,1.0,0.0,course_aligned_speed_similar,0.7499190100594422,True,6.66,2.42,1.82,1.2,,,7.0,31.0,440142970,323.70467306374803,296.6907629324057,262.78414816310516,456.53566767428265,440.4856676027571,0.9218437886501767,5.534094142536615,medium,18.0,enc_geojson,0.0,0.0,18.0,,safe,False,KR5G3A44_TSELNE,167.5788189173448,2497.2160488400464,Busan New Port East Breakwater West Light,breakwater_light,2497.2160488400464,,0.0,0.41145348267101295,,,,,,,,1.0,0.5005567902319907,night,18,unknown,,,0.9218437886501767,none,0.7499190100594422,review,collision_risk_medium;limited_sea_room,1608.495438637974,1616304.181337737,1004.8546875000001,True,False,False,False
INT_440412320_232024771_20231024_0911,440412320,232024771,,HYUNDAI SATURN,Cargo,inbound,2023-10-24 09:11:09+00:00,2023-10-24 09:13:30+00:00,2023-10-24 09:29:40+00:00,18.516666666666666,35.050295739514,128.78347390990626,35.06237950889835,128.7875917140179,study_area_other,False,False,False,0.0,61.9286120821279,408.1366901507308,16.598564069399234,198.73384641022685,37.40514927780864,-247.85807705762943,0.526,10.29,0.92,0.8,0.12,course_aligned_speed_similar,0.8933708333333333,True,3.7,8.33,2.78,3.71,,,14.0,37.0,440114740,575.0477028654011,475.9951833398284,215.95979261148943,330.76272284291065,241.96272277138507,0.32853911544871167,6.302872839757285,medium,18.6,enc_geojson,14.0,,4.600000000000001,0.3285714285714287,caution,False,KR5G3A44_RECTRC,247.82949130622478,446.09063664684356,Busan New Port East Breakwater West Light,breakwater_light,446.09063664684356,,0.0,0.6169560678258367,,,,,,,,1.0,0.9107818726706313,night,18,unknown,,,0.32853911544871167,possible,0.8933708333333333,review,hazard_overlap_possible;collision_risk_medium;ukc_caution;limited_sea_room,659583.6608064843,1616304.181337737,2.4504915409236396,True,False,False,False
INT_440909000_538005895_20231024_1007,440909000,538005895,JONGHAP NO 36,HEUNG-A JANICE,Cargo,outbound,2023-10-24 10:07:06+00:00,2023-10-24 10:08:54+00:00,2023-10-24 10:27:06+00:00,20.0,35.06588260265485,128.79859496207376,35.06666183335788,128.79731981153273,study_area_other,False,False,False,0.0,126.75161974647936,490.76766765466857,23.423597210556903,173.04713194860287,58.08435507916754,-84.2155006483944,2.070652173913043,52.213043478260865,0.2934782608695652,0.3804347826086957,0.3478260869565217,speed_similar_only,0.7368564311594203,True,11.0,4.0,3.0,2.0,,,56.0,110.0,636018097,219.446735198772,256.47580710054257,-48.604688544081625,53.89423784726361,-48.60576215273642,,5.394713466346094,high,16.0,enc_geojson,8.0,3.200000047683716,8.0,1.0,safe,False,KR5G3A44_RECTRC,363.9404883579073,2021.6361451356697,Busan New Port West Breakwater Light,breakwater_light,2021.6361451356697,,0.0,0.4645352440296674,2.0,347.0,0.4,,,,,0.9000000000000001,0.595672770972866,night,19,unknown,,,,none,0.7368564311594203,no_go,collision_risk_high,124916.00709203735,1616304.181337737,12.93912781047231,True,False,False,False
INT_440909000_440103970_20231024_1008,440909000,440103970,JONGHAP NO 36,GEUM CHANG,Tanker,outbound,2023-10-24 10:08:12+00:00,2023-10-24 10:08:12+00:00,2023-10-24 10:25:12+00:00,17.0,35.06619222821576,128.79675373089407,35.066394349107505,128.79703599968153,study_area_other,False,False,False,167.234880223958,243.0045306708743,294.503764212825,194.7754971925492,270.6940691620666,193.30662236520493,141.43488051006028,1.4291115311909264,95.3500945179584,0.1597353497164461,0.0,0.943289224952741,boarding_operation,0.5579979187465325,True,9.35,3.4,2.55,1.7,,,4.0,85.0,636018097,90.14416700871344,82.66247588399807,-131.98990630035684,0.0,-131.98996103515478,,5.102713735151399,high,16.7,enc_geojson,0.0,3.200000047683716,16.7,,safe,False,KR5G3A44_NAVLNE,247.8458357972217,1884.2123630113633,Busan New Port West Breakwater Light,breakwater_light,1884.2123630113633,,0.0,0.5029184947251432,2.0,347.0,0.4,,,,,0.9000000000000001,0.6231575273977273,night,19,unknown,,,,none,0.5579979187465325,no_go,collision_risk_high,1231.5043202071988,1616304.181337737,1312.4632653061226,True,False,False,False
