event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440155330_636022879_20231003_0042,440155330,636022879,HO RAN DO HO,MSC QIAN DAI,Cargo,outbound,2023-10-03 00:42:42+00:00,2023-10-03 00:44:42+00:00,2023-10-03 01:00:13+00:00,17.516666666666666,35.06309947341592,128.78340596529517,35.045223679248636,128.78228550244452,study_area_other,False,False,False,0.0,101.403884384624,439.4849805541055,42.02371179829085,275.30016372023186,34.75978974452886,-282.00340571914865,2.3289156626506027,7.933734939759039,0.9518072289156626,0.5542168674698795,0.0,course_aligned_speed_similar,0.8282565261044177,True,9.63,3.5,2.63,1.76,,,8.0,21.0,440013330,220.81646894901598,620.6375469490549,334.1685719278456,648.0130483961121,552.0130483961121,6.2461585643011555,5.964467798408019,low,18.0,enc_geojson,0.0,0.0,18.0,,safe,False,KR65886D_RECTRC,111.14834246051336,684.5564559599758,Busan New Port West Breakwater Light,breakwater_light,684.5564559599758,,0.0,0.6351802210052648,6.1,74.0,0.8,,,,,0.7370000000000001,0.8630887088080048,day,9,unknown,,,6.2461585643011555,none,0.8282565261044177,review,limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,True,False,True
INT_440700180_440309000_20231003_0100,440700180,440309000,BARO ONE,PATTERN POS,Cargo,inbound,2023-10-03 01:00:21+00:00,2023-10-03 01:00:21+00:00,2023-10-03 01:14:21+00:00,14.0,35.06587142473869,128.79816694509037,35.06734853445009,128.79760001855212,study_area_other,False,False,False,0.0,86.24515680418367,247.5217636103751,18.591029438781145,109.76372421898937,13.59226433103853,-41.658040140573526,0.938976377952756,32.80433070866142,0.6299212598425197,0.0,0.531496062992126,boarding_operation,0.7333858814523184,True,2.8,6.3,2.1,2.8,,,6.0,23.0,477790500,816.2976532357651,161.72778992079802,-113.07264761418193,698.3562310436284,603.8562310436284,-279.79784051989463,5.931457924643513,high,12.3,enc_geojson,0.0,0.0,12.3,,safe,False,KR5G3A44_RECTRC,345.3820591373149,1985.462165626625,Busan New Port West Breakwater Light,breakwater_light,1985.462165626625,,0.0,0.4730386978439205,5.9,72.0,0.8,,,,,0.7430000000000001,0.6029075668746751,day,10,unknown,,,-279.79784051989463,none,0.7333858814523184,no_go,collision_risk_high,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440412320_636019213_20231003_0127,440412320,636019213,,MSC FAITH,Cargo,inbound,2023-10-03 01:27:05+00:00,2023-10-03 01:29:36+00:00,2023-10-03 01:44:38+00:00,17.55,35.046587008408,128.78457303936398,35.05816349739646,128.7869522030399,study_area_other,False,False,False,0.0,62.397459930851944,432.79479185663007,26.260590662553003,257.5327160728858,19.275960360930355,-297.28619819029785,0.752317880794702,31.357615894039743,0.7549668874172185,1.0,0.0,course_aligned_speed_similar,0.8489860191317145,True,3.51,7.9,2.63,3.51,,,37.0,61.0,440111820,260.0788114316159,100.32162718862037,-202.86496800200723,51.23292547695158,-54.06707423694613,0.9836591760521984,6.2023219611811715,high,17.9,enc_geojson,13.199999809265137,,4.700000190734862,0.3560606256551543,caution,False,KR5G3A44_NAVLNE,180.69342208938124,301.84241702230554,Busan New Port East Breakwater West Light,breakwater_light,301.84241702230554,,0.0,0.6259075437214158,5.9,72.0,0.8,,,,,0.7430000000000001,0.9396315165955389,day,10,unknown,,,0.9836591760521984,possible,0.8489860191317145,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440412320_477441400_20231003_0325,440412320,477441400,,SEASPAN YANGTZE,Cargo,inbound,2023-10-03 03:25:00+00:00,2023-10-03 03:25:48+00:00,2023-10-03 03:48:38+00:00,23.633333333333333,35.04778418879485,128.78491068116762,35.05891566183651,128.78687976530384,study_area_other,False,False,False,0.0,94.45108458567503,492.4692046560284,19.71589787456868,231.35503177384305,35.96875042585697,-258.976964062258,0.7867749419953597,25.137122969837584,0.7563805104408353,0.8097447795823666,0.0765661252900232,course_aligned_speed_similar,0.8670916151069864,True,4.73,10.64,3.54,4.72,,,5.0,20.0,352002829,510.6595385331084,888.2866482254327,593.3409337373178,758.5597375369538,659.3097375369538,8.818799184265071,6.114676127792967,low,18.2,enc_geojson,13.5,,4.699999999999999,0.3481481481481481,caution,False,KR5G3A44_RECTRC,271.95161020329647,231.34146525157993,Busan New Port East Breakwater West Light,breakwater_light,231.34146525157993,,0.0,0.5751828744309638,8.3,40.0,0.8,,,,,0.671,0.953731706949684,day,12,unknown,,,8.818799184265071,possible,0.8670916151069864,no_go,too_close_breakwater,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440112210_477441400_20231003_0325,440112210,477441400,KOREA NO.1,SEASPAN YANGTZE,Cargo,inbound,2023-10-03 03:25:09+00:00,2023-10-03 03:26:29+00:00,2023-10-03 03:42:54+00:00,17.75,35.04672668879485,128.7835206811676,35.059808556466905,128.78691461197724,study_area_other,False,False,False,0.0,78.9686796530362,405.8496962485501,38.524037623017186,243.6485983997432,24.817528406224955,-270.12818608188996,0.8850393700787402,18.36220472440945,0.7952755905511811,0.7952755905511811,0.0472440944881889,course_aligned_speed_similar,0.851920384951881,True,3.55,7.99,2.66,3.55,,,2.0,17.0,352002829,834.4376229323641,1141.5680054810173,846.6222909929023,970.6935369654674,871.4435369654674,4.097109079566331,6.133161099956037,low,18.5,enc_geojson,13.5,0.0,5.0,0.37037037037037035,safe,False,KR5G3A44_NAVLNE,81.62568976934222,381.99607070983603,Busan New Port East Breakwater West Light,breakwater_light,381.99607070983603,,0.0,0.639116574697421,8.3,40.0,0.8,,,,,0.671,0.9236007858580328,day,12,unknown,,,4.097109079566331,possible,0.851920384951881,review,hazard_overlap_possible;limited_sea_room,713575.0721510784,1616304.181337737,2.2650793790559045,True,True,False,True
INT_440313250_477441400_20231003_0325,440313250,477441400,DAEJIN 11HO,SEASPAN YANGTZE,Cargo,inbound,2023-10-03 03:25:50+00:00,2023-10-03 03:26:55+00:00,2023-10-03 03:47:25+00:00,21.583333333333332,35.047471579048164,128.78484554258335,35.06058567154629,128.78797981481003,study_area_other,False,False,False,0.0,67.95738888178936,392.7973774669952,32.34060748661202,208.74733313869524,33.26172634817028,-258.76876297994966,1.3424628450106155,28.957537154989385,0.6900212314225053,0.5881104033970276,0.2377919320594479,course_aligned_speed_similar,0.8336304258079735,True,4.32,9.71,3.24,4.31,,,3.0,18.0,352002829,752.7505409904701,661.4291473268659,366.4834328387509,565.357443962814,466.10744396281405,13.687410641063677,5.955188577634413,low,18.2,enc_geojson,13.5,0.0,4.699999999999999,0.3481481481481481,caution,False,KR5G3A44_NAVLNE,250.43620970016778,242.3567956496075,Busan New Port East Breakwater West Light,breakwater_light,242.3567956496075,,0.0,0.5762157060983764,8.3,40.0,0.8,,,,,0.671,0.9515286408700785,day,12,unknown,,,13.687410641063677,possible,0.8336304258079735,no_go,too_close_breakwater,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440118750_212283000_20231003_0415,440118750,212283000,YONG KWANG,NORDTIGER,Cargo,inbound,2023-10-03 04:15:00+00:00,2023-10-03 04:21:36+00:00,2023-10-03 04:33:26+00:00,18.433333333333337,35.049704603558794,128.78445865710663,35.06068127964362,128.78845278056176,study_area_other,False,False,False,0.0,165.1268386957651,499.4065005327311,18.077987390785577,255.32674484898047,27.576706341860167,-123.77153449396413,0.7989966555183947,17.051839464882942,0.7006688963210702,0.9966555183946488,0.0,course_aligned_speed_similar,0.8664382664437013,True,3.69,8.3,2.77,3.67,,,19.0,38.0,440013330,315.24142094019993,272.5125220204428,133.66641867782005,218.9960861668347,171.9960861668347,0.2864786271069635,5.982524152552672,medium,18.3,enc_geojson,8.0,0.0,10.3,1.2875,safe,False,KR5G3A44_RECTRC,318.4847242559659,334.9353687473292,Busan New Port East Breakwater West Light,breakwater_light,334.9353687473292,,0.0,0.6075353700992046,8.8,49.0,1.0,,,,,0.636,0.9330129262505341,day,13,unknown,,,0.2864786271069635,possible,0.8664382664437013,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440155260_215181000_20231003_0505,440155260,215181000,JONGHAP65HO,CMA CGM J. ADAMS,Cargo,outbound,2023-10-03 05:05:52+00:00,2023-10-03 05:08:34+00:00,2023-10-03 05:28:13+00:00,22.35,35.06790849261788,128.81045219278417,35.06850218537906,128.81033310115814,study_area_other,False,False,False,87.27888626621427,183.2804054700943,332.76931865509533,318.2893072800402,383.0233206144072,297.3410448174425,-19.221113733785728,1.2272727272727273,54.21818181818181,0.5757575757575758,0.0,0.6060606060606061,boarding_operation,0.7094546379372412,True,12.29,4.47,3.35,2.24,,,3.0,3.0,256213000,631.1803439514589,498.119530566222,-4.935194390142442,161.56455573733558,-4.935444262664419,,5.854208349942343,high,16.8,enc_geojson,15.399999618530273,0.0,1.4000003814697273,0.0909091179317405,critical,False,KR5G3A44_NAVLNE,704.0876409820298,2682.306778471941,Busan New Port East Breakwater East Light,breakwater_light,2682.306778471941,,0.7,0.35612164786906264,8.9,54.0,1.0,,,,,0.633,0.46353864430561176,day,14,unknown,,,,none,0.7094546379372412,no_go,collision_risk_high;ukc_critical,841670.3710085487,8081520.906688685,9.601764758577444,True,False,False,False
INT_440155260_477790500_20231003_0517,440155260,477790500,JONGHAP65HO,CMA CGM TUTICORIN,Cargo,outbound,2023-10-03 05:17:19+00:00,2023-10-03 05:27:39+00:00,2023-10-03 05:42:09+00:00,24.833333333333332,35.0687717561498,128.80636300414656,35.06904813362229,128.80535757057723,study_area_other,False,False,False,0.0,89.86868127427401,344.03063707122953,8.778733936746507,207.19934591084387,26.036938589934895,-268.16378646280043,0.4473972602739725,14.816986301369862,0.8821917808219178,0.0027397260273972,0.2164383561643835,course_aligned_only,0.835456202435312,True,13.66,4.97,3.72,2.48,,,1.0,5.0,215181000,545.5942025347737,100.31199302147655,-429.4606954465592,409.0222334502109,233.52223345021082,-10.658398265169957,6.899647574747595,high,18.1,enc_geojson,12.800000190734863,0.0,5.299999809265138,0.4140624789288272,safe,False,KR5G3A44_NAVLNE,428.4511777603739,2577.5837978621503,Busan New Port East Breakwater East Light,breakwater_light,2577.5837978621503,,0.5,0.39287317629861684,8.9,54.0,1.0,,,,,0.633,0.48448324042756996,day,14,unknown,,,-10.658398265169957,none,0.835456202435312,no_go,collision_risk_high,709346.4884393465,6285627.371868975,8.861152447089946,True,False,False,False
INT_440700180_338459000_20231003_0608,440700180,338459000,BARO ONE,CMA CGM HERODOTE,Cargo,inbound,2023-10-03 06:08:35+00:00,2023-10-03 06:11:05+00:00,2023-10-03 06:54:15+00:00,45.666666666666664,35.053603355699565,128.78418563884645,35.065162904793404,128.79990853287353,study_area_other,False,False,False,0.0,66.55817154297515,456.15260491525135,1.7607017601494996,134.30760425550773,0.9512309381116024,-161.76964560641966,0.5260387811634348,17.555678670360113,0.7950138504155124,0.3130193905817174,0.4127423822714681,boarding_operation,0.858095837180671,True,9.13,20.55,6.85,9.14,,,32.0,66.0,440046160,165.73550301822598,169.48719535192444,0.42671566083274115,73.03732880707066,15.53732880707065,-0.5744763679354938,6.0272251139382975,high,17.8,enc_geojson,7.800000190734863,0.0,9.999999809265137,1.2820512262478554,safe,False,KR5G3A44_RECTRC,477.739679897975,695.6612011570527,Busan New Port East Breakwater West Light,breakwater_light,695.6612011570527,,0.0,0.5863013760136033,8.6,55.0,1.2,,,,,0.622,0.8608677597685894,day,15,unknown,,,-0.5744763679354938,none,0.858095837180671,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440118750_338459000_20231003_0610,440118750,338459000,YONG KWANG,CMA CGM HERODOTE,Cargo,inbound,2023-10-03 06:10:00+00:00,2023-10-03 06:52:50+00:00,2023-10-03 06:53:26+00:00,43.43333333333333,35.06732142162262,128.8068668284058,35.06494887077838,128.80185873914093,study_area_other,False,False,False,95.14438251552777,284.8096327492927,466.166426582849,234.63618571682275,361.44224590760984,191.1627792573527,39.89438251552775,1.1022900763358778,73.67251908396946,0.2213740458015267,0.2061068702290076,0.5877862595419847,boarding_operation,0.6627153212964509,True,8.69,19.54,6.52,8.68,,,17.0,44.0,563152700,82.39630499725509,225.5028123496149,0.9048509378493748,75.15465887200716,0.9046588720071611,,5.306346017087682,high,17.8,enc_geojson,7.800000190734863,0.0,9.999999809265137,1.2820512262478554,safe,False,KR5G3A44_NAVLNE,598.6484174394145,2455.701636829123,Busan New Port East Breakwater East Light,breakwater_light,2455.701636829123,,0.0,0.36089660486989095,8.6,55.0,1.2,,,,,0.622,0.5088596726341754,day,15,unknown,,,,none,0.6627153212964509,no_go,collision_risk_high,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440118750_563152700_20231003_0615,440118750,563152700,YONG KWANG,ATLANTIC BRIDGE,Cargo,inbound,2023-10-03 06:15:49+00:00,2023-10-03 06:17:17+00:00,2023-10-03 06:58:53+00:00,43.06666666666667,35.048404416417625,128.78452381841657,35.064102711963464,128.79537345502257,study_area_other,False,False,False,0.0,101.338546539498,498.0514617412548,15.973694575040904,159.90337287309853,10.414090017120252,-108.3215038902147,0.5998855835240274,16.12191075514874,0.7860411899313501,0.5429061784897025,0.2322654462242563,course_aligned_speed_similar,0.8683861079328756,True,8.61,19.38,6.46,8.62,,,12.0,41.0,440046160,108.14409317166043,32.0767606054075,-104.45091625119419,23.37649611882911,-23.37350388117089,-0.7774052741265528,5.936323635160881,high,18.5,enc_geojson,6.800000190734863,0.0,11.699999809265137,1.720588158983675,safe,False,KR5G3A44_NAVLNE,262.7735990073212,270.74506385710936,Busan New Port East Breakwater West Light,breakwater_light,270.74506385710936,,0.0,0.569839342822839,8.6,55.0,1.2,,,,,0.622,0.9458509872285781,day,15,unknown,,,-0.7774052741265528,possible,0.8683861079328756,no_go,collision_risk_high,101341.49581949954,1616304.181337737,15.949085498170998,True,False,False,False
INT_440700180_563152700_20231003_0630,440700180,563152700,BARO ONE,ATLANTIC BRIDGE,Cargo,inbound,2023-10-03 06:30:05+00:00,2023-10-03 06:54:15+00:00,2023-10-03 06:54:15+00:00,24.166666666666668,35.06736133127057,128.80680039151372,35.06754224416177,128.80591639917515,study_area_other,False,False,False,171.4769753666361,284.1001363399396,474.1672946368127,204.79145468276116,319.85304581292627,251.91504907667735,121.7269753666361,0.7533742331288343,68.60000000000001,0.0736196319018405,0.0,0.9754601226993864,boarding_operation,0.6138210404105569,True,4.83,10.88,3.62,4.84,,,2.0,35.0,338459000,149.41249166592127,226.33554051924804,1.737579107482503,75.98738774835897,1.7373877483589695,,5.220603038351486,high,17.8,enc_geojson,6.800000190734863,0.0,10.999999809265137,1.6176469854005089,safe,False,KR5G3A44_NAVLNE,591.5463182693502,2456.6857309646457,Busan New Port East Breakwater East Light,breakwater_light,2456.6857309646457,,0.0,0.3616795357366457,8.6,55.0,1.2,,,,,0.622,0.5086628538070709,day,15,unknown,,,,none,0.6138210404105569,no_go,collision_risk_high,101341.49581949954,1616304.181337737,15.949085498170998,True,False,False,False
INT_440155330_563152700_20231003_0644,440155330,563152700,HO RAN DO HO,ATLANTIC BRIDGE,Cargo,inbound,2023-10-03 06:44:00+00:00,2023-10-03 06:51:30+00:00,2023-10-03 06:58:50+00:00,14.833333333333334,35.06710050573446,128.80587455791124,35.06724698581358,128.80612676334627,study_area_other,False,False,False,0.0,70.33044232417781,417.2028090301389,34.28749650045121,114.59189434278872,79.84276924615938,-56.68490761044231,0.4939393939393939,38.577104377104384,0.5622895622895623,0.0,0.4444444444444444,course_aligned_only,0.7316883183688739,True,2.97,6.68,2.22,2.96,,,1.0,28.0,338459000,237.07455407137343,226.98555341651758,2.3875920047520367,76.63739855210707,2.387398552107072,,5.200093086184802,high,15.9,enc_geojson,6.800000190734863,0.0,9.099999809265137,1.3382352285319152,safe,False,KR5G3A44_NAVLNE,575.3915249710033,2391.5883602927534,Busan New Port East Breakwater East Light,breakwater_light,2391.5883602927534,,0.0,0.37468306995507394,8.6,55.0,1.2,,,,,0.622,0.5216823279414493,day,15,unknown,,,,none,0.7316883183688739,no_go,collision_risk_high,101341.49581949954,1616304.181337737,15.949085498170998,True,False,False,False
INT_440155330_371714000_20231003_0746,440155330,371714000,HO RAN DO HO,MARGARETRIVERBRIDGE,Cargo,inbound,2023-10-03 07:46:14+00:00,2023-10-03 07:46:14+00:00,2023-10-03 08:00:41+00:00,14.45,34.96210568723599,128.8226625147476,34.97065714657422,128.8178837909728,embark,True,True,False,0.0,224.36248693241956,491.70395692207177,22.14568404019263,342.3015188739119,19.35718931735987,-151.2699918937719,2.86271186440678,47.65423728813558,0.5932203389830508,0.711864406779661,0.0,speed_similar_only,0.7169004237288136,True,2.89,6.5,2.17,2.89,,,0.0,10.0,352002829,1525.448003916872,974.7428525050614,804.1156712939296,1459.9318817970563,1401.9318817970563,2.438168701813503,5.714952732293375,low,31.0,enc_geojson,7.199999809265137,0.0,23.800000190734863,3.3055556696138293,safe,False,KR5G3E22_TSSBND,1792.1557786548826,9901.725508770312,Busan New Port East Breakwater East Light,breakwater_light,9901.725508770312,,0.0,0.25,8.5,49.0,1.1,,,,,0.635,0.0,day,16,unknown,,,2.438168701813503,none,0.7169004237288136,review,weak_navigation_support;limited_sea_room,185881.75412760087,1795893.5348197073,9.661483684874705,True,True,False,True
INT_440005000_564639000_20231003_0802,440005000,564639000,YUNG CHANG T-1,KOTA SABAS,Cargo,inbound,2023-10-03 08:02:49+00:00,2023-10-03 08:05:26+00:00,2023-10-03 08:37:56+00:00,35.11666666666667,35.04429861304595,128.78437574991472,35.06189553704832,128.79136797710856,study_area_other,False,False,False,0.0,82.20409428974213,489.1285535245093,13.65029415608834,166.71179695192075,28.751075343521777,-170.43263346141822,0.5001996007984032,17.72624750499002,0.7564870259481038,0.5748502994011976,0.2914171656686626,course_aligned_speed_similar,0.8709004768241295,True,7.02,15.8,5.27,7.03,,,38.0,54.0,440028270,540.2133485204504,377.85276971763955,182.59109843655986,392.09254586406075,323.09254586406075,1.0828826570371384,5.771384956685194,medium,18.2,enc_geojson,10.600000381469727,0.0,7.599999618530273,0.7169810702852547,safe,False,KR5G3A44_RECTRC,51.28703981257163,492.32847772581044,Busan New Port East Breakwater West Light,breakwater_light,492.32847772581044,,0.0,0.6431617280249905,8.5,60.0,1.1,,,,,0.635,0.901534304454838,day,17,unknown,,,1.0828826570371384,possible,0.8709004768241295,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,326625.1050084236,1616304.181337737,4.948499538319483,True,False,False,False
INT_440155330_563152700_20231003_0818,440155330,563152700,HO RAN DO HO,ATLANTIC BRIDGE,Cargo,inbound,2023-10-03 08:18:29+00:00,2023-10-03 08:35:20+00:00,2023-10-03 08:35:20+00:00,16.85,35.06761967240111,128.80556372463076,35.06770449879001,128.80601636366728,study_area_other,False,False,False,68.8743079879465,122.29065923428956,197.86018462574128,154.56161790382248,190.52964050295483,158.6519848445482,22.12430798794651,0.7125,136.13333333333333,0.0,0.0,1.0,boarding_operation,0.6138160402072321,True,3.37,7.58,2.53,3.37,,,15.0,30.0,338459000,257.06084242099297,221.2686452545802,-3.329316157185332,70.92048802115107,-3.3295119788489274,,5.196525388345501,high,16.0,enc_geojson,6.800000190734863,0.0,9.199999809265137,1.3529411104723674,safe,False,KR5G3A44_NAVLNE,508.4641083980491,2430.5390957614336,Busan New Port East Breakwater East Light,breakwater_light,2430.5390957614336,,0.0,0.37711493625335457,8.5,60.0,1.1,,,,,0.635,0.5138921808477133,day,17,unknown,,,,none,0.6138160402072321,no_go,collision_risk_high,101341.49581949954,1616304.181337737,15.949085498170998,True,False,False,False
INT_440155330_538007480_20231003_1050,440155330,538007480,HO RAN DO HO,HYUNDAI FAITH,Cargo,inbound,2023-10-03 10:50:18+00:00,2023-10-03 10:50:18+00:00,2023-10-03 11:00:18+00:00,10.0,34.97528944044258,128.81600644608395,34.98461290895155,128.81317519829346,study_area_other,True,True,False,0.0,188.29415621834113,391.7643537583148,66.13078507340309,365.62069615613507,30.888250319682268,-266.1556741169024,5.782978723404256,7.355319148936166,1.0,0.2553191489361702,0.0,course_aligned_only,0.6682369976359338,True,2.0,4.5,1.5,2.0,,,21.0,41.0,440144560,494.94887412734187,489.44111090298884,192.3971864664042,324.48346991535954,224.48346991535954,0.5532351733977418,6.301730102012631,medium,31.0,enc_geojson,12.199999809265137,0.0,18.800000190734863,1.5409836462831286,safe,False,KR5G3E22_NAVLNE,178.8737066226909,8329.804167452265,Busan New Port East Breakwater East Light,breakwater_light,8329.804167452265,,0.0,0.42615017245030784,7.7,86.0,1.1,,,,,0.659,0.0,night,19,unknown,,,0.5532351733977418,none,0.6682369976359338,review,collision_risk_medium;limited_sea_room,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440335980_256213000_20231003_1141,440335980,256213000,HANKOOK51,CMA CGM THAMES,Cargo,outbound,2023-10-03 11:41:08+00:00,2023-10-03 11:44:59+00:00,2023-10-03 12:05:34+00:00,24.433333333333337,35.06905761043156,128.81584643691406,35.06908853455534,128.81561781165692,study_area_other,False,False,False,49.87096803188342,123.78300867172032,367.4853513250131,238.70386308167468,294.19990362015443,213.0389718924825,-40.12903196811658,2.4478873239436623,25.545070422535215,0.7464788732394366,0.0,0.4366197183098591,course_aligned_only,0.7516059794312612,True,13.44,4.89,3.67,2.43,,,17.0,19.0,440150940,256.88754539140643,151.4874284467527,-100.62464027475414,5.914962809722397,-81.08503719027763,-0.4148136943643392,6.4401910364042285,high,16.2,enc_geojson,12.100000381469727,0.0,4.099999618530273,0.338842932997682,caution,False,KR5G3A44_NAVLNE,835.773102270708,3082.4575755725623,Busan New Port East Breakwater East Light,breakwater_light,3082.4575755725623,,0.0,0.3385635863639056,6.5,78.0,1.0,,,,,0.7050000000000001,0.3835084848854875,night,20,unknown,,,-0.4148136943643392,none,0.7516059794312612,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440335980_215181000_20231003_1146,440335980,215181000,HANKOOK51,CMA CGM J. ADAMS,Cargo,outbound,2023-10-03 11:46:19+00:00,2023-10-03 11:46:19+00:00,2023-10-03 12:15:55+00:00,29.6,35.06871552827779,128.81360151054437,35.068126679662555,128.7986160178046,study_area_other,False,False,False,0.0,95.62832625334336,352.12618387811546,44.49554232634842,282.0935601527868,35.47184069067836,-266.7755601800849,0.9035398230088496,24.85398230088495,0.672566371681416,0.8672566371681416,0.0973451327433628,course_aligned_speed_similar,0.8618590216322517,True,16.28,5.92,4.44,2.96,,,16.0,17.0,256213000,333.9198822252917,413.2758745594456,-89.77885039691887,76.7210026006515,-89.7789973993485,,5.939374836482543,high,15.7,enc_geojson,15.399999618530273,0.0,0.30000038146972585,0.019480544733828827,critical,False,KR5G3A44_NAVLNE,767.168465091124,2923.7990449926515,Busan New Port East Breakwater East Light,breakwater_light,2923.7990449926515,,0.0,0.3477108713211835,6.5,78.0,1.0,,,,,0.7050000000000001,0.4152401910014697,night,20,unknown,,,,none,0.8618590216322517,no_go,collision_risk_high;ukc_critical,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440713100_440013330_20231003_1237,440713100,440013330,SUNJIN NO702,PILOT.TAEJONGDAE,Other_Reserved,inbound,2023-10-03 12:37:57+00:00,2023-10-03 12:58:48+00:00,2023-10-03 12:58:58+00:00,21.016666666666666,35.06803715108662,128.7816665125493,35.052255663461324,128.78332570048536,study_area_other,False,False,False,110.32579165691192,365.1606085027832,499.2954369895194,132.22686030473017,386.1266156595438,133.26760843197428,90.82579165691192,14.48243243243243,5.732432432432427,1.0,0.0,0.0,course_aligned_only,0.6399351556364836,True,4.2,9.46,3.15,4.21,,,1.0,17.0,477947700,787.9155137051482,255.39670038680092,48.46863892881353,821.12167899469,751.37167899469,-1.5871091553573682,5.4618157502521445,high,16.7,enc_geojson,6.0,0.0,10.7,1.7833333333333332,safe,False,KR65886D_RECTRC,635.0216458760535,676.6881877095307,Busan New Port Seocon Halla South Light,breakwater_light,676.6881877095307,,0.0,0.5653304472165263,5.6,97.0,1.0,,,,,0.732,0.8646623624580938,night,21,unknown,,,-1.5871091553573682,none,0.6399351556364836,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440104800_477947700_20231003_1255,440104800,477947700,YUNG CHANG 3 HO,COSCO FOS,Cargo,inbound,2023-10-03 12:55:06+00:00,2023-10-03 12:56:20+00:00,2023-10-03 13:44:03+00:00,48.95,35.043993608114775,128.78384324962167,35.06848590909429,128.81314315823653,study_area_other,False,False,False,0.0,39.200264816176094,416.1238131629135,25.27061632182176,173.57181481838546,22.45754713212086,-200.45551593525937,0.5409444444444444,21.410944444444443,0.6966666666666667,0.1266666666666666,0.6205555555555555,boarding_operation,0.8365534645061729,True,9.79,22.03,7.34,9.79,,,19.0,81.0,440013330,198.7575459568481,180.69921665314064,-26.228844804846744,69.20454596446228,-0.5454540355377162,0.20181718987860497,6.19689533152968,high,18.3,enc_geojson,9.699999809265137,0.0,8.600000190734864,0.8865979752412378,safe,False,KR65896D_RECTRC,16.828204676909593,548.1514200526419,Busan New Port East Breakwater West Light,breakwater_light,548.1514200526419,,0.0,0.6477562393764121,5.6,97.0,1.0,,,,,0.732,0.8903697159894717,night,21,unknown,,,0.20181718987860497,none,0.8365534645061729,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
