event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440112210_477947700_20240202_1542,440112210,477947700,KOREA NO.1,COSCO FOS,Cargo,inbound,2024-02-02 15:42:37+00:00,2024-02-02 15:42:37+00:00,2024-02-02 15:59:52+00:00,17.25,35.06719665774666,128.80719862445574,35.068772243617836,128.80764269435858,study_area_other,False,False,False,0.0,4.828291673006231,84.85169991226789,5.8586530683252835,119.295037111934,5.093326963389042,-232.1289549370666,0.4172769953051643,23.583474178403755,0.8291079812206573,0.0,0.6028169014084507,boarding_operation,0.8118876890975483,True,3.45,7.76,2.59,3.45,,,85.0,91.0,440319740,202.44687543528585,197.40635429436125,-25.63683565610674,53.11266430951227,-25.63733569048773,,5.318340458294225,high,16.0,enc_geojson,9.699999809265137,0.0,6.300000190734863,0.6494845685169293,safe,False,KR5G3A44_NAVLNE,626.560271947931,2458.3293161447577,Busan New Port East Breakwater East Light,breakwater_light,2458.3293161447577,,0.0,0.35673707771614954,,,,,,,,1.0,0.5083341367710484,night,0,unknown,,,,none,0.8118876890975483,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440313260_636092391_20240202_1605,440313260,636092391,SUNJIN NO.801,MSC MONTEREY,Cargo,inbound,2024-02-02 16:05:09+00:00,2024-02-02 16:07:59+00:00,2024-02-02 16:19:59+00:00,14.833333333333334,35.04253321996655,128.78457376259925,35.05610651689199,128.78591978165832,study_area_other,False,False,False,0.0,109.50818971476406,473.62378575107584,9.913498581096942,251.4338583248992,16.210932617266405,-228.6054012228584,0.7543586109142454,30.97636428065202,0.7246633593196314,1.0,0.0,course_aligned_speed_similar,0.818795554768092,True,2.97,6.68,2.22,2.96,,,0.0,180.0,440028270,1018.3497675601404,464.38373886439535,234.37694781797046,997.5842903388543,916.8342903388543,3.539372593784706,5.595855317800866,medium,18.4,enc_geojson,12.699999809265137,0.0,5.700000190734862,0.4488189193968722,safe,False,KR65896D_NAVLNE,13.34623454603083,656.0020412857514,Busan New Port East Breakwater West Light,breakwater_light,656.0020412857514,,0.0,0.6482205020605293,,,,,,,,1.0,0.8687995917428497,night,1,unknown,,,3.539372593784706,none,0.818795554768092,review,collision_risk_medium;limited_sea_room,475165.8888554562,1616304.181337737,3.4015576859504137,True,False,False,False
INT_440008040_477947700_20240202_1610,440008040,477947700,SIN SUN DAE,COSCO FOS,Cargo,outbound,2024-02-02 16:10:14+00:00,2024-02-02 16:22:33+00:00,2024-02-02 16:27:03+00:00,16.816666666666666,35.03721032067298,128.78080991901618,35.04268788964867,128.78096036056436,study_area_other,False,False,False,0.0,227.0542145762923,499.9473917359329,15.439364742344578,372.3562214629905,24.41476943065702,-212.8075124697986,1.1828500414250205,14.07481358740679,0.7746478873239436,0.8740679370339686,0.0,course_aligned_speed_similar,0.8439783784405781,True,9.25,3.36,2.52,1.69,,,21.0,204.0,477928900,408.9326564466831,337.33226632428614,100.1099844238305,180.39888707331653,100.14888707331653,0.008015289047049253,6.444578928474111,medium,17.4,enc_geojson,9.699999809265137,0.0,7.700000190734862,0.7938144682621604,safe,False,KR65896D_RECTRC,646.4792479522225,1337.7007065042671,Busan New Port East Breakwater West Light,breakwater_light,1337.7007065042671,,0.0,0.5408526491889926,,,,,,,,1.0,0.7324598586991466,night,1,unknown,,,0.008015289047049253,none,0.8439783784405781,review,collision_risk_medium;limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440184720_441933000_20240202_1614,440184720,441933000,5 YONG SEONG,KMTC TIANJIN,Cargo,inbound,2024-02-02 16:14:06+00:00,2024-02-02 16:14:06+00:00,2024-02-02 16:27:32+00:00,13.433333333333334,35.06537365744569,128.79632951012087,35.066771113379126,128.79693949364514,study_area_other,False,False,False,0.0,45.749008773235,347.44402177329397,9.541501367306898,126.83393020819584,15.795461664259491,-176.82158188890696,1.546257697773567,66.4752013263856,0.3441496920890573,0.0464234959734722,0.7858834675509238,boarding_operation,0.6635527363282278,True,2.69,6.04,2.02,2.68,,,20.0,215.0,636092391,786.8927627608746,821.1098465663641,446.3644569186414,570.9550196342268,446.7050196342268,-0.08704258113438468,6.2400198122190815,low,16.4,enc_geojson,10.5,0.0,5.899999999999999,0.5619047619047618,safe,False,KR5G3A44_NAVLNE,311.3061856304204,1810.2254595160075,Busan New Port West Breakwater Light,breakwater_light,1810.2254595160075,,0.0,0.5067882653299427,,,,,,,,1.0,0.6379549080967986,night,1,unknown,,,-0.08704258113438468,none,0.6635527363282278,review,limited_sea_room,309660.5046790387,1616304.181337737,5.219600681762845,True,True,False,True
INT_440127410_563159100_20240202_1755,440127410,563159100,PILOT 11 EULSOOKDO,PACIFIC NINGBO,Cargo,inbound,2024-02-02 17:55:57+00:00,2024-02-02 17:56:20+00:00,2024-02-02 18:26:09+00:00,30.2,34.9665567790267,128.82468598929051,35.01382414870636,128.79903093335952,study_area_other,True,True,False,0.0,231.90217379843935,498.69509138773344,11.908865590618428,302.9192664351867,9.533620585824131,-100.66134474893872,7.318081494057726,19.287096774193554,0.7945670628183361,0.2427843803056027,0.0,course_aligned_only,0.7019882923033389,True,6.04,13.59,4.53,6.04,,,18.0,77.0,440220000,371.52037695394955,369.4408763757866,180.60181614677623,250.58108551391004,181.03108580001236,-0.24319782350237654,5.965860426992868,medium,31.0,enc_geojson,6.900000095367432,24.0,24.09999990463257,3.4927535610924103,safe,False,KR5G3E22_TSSBND,1327.5030816005462,9478.307099653075,Busan New Port East Breakwater East Light,breakwater_light,9478.307099653075,,0.0,0.27299958911992717,,,,,,,,1.0,0.0,night,2,unknown,,,-0.24319782350237654,none,0.7019882923033389,review,collision_risk_medium;weak_navigation_support;limited_sea_room,106185.83169133501,1616304.181337737,15.221467455621303,True,False,False,False
INT_440313250_440220000_20240202_1821,440313250,440220000,DAEJIN 11HO,SM SHANGHAI,Cargo,inbound,2024-02-02 18:21:08+00:00,2024-02-02 18:23:27+00:00,2024-02-02 18:34:57+00:00,13.816666666666666,35.049171781195554,128.78353557568272,35.058820395842204,128.78727142929827,study_area_other,False,False,False,0.0,187.4801719925197,499.77596497417215,12.392245906087435,260.6780627668286,14.274785112150408,-113.80153368612127,0.9082699619771863,32.17233840304182,0.7275031685678074,1.0,0.0,course_aligned_speed_similar,0.8047336686734262,True,2.76,6.22,2.07,2.77,,,118.0,157.0,440319740,23.31699003874069,71.90934760232176,-44.9031028652619,31.225317314026313,-19.324682399871378,0.9123591027886959,5.965685531102568,high,18.4,enc_geojson,0.0,0.0,18.4,,safe,False,KR5G3A44_NAVLNE,200.20580428836607,381.1037614297347,Busan New Port East Breakwater West Light,breakwater_light,381.1037614297347,,0.0,0.6233058927615512,,,,,,,,1.0,0.9237792477140531,night,3,unknown,,,0.9123591027886959,possible,0.8047336686734262,no_go,collision_risk_high,67958.9322824544,1616304.181337737,23.783542899408285,True,False,False,False
INT_440110910_563159100_20240202_1827,440110910,563159100,KOREA NO.7,PACIFIC NINGBO,Cargo,inbound,2024-02-02 18:27:48+00:00,2024-02-02 18:28:41+00:00,2024-02-02 19:09:54+00:00,42.1,35.04856441063449,128.7844502713545,35.063402570036146,128.7928818284676,study_area_other,False,False,False,0.0,67.86380330415187,497.2172298578598,0.7412995141306,122.3828904645478,5.8657181643164975,-117.75571781118624,0.7547423620611036,16.143399452804378,0.8556771545827634,0.2729138166894664,0.355563155494756,course_aligned_only,0.8558332668338653,True,8.42,18.94,6.32,8.42,,,32.0,84.0,440220000,255.05375513085576,50.73788548601167,-138.10117474299872,119.32131238105421,49.771312667156536,-37.39607159451133,5.753176509874535,high,18.5,enc_geojson,6.900000095367432,0.0,11.599999904632568,1.6811593832325675,safe,False,KR5G3A44_NAVLNE,263.04384153314055,281.14763288358665,Busan New Port East Breakwater West Light,breakwater_light,281.14763288358665,,0.0,0.5680695489816502,,,,,,,,1.0,0.9437704734232827,night,3,unknown,,,-37.39607159451133,possible,0.8558332668338653,no_go,collision_risk_high,106185.83169133501,1616304.181337737,15.221467455621303,True,False,False,False
INT_440016540_636015514_20240202_1837,440016540,636015514,SAMHO T-9,HYUNDAI HONOUR,Cargo,inbound,2024-02-02 18:37:39+00:00,2024-02-02 18:38:29+00:00,2024-02-02 18:57:08+00:00,19.483333333333334,35.045964040413054,128.7825143588516,35.060567854833465,128.78708896131522,study_area_other,False,False,False,0.0,82.24540999742648,493.2918418852328,22.47358245179276,224.39383031294437,30.392238052911505,-273.4050724011105,0.6073088455772113,10.685082458770614,0.929160419790105,0.6742878560719641,0.0,course_aligned_speed_similar,0.8851047132683658,True,3.9,8.77,2.92,3.89,,,0.0,23.0,563159100,1384.9986994321926,964.2224851927552,589.812808830088,1248.7922349671724,1124.7922349671724,11.941277619769808,5.594315029439859,low,18.2,enc_geojson,14.399999618530273,0.0,3.800000381469726,0.26388892237051115,caution,False,KR65896D_NAVLNE,56.02047457802949,499.9158204400177,Busan New Port East Breakwater West Light,breakwater_light,499.9158204400177,,0.0,0.642530603389596,,,,,,,,1.0,0.9000168359119964,night,3,unknown,,,11.941277619769808,possible,0.8851047132683658,review,hazard_overlap_possible;ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440412320_636015514_20240202_1837,440412320,636015514,,HYUNDAI HONOUR,Cargo,inbound,2024-02-02 18:37:59+00:00,2024-02-02 18:38:56+00:00,2024-02-02 18:59:53+00:00,21.9,35.04411636962584,128.78251005529427,35.057812487338126,128.786335547291,study_area_other,False,False,False,0.0,76.0689952815011,488.17695903488817,30.0450511053948,248.8512289441117,19.83815041018136,-296.72400814104685,0.6866075949367089,15.661620253164555,0.8329113924050633,0.6736708860759494,0.0,course_aligned_speed_similar,0.8723730414908579,True,4.38,9.86,3.28,4.38,,,0.0,20.0,440203830,1068.589969228774,878.3381445068044,578.7903285377929,1014.5560668158801,912.5560668158801,7.017313930858808,5.685560053653743,low,18.3,enc_geojson,14.399999618530273,,3.9000003814697273,0.2708333669989207,caution,False,KR65896D_RECTRC,144.9286433571738,618.8440246353717,Busan New Port East Breakwater West Light,breakwater_light,618.8440246353717,,0.0,0.6306761808857102,,,,,,,,1.0,0.8762311950729257,night,3,unknown,,,7.017313930858808,none,0.8723730414908579,review,ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440127410_563159100_20240202_1848,440127410,563159100,PILOT 11 EULSOOKDO,PACIFIC NINGBO,Cargo,inbound,2024-02-02 18:48:58+00:00,2024-02-02 19:02:28+00:00,2024-02-02 19:14:59+00:00,26.016666666666666,35.066086462494496,128.80008073201932,35.066721584866805,128.79934949183505,study_area_other,False,False,False,0.0,250.0886399803964,460.5232948611416,35.94053475878459,318.63812883069653,43.59772198260438,-66.59724335215847,0.653107035313441,107.73471119627705,0.0911579523679167,0.0,0.9091157952367916,boarding_operation,0.6934653024911032,True,5.2,11.71,3.9,5.21,,,36.0,57.0,440203830,299.9919195329368,345.7120265082388,223.8886561430886,269.94640896684166,226.94640896684166,-0.191404237159308,5.574893369701884,medium,16.8,enc_geojson,6.900000095367432,24.0,9.899999904632569,1.434782575043629,safe,False,KR5G3A44_NAVLNE,411.63045415490706,2092.257896175977,Busan New Port East Breakwater East Light,breakwater_light,2092.257896175977,,0.0,0.44640629008334964,,,,,,,,1.0,0.5815484207648046,night,4,unknown,,,-0.191404237159308,none,0.6934653024911032,review,collision_risk_medium;limited_sea_room,106185.83169133501,1616304.181337737,15.221467455621303,True,False,False,False
INT_440127410_440108090_20240202_1940,440127410,440108090,PILOT 11 EULSOOKDO,DAE YOUNG,Tanker,inbound,2024-02-02 19:40:09+00:00,2024-02-02 19:50:30+00:00,2024-02-02 19:51:42+00:00,11.55,35.01620847579264,128.79281523519336,35.00964418530362,128.7958953059312,study_area_other,False,False,False,109.7648714609659,293.78267434179924,494.2743078494909,127.3696258488031,310.8264472324932,127.42442265243449,87.56487117486361,8.584007029876977,18.57275922671353,0.9086115992970124,0.1423550087873462,0.0,course_aligned_only,0.5436795461724343,False,2.31,5.2,1.73,2.31,,,18.0,52.0,440119040,621.8355939378537,680.7690229990662,573.0717221521605,648.0338047094098,602.1338041372052,-0.2907898685414259,5.586747543258197,low,21.5,enc_geojson,0.0,24.0,21.5,,safe,False,KR65896D_TSELNE,93.83313182780617,3533.2509452619906,Busan New Port East Breakwater East Light,breakwater_light,3533.2509452619906,,0.0,0.43748891575629256,,,,,,,,1.0,0.2933498109476018,night,4,unknown,,,-0.2907898685414259,none,0.27183977308621715,review,limited_sea_room;detection_not_confirmed,2770.8847204661975,1616304.181337737,583.3170068027212,True,True,False,True
INT_440127410_636017102_20240202_1940,440127410,636017102,PILOT 11 EULSOOKDO,MAERSK SARAT,Cargo,inbound,2024-02-02 19:40:48+00:00,2024-02-02 19:43:58+00:00,2024-02-02 19:57:41+00:00,16.883333333333333,34.985124279803415,128.80934739964206,34.99666442716954,128.8028445904738,study_area_other,False,False,False,0.0,213.13767197630528,499.155909685353,35.43022952252331,361.6087850042362,30.480691725492655,-208.27952504393312,7.332308970099668,36.90506644518272,0.7699335548172758,0.3928571428571428,0.0,course_aligned_only,0.6613394356773716,True,3.38,7.6,2.53,3.37,,,6.0,26.0,440108090,710.8390366419592,646.1421916526813,391.22712331640423,485.7671121340286,394.5671118479263,0.563594578799798,5.909723516505985,low,37.0,enc_geojson,14.600000381469727,24.0,22.399999618530273,1.5342465091275121,safe,False,KR5G3E22_NAVLNE,272.7573971102572,7129.254556879635,Busan New Port East Breakwater East Light,breakwater_light,7129.254556879635,,0.0,0.4136323470519657,,,,,,,,1.0,0.0,night,4,unknown,,,0.563594578799798,none,0.6613394356773716,review,limited_sea_room,565486.6776461628,1616304.181337737,2.8582533333333333,True,True,False,True
INT_440155260_636017102_20240202_2007,440155260,636017102,JONGHAP65HO,MAERSK SARAT,Cargo,inbound,2024-02-02 20:07:01+00:00,2024-02-02 20:10:08+00:00,2024-02-02 20:27:33+00:00,20.533333333333335,35.04899424874631,128.78436605074762,35.059843242963126,128.78699924856627,study_area_other,False,False,False,0.0,90.32042476947268,438.9107773684649,5.2645993293036675,237.14989651201537,10.93084267082472,-256.47212171120515,0.6528161802355351,18.96395289298515,0.8742959549411162,0.8351254480286738,0.0,course_aligned_speed_similar,0.8881204094839847,True,4.11,9.24,3.08,4.1,,,69.0,98.0,440112590,49.80369565683611,70.8967281271264,-193.54236918006558,0.0,-165.34193462704837,0.23017064692270292,6.4575438759792885,high,17.8,enc_geojson,14.600000381469727,0.0,3.199999618530274,0.2191780503370194,caution,False,KR5G3A44_NAVLNE,275.16293032541233,303.5720413640498,Busan New Port East Breakwater West Light,breakwater_light,303.5720413640498,,0.0,0.6133116092899451,,,,,,,,1.0,0.9392855917271901,night,5,unknown,,,0.23017064692270292,possible,0.8881204094839847,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440016540_215219000_20240202_2333,440016540,215219000,SAMHO T-9,CMA CGM VON HUMBOLDT,Cargo,inbound,2024-02-02 23:33:29+00:00,2024-02-02 23:33:29+00:00,2024-02-02 23:51:48+00:00,18.316666666666663,35.06900365496415,128.81367962655597,35.06896516351127,128.81527823543206,study_area_other,False,False,False,0.0,234.84722944169815,348.5989607538991,161.0754061402202,402.4320663101734,196.75004194261817,-129.81263732871022,2.8786885245901632,29.701639344262297,0.7704918032786885,0.0,0.5737704918032787,boarding_operation,0.7615582877959927,True,3.66,8.24,2.75,3.67,,,64.0,67.0,369751000,297.9248598558629,415.1216111408231,-114.51247127565443,60.988359736022744,-114.51164026397726,,6.057726291877948,high,17.2,enc_geojson,12.0,0.0,5.199999999999999,0.4333333333333333,safe,False,KR5G3A44_NAVLNE,741.5553570670073,2953.4746934287436,Busan New Port East Breakwater East Light,breakwater_light,2953.4746934287436,,0.0,0.3511259523910657,,,,,,,,1.0,0.40930506131425126,day,8,unknown,,,,none,0.7615582877959927,no_go,collision_risk_high,985303.987130674,1616304.181337737,1.64041169268442,True,False,False,False
INT_440016540_369751000_20240202_2333,440016540,369751000,SAMHO T-9,PRESIDENTFDROOSEVELT,Cargo,inbound,2024-02-02 23:33:29+00:00,2024-02-02 23:34:08+00:00,2024-02-03 00:14:19+00:00,40.833333333333336,35.069332644028336,128.8168077685894,35.06913291346253,128.81774755083134,study_area_other,False,False,False,0.0,52.130530919060455,128.3705350617375,75.18307843551555,177.8065510832433,55.45023685690253,-203.08166522976205,0.6503970678069638,57.87031154551008,0.5155772755039707,0.0,0.5864386072083079,boarding_operation,0.7608290826715536,True,8.17,18.38,6.12,8.16,,,7.0,10.0,215219000,327.87487098294116,428.598933296108,-101.03514912036957,74.46506425518191,-101.03493574481809,,5.908213963558891,high,17.5,enc_geojson,12.199999809265137,0.0,5.300000190734863,0.4344262519340242,safe,False,KR5G3A44_NAVLNE,852.1207852912239,3162.8666394938737,Busan New Port East Breakwater East Light,breakwater_light,3162.8666394938737,,0.0,0.3363838952945035,,,,,,,,1.0,0.36742667210122526,day,8,unknown,,,,none,0.7608290826715536,no_go,collision_risk_high,588332.3394230678,1795893.5348197073,3.052515414299343,True,False,False,False
INT_440016540_538007479_20240202_2335,440016540,538007479,SAMHO T-9,HYUNDAI COURAGE,Cargo,outbound,2024-02-02 23:35:19+00:00,2024-02-02 23:59:38+00:00,2024-02-03 00:10:28+00:00,35.15,35.070004108210995,128.82010776644574,35.06979106885453,128.8200646347763,study_area_other,False,False,False,2.5952815590771365,72.19316513405022,196.3403184687766,203.3825272289575,251.23615554420587,188.37435789845551,-95.90471844092288,0.597,53.349,0.51,0.0,0.59,boarding_operation,0.7648474143978871,True,19.33,7.03,5.27,3.52,,,63.0,63.0,369751000,312.34132643119324,466.15164963830136,-21.198829846226204,140.30216976925158,-21.197830230748423,,5.8862626618461125,high,17.2,enc_geojson,10.600000381469727,0.0,6.599999618530273,0.6226414510388122,safe,False,KR5G3A44_NAVLNE,935.8766166633611,3421.8191855593136,Busan New Port East Breakwater East Light,breakwater_light,3421.8191855593136,,0.0,0.32521645111155184,,,,,,,,1.0,0.31563616288813723,day,8,unknown,,,,none,0.7648474143978871,no_go,collision_risk_high,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440313260_215219000_20240202_2335,440313260,215219000,SUNJIN NO.801,CMA CGM VON HUMBOLDT,Cargo,inbound,2024-02-02 23:35:19+00:00,2024-02-02 23:35:52+00:00,2024-02-03 00:13:38+00:00,38.31666666666667,35.06872842448339,128.81445758053275,35.06872041652234,128.81449887200077,study_area_other,False,False,False,60.7217576831718,68.50546695569558,74.51320156383662,247.7781239983659,253.7058741219547,285.6340598917114,-50.77824231682817,0.1303724928366762,11.72664756446991,0.9541547277936964,0.0,0.0744985673352435,course_aligned_only,0.8091601879879958,True,7.66,17.24,5.75,7.67,,,63.0,66.0,369751000,227.65075736822033,422.64568649310286,-106.9883959233747,68.51223260938855,-106.98776739061145,,6.072647637617234,high,17.4,enc_geojson,12.0,0.0,5.399999999999999,0.4499999999999999,safe,False,KR5G3A44_NAVLNE,805.2458880681467,2973.432266683905,Busan New Port East Breakwater East Light,breakwater_light,2973.432266683905,,0.0,0.3426338815909138,,,,,,,,1.0,0.40531354666321906,day,8,unknown,,,,none,0.8091601879879958,no_go,collision_risk_high,985303.987130674,1616304.181337737,1.64041169268442,True,False,False,False
INT_440313260_369751000_20240202_2335,440313260,369751000,SUNJIN NO.801,PRESIDENTFDROOSEVELT,Cargo,outbound,2024-02-02 23:35:19+00:00,2024-02-02 23:35:19+00:00,2024-02-02 23:46:38+00:00,11.316666666666666,35.06917531491138,128.8167490637741,35.069114402477254,128.8167676890799,study_area_other,False,False,False,0.0,0.0,0.0,83.70916588260633,87.85656594198494,25.697745460909054,-242.68377956296672,0.2398854961832061,27.498600508905856,0.806615776081425,0.0,0.2480916030534351,course_aligned_only,0.7312636680096127,True,6.22,2.26,1.7,1.14,,,7.0,11.0,215219000,317.22813307663745,424.68915882652897,-104.94492358994859,70.55562847757824,-104.94437152242176,,5.911428908239225,high,17.5,enc_geojson,12.199999809265137,0.0,5.300000190734863,0.4344262519340242,safe,False,KR5G3A44_NAVLNE,865.3681908820621,3146.211163834811,Busan New Port East Breakwater East Light,breakwater_light,3146.211163834811,,0.0,0.3346175745490584,,,,,,,,1.0,0.37075776723303777,day,8,unknown,,,,none,0.7312636680096127,no_go,collision_risk_high,588332.3394230678,1616304.181337737,2.7472638728694094,True,False,False,False
INT_440313260_538007479_20240202_2335,440313260,538007479,SUNJIN NO.801,HYUNDAI COURAGE,Cargo,outbound,2024-02-02 23:35:19+00:00,2024-02-02 23:36:08+00:00,2024-02-03 00:13:38+00:00,38.31666666666667,35.06915723057425,128.81846744401858,35.06944858715966,128.8190053079135,study_area_other,False,False,False,246.12306599356205,350.8869752829569,375.9249810532648,489.8619576993466,496.8919083802741,442.7517652701516,148.62306599356202,0.2102189781021897,16.864963503649633,0.8321167883211679,0.0,0.1824817518248175,course_aligned_only,0.6823829325044305,True,21.07,7.66,5.75,3.84,,,63.0,66.0,369751000,140.19410877068458,310.70274843285415,-176.64773105167342,0.0,-176.6486468610072,,5.955675536328004,high,15.3,enc_geojson,10.600000381469727,0.0,4.699999618530274,0.4433961744705714,caution,False,KR5G3A44_NAVLNE,946.2578452091451,3250.432068850261,Busan New Port East Breakwater East Light,breakwater_light,3250.432068850261,,0.0,0.32383228730544733,,,,,,,,1.0,0.3499135862299477,day,8,unknown,,,,none,0.6823829325044305,no_go,collision_risk_high,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440127410_212352000_20240202_2358,440127410,212352000,PILOT 11 EULSOOKDO,MSC LILOU III,Cargo,inbound,2024-02-02 23:58:08+00:00,2024-02-02 23:58:38+00:00,2024-02-03 00:16:01+00:00,17.883333333333333,34.97060775618267,128.81902593734196,34.98138826663184,128.81212460678174,study_area_other,True,True,False,0.0,274.4523636978162,498.9825644902606,25.406232794338827,386.0101871694273,21.323484261948753,-156.6864115461331,4.527331606217617,59.54119170984456,0.4235751295336787,0.6463730569948186,0.0,speed_similar_only,0.6819988305987335,True,3.58,8.05,2.68,3.57,,,4.0,80.0,367619000,768.6124829119576,507.5181101028636,207.5100620194063,537.6205298931309,438.3705298931309,4.550852365282884,5.747035460239245,medium,29.5,enc_geojson,11.399999618530273,24.0,18.100000381469727,1.5877193848365443,safe,False,KR5G3E22_NAVLNE,777.7086800416618,8902.606016087242,Busan New Port East Breakwater East Light,breakwater_light,8902.606016087242,,0.0,0.3463055093277785,,,,,,,,1.0,0.0,day,8,unknown,,,4.550852365282884,none,0.6819988305987335,review,collision_risk_medium;limited_sea_room,304106.168867492,1616304.181337737,5.3149338842975204,True,False,False,False
INT_440127410_367619000_20240203_0001,440127410,367619000,PILOT 11 EULSOOKDO,CMA CGM DAKAR,Cargo,inbound,2024-02-03 00:01:02+00:00,2024-02-03 00:07:36+00:00,2024-02-03 00:12:01+00:00,10.983333333333333,34.967433291625355,128.81658173750796,34.97603065770906,128.81211360440147,embark,True,True,False,116.4968154150616,322.8477526609494,496.4789339371269,191.5288574350978,416.6958162222712,211.9496676011567,66.2468154150616,11.676162790697676,14.968604651162789,0.9520348837209304,0.0479651162790697,0.0,course_aligned_only,0.5346043332315832,False,2.2,4.94,1.65,2.19,,,40.0,81.0,636022814,46.96336384452781,423.2746861143449,159.29210024044175,441.0585206937822,353.8085206937822,61.72380729981935,4.108381457287476,medium,29.5,enc_geojson,7.599999904632568,24.0,21.90000009536743,2.8815789960758185,safe,False,KR5G3E22_NAVLNE,1055.5119585220866,9191.488192878352,Busan New Port East Breakwater East Light,breakwater_light,9191.488192878352,,0.0,0.3092650721970551,,,,,,,,1.0,0.0,day,9,unknown,,,61.72380729981935,none,0.2673021666157916,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,196845.91248862926,1616304.181337737,8.211012161256345,True,False,False,False
INT_440108150_212352000_20240203_0028,440108150,212352000,DAE JIN NO.5,MSC LILOU III,Cargo,inbound,2024-02-03 00:28:28+00:00,2024-02-03 00:44:58+00:00,2024-02-03 00:49:51+00:00,21.383333333333333,35.0661777411442,128.7901903700823,35.0612801906751,128.78804935818974,study_area_other,False,False,False,164.41780872702958,380.0976466747048,498.92505360990594,198.4542645558258,423.7779493829203,283.4810487301726,101.91780872702958,0.9127906976744188,25.79622093023256,0.4709302325581395,0.9563953488372092,0.0,speed_similar_only,0.742236265668175,True,4.28,9.62,3.21,4.27,,,154.0,301.0,367619000,4.093519667112958,733.935370467671,433.92732238421365,850.655861788529,751.405861788529,-15.404893113879174,6.318571787964204,low,17.5,enc_geojson,11.399999618530273,0.0,6.100000381469727,0.5350877706657466,safe,False,KR65886D_RECTRC,52.64058555290483,1374.509641738813,Busan New Port West Breakwater Light,breakwater_light,1374.509641738813,,0.0,0.6138963149698106,,,,,,,,1.0,0.7250980716522375,day,9,unknown,,,-15.404893113879174,none,0.742236265668175,review,limited_sea_room,304106.168867492,1616304.181337737,5.3149338842975204,True,True,False,True
