event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440184720_440086000_20240829_1008,440184720,440086000,5 YONG SEONG,SM KWANGYANG,Cargo,inbound,2024-08-29 10:08:25+00:00,2024-08-29 10:10:26+00:00,2024-08-29 10:23:39+00:00,15.233333333333333,35.0478979197499,128.7837919361966,35.061117339528685,128.7883211342992,study_area_other,False,False,False,0.0,173.632587952684,499.83105059930546,20.776623316040936,242.4232917553205,15.646411408824637,-97.8574476551636,0.8472483707458365,16.88624185372918,0.7657494569152787,0.889210716871832,0.0,course_aligned_speed_similar,0.8316376870625151,True,3.05,6.86,2.28,3.04,,,61.0,129.0,440400610,427.2588379577412,473.5245400555345,344.63370029861824,399.85306761092477,349.30306789702706,-0.3061823125148539,5.784034584734527,low,18.5,enc_geojson,0.0,0.0,18.5,,safe,False,KR5G3A44_RECTRC,164.969775584169,332.5360176394657,Busan New Port East Breakwater West Light,breakwater_light,332.5360176394657,,0.0,0.6280040299221108,,,,,,,,1.0,0.9334927964721069,night,19,unknown,,,-0.3061823125148539,possible,0.8316376870625151,review,hazard_overlap_possible;limited_sea_room,66658.31292386823,1616304.181337737,24.247601093411255,True,True,False,True
INT_440016540_440086000_20240829_1010,440016540,440086000,SAMHO T-9,SM KWANGYANG,Cargo,inbound,2024-08-29 10:10:00+00:00,2024-08-29 10:12:00+00:00,2024-08-29 10:27:00+00:00,17.0,35.05008524101293,128.78374388725635,35.06185060277695,128.78797217454564,study_area_other,False,False,False,0.0,176.6024943897805,499.3300170619328,3.866934842831909,239.01290527911553,3.2955693053506936,-112.8304238917956,0.890909090909091,24.36472925981123,0.8241430700447094,0.8450074515648286,0.0,course_aligned_speed_similar,0.8428777805376166,True,3.4,7.65,2.55,3.4,,,55.0,134.0,440400610,434.32630173568805,450.9902534873669,322.09941373045064,401.4913331720146,350.9413334581169,0.6090948598504832,5.768376735145848,low,18.3,enc_geojson,0.0,0.0,18.3,,safe,False,KR5G3A44_NAVLNE,264.8810360630706,412.4851138636173,Busan New Port East Breakwater West Light,breakwater_light,412.4851138636173,,0.0,0.6146825285249239,,,,,,,,1.0,0.9175029772272766,night,19,unknown,,,0.6090948598504832,possible,0.8428777805376166,review,hazard_overlap_possible;limited_sea_room,66658.31292386823,1616304.181337737,24.247601093411255,True,True,False,True
INT_440008040_441246000_20240829_1200,440008040,441246000,SIN SUN DAE,PANSTAR GENIE NO.2,Cargo,outbound,2024-08-29 12:00:01+00:00,2024-08-29 12:05:01+00:00,2024-08-29 12:14:59+00:00,14.966666666666669,35.04877043682849,128.77588613111203,35.04907817662958,128.77612651971947,study_area_other,False,False,False,175.66563044001407,269.53342158018035,499.5783679260708,282.2504169317323,375.4123814968264,282.55022364470005,120.41563044001408,9.955285412262157,9.14429175475687,1.0,0.0,0.0,course_aligned_only,0.5466069642307062,False,8.23,2.99,2.24,1.51,,,43.0,92.0,440121740,625.9054981984328,559.7614600909254,397.62686688623944,1555.8395467502355,1500.5895467502355,2.3408417154901704,5.636207698568107,low,16.7,enc_geojson,7.0,0.0,9.7,1.3857142857142857,safe,False,KR65886D_RECTRC,587.7386100011076,1056.1739006499627,Busan New Port East Breakwater West Light,breakwater_light,1056.1739006499627,,0.0,0.5716348519998524,,,,,,,,1.0,0.7887652198700075,night,21,unknown,,,2.3408417154901704,none,0.2733034821153531,review,limited_sea_room;detection_not_confirmed,162866.44634740206,1616304.181337737,9.924107866208866,True,True,False,True
INT_440108150_636021108_20240829_1246,440108150,636021108,DAE JIN NO.5,SEABREEZE,Cargo,inbound,2024-08-29 12:46:17+00:00,2024-08-29 12:48:02+00:00,2024-08-29 13:37:17+00:00,51.0,35.047556369894025,128.78347425202185,35.060071705923185,128.79125939048905,study_area_other,False,False,False,0.0,152.2896147070246,499.9120760863943,4.934054987618936,251.61111168074083,2.4219905778508295,-163.51192542630196,1.0401606425702812,36.05143072289157,0.617218875502008,0.9123995983935744,0.0737951807228915,course_aligned_speed_similar,0.8434016900937081,True,10.2,22.95,7.65,10.2,,,124.0,280.0,440319740,100.02864769213816,65.6603708846487,-111.18385658705944,0.0,-71.59246138406432,-0.25862975190860527,5.880299426003234,high,18.4,enc_geojson,9.699999809265137,0.0,8.700000190734862,0.8969072537944685,safe,False,KR5G3A44_RECTRC,116.68910587639449,363.98299652241434,Busan New Port East Breakwater West Light,breakwater_light,363.98299652241434,,0.0,0.6344414525498141,,,,,,,,1.0,0.9272034006955171,night,21,unknown,,,-0.25862975190860527,possible,0.8434016900937081,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
INT_440108150_256490000_20240829_1319,440108150,256490000,DAE JIN NO.5,NESRIN AKSOY,Cargo,outbound,2024-08-29 13:19:00+00:00,2024-08-29 13:29:01+00:00,2024-08-29 13:37:17+00:00,18.283333333333335,35.06930818991997,128.8197687782104,35.06931502301205,128.81973363563242,study_area_other,False,False,False,309.75173962322475,320.07096565327,334.22621396476086,461.43484371903486,470.3959678477312,413.42016138726376,255.00173962322475,0.5111111111111111,48.13333333333334,0.2222222222222222,0.0,0.8333333333333334,boarding_operation,0.5505841414112503,True,10.06,3.66,2.74,1.82,,,94.0,97.0,440319740,60.995624662157695,166.1306095552411,-3.1981236763532195,152.5131743912195,91.76317439121951,32.62737248447311,5.167563287554621,high,15.0,enc_geojson,5.099999904632568,0.0,9.900000095367432,1.9411765255867552,safe,False,KR5G3A44_RECTRC,990.8250264687555,3345.035664770722,Busan New Port East Breakwater East Light,breakwater_light,3345.035664770722,,0.0,0.3178899964708326,,,,,,,,1.0,0.3309928670458555,night,22,unknown,,,32.62737248447311,none,0.5505841414112503,no_go,collision_risk_high,224441.662357762,1616304.181337737,7.201444528428657,True,False,False,False
INT_440313250_440022000_20240829_1552,440313250,440022000,DAEJIN 11HO,SM QINGDAO,Cargo,inbound,2024-08-29 15:52:49+00:00,2024-08-29 15:54:41+00:00,2024-08-29 16:09:10+00:00,16.35,35.046732075270704,128.7810479107203,35.058275073488325,128.78183058081936,study_area_other,False,False,False,0.0,170.26102315543375,498.70207263366433,0.8009692462509435,230.1643765235978,0.673133264305425,-118.22739637287448,0.7196443007275667,17.774993263271355,0.8353543519267044,0.733495014820803,0.0,course_aligned_speed_similar,0.8384148552351867,True,3.27,7.36,2.45,3.27,,,117.0,172.0,440319740,300.9577575125998,56.929408490236625,-50.70725435695064,120.32409260254008,69.32409260254008,0.5480811422628853,5.8909712910488965,high,17.7,enc_geojson,0.0,0.0,17.7,,safe,False,KR65896D_RECTRC,166.61330178953818,597.6959756251815,Busan New Port East Breakwater West Light,breakwater_light,597.6959756251815,,0.0,0.6277848930947282,,,,,,,,1.0,0.8804608048749637,night,0,unknown,,,0.5480811422628853,none,0.8384148552351867,no_go,collision_risk_high,44334.15552745916,1616304.181337737,36.45731292517007,True,False,False,False
INT_440118750_440505000_20240829_1730,440118750,440505000,YONG KWANG,GLOBAL NUBIRA,Cargo,inbound,2024-08-29 17:30:05+00:00,2024-08-29 17:32:02+00:00,2024-08-29 17:56:56+00:00,26.85,35.057358639299935,128.78555928175038,35.06537517754938,128.7955981157025,study_area_other,False,False,False,0.0,95.74122236136104,499.9618958623344,2.464374446774334,142.77833601793904,4.390282151101753,-94.5300864995242,0.6693658536585365,23.87556639566396,0.7752845528455284,0.2466124661246612,0.157940379403794,course_aligned_only,0.8276161050888287,True,5.37,12.08,4.03,5.37,,,12.0,29.0,440193090,253.10076943090283,126.02732378539578,19.207338376979962,177.7416080036715,138.74160800367153,0.3063154143712238,5.547603812496764,high,17.8,enc_geojson,5.400000095367432,0.0,12.399999904632569,2.2962962380816103,safe,False,KR65886D_RECTRC,644.4964973267988,682.8303326284217,Busan New Port West Breakwater Light,breakwater_light,682.8303326284217,,0.0,0.5640671336897601,,,,,,,,1.0,0.8634339334743156,night,2,unknown,,,0.3063154143712238,none,0.8276161050888287,no_go,collision_risk_high,62831.853071795864,1616304.181337737,25.72428,True,False,False,False
INT_440118750_413218000_20240829_1934,440118750,413218000,YONG KWANG,HUA HANG HAN YA 2,Cargo,outbound,2024-08-29 19:34:42+00:00,2024-08-29 20:47:35+00:00,2024-08-29 20:50:35+00:00,75.88333333333334,35.067524359908674,128.798289025752,35.06690852294383,128.79959838848853,study_area_other,False,False,False,0.0,126.50329786698734,494.1196633638296,2.846953151672591,187.2675534479095,7.714515175810181,-109.86436235614444,1.1078740157480311,50.09562554680665,0.5056867891513561,0.0524934383202099,0.6272965879265092,boarding_operation,0.7664133250704773,True,41.74,15.18,11.38,7.58,,,4.0,27.0,368146000,841.3331944572633,373.12596509923145,-388.2961457323634,451.0704288725356,-33.42957112746444,18.410623923058555,5.65468340154239,high,16.2,enc_geojson,4.599999904632568,0.0,11.600000095367431,2.521739203447657,safe,False,KR5G3A44_NAVLNE,183.44314128763912,2076.503494616286,Busan New Port West Breakwater Light,breakwater_light,2076.503494616286,,0.0,0.47945699872560044,,,,,,,,1.0,0.5846993010767428,night,5,unknown,,,18.410623923058555,none,0.7664133250704773,no_go,collision_risk_high,98174.77042468103,1616304.181337737,16.463539200000003,True,False,False,False
INT_440118750_440505000_20240829_1936,440118750,440505000,YONG KWANG,GLOBAL NUBIRA,Cargo,inbound,2024-08-29 19:36:46+00:00,2024-08-29 19:45:12+00:00,2024-08-29 19:59:59+00:00,23.216666666666665,35.06695646228187,128.80233170392228,35.06714243700618,128.8024505481101,study_area_other,False,False,False,0.0,31.75176534690504,141.29296260011216,0.4913429275456984,88.74327051992435,0.1786126059054895,-98.74175604472045,0.789026937877955,100.5264760857614,0.1007146783947223,0.0,0.97152281473337,boarding_operation,0.6951122869708631,True,4.64,10.45,3.48,4.65,,,10.0,18.0,413218000,280.51420787004156,221.7956407676696,50.70242382248341,124.48260110046787,67.48260110046789,-28.474548669132552,5.960247779260489,high,17.2,enc_geojson,5.400000095367432,0.0,11.799999904632568,2.1851851289327917,safe,False,KR5G3A44_NAVLNE,426.99905384633786,2247.3463766765867,Busan New Port East Breakwater East Light,breakwater_light,2247.3463766765867,,0.0,0.41850906337439053,,,,,,,,1.0,0.5505307246646827,night,4,unknown,,,-28.474548669132552,none,0.6951122869708631,no_go,collision_risk_high,62831.853071795864,1616304.181337737,25.72428,True,False,False,False
INT_440118750_368146000_20240829_1945,440118750,368146000,YONG KWANG,MARY ANN HUDSON,Cargo,inbound,2024-08-29 19:45:19+00:00,2024-08-29 20:12:56+00:00,2024-08-29 20:19:45+00:00,34.43333333333333,35.067239830915554,128.8059771455262,35.06725355564902,128.80529723402174,study_area_other,False,False,False,61.67876866383736,184.85193367815396,280.36293777536673,286.65061249815193,409.5743745342491,285.1780312008719,-404.07123133616267,0.781145584725537,81.20023866348447,0.2720763723150358,0.0,0.8878281622911695,boarding_operation,0.683123771684222,True,6.89,15.5,5.16,6.88,,,6.0,16.0,229464000,527.5785374615083,366.1349827645808,-576.6793630494701,0.0,-576.6808169771207,,8.528870486607595,high,15.9,enc_geojson,10.699999809265137,0.0,5.200000190734864,0.48598133489985484,safe,False,KR5G3A44_NAVLNE,565.9880389671732,2409.6357017330884,Busan New Port East Breakwater East Light,breakwater_light,2409.6357017330884,,0.0,0.37292897784886225,,,,,,,,1.0,0.5180728596533823,night,5,unknown,,,,none,0.683123771684222,no_go,collision_risk_high,573051.632756007,1616304.181337737,2.8205210297793957,True,False,False,False
INT_440108150_413218000_20240829_2032,440108150,413218000,DAE JIN NO.5,HUA HANG HAN YA 2,Cargo,outbound,2024-08-29 20:32:27+00:00,2024-08-29 20:40:01+00:00,2024-08-29 20:50:10+00:00,17.716666666666665,35.0663469968635,128.79932544040832,35.0676001325569,128.79884602375708,study_area_other,False,False,False,0.0,35.32592647214362,478.02861722490326,0.9403865414208692,81.41998106458242,2.1144559797688274,-108.16710108390956,1.150408830744072,50.203025347506134,0.5327064595257563,0.03556827473426,0.5261651676206051,boarding_operation,0.7391653209321339,True,9.74,3.54,2.66,1.78,,,40.0,68.0,440193090,29.06067721675947,37.62851111492858,-87.84998317481592,0.0,-87.70354363714841,0.11957580402380277,5.697004554079694,high,16.8,enc_geojson,4.599999904632568,0.0,12.200000095367432,2.6521739887605333,safe,False,KR5G3A44_NAVLNE,350.47225828907784,2102.848531657552,Busan New Port East Breakwater East Light,breakwater_light,2102.848531657552,,0.0,0.45279561028519755,,,,,,,,1.0,0.5794302936684896,night,5,unknown,,,0.11957580402380277,none,0.7391653209321339,no_go,collision_risk_high,98174.77042468103,1616304.181337737,16.463539200000003,True,False,False,False
INT_352003392_538007484_20240829_2313,352003392,538007484,,HYUNDAI GRACE,Cargo,inbound,2024-08-29 23:13:37+00:00,2024-08-29 23:14:49+00:00,2024-08-29 23:26:58+00:00,13.35,35.046432693770704,128.7826348828433,35.06118585760124,128.78748680282845,study_area_other,False,False,False,0.0,121.49202548744805,493.4008679707665,29.691261293185644,260.63533683292087,18.715617544797148,-243.14766456602237,0.4880341880341879,16.24665242165242,0.8005698005698005,1.0,0.0,course_aligned_speed_similar,0.8338616255144031,True,2.67,6.01,2.0,2.67,,,144.0,256.0,440112590,7.983924994337354,104.03540199897084,-154.86401303701075,0.0,-135.20541316279534,0.5441259846149343,6.28299039769084,high,18.0,enc_geojson,10.899999618530273,,7.100000381469727,0.6513762045825715,safe,False,KR65896D_NAVLNE,21.4670024466324,468.98968135396734,Busan New Port East Breakwater West Light,breakwater_light,468.98968135396734,,0.0,0.6471377330071157,,,,,,,,1.0,0.9062020637292065,day,8,unknown,,,0.5441259846149343,possible,0.8338616255144031,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440104800_636021244_20240829_2323,440104800,636021244,YUNG CHANG 3 HO,YM TOGETHER,Cargo,inbound,2024-08-29 23:23:57+00:00,2024-08-29 23:25:01+00:00,2024-08-29 23:44:05+00:00,20.133333333333333,35.04275678288903,128.78353189363366,35.060067957323106,128.7882418788741,study_area_other,False,False,False,0.0,79.9576360351552,415.5229397590109,29.52645010456945,220.29304810658053,25.364719282396447,-252.2919964495775,0.547556454330974,9.809605662285138,0.935288169868554,0.6784630940343782,0.0,course_aligned_speed_similar,0.8934191944725312,True,4.03,9.06,3.02,4.02,,,87.0,202.0,440049130,78.55851281759172,132.6103731521579,-159.3555614128915,48.394703156737364,-49.855296843262636,0.8181921536827923,6.168285582818698,high,18.3,enc_geojson,14.300000190734863,0.0,3.9999998092651374,0.27972026265123995,caution,False,KR65896D_RECTRC,107.34316470295023,677.9453690853369,Busan New Port East Breakwater West Light,breakwater_light,677.9453690853369,,0.0,0.6356875780396067,,,,,,,,1.0,0.8644109261829326,day,8,unknown,,,0.8181921536827923,none,0.8934191944725312,no_go,collision_risk_high,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440335980_229464000_20240830_0042,440335980,229464000,HANKOOK51,CMA CGM INTEGRITY,Cargo,outbound,2024-08-30 00:42:24+00:00,2024-08-30 00:42:24+00:00,2024-08-30 01:27:24+00:00,45.0,35.06880209563082,128.8108058795599,35.06904904614064,128.80684045806467,study_area_other,False,False,False,0.0,46.54954554126453,409.14281723018166,34.29717903730936,198.6247782165224,39.51470117355797,-262.9337366096546,1.0594573338576485,64.40581989775855,0.3138025953598112,0.2681871804954778,0.6142351553283524,boarding_operation,0.7480540809192991,True,24.75,9.0,6.75,4.5,,,125.0,193.0,440400610,83.99307749989171,37.845401090532626,-278.9177943731449,0.0,-238.334466601156,-0.11531025542220566,6.285693413402064,high,17.8,enc_geojson,11.600000381469727,0.0,6.199999618530274,0.5344827081587329,safe,False,KR5G3A44_RECTRC,629.7763773736389,2782.7015404020076,Busan New Port East Breakwater East Light,breakwater_light,2782.7015404020076,,0.0,0.3660298163501815,,,,,,,,1.0,0.44345969191959844,day,9,unknown,,,-0.11531025542220566,none,0.7480540809192991,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440335980_368146000_20240830_0042,440335980,368146000,HANKOOK51,MARY ANN HUDSON,Cargo,inbound,2024-08-30 00:42:24+00:00,2024-08-30 00:42:31+00:00,2024-08-30 01:17:11+00:00,34.78333333333333,35.06802004363024,128.80870008485908,35.06821755800082,128.8091616782204,study_area_other,False,False,False,34.72597692979832,132.87047535966687,210.3446044882349,260.0195797309404,356.0811242035769,259.4525647356346,-433.2740230702017,0.9185344827586208,76.25517241379309,0.1939655172413793,0.0,0.8491379310344828,boarding_operation,0.6914919401831171,True,6.96,15.65,5.22,6.95,,,121.0,197.0,440400610,189.83852495008068,245.2856989701816,-461.7556465161197,32.311566558133734,-435.6884334418663,0.18075405096618566,8.719664456872414,high,16.2,enc_geojson,10.699999809265137,0.0,5.500000190734863,0.5140187185772105,safe,False,KR5G3A44_RECTRC,612.171729612805,2606.4687929363945,Busan New Port East Breakwater East Light,breakwater_light,2606.4687929363945,,0.0,0.3683771027182927,,,,,,,,1.0,0.4787062414127211,day,9,unknown,,,0.18075405096618566,none,0.6914919401831171,no_go,collision_risk_high,573051.632756007,1616304.181337737,2.8205210297793957,True,False,False,False
INT_440018500_229464000_20240830_0114,440018500,229464000,HYOP SUNG NO.61,CMA CGM INTEGRITY,Cargo,outbound,2024-08-30 01:14:13+00:00,2024-08-30 01:15:13+00:00,2024-08-30 01:25:42+00:00,11.483333333333333,35.069495205373315,128.81312497231002,35.06911398971169,128.80840245769383,study_area_other,False,False,False,0.0,57.43421471958523,380.67805527026064,54.43243619896785,252.1946251891013,31.812785176158695,-262.26307678359905,1.0750566893424038,27.001209372637945,0.7944066515495087,0.4452003023431595,0.2154195011337868,course_aligned_speed_similar,0.7537714264718234,True,6.32,2.3,1.72,1.14,,,11.0,12.0,256490000,356.71065222768544,179.05814033081126,-240.22268517852038,222.20049800002187,83.45049800002187,-15.219162345904323,6.752812615978129,high,17.2,enc_geojson,11.600000381469727,0.0,5.599999618530273,0.4827585719286631,safe,False,KR5G3A44_NAVLNE,666.2100338485704,2966.8227208239514,Busan New Port East Breakwater East Light,breakwater_light,2966.8227208239514,,0.0,0.3611719954868573,,,,,,,,1.0,0.40663545583520977,day,10,unknown,,,-15.219162345904323,none,0.7537714264718234,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440104800_215230000_20240830_0210,440104800,215230000,YUNG CHANG 3 HO,CMA CGM WHITE SHARK,Cargo,inbound,2024-08-30 02:10:39+00:00,2024-08-30 02:12:45+00:00,2024-08-30 02:58:54+00:00,48.25,35.04623674129684,128.78293774238895,35.06529588008572,128.80222901102186,study_area_other,False,False,False,0.0,62.65131585457337,494.60275027170394,3.1818805353520294,204.84364590852627,6.461797109402487,-241.0922661683416,0.509722819080361,20.581113021057156,0.7313064030941125,0.4328534593897722,0.2824452084228621,course_aligned_speed_similar,0.8518437022513489,True,9.65,21.71,7.24,9.65,,,14.0,58.0,440400610,690.9861314020859,503.14521301795133,241.28193090713182,657.259328528324,568.759328528324,-2.4242125538678883,5.765606315079003,medium,18.2,enc_geojson,12.5,0.0,5.699999999999999,0.45599999999999996,safe,False,KR65896D_RECTRC,0.4144251518940668,452.07292181039355,Busan New Port East Breakwater West Light,breakwater_light,452.07292181039355,,0.0,0.6499447433130808,,,,,,,,1.0,0.9095854156379213,day,11,unknown,,,-2.4242125538678883,possible,0.8518437022513489,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440112210_215230000_20240830_0212,440112210,215230000,KOREA NO.1,CMA CGM WHITE SHARK,Cargo,inbound,2024-08-30 02:12:10+00:00,2024-08-30 02:12:49+00:00,2024-08-30 03:02:09+00:00,49.983333333333334,35.04431686189004,128.78294032865716,35.06502205156901,128.79943822021968,study_area_other,False,False,False,0.0,85.91570545492137,494.8130159515164,2.1329504718363563,195.61685580670417,0.7252523552320846,-261.13802975558747,0.5562773951158422,14.645882905447714,0.817783343769568,0.5638697557921102,0.1579524107701941,course_aligned_speed_similar,0.8725334459576984,True,10.0,22.49,7.5,9.99,,,0.0,44.0,440400610,929.3688752180303,526.0688535004376,264.2055713896181,654.7343383242237,566.2343383242237,-2.332901196919024,5.705834659702202,medium,18.3,enc_geojson,12.5,0.0,5.800000000000001,0.4640000000000001,safe,False,KR65896D_RECTRC,92.08791198295276,575.1779714152648,Busan New Port East Breakwater West Light,breakwater_light,575.1779714152648,,0.0,0.6377216117356064,,,,,,,,1.0,0.884964405716947,day,11,unknown,,,-2.332901196919024,none,0.8725334459576984,review,collision_risk_medium;limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440112210_368146000_20240830_0229,440112210,368146000,KOREA NO.1,MARY ANN HUDSON,Cargo,outbound,2024-08-30 02:29:06+00:00,2024-08-30 02:36:29+00:00,2024-08-30 03:02:09+00:00,33.05,35.068156666666695,128.808785,35.067956503831425,128.80924272030646,study_area_other,False,False,False,37.47361378010376,136.776417486131,286.5719881720622,276.514959266405,375.81776297243226,276.514959266405,-430.52638621989627,0.7977011494252872,78.66896551724136,0.2413793103448276,0.0,0.7816091954022989,boarding_operation,0.691384605678298,True,18.18,6.61,4.96,3.3,,,59.0,65.0,215230000,88.02931692017013,178.09262625622796,-709.821806204965,0.0,-643.7195190687775,-2.045796680441479,9.165644069698192,high,16.2,enc_geojson,10.699999809265137,0.0,5.500000190734863,0.5140187185772105,safe,False,KR5G3A44_NAVLNE,602.2291089565674,2623.4666342007813,Busan New Port East Breakwater East Light,breakwater_light,2623.4666342007813,,0.0,0.3697027854724577,,,,,,,,1.0,0.47530667315984376,day,11,unknown,,,-2.045796680441479,none,0.691384605678298,no_go,collision_risk_high,573051.632756007,1616304.181337737,2.8205210297793957,True,False,False,False
INT_440005000_636092910_20240830_0258,440005000,636092910,YUNG CHANG T-1,CMACGM SAN FRANCISCO,Cargo,inbound,2024-08-30 02:58:24+00:00,2024-08-30 02:59:40+00:00,2024-08-30 03:52:47+00:00,54.38333333333333,35.047920465398036,128.7826945741038,35.064880748944546,128.79879028812206,study_area_other,False,False,False,0.0,82.86017621421715,499.5370190002949,14.198767765715608,187.86561304854283,0.3576150769594472,-253.4078398969796,0.50873324144844,20.410913419371006,0.7423881719082822,0.6326274902894374,0.2523493296579376,course_aligned_speed_similar,0.8692735002575561,True,10.88,24.47,8.16,10.87,,,115.0,199.0,440319740,401.2359135295765,264.60170832595367,11.212614872167649,333.5212809181887,244.77128091818872,1.1662739813592684,5.960496917966576,high,18.4,enc_geojson,11.800000190734863,0.0,6.599999809265135,0.5593220086934685,safe,False,KR5G3A44_RECTRC,55.77039489921984,432.39919486500634,Busan New Port East Breakwater West Light,breakwater_light,432.39919486500634,,0.0,0.6425639473467707,,,,,,,,1.0,0.9135201610269987,day,11,unknown,,,1.1662739813592684,possible,0.8692735002575561,no_go,collision_risk_high,569262.8720157777,1616304.181337737,2.839293164534608,True,False,False,False
INT_440005000_215230000_20240830_0323,440005000,215230000,YUNG CHANG T-1,CMA CGM WHITE SHARK,Cargo,outbound,2024-08-30 03:23:23+00:00,2024-08-30 03:23:23+00:00,2024-08-30 03:52:47+00:00,29.4,35.068769232952036,128.8136359200396,35.06845862655261,128.81423465532686,study_area_other,False,False,False,167.89595449851856,213.56531889258616,244.140055258531,287.3326301104999,355.753077994746,328.2065061795035,80.14595449851856,0.8045751633986928,57.14967320261439,0.3398692810457516,0.0,0.8758169934640523,boarding_operation,0.6527031498862194,True,16.17,5.88,4.41,2.94,,,128.0,130.0,636092910,119.11526173992661,259.49996941373,-188.9413029649353,0.0,-186.2789766388113,0.4163305263660896,6.346227617499364,high,15.7,enc_geojson,12.5,0.0,3.1999999999999993,0.25599999999999995,caution,False,KR5G3A44_NAVLNE,763.3075644011128,2930.4346317005147,Busan New Port East Breakwater East Light,breakwater_light,2930.4346317005147,,0.0,0.3482256580798516,,,,,,,,1.0,0.41391307365989705,day,12,unknown,,,0.4163305263660896,none,0.6527031498862194,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440005000_636021108_20240830_0324,440005000,636021108,YUNG CHANG T-1,SEABREEZE,Cargo,inbound,2024-08-30 03:24:10+00:00,2024-08-30 03:28:00+00:00,2024-08-30 03:52:47+00:00,28.616666666666667,35.06974196158713,128.81823026692217,35.06970304045749,128.81825296731782,study_area_other,False,False,False,276.1716210191416,301.86316785022973,402.1961557878426,415.6711695959379,435.3120705909108,389.3922100110027,212.1716210191416,0.7675,114.884375,0.03125,0.0,0.9875,boarding_operation,0.5227970273885151,False,5.72,12.88,4.29,5.73,,,183.0,186.0,440319740,5.3548933889637516,163.0892103445567,-13.755017127151433,84.81692118928788,21.56692118928791,5.2298155685328185,6.027010163539558,high,15.3,enc_geojson,9.699999809265137,0.0,5.600000190734864,0.5773196186443137,safe,False,KR5G3A44_NAVLNE,876.0729303872808,3283.2291364279845,Busan New Port East Breakwater East Light,breakwater_light,3283.2291364279845,,0.0,0.3331902759483626,,,,,,,,1.0,0.34335417271440305,day,12,unknown,,,5.2298155685328185,none,0.26139851369425754,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
