event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440702880_273298570_20240501_1737,440702880,273298570,KOREA NO.501,FESCO YANINA,Cargo,inbound,2024-05-01 17:37:03+00:00,2024-05-01 17:37:39+00:00,2024-05-01 18:02:15+00:00,25.2,35.06912416006371,128.81830963686798,35.069162003788264,128.8183087195245,study_area_other,False,False,False,350.3663410274521,355.2813851872582,363.46793737359087,429.54798245432954,434.527332687246,437.2550097706877,302.8663410274521,0.6545454545454545,78.18181818181819,0.0,0.0,1.0,boarding_operation,0.4906387812421145,False,5.04,11.34,3.78,5.04,,,176.0,247.0,249168000,40.56762562185188,254.16058760301675,-80.09433899779341,30.405363658787422,-80.09463634121258,,5.463864017612115,high,15.3,enc_geojson,6.0,3.5,9.3,1.55,safe,False,KR5G3A44_NAVLNE,942.3500127383634,3237.879823996721,Busan New Port East Breakwater East Light,breakwater_light,3237.879823996721,,0.0,0.3243533316348849,,,,,,,,1.0,0.3524240352006558,night,2,unknown,,,,none,0.24531939062105726,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440018500_249168000_20240501_1739,440018500,249168000,HYOP SUNG NO.61,CMA CGM NIAGARA,Cargo,outbound,2024-05-01 17:39:23+00:00,2024-05-01 17:41:17+00:00,2024-05-01 18:12:03+00:00,32.666666666666664,35.06910547900785,128.81625465856126,35.06939167995714,128.81578039375506,study_area_other,False,False,False,79.04931509569516,167.11375824662647,360.0873015186205,271.3394355879103,331.74628131239837,241.26494597380528,-3.450684904304836,1.5967741935483872,37.0274193548387,0.6532258064516129,0.0,0.5887096774193549,boarding_operation,0.7344127048493928,True,17.97,6.53,4.9,3.27,,,269.0,279.0,440400610,66.14646069391073,21.65610820147862,-245.74685618055128,0.0,-143.6339531695447,-0.3289951194475199,6.470514102363779,high,17.5,enc_geojson,11.600000381469727,0.0,5.899999618530273,0.508620640043698,safe,False,KR5G3A44_NAVLNE,849.7015456633151,3110.7264565055157,Busan New Port East Breakwater East Light,breakwater_light,3110.7264565055157,,0.0,0.3367064605782247,,,,,,,,1.0,0.3778547086988968,night,2,unknown,,,-0.3289951194475199,none,0.7344127048493928,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_352003392_249168000_20240501_1739,352003392,249168000,,CMA CGM NIAGARA,Cargo,inbound,2024-05-01 17:39:52+00:00,2024-05-01 17:39:52+00:00,2024-05-01 18:02:16+00:00,22.4,35.06936648389122,128.81795253408683,35.06939084892525,128.81801434571705,study_area_other,False,False,False,0.0,0.0,0.0,64.0532092175995,73.74522145784884,73.66584533149401,-193.73711905053585,0.5084337349397589,49.0144578313253,0.5421686746987951,0.0,0.6506024096385542,boarding_operation,0.779530455153949,True,4.48,10.08,3.36,4.48,,,250.0,263.0,440400610,53.067977656750934,23.80926289510067,-243.59370148692923,0.0,-230.61128851172091,0.5345386671548599,6.457112623389181,high,15.3,enc_geojson,11.600000381469727,,3.699999618530274,0.31896547386677604,caution,False,KR5G3A44_NAVLNE,901.3570215894565,3235.3859250224027,Busan New Port East Breakwater East Light,breakwater_light,3235.3859250224027,,0.0,0.32981906378807246,,,,,,,,1.0,0.3529228149955195,night,2,unknown,,,0.5345386671548599,none,0.779530455153949,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_352003392_273298570_20240501_1739,352003392,273298570,,FESCO YANINA,Cargo,inbound,2024-05-01 17:39:52+00:00,2024-05-01 17:41:08+00:00,2024-05-01 18:02:16+00:00,22.4,35.06974795156832,128.81958674868554,35.069697062342634,128.81955503479568,study_area_other,False,False,False,101.02967282233269,111.16986787789028,130.2211230375189,196.37554843756448,205.8980265959306,198.3718301770408,50.52967282233267,0.5140625,72.3890625,0.40625,0.0,0.6875,boarding_operation,0.6793893577649337,True,4.48,10.08,3.36,4.48,,,202.0,274.0,249168000,170.07181182113072,292.9977435150039,-41.257183085806275,69.24348860801632,-41.25651139198368,,5.426406267824271,high,17.2,enc_geojson,6.0,,11.2,1.8666666666666665,safe,False,KR5G3A44_NAVLNE,937.8725662513932,3368.349967285021,Busan New Port East Breakwater East Light,breakwater_light,3368.349967285021,,0.0,0.3249503244998142,,,,,,,,1.0,0.3263300065429957,night,2,unknown,,,,none,0.6793893577649337,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440018500_215765000_20240501_1740,440018500,215765000,HYOP SUNG NO.61,CMA CGM TENERE,Cargo,outbound,2024-05-01 17:40:18+00:00,2024-05-01 18:09:23+00:00,2024-05-01 18:16:24+00:00,36.1,35.0693192322949,128.8133821792134,35.0692563238821,128.81051635469157,study_area_other,False,False,False,0.0,54.50183848382018,227.9823166793909,32.43752826429734,245.6136606115556,25.18617259847662,-268.8896893612811,0.9519662921348316,29.79147940074906,0.6900749063670412,0.3314606741573033,0.2593632958801498,course_aligned_only,0.8186533889929255,True,19.86,7.22,5.42,3.6,,,125.0,134.0,440111820,345.5574538669048,210.53164239533777,-92.85598970773913,50.712090484164776,-54.58790922973293,-1.2249338428242353,6.521162379828668,high,17.2,enc_geojson,14.600000381469727,0.0,2.5999996185302727,0.1780821609998164,caution,False,KR5G3A44_NAVLNE,695.8813062808491,2965.0318158044865,Busan New Port East Breakwater East Light,breakwater_light,2965.0318158044865,,0.0,0.35721582582922007,,,,,,,,1.0,0.4069936368391027,night,3,unknown,,,-1.2249338428242353,none,0.8186533889929255,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155330_215765000_20240501_1822,440155330,215765000,HO RAN DO HO,CMA CGM TENERE,Cargo,outbound,2024-05-01 18:22:50+00:00,2024-05-01 18:34:00+00:00,2024-05-01 18:42:38+00:00,19.8,35.03930684767313,128.77948161706135,35.03773959015657,128.78114953961267,study_area_other,False,False,False,0.0,157.00034016657665,456.88607340257056,26.179641836921704,351.25708288637134,31.53110794786937,-285.23208751580813,0.965329295987888,23.248372445117333,0.6457229371688115,1.0,0.0,course_aligned_speed_similar,0.8642123811926992,True,10.89,3.96,2.97,1.98,,,0.0,0.0,563158200,3220.948311020285,1888.9143432454787,1512.2211011370432,3131.468733036174,3006.718733036174,-10.826286571111133,5.385030391772402,low,17.8,enc_geojson,14.600000381469727,0.0,3.199999618530274,0.2191780503370194,caution,False,KR65896D_RECTRC,679.5743024198815,1203.3180757313908,Busan New Port East Breakwater West Light,breakwater_light,1203.3180757313908,,1.0,0.558837080388784,,,,,,,,1.0,0.7593363848537218,night,3,unknown,,,-10.826286571111133,none,0.8642123811926992,review,ukc_caution,841670.3710085487,10775361.208918246,12.80235301143659,True,False,True,False
INT_440700180_440002070_20240501_1850,440700180,440002070,BARO ONE,SUN YEONG,Tanker,inbound,2024-05-01 18:50:42+00:00,2024-05-01 19:07:48+00:00,2024-05-01 19:08:50+00:00,18.133333333333333,35.068109667841654,128.8061212093205,35.06791837213752,128.8056518490207,study_area_other,False,False,False,297.5796078817835,403.1247323077393,499.6418372136568,326.3843589511232,432.27129057586967,323.9942445675286,258.5796078817835,1.5491064491064492,82.44089614089614,0.1313131313131313,0.0,0.9476819476819476,boarding_operation,0.4942956516282352,False,3.63,8.16,2.72,3.62,,,131.0,156.0,636023049,201.35084754878278,384.7292295087088,312.97498967640325,351.4507078498054,315.4507078498054,1.0116276477053379,5.623336510777005,low,17.8,enc_geojson,0.0,0.0,17.8,,safe,False,KR5G3A44_RECTRC,484.4419088739486,2501.844108679436,Busan New Port East Breakwater East Light,breakwater_light,2501.844108679436,,0.0,0.38540774548347356,,,,,,,,1.0,0.49963117826411285,night,4,unknown,,,1.0116276477053379,none,0.2471478258141176,review,limited_sea_room;detection_not_confirmed,1413.7166941154069,1616304.181337737,1143.3013333333336,True,True,False,True
INT_440700180_636020351_20240501_1850,440700180,636020351,BARO ONE,ZIM HAIFA,Cargo,inbound,2024-05-01 18:50:42+00:00,2024-05-01 18:50:42+00:00,2024-05-01 19:08:50+00:00,18.133333333333333,35.066451789941695,128.8007527758768,35.06693963793709,128.8006423380241,study_area_other,False,False,False,122.87440215144444,262.2608845717346,433.84892216856446,325.2165697473887,407.0760467988269,278.9664893568656,35.6244021514444,1.366290018832392,97.26798493408664,0.0828625235404896,0.0,0.9265536723163842,boarding_operation,0.5876404717034837,True,3.63,8.16,2.72,3.62,,,71.0,74.0,636023049,163.72480404155468,353.4460334020167,103.76434305003511,188.70473837431484,104.45473837431484,-7.155505848065501,6.6214274824966255,medium,16.3,enc_geojson,10.5,0.0,5.800000000000001,0.5523809523809524,safe,False,KR5G3A44_NAVLNE,405.5161046735701,2148.4502742442783,Busan New Port East Breakwater East Light,breakwater_light,2148.4502742442783,,0.0,0.43785614033614423,,,,,,,,1.0,0.5703099451511444,night,3,unknown,,,-7.155505848065501,none,0.5876404717034837,review,collision_risk_medium;limited_sea_room,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440702880_303352000_20240501_1920,440702880,303352000,KOREA NO.501,PRESIDENT EISENHOWER,Cargo,inbound,2024-05-01 19:20:00+00:00,2024-05-01 19:25:00+00:00,2024-05-01 19:32:40+00:00,12.666666666666666,35.0556160378336,128.78441240824668,35.05952488864819,128.78690383608262,study_area_other,False,False,False,0.0,173.73917964098035,442.50509572859505,131.96732501739197,404.9078280707907,129.10424912572591,-123.65507161047016,0.8071904127829561,26.866311584553927,0.7909454061251664,1.0,0.0,course_aligned_speed_similar,0.8081617472998963,True,2.53,5.7,1.9,2.54,,,63.0,156.0,636017102,41.82431281335762,974.3734931423967,521.747914548626,680.2683157712123,530.5183157712123,2.0701587148356704,6.2853124081748755,low,18.1,enc_geojson,11.800000190734863,3.5,6.299999809265138,0.5338982802908578,safe,False,KR65886D_RECTRC,596.9055949171484,656.0853855953792,Busan New Port West Breakwater Light,breakwater_light,656.0853855953792,,0.0,0.5704125873443803,,,,,,,,1.0,0.8687829228809242,night,4,unknown,,,2.0701587148356704,none,0.8081617472998963,review,limited_sea_room,561723.0496471622,1616304.181337737,2.877404055883044,True,True,False,True
INT_440702880_636017102_20240501_1920,440702880,636017102,KOREA NO.501,MAERSK SARAT,Cargo,inbound,2024-05-01 19:20:00+00:00,2024-05-01 19:20:50+00:00,2024-05-01 19:34:49+00:00,14.816666666666666,35.04801121953153,128.7850951157069,35.05801128566015,128.7874430698228,study_area_other,False,False,False,0.0,114.89126374442446,467.69661184784854,4.905023213171371,258.31911779884854,5.302617437823567,-248.6468583327337,0.7469453376205788,28.879863344051444,0.7986334405144695,1.0,0.0,course_aligned_speed_similar,0.8294189665952126,True,2.96,6.67,2.22,2.97,,,42.0,141.0,303352000,192.15584676895807,50.49860572307045,-402.12697287070023,0.0,-300.8585474927995,3.335032928479002,6.747002745268139,high,17.9,enc_geojson,14.600000381469727,3.5,3.299999618530272,0.22602736522655306,caution,False,KR5G3A44_NAVLNE,301.3576590905499,213.99321369357747,Busan New Port East Breakwater West Light,breakwater_light,213.99321369357747,,0.0,0.5741534431723304,,,,,,,,1.0,0.9572013572612845,night,4,unknown,,,3.335032928479002,possible,0.8294189665952126,no_go,collision_risk_high;too_close_breakwater,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440083810_636017102_20240501_1920,440083810,636017102,,MAERSK SARAT,Cargo,inbound,2024-05-01 19:20:02+00:00,2024-05-01 19:22:09+00:00,2024-05-01 19:33:28+00:00,13.433333333333334,35.05213659591331,128.78511394336005,35.06117351951415,128.78838202172008,study_area_other,False,False,False,0.0,110.47519560589588,443.95455973491914,6.808369728090942,252.69380357107377,12.597282799059732,-254.80568158297015,0.6572624028690974,32.75833831440526,0.7919904363419008,1.0,0.0,course_aligned_speed_similar,0.8122104336853291,True,2.69,6.04,2.02,2.68,,,44.0,173.0,303352000,273.04967879901847,73.03335935696774,-379.592219236803,0.0,-339.96543092992295,2.159981680951117,6.759182497507403,high,17.3,enc_geojson,14.600000381469727,,2.699999618530274,0.18493147588935033,caution,False,KR5G3A44_RECTRC,500.7934630957397,512.1499831389455,Busan New Port East Breakwater West Light,breakwater_light,512.1499831389455,,0.0,0.5832275382539014,,,,,,,,1.0,0.8975700033722109,night,4,unknown,,,2.159981680951117,none,0.8122104336853291,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440313260_303352000_20240501_1925,440313260,303352000,SUNJIN NO.801,PRESIDENT EISENHOWER,Cargo,inbound,2024-05-01 19:25:14+00:00,2024-05-01 19:26:22+00:00,2024-05-01 20:18:29+00:00,53.25,35.05043327207737,128.7821224469105,35.064174963666424,128.79560880048945,study_area_other,False,False,False,0.0,80.89377478776346,499.14945586452814,13.613187578873466,234.9831569063011,26.383350313293008,-236.9142338743806,0.5795438447372149,26.252330358407708,0.651508712282193,0.730556736081598,0.2361524295225952,course_aligned_speed_similar,0.8589903629724073,True,10.65,23.96,7.99,10.65,,,85.0,164.0,636017102,188.72986100521345,84.9316979256503,-367.6938806681204,0.0,-340.54982731341255,-2.12039605195316,6.481343162959118,high,18.5,enc_geojson,11.800000190734863,0.0,6.699999809265137,0.5677965848276723,safe,False,KR5G3A44_NAVLNE,118.60048918407027,557.9378254094563,Busan New Port East Breakwater West Light,breakwater_light,557.9378254094563,,0.0,0.634186601442124,,,,,,,,1.0,0.8884124349181087,night,4,unknown,,,-2.12039605195316,none,0.8589903629724073,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_440051510_303352000_20240501_1925,440051510,303352000,KOREA NO.601,PRESIDENT EISENHOWER,Cargo,inbound,2024-05-01 19:25:42+00:00,2024-05-01 19:26:08+00:00,2024-05-01 20:17:15+00:00,51.55,35.0473875181397,128.7826535922534,35.062478446850186,128.7946625935783,study_area_other,False,False,False,0.0,81.25309096490534,471.97632558462954,2.301755769554285,192.1945339619768,9.031351909098326,-249.63324407400492,0.390976383503701,19.011120902361647,0.7183644695100458,0.7157208318646457,0.1859358477264716,course_aligned_speed_similar,0.874284093134375,True,10.31,23.2,7.73,10.31,,,57.0,166.0,636017102,190.85213694810002,68.88452837940615,-383.7410502143645,0.0,-313.2431622386184,3.1882224570162085,6.688235595009877,high,18.4,enc_geojson,11.800000190734863,0.0,6.599999809265135,0.5593220086934685,safe,False,KR5G3A44_NAVLNE,26.131750108000944,440.49781677274615,Busan New Port East Breakwater West Light,breakwater_light,440.49781677274615,,0.0,0.6465157666522665,,,,,,,,1.0,0.9119004366454507,night,4,unknown,,,3.1882224570162085,possible,0.874284093134375,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_441925000_477427500_20240501_1936,441925000,477427500,601.BAEK RYONG HO,COSCO BELGIUM,Cargo,inbound,2024-05-01 19:36:57+00:00,2024-05-01 19:37:57+00:00,2024-05-01 20:27:17+00:00,50.333333333333336,35.04760571182524,128.78266807250628,35.06567306582188,128.79973412202975,study_area_other,False,False,False,0.0,51.74279509938447,490.1784793587109,1.6458644090679322,238.0718198063384,3.3192149549757057,-313.4439805087018,0.4407915993537964,21.39584814216478,0.7657512116316639,0.417124394184168,0.2592891760904685,course_aligned_speed_similar,0.8535718475139114,True,10.07,22.65,7.55,10.06,,,136.0,191.0,440150940,54.79504718048416,135.29361973728172,-166.09888290683855,0.0,-125.39038560309137,0.7758402365571829,6.27935007165398,high,18.4,enc_geojson,13.300000190734863,4.5,5.099999809265135,0.3834586267764065,safe,False,KR5G3A44_RECTRC,38.03514629501245,436.43265914177346,Busan New Port East Breakwater West Light,breakwater_light,436.43265914177346,,0.0,0.644928647160665,,,,,,,,1.0,0.9127134681716453,night,4,unknown,,,0.7758402365571829,possible,0.8535718475139114,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_352003392_636020351_20240501_1940,352003392,636020351,,ZIM HAIFA,Cargo,outbound,2024-05-01 19:40:16+00:00,2024-05-01 19:40:16+00:00,2024-05-01 20:23:54+00:00,43.63333333333333,35.06624024309235,128.79802547318445,35.06841862627265,128.79463223054316,study_area_other,False,False,False,0.0,68.24085138383863,459.44175390991376,13.508565413527345,201.11724445427345,20.460717694163897,-229.22097265781773,0.9647727272727272,30.714256198347105,0.7479338842975206,0.1157024793388429,0.2479338842975206,course_aligned_only,0.8044467831726354,True,24.0,8.73,6.54,4.36,,,37.0,133.0,563158200,273.1009650653088,360.4416957125581,50.82995871581835,153.33148217747342,50.83148217747339,,5.5247702363856295,high,16.7,enc_geojson,10.5,,6.199999999999999,0.5904761904761904,safe,False,KR5G3A44_NAVLNE,301.48691752362697,1990.7556706898465,Busan New Port West Breakwater Light,breakwater_light,1990.7556706898465,,0.0,0.47800913254854205,,,,,,,,1.0,0.6018488658620307,night,4,unknown,,,,none,0.8044467831726354,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440313260_273298570_20240501_1952,440313260,273298570,SUNJIN NO.801,FESCO YANINA,Cargo,outbound,2024-05-01 19:52:24+00:00,2024-05-01 20:00:39+00:00,2024-05-01 20:18:29+00:00,26.083333333333332,35.069697875462154,128.81975811649767,35.069767370450506,128.81958791548118,study_area_other,False,False,False,52.13505901455464,85.67237782962026,158.38092351476348,159.6916093654028,195.07983639656624,149.06199120926777,4.135059014554642,0.8164179104477612,96.19402985074628,0.1119402985074626,0.0,0.9029850746268656,boarding_operation,0.6611536660838045,True,14.35,5.22,3.91,2.6,,,78.0,184.0,303352000,254.3941162266384,58.4725390290067,-274.5922325374422,26.292565734728072,-83.95743426527193,78.44973796109613,3.996142026171505,high,17.2,enc_geojson,6.0,0.0,11.2,1.8666666666666665,safe,False,KR5G3A44_NAVLNE,950.8327160795908,3375.2245033378836,Busan New Port East Breakwater East Light,breakwater_light,3375.2245033378836,,0.0,0.32322230452272127,,,,,,,,1.0,0.3249550993324233,night,5,unknown,,,78.44973796109613,none,0.6611536660838045,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_440051510_273298570_20240501_1952,440051510,273298570,KOREA NO.601,FESCO YANINA,Cargo,outbound,2024-05-01 19:52:30+00:00,2024-05-01 20:01:41+00:00,2024-05-01 20:17:15+00:00,24.75,35.0695416410821,128.81851497147792,35.06964510549948,128.8183279158748,study_area_other,False,False,False,289.44374760111293,323.67479102394856,382.3452920973523,395.81710800145504,427.60592545719015,377.7376915912557,237.44374760111293,0.8435294117647059,117.26235294117646,0.1176470588235294,0.0,0.9529411764705882,boarding_operation,0.5213999279099205,False,13.61,4.95,3.71,2.48,,,108.0,186.0,303352000,142.63719250529363,58.4725390290067,-274.5922325374422,26.292565734728072,-83.95743426527193,78.44973796109613,4.022132752206073,high,15.3,enc_geojson,6.0,0.0,9.3,1.55,safe,False,KR5G3A44_RECTRC,909.4773304754516,3284.49261214292,Busan New Port East Breakwater East Light,breakwater_light,3284.49261214292,,0.0,0.32873635593660644,,,,,,,,1.0,0.34310147757141607,night,5,unknown,,,78.44973796109613,none,0.26069996395496026,no_go,collision_risk_high,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_352003392_563158200_20240501_2001,352003392,563158200,,ATLANTIC SOUTH,Cargo,inbound,2024-05-01 20:01:17+00:00,2024-05-01 20:01:38+00:00,2024-05-01 20:23:20+00:00,22.05,35.06603987001239,128.79647900331108,35.06686414404102,128.7959900769303,study_area_other,False,False,False,152.60479813495888,243.48672669439907,387.27014023062713,259.81494878286975,371.815366168212,245.27503991564484,104.35479813495888,1.5920245398773003,45.49018404907977,0.4110429447852761,0.0,0.8159509202453987,boarding_operation,0.6650818893535169,True,4.41,9.92,3.31,4.41,,,90.0,186.0,636020351,186.30959775055007,300.33753307622294,-9.274203920516811,93.56587503028297,-8.934124969717061,1.1557071459969384,6.211642416573138,high,16.4,enc_geojson,7.0,,9.399999999999999,1.3428571428571427,safe,False,KR5G3A44_RECTRC,250.65091981699115,1854.2833758022632,Busan New Port West Breakwater Light,breakwater_light,1854.2833758022632,,0.0,0.5075326480573573,,,,,,,,1.0,0.6291433248395474,night,5,unknown,,,1.1557071459969384,none,0.6650818893535169,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440051510_477427500_20240501_2005,440051510,477427500,KOREA NO.601,COSCO BELGIUM,Cargo,inbound,2024-05-01 20:05:02+00:00,2024-05-01 20:17:15+00:00,2024-05-01 20:17:15+00:00,12.216666666666669,35.06913781786956,128.81470438417844,35.06925839733379,128.81449029673252,study_area_other,False,False,False,53.8899862412475,134.9152164837899,350.6017534202333,255.32555179627263,307.14912762075846,255.1049683403596,-54.1100137587525,0.907738452309538,49.02849430113977,0.1967606478704259,0.0,0.9034193161367726,boarding_operation,0.6356430128543317,True,2.44,5.5,1.83,2.45,,,13.0,31.0,440150940,28.554631463190816,60.43626477340543,-240.95623787071483,0.0,-183.57973746044166,-264.56505419124557,6.622874783983391,high,17.4,enc_geojson,13.300000190734863,0.0,4.099999809265135,0.3082706579298627,caution,False,KR5G3A44_NAVLNE,775.1008768999684,3022.948228457098,Busan New Port East Breakwater East Light,breakwater_light,3022.948228457098,,0.0,0.3466532164133376,,,,,,,,1.0,0.3954103543085804,night,5,unknown,,,-264.56505419124557,none,0.6356430128543317,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_441925000_256163000_20240501_2005,441925000,256163000,601.BAEK RYONG HO,CMA CGM URAL,Cargo,inbound,2024-05-01 20:05:48+00:00,2024-05-01 20:51:18+00:00,2024-05-01 20:51:18+00:00,45.5,35.06807982140194,128.80975483371358,35.0682192575219,128.8098345366956,study_area_other,False,False,False,34.708342035909624,87.19580234413287,112.93558404635812,218.92849099106857,265.6427417772951,212.1911035769737,-55.291657964090376,0.571111111111111,77.63333333333334,0.2962962962962963,0.0,0.7703703703703704,boarding_operation,0.7040592540377134,True,9.1,20.48,6.82,9.1,,,40.0,92.0,440508320,138.67084765628417,16.087151968255114,-251.39560957280895,0.0,-235.0273590158229,-1.5220233109429802,6.464715012179506,high,17.9,enc_geojson,10.600000381469727,4.5,7.299999618530272,0.6886791845113218,safe,False,KR5G3A44_NAVLNE,654.6373404660344,2663.064369024256,Busan New Port East Breakwater East Light,breakwater_light,2663.064369024256,,0.0,0.36271502127119537,,,,,,,,1.0,0.46738712619514877,night,5,unknown,,,-1.5220233109429802,none,0.7040592540377134,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440155330_477427500_20240501_2015,440155330,477427500,HO RAN DO HO,COSCO BELGIUM,Cargo,outbound,2024-05-01 20:15:13+00:00,2024-05-01 20:34:25+00:00,2024-05-01 20:38:19+00:00,23.1,35.068698349325004,128.81369410608454,35.069090934907855,128.814881778581,study_area_other,False,False,False,0.0,129.1497706598089,183.81369624094725,19.488058060410417,285.36138775044026,37.7758759158806,-278.9873195477969,2.425068870523416,51.550137741046825,0.5674931129476584,0.0,0.4820936639118457,course_aligned_only,0.7351996862565044,True,12.71,4.62,3.47,2.3,,,22.0,31.0,440150940,65.99648844462783,47.123154497954815,-254.26934814616544,0.0,-252.79637580125186,-1.9234311021552133,6.616683102760891,high,15.7,enc_geojson,13.300000190734863,0.0,2.399999809265136,0.1804511108907382,caution,False,KR5G3A44_NAVLNE,773.1698548541984,2927.4820463523965,Busan New Port East Breakwater East Light,breakwater_light,2927.4820463523965,,0.0,0.3469106860194402,,,,,,,,1.0,0.4145035907295207,night,5,unknown,,,-1.9234311021552133,none,0.7351996862565044,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155330_303352000_20240501_2015,440155330,303352000,HO RAN DO HO,PRESIDENT EISENHOWER,Cargo,outbound,2024-05-01 20:15:37+00:00,2024-05-01 20:15:37+00:00,2024-05-01 20:38:10+00:00,22.55,35.06921722940535,128.81762960401218,35.06899817143436,128.81586355327295,study_area_other,False,False,False,0.0,208.2841275853384,316.2754959622565,48.57414220073231,302.2841139057236,50.791058561187704,-215.42175078648097,2.043478260869565,69.92608695652173,0.1739130434782608,0.0,0.8260869565217391,boarding_operation,0.6948586956521738,True,12.4,4.51,3.38,2.26,,,71.0,71.0,273298570,280.2244411220763,266.9876799245169,-66.07709164193204,44.17372986494473,-66.07627013505527,,5.604220731662519,high,15.3,enc_geojson,11.800000190734863,0.0,3.4999998092651374,0.29661014853315604,caution,False,KR5G3A44_NAVLNE,901.6298640133226,3203.2795490895182,Busan New Port East Breakwater East Light,breakwater_light,3203.2795490895182,,0.0,0.3297826847982237,,,,,,,,1.0,0.35934409018209634,night,5,unknown,,,,none,0.6948586956521738,no_go,collision_risk_high,561723.0496471622,1616304.181337737,2.877404055883044,True,False,False,False
INT_441925000_440508320_20240501_2035,441925000,440508320,601.BAEK RYONG HO,noname,Passenger,outbound,2024-05-01 20:35:08+00:00,2024-05-01 20:38:37+00:00,2024-05-01 20:51:18+00:00,16.166666666666668,35.0682425,128.81064750000002,35.06816498188406,128.80992948067643,study_area_other,False,False,False,63.06098692133048,194.17503278041443,249.20725073877549,114.05118205725832,245.16522791634233,114.05118205725832,33.06098692133048,0.9521739130434784,82.98514492753624,0.1195652173913043,0.0,0.8913043478260869,boarding_operation,0.6217874014059779,True,8.89,3.23,2.43,1.62,,,18.0,56.0,256163000,195.63884970592306,89.90614446635897,-177.5766170747051,0.0,-138.7839029956972,-9.944750491297961,5.947515586943472,high,16.8,enc_geojson,0.0,4.5,16.8,,safe,False,KR5G3A44_NAVLNE,679.2152242142024,2723.0151610930952,Busan New Port East Breakwater East Light,breakwater_light,2723.0151610930952,,0.0,0.35943797010477296,,,,,,,,1.0,0.45539696778138095,night,5,unknown,,,-9.944750491297961,none,0.6217874014059779,no_go,collision_risk_high,0.0,1616304.181337737,inf,True,False,False,False
