event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440702880_477154300_20240316_1241,440702880,477154300,KOREA NO.501,SALVADOR EXPRESS,Cargo,inbound,2024-03-16 12:41:14+00:00,2024-03-16 12:49:00+00:00,2024-03-16 13:02:11+00:00,20.95,35.06712223931287,128.80020852488167,35.0669511855014,128.80096607214438,study_area_other,False,False,False,53.59329415028358,156.50934623705015,353.207440790492,293.5292782481631,391.4797917660422,235.37122188585795,-40.90670584971642,0.9841121495327102,110.9570093457944,0.0,0.0,1.0,boarding_operation,0.6493919207060915,True,4.19,9.43,3.14,4.19,,,162.0,170.0,636021190,54.595159201837916,158.98816325333163,-342.4638927881656,0.0,-338.7524638070509,-0.5088296118258515,6.649572586099371,high,16.0,enc_geojson,11.899999618530273,3.5,4.100000381469727,0.34453785822693184,caution,False,KR5G3A44_RECTRC,312.5146943134,2206.3715364563923,Busan New Port East Breakwater East Light,breakwater_light,2206.3715364563923,,0.0,0.4406027846821479,,,,,,,,1.0,0.5587256927087215,night,21,unknown,,,-0.5088296118258515,none,0.6493919207060915,no_go,collision_risk_high,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_441925000_477154300_20240316_1244,441925000,477154300,601.BAEK RYONG HO,SALVADOR EXPRESS,Cargo,outbound,2024-03-16 12:44:22+00:00,2024-03-16 12:50:12+00:00,2024-03-16 13:19:51+00:00,35.483333333333334,35.06713252041317,128.79932489277434,35.0667439049386,128.79968851302982,study_area_other,False,False,False,0.0,14.15297711743679,321.453995449611,158.76284984442538,204.75762974429452,108.08264492990132,-181.6487714171456,0.951376146788991,98.58532110091744,0.0458715596330275,0.0,1.0,boarding_operation,0.687322247706422,True,19.52,7.1,5.32,3.54,,,194.0,200.0,636021190,62.471504381703454,151.86168505187544,-349.5903709896218,0.0,-338.8491052000386,0.7531541767710475,6.626492996831924,high,16.0,enc_geojson,11.899999618530273,4.5,4.100000381469727,0.34453785822693184,caution,False,KR5G3A44_RECTRC,270.8197910823815,2140.31695948384,Busan New Port West Breakwater Light,breakwater_light,2140.31695948384,,0.0,0.4571712012750425,,,,,,,,1.0,0.571936608103232,night,21,unknown,,,0.7531541767710475,none,0.687322247706422,no_go,collision_risk_high,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_441925000_440013330_20240316_1245,441925000,440013330,601.BAEK RYONG HO,PILOT.TAEJONGDAE,Other_Reserved,inbound,2024-03-16 12:45:00+00:00,2024-03-16 13:06:20+00:00,2024-03-16 13:14:51+00:00,29.85,35.067224279288105,128.80062472675667,35.067385391387305,128.7986630347546,study_area_other,False,False,False,95.47421143320857,315.67045489542556,475.246677954547,125.2142534677932,348.7517878243427,126.67018612666818,75.97421143320857,0.8159595300261097,53.32498368146214,0.3767950391644908,0.0,0.8466057441253264,boarding_operation,0.7028859791960655,True,5.97,13.43,4.48,5.97,,,59.0,109.0,477154300,195.00352856784554,140.80783924825275,-118.629356656326,0.0,-118.60633222029756,-0.012208662265153398,5.718121699265798,high,16.3,enc_geojson,6.0,4.5,10.3,1.7166666666666668,safe,False,KR5G3A44_NAVLNE,321.31901065897677,2227.495088221706,Busan New Port East Breakwater East Light,breakwater_light,2227.495088221706,,0.0,0.4359082838751855,,,,,,,,1.0,0.5545009823556588,night,22,unknown,,,-0.012208662265153398,none,0.7028859791960655,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440702880_229326000_20240316_1250,440702880,229326000,KOREA NO.501,CMA CGM HOPE,Cargo,outbound,2024-03-16 12:50:00+00:00,2024-03-16 13:02:11+00:00,2024-03-16 13:02:11+00:00,12.183333333333334,35.06753144930634,128.80556321344923,35.06775738506153,128.805269159557,study_area_other,False,False,False,188.02377315705513,242.75821942125103,342.35698229160755,336.78766024864166,397.4414071656722,387.83348000926,84.52377315705513,0.8537634408602152,108.8731182795699,0.0,0.0,1.0,boarding_operation,0.4930110049229713,False,6.7,2.44,1.83,1.21,,,203.0,234.0,636021190,259.357203583979,484.20932276833537,-44.27451238979245,130.72653505390036,-44.27346494609964,,6.020904858628926,high,16.0,enc_geojson,13.100000381469727,3.5,2.8999996185302734,0.2213740102353275,caution,False,KR5G3A44_NAVLNE,517.3836255439251,2421.704989977092,Busan New Port East Breakwater East Light,breakwater_light,2421.704989977092,,0.0,0.37739801826462804,,,,,,,,1.0,0.5156590020045817,night,22,unknown,,,,none,0.24650550246148564,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440702880_440013330_20240316_1250,440702880,440013330,KOREA NO.501,PILOT.TAEJONGDAE,Other_Reserved,inbound,2024-03-16 12:50:00+00:00,2024-03-16 13:05:00+00:00,2024-03-16 13:14:51+00:00,24.85,35.06706086063746,128.80320676467375,35.067098599216024,128.80317617522647,study_area_other,False,False,False,36.465138122048906,48.03857456407992,474.67649281531794,59.29814646596533,70.67895508251739,57.20762420403592,19.965138122048906,1.04438622754491,19.16781437125748,0.9086826347305388,0.0,0.1598053892215568,course_aligned_only,0.7974581697049477,True,4.97,11.18,3.73,4.97,,,66.0,91.0,636021190,53.08721435048749,492.96019325958156,230.54357887167163,350.1377486029521,262.1377486029521,11.617610776400666,5.641643708728508,medium,17.1,enc_geojson,6.0,3.5,11.100000000000001,1.8500000000000003,safe,False,KR5G3A44_NAVLNE,456.6747459261812,2286.673169982285,Busan New Port East Breakwater East Light,breakwater_light,2286.673169982285,,0.0,0.4079978388794617,,,,,,,,1.0,0.542665366003543,night,22,unknown,,,11.617610776400666,none,0.7974581697049477,review,collision_risk_medium;limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440155330_477842400_20240316_1304,440155330,477842400,HO RAN DO HO,ZIM USA,Cargo,outbound,2024-03-16 13:04:13+00:00,2024-03-16 13:05:42+00:00,2024-03-16 13:17:34+00:00,13.35,35.052969602629034,128.7815156708735,35.03322576235155,128.78427440961732,study_area_other,False,False,False,0.0,113.34955314295654,496.7563975135313,41.20517956928556,283.87612007853346,18.722430492964996,-271.00898585408197,3.087096774193548,6.751233396584441,0.9810246679316889,0.4376976597090449,0.0,course_aligned_only,0.7667793854100781,True,7.34,2.67,2.0,1.34,,,22.0,61.0,440100796,532.7028493789253,45.79274193297876,-217.0677206415516,600.873402414754,513.8734024147541,-3.309715093979368,6.116997588535932,high,18.0,enc_geojson,14.699999809265137,0.0,3.3000001907348633,0.22448981180631952,caution,False,KR5G3A44_NAVLNE,179.07500238054882,698.045497581615,Busan New Port West Breakwater Light,breakwater_light,698.045497581615,,0.0,0.6261233330159269,,,,,,,,1.0,0.860390900483677,night,22,unknown,,,-3.309715093979368,none,0.7667793854100781,no_go,collision_risk_high,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_373493000_311655000_20240316_1345,373493000,311655000,KING NO.7,MARVEL,Cargo,inbound,2024-03-16 13:45:01+00:00,2024-03-16 13:49:02+00:00,2024-03-16 13:57:10+00:00,12.15,35.05334600124218,128.7858536619919,35.06209226839192,128.78935379861394,study_area_other,False,False,False,0.0,164.8446203675087,499.3285979339126,4.0854541693602835,233.9803739890064,9.699782847678811,-117.09837988788146,1.602107081174439,16.89727115716753,0.7716753022452504,0.9205526770293608,0.0,course_aligned_speed_similar,0.7900475772404528,True,2.43,5.47,1.82,2.43,,,3.0,17.0,440155720,831.7452108379927,633.9885179089459,506.5433344303925,648.9369286479964,605.1869286479964,1.9925287280897344,5.557692951974441,low,13.7,enc_geojson,4.900000095367432,0.0,8.799999904632568,1.7959183129307041,safe,False,KR5G3A44_NAVLNE,633.0435982707389,617.8353136956603,Busan New Port East Breakwater West Light,breakwater_light,617.8353136956603,,0.0,0.5655941868972348,,,,,,,,1.0,0.8764329372608679,night,22,unknown,,,1.9925287280897344,none,0.7900475772404528,review,limited_sea_room,83095.12568745002,1616304.181337737,19.451251417769377,True,True,False,True
INT_440412320_636092927_20240316_1412,440412320,636092927,,CONTI MAKALU,Cargo,inbound,2024-03-16 14:12:25+00:00,2024-03-16 14:14:01+00:00,2024-03-16 14:30:01+00:00,17.6,35.04478914299286,128.78297508209437,35.05843007119116,128.78702696451023,study_area_other,False,False,False,0.0,79.861836358856,498.63068692587103,29.78033766085446,263.2105276553173,27.223020071968264,-264.34117652825717,0.6608138238573021,19.48690078037904,0.8539576365663322,0.8015607580824972,0.0,course_aligned_speed_similar,0.8581644292704076,True,3.52,7.92,2.64,3.52,,,24.0,44.0,440013330,29.54522197110102,74.74161662883088,-186.52835952892636,0.0,-118.51244365577469,0.32654320049306507,6.1534125653674705,high,18.3,enc_geojson,13.199999809265137,,5.100000190734864,0.38636365639605175,safe,False,KR65896D_NAVLNE,65.98020553098311,537.2486520941192,Busan New Port East Breakwater West Light,breakwater_light,537.2486520941192,,0.0,0.6412026392625356,,,,,,,,1.0,0.8925502695811762,night,23,unknown,,,0.32654320049306507,none,0.8581644292704076,no_go,collision_risk_high,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440313260_636092927_20240316_1412,440313260,636092927,SUNJIN NO.801,CONTI MAKALU,Cargo,inbound,2024-03-16 14:12:27+00:00,2024-03-16 14:12:43+00:00,2024-03-16 14:35:52+00:00,23.416666666666668,35.042633941805384,128.7834842100549,35.061912226052044,128.7891568795506,study_area_other,False,False,False,0.0,79.69960902578498,498.9492773719161,18.51322299798832,206.22759454489093,27.990742586598905,-260.65822885363156,0.6150567070786077,30.21973015252249,0.7913570590535784,0.7424716464606961,0.1683613609698865,course_aligned_speed_similar,0.8673022150523617,True,4.68,10.54,3.51,4.69,,,17.0,66.0,440013330,17.198503749360675,54.464188676539216,-206.80578748121803,0.0,-206.67596248884576,0.010687668535195309,6.169591770628901,high,16.9,enc_geojson,13.199999809265137,0.0,3.700000190734862,0.280303048802911,caution,False,KR65896D_NAVLNE,118.01735155230801,691.8571464481382,Busan New Port East Breakwater West Light,breakwater_light,691.8571464481382,,0.0,0.6342643531263589,,,,,,,,1.0,0.8616285707103724,night,23,unknown,,,0.010687668535195309,none,0.8673022150523617,no_go,collision_risk_high,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440702880_477166300_20240316_1812,440702880,477166300,KOREA NO.501,CMA CGM CHENNAI,Cargo,inbound,2024-03-16 18:12:13+00:00,2024-03-16 18:13:10+00:00,2024-03-16 18:54:50+00:00,42.61666666666667,35.051022675746864,128.78296486128613,35.06453870725799,128.7956056973434,study_area_other,False,False,False,0.0,90.50784094235064,495.8726543562042,26.95525359416477,215.20797801427753,42.21203029972723,-238.5352061415355,0.5660463192721258,16.25963606286187,0.8038323683484974,0.6331679073614558,0.2806727322856355,course_aligned_speed_similar,0.881187339169194,True,8.52,19.18,6.39,8.53,,,27.0,72.0,441743000,344.22764835714275,395.6896189158493,29.351632752140233,156.13841991458324,34.88841991458321,-0.10115950850484295,6.586675252760716,high,18.6,enc_geojson,8.300000190734863,3.5,10.299999809265138,1.2409638039241055,safe,False,KR5G3A44_NAVLNE,231.48220222902873,532.3921109433462,Busan New Port East Breakwater West Light,breakwater_light,532.3921109433462,,0.0,0.6191357063694628,,,,,,,,1.0,0.8935215778113308,night,3,unknown,,,-0.10115950850484295,none,0.881187339169194,no_go,collision_risk_high,709346.4884393465,1616304.181337737,2.2785820578231295,True,False,False,False
INT_440313250_477166300_20240316_1814,440313250,477166300,DAEJIN 11HO,CMA CGM CHENNAI,Cargo,inbound,2024-03-16 18:14:09+00:00,2024-03-16 18:14:09+00:00,2024-03-16 18:56:12+00:00,42.05,35.05569009849146,128.7837923339066,35.06777500644521,128.79952156602195,study_area_other,False,False,False,0.0,58.00716780143634,483.297384817084,16.14518066747492,225.53204547607444,1.727526363421348,-289.557973529319,0.5666993143976493,6.943568396996409,0.945315050603983,0.4338883447600392,0.1209598432908912,course_aligned_only,0.8820204773823774,True,8.41,18.92,6.31,8.41,,,20.0,41.0,441743000,225.7850097566851,269.1921345742287,-97.14585158948034,55.335807490720384,-65.91419250927964,0.20409069971214364,6.632004231764584,high,18.3,enc_geojson,8.300000190734863,0.0,9.999999809265137,1.2048192264414588,safe,False,KR65886D_RECTRC,538.1375337547731,603.7907169501962,Busan New Port West Breakwater Light,breakwater_light,603.7907169501962,,0.0,0.5782483288326968,,,,,,,,1.0,0.8792418566099608,night,3,unknown,,,0.20409069971214364,none,0.8820204773823774,no_go,collision_risk_high,709346.4884393465,1616304.181337737,2.2785820578231295,True,False,False,False
INT_440155330_477745800_20240316_1836,440155330,477745800,HO RAN DO HO,SITC YUNCHENG,Cargo,inbound,2024-03-16 18:36:21+00:00,2024-03-16 18:36:21+00:00,2024-03-16 18:46:38+00:00,10.283333333333331,34.998947624225096,128.80496899146445,35.01679544261976,128.79678121685862,study_area_other,False,False,False,0.0,163.4096375114364,498.65917707589387,15.860714835338609,286.1366698474611,18.557183057752116,-165.7828413451779,5.274838112858465,5.359111933395006,0.9796484736355228,0.1248843663274745,0.0,course_aligned_only,0.6691133852400041,True,2.06,4.63,1.54,2.05,,,112.0,175.0,440301200,370.8438303276416,394.6389869216752,210.2989625187452,283.0537149992667,220.05371499926667,-2.382234784370007,6.013772956240833,medium,21.0,enc_geojson,9.5,0.0,11.5,1.2105263157894737,safe,False,KR5G3E22_NAVLNE,50.8358610068384,5544.331467571985,Busan New Port East Breakwater East Light,breakwater_light,5544.331467571985,,0.0,0.44322188519908823,,,,,,,,1.0,0.0,night,3,unknown,,,-2.382234784370007,none,0.6691133852400041,review,collision_risk_medium;limited_sea_room,224441.662357762,1616304.181337737,7.201444528428657,True,False,False,False
INT_440702880_229326000_20240316_1840,440702880,229326000,KOREA NO.501,CMA CGM HOPE,Cargo,outbound,2024-03-16 18:40:32+00:00,2024-03-16 18:45:01+00:00,2024-03-16 18:50:50+00:00,10.3,35.06855797342471,128.80910100389502,35.06849837556496,128.80915132921842,study_area_other,False,False,False,76.82651577185396,93.6021294399749,114.57019108013446,336.5709270618921,351.32308968743314,276.63622262405886,-26.673484228146062,0.691566265060241,68.25421686746989,0.0,0.0,1.0,boarding_operation,0.568099204325375,True,5.67,2.06,1.55,1.02,,,123.0,141.0,477166300,178.84367879148712,267.105846937634,-262.867878442851,11.490456867088312,-164.0095431329117,-5.789131746858058,6.983457311318961,high,17.0,enc_geojson,13.100000381469727,3.5,3.8999996185302734,0.2977098858750355,caution,False,KR5G3A44_NAVLNE,576.0874801647553,2676.534001100718,Busan New Port East Breakwater East Light,breakwater_light,2676.534001100718,,0.0,0.3731883359780326,,,,,,,,1.0,0.46469319977985646,night,3,unknown,,,-5.789131746858058,none,0.568099204325375,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440313250_256687000_20240316_1847,440313250,256687000,DAEJIN 11HO,CMA CGM SAMSON,Cargo,outbound,2024-03-16 18:47:12+00:00,2024-03-16 19:11:12+00:00,2024-03-16 19:17:11+00:00,29.983333333333334,35.0685008886318,128.81531763558138,35.06870326853168,128.81541428418888,study_area_other,False,False,False,82.05296553686591,127.26114404012309,163.41043583468792,254.2748687396951,278.34190905180935,275.9441231126221,-14.197034463134088,0.2799999999999999,41.66,0.6,0.0,0.4,course_aligned_only,0.7367293317889916,True,16.49,6.0,4.5,2.99,,,10.0,74.0,477166300,286.1098268961113,369.6395350664994,-136.6273775860593,31.12003831383862,-136.62996168616138,,5.905639935536014,high,16.2,enc_geojson,13.899999618530273,0.0,2.300000381469726,0.16546765788421786,caution,False,KR5G3A44_RECTRC,867.878864420811,3004.131145197178,Busan New Port East Breakwater East Light,breakwater_light,3004.131145197178,,0.0,0.3342828180772252,,,,,,,,1.0,0.3991737709605644,night,4,unknown,,,,none,0.7367293317889916,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440155330_311655000_20240316_2208,440155330,311655000,HO RAN DO HO,MARVEL,Cargo,outbound,2024-03-16 22:08:59+00:00,2024-03-16 22:09:47+00:00,2024-03-16 22:26:38+00:00,17.65,35.062443253634285,128.78252982700008,35.04157896400537,128.7803419014195,study_area_other,False,False,False,0.0,179.38444172512388,497.7444467538725,7.566619751127869,259.09259451259845,16.80203624733669,-110.64314723121674,1.6470619946091645,5.357142857142857,0.9536388140161725,0.9169811320754716,0.0,course_aligned_speed_similar,0.8771854222821203,True,9.71,3.53,2.65,1.76,,,0.0,6.0,477745800,1131.1418863539188,910.6561893568579,679.8611766113023,1092.28294713326,1015.53294713326,-2.75673942268184,5.752941735591008,low,18.0,enc_geojson,4.900000095367432,0.0,13.099999904632568,2.6734693162593195,safe,False,KR65886D_RECTRC,218.4631199718612,576.7754889521004,Busan New Port West Breakwater Light,breakwater_light,576.7754889521004,,0.4,0.6208715840037519,,,,,,,,1.0,0.8846449022095799,day,7,unknown,,,-2.75673942268184,none,0.8771854222821203,go,context_enriched,83095.12568745002,5387680.604459123,64.83750472589792,True,True,True,True
INT_440155330_636018223_20240317_0236,440155330,636018223,HO RAN DO HO,NYK MARIA,Cargo,outbound,2024-03-17 02:36:27+00:00,2024-03-17 02:37:50+00:00,2024-03-17 02:49:23+00:00,12.933333333333334,35.05965800596543,128.78235602328954,35.04038118639899,128.78188714213053,study_area_other,False,False,False,0.0,147.09013875164152,445.3568867626047,8.597349742524871,259.85127073233497,7.412274666779684,-191.6488400791664,1.4635044642857145,6.410602678571428,0.9921875,0.4430803571428571,0.0,course_aligned_only,0.7951603577628968,True,7.11,2.59,1.94,1.29,,,0.0,14.0,477745800,1271.4625952695928,941.7479990311858,639.3370550182376,1427.6816202863627,1327.1816202863627,-3.7143245782359515,5.967524025018925,low,18.4,enc_geojson,9.699999809265137,0.0,8.700000190734862,0.8969072537944685,safe,False,KR65886D_RECTRC,439.2024366838379,392.9516908906607,Busan New Port West Breakwater Light,breakwater_light,392.9516908906607,,0.0,0.5914396751088216,,,,,,,,1.0,0.9214096618218679,day,11,unknown,,,-3.7143245782359515,possible,0.7951603577628968,review,hazard_overlap_possible;limited_sea_room,277088.47204661975,1616304.181337737,5.833170068027211,True,True,False,True
INT_440200060_305126000_20240317_0312,440200060,305126000,META NO1,LANTAU BAY,Cargo,inbound,2024-03-17 03:12:06+00:00,2024-03-17 03:12:36+00:00,2024-03-17 03:23:46+00:00,11.666666666666666,35.05321837767687,128.78428803343576,35.06500874128893,128.79224154251693,study_area_other,False,False,False,0.0,165.0998805777872,498.9536907815216,12.71338978091296,251.06729102306767,7.014047984463276,-141.64996976324375,0.932106216053108,12.377670488835246,0.7773083886541944,1.0,0.0,course_aligned_speed_similar,0.8103839016294507,True,2.33,5.25,1.75,2.34,,,0.0,3.0,477745800,1623.2686311733614,887.1038822014104,635.0900351867012,1289.15947227615,1205.40947227615,3.7840971055554133,5.318666535835486,low,17.8,enc_geojson,7.300000190734863,0.0,10.499999809265137,1.4383561006740389,safe,False,KR5G3A44_RECTRC,469.59510466534584,653.0402477568845,Busan New Port East Breakwater West Light,breakwater_light,653.0402477568845,,0.7,0.5873873193779539,,,,,,,,1.0,0.8693919504486232,day,12,unknown,,,3.7840971055554133,none,0.8103839016294507,go,context_enriched,128484.85634651536,8081520.906688685,62.8986258496748,True,True,True,True
INT_440200060_256687000_20240317_0342,440200060,256687000,META NO1,CMA CGM SAMSON,Cargo,outbound,2024-03-17 03:42:15+00:00,2024-03-17 03:55:16+00:00,2024-03-17 03:55:16+00:00,13.016666666666667,35.06953403220543,128.8177079180963,35.06947860116637,128.8183302010074,study_area_other,False,False,False,149.5618266128826,240.84057678400077,260.50091178399293,281.0146989622823,372.8099365586796,343.8682093486338,50.81182661288261,1.35,73.8475,0.3,0.0,0.725,boarding_operation,0.5530642929211593,True,7.16,2.6,1.95,1.31,,,13.0,79.0,305126000,300.97627435678413,461.94365819387076,101.21345284634037,220.71278852269464,101.21278852269461,,5.614343702146636,medium,15.3,enc_geojson,13.899999618530273,0.0,1.4000003814697273,0.10071945466842806,critical,False,KR5G3A44_NAVLNE,873.1190165634797,3234.122934304466,Busan New Port East Breakwater East Light,breakwater_light,3234.122934304466,,0.0,0.3335841311248694,,,,,,,,1.0,0.35317541313910683,day,12,unknown,,,,none,0.5530642929211593,no_go,ukc_critical,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440200060_305126000_20240317_0342,440200060,305126000,META NO1,LANTAU BAY,Cargo,outbound,2024-03-17 03:42:15+00:00,2024-03-17 03:42:15+00:00,2024-03-17 03:54:36+00:00,12.35,35.0697839482002,128.82092269426855,35.069534785018135,128.82092218105402,study_area_other,False,False,False,0.0,0.0,0.0,16.38555703618209,28.635470297798733,23.596257742333467,-125.06776000537354,0.2909523809523809,14.402619047619046,0.9047619047619048,0.0,0.7904761904761904,boarding_operation,0.7933512566137566,True,6.79,2.47,1.85,1.24,,,7.0,65.0,256687000,385.8896453776443,459.974344184696,99.24413883716562,222.44644732491238,102.94644732491236,-2.5522253129251697,6.304968012012088,high,17.5,enc_geojson,7.300000190734863,0.0,10.199999809265137,1.3972602113368358,safe,False,KR5G3A44_NAVLNE,995.6860149743426,3456.7930415700057,Busan New Port East Breakwater East Light,breakwater_light,3456.7930415700057,,0.0,0.31724186467008764,,,,,,,,1.0,0.3086413916859989,day,12,unknown,,,-2.5522253129251697,none,0.7933512566137566,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440155330_440013330_20240317_0448,440155330,440013330,HO RAN DO HO,PILOT.TAEJONGDAE,Other_Reserved,outbound,2024-03-17 04:48:24+00:00,2024-03-17 04:49:00+00:00,2024-03-17 05:01:38+00:00,13.233333333333333,35.067211860915805,128.78253766132772,35.03561034081522,128.78432770160083,study_area_other,False,False,False,0.0,210.0858324194801,498.36134326849793,0.9405724275355736,241.28089352610624,2.7682356689238534,-47.92773902453577,3.27338850174216,3.79904181184669,0.9986933797909407,0.3087979094076655,0.0,course_aligned_only,0.7561089636566009,True,7.28,2.65,1.98,1.32,,,17.0,42.0,477454100,561.6395563734178,539.618996459178,251.65953945108305,348.16340381108273,251.66340381108267,-0.004785208628593238,5.910699063642833,medium,17.7,enc_geojson,6.0,0.0,11.7,1.95,safe,False,KR65886D_RECTRC,509.54276011474224,717.7613864525622,Busan New Port Seocon Halla South Light,breakwater_light,717.7613864525622,,0.0,0.5820609653180343,,,,,,,,1.0,0.8564477227094875,day,13,unknown,,,-0.004785208628593238,none,0.7561089636566009,review,collision_risk_medium;limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440155330_477454100_20240317_0449,440155330,477454100,HO RAN DO HO,YM WELLHEAD,Cargo,outbound,2024-03-17 04:49:43+00:00,2024-03-17 04:52:42+00:00,2024-03-17 05:01:38+00:00,11.916666666666666,35.04912460135867,128.78135089363718,35.02875406791966,128.78499548561658,study_area_other,False,False,False,0.0,78.23180647622769,361.08202233664355,24.006321137465875,256.00634581985133,17.785318039259224,-300.46835941130394,2.936108887109687,5.30712570056045,0.9823859087269816,0.5524419535628503,0.0,course_aligned_speed_similar,0.7670749043679388,True,6.55,2.38,1.79,1.2,,,32.0,74.0,440013330,57.50833711539985,203.06137325518367,-84.89808375291128,822.2998419109904,725.7998419109904,5.020389017104525,6.120934869138347,high,18.2,enc_geojson,13.5,0.0,4.699999999999999,0.3481481481481481,caution,False,KR65896D_NAVLNE,21.599074227326852,570.0160625482841,Busan New Port East Breakwater West Light,breakwater_light,570.0160625482841,,0.0,0.6471201234363564,,,,,,,,1.0,0.8859967874903432,day,13,unknown,,,5.020389017104525,none,0.7670749043679388,no_go,collision_risk_high,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440008040_353775000_20240317_0642,440008040,353775000,SIN SUN DAE,MSC BARBARA,Other_Reserved,outbound,2024-03-17 06:42:40+00:00,2024-03-17 06:44:11+00:00,2024-03-17 06:58:04+00:00,15.4,35.06378205527437,128.7829141123467,35.036817861848604,128.78241533169893,study_area_other,False,False,False,0.0,119.47246891330956,436.9177920176039,12.259402944333784,270.08358698035124,4.070634052382221,-265.7346066894761,2.6242926155969633,6.636438923395445,1.0,0.2663906142167012,0.0,course_aligned_only,0.7832298711755233,True,8.47,3.08,2.31,1.54,,,0.0,75.0,477745800,1069.9763461595167,932.6219969776649,559.4669269688045,1049.086622281057,925.0866222810571,-2.709207163926451,6.24777587986315,low,17.5,enc_geojson,8.300000190734863,0.0,9.199999809265137,1.1084336864877335,safe,False,KR65886D_RECTRC,185.52708214855187,713.7428667543822,Busan New Port West Breakwater Light,breakwater_light,713.7428667543822,,0.0,0.6252630557135264,,,,,,,,1.0,0.8572514266491236,day,15,unknown,,,-2.709207163926451,none,0.7832298711755233,review,limited_sea_room,580666.8533483086,1616304.181337737,2.7835309903047096,True,True,False,True
INT_440008040_563002100_20240317_0705,440008040,563002100,SIN SUN DAE,MAERSK SIRAC,Cargo,inbound,2024-03-17 07:05:04+00:00,2024-03-17 07:05:04+00:00,2024-03-17 07:15:22+00:00,10.3,34.98596009199291,128.8118301256842,34.9966507192037,128.8079943534126,study_area_other,False,False,False,0.0,191.16948366284765,443.7243750706062,43.69892537219397,369.6399948007783,35.050516953978665,-231.60874771865215,6.893648208469053,8.982410423452768,1.0,0.1058631921824104,0.0,course_aligned_only,0.6355266693811076,True,2.06,4.64,1.55,2.05,,,0.0,41.0,440033010,1095.7506005710434,1112.3401916143328,845.680926941702,935.4848860924253,845.7348860924253,0.01708923740874389,6.02302989976675,low,37.0,enc_geojson,13.800000190734863,0.0,23.199999809265137,1.6811593832325675,safe,False,KR5G3E22_NAVLNE,16.766148095919615,7086.941982162425,Busan New Port East Breakwater East Light,breakwater_light,7086.941982162425,,0.0,0.4477645135872107,,,,,,,,1.0,0.0,day,16,unknown,,,0.01708923740874389,none,0.6355266693811076,review,limited_sea_room,561723.0496471622,1616304.181337737,2.877404055883044,True,True,False,True
