event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440412320_211882930_20240323_0040,440412320,211882930,,UMM QARN,Other_Reserved,inbound,2024-03-23 00:40:34+00:00,2024-03-23 00:42:44+00:00,2024-03-23 00:57:08+00:00,16.566666666666666,35.04845883235948,128.78492876689276,35.057883179135935,128.78825661157572,study_area_other,False,False,False,0.0,108.47411918411268,495.51981748529505,9.651626593919907,291.8843467426877,17.676195350299057,-300.5774821002641,1.113706172124022,39.58313532309475,0.6325702694871052,0.9530570849029268,0.0,course_aligned_speed_similar,0.8053600647155413,True,3.31,7.46,2.48,3.32,,,147.0,295.0,440400610,145.84651713610705,244.2021814967844,-74.05149595377875,45.33550497295141,-61.66449502704859,-0.3034942774833543,6.535108847833763,high,17.9,enc_geojson,12.600000381469727,,5.299999618530272,0.42063487762466667,safe,False,KR5G3A44_NAVLNE,306.0744480496289,236.04163999634423,Busan New Port East Breakwater West Light,breakwater_light,236.04163999634423,,0.0,0.5698498002606588,,,,,,,,1.0,0.9527916720007311,day,9,unknown,,,-0.3034942774833543,possible,0.8053600647155413,no_go,collision_risk_high;too_close_breakwater,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440104800_211882930_20240323_0041,440104800,211882930,YUNG CHANG 3 HO,UMM QARN,Other_Reserved,inbound,2024-03-23 00:41:37+00:00,2024-03-23 00:44:54+00:00,2024-03-23 00:55:47+00:00,14.166666666666666,35.052082338806805,128.78305585684907,35.06272231697587,128.78945214924886,study_area_other,False,False,False,0.0,95.87444097438444,437.5595690045435,43.36320149146801,263.2314028705043,52.53153472993049,-251.41292388755724,0.7581596539520251,22.74801415650806,0.8541093197011403,1.0,0.0,course_aligned_speed_similar,0.8357629003364355,True,2.83,6.38,2.12,2.84,,,137.0,386.0,440150940,47.99622895665402,87.39875095619357,-215.48423367481234,0.0,-178.75678474637692,2.057891337435247,6.254319789041232,high,18.2,enc_geojson,12.600000381469727,0.0,5.599999618530273,0.4444444007133483,safe,False,KR5G3A44_NAVLNE,291.3687518857575,609.3423160383436,Busan New Port East Breakwater West Light,breakwater_light,609.3423160383436,,0.0,0.6111508330818991,,,,,,,,1.0,0.8781315367923312,day,9,unknown,,,2.057891337435247,none,0.8357629003364355,no_go,collision_risk_high,850894.0870394883,1616304.181337737,1.899536271266541,True,False,False,False
INT_440139260_219027761_20240323_0051,440139260,219027761,KOREA 401,NUUK MAERSK,Cargo,inbound,2024-03-23 00:51:16+00:00,2024-03-23 00:53:52+00:00,2024-03-23 01:09:39+00:00,18.383333333333333,35.05014018730884,128.78477368794012,35.0627499545278,128.79140727177352,study_area_other,False,False,False,0.0,145.94290414756452,499.5670934376501,24.647894481551234,258.24475495419955,29.10589223535542,-146.86491624712465,0.5759415627931913,21.802037260420857,0.8090068355448331,1.0,0.0,course_aligned_speed_similar,0.8773232121848428,True,3.68,8.27,2.76,3.67,,,16.0,59.0,219038000,518.148555973612,343.4798080342952,-93.34265384610336,262.2764924198923,114.52649241989229,0.9560768850965728,6.1889634311915644,high,17.4,enc_geojson,7.800000190734863,0.0,9.599999809265135,1.2307691762198134,safe,False,KR5G3A44_NAVLNE,371.0015622653253,344.5575804669471,Busan New Port East Breakwater West Light,breakwater_light,344.5575804669471,,0.0,0.60053312503129,,,,,,,,1.0,0.9310884839066106,day,9,unknown,,,0.9560768850965728,possible,0.8773232121848428,no_go,collision_risk_high,185881.75412760087,1616304.181337737,8.695335316387238,True,False,False,False
INT_352003392_219027761_20240323_0051,352003392,219027761,,NUUK MAERSK,Cargo,inbound,2024-03-23 00:51:51+00:00,2024-03-23 00:53:56+00:00,2024-03-23 01:09:55+00:00,18.066666666666663,35.04880197126503,128.78476124304814,35.06257255694719,128.7918798070536,study_area_other,False,False,False,0.0,149.50673911793413,499.967112002456,22.944547445362065,252.1794325835217,15.26446061689806,-160.70634786558202,0.6799356654603941,19.399577804583835,0.7740249296340973,1.0,0.0,course_aligned_speed_similar,0.8709405910735826,True,3.61,8.13,2.71,3.62,,,12.0,46.0,219038000,636.3066922618516,344.73078788129817,-92.09167399910041,251.3014866052922,103.55148660529221,0.9218127001841164,6.162275517739392,high,17.8,enc_geojson,7.800000190734863,,9.999999809265137,1.2820512262478554,safe,False,KR5G3A44_NAVLNE,305.6704170182507,262.2084468634163,Busan New Port East Breakwater West Light,breakwater_light,262.2084468634163,,0.0,0.5655425365869972,,,,,,,,1.0,0.9475583106273168,day,9,unknown,,,0.9218127001841164,possible,0.8709405910735826,no_go,collision_risk_high,185881.75412760087,1616304.181337737,8.695335316387238,True,False,False,False
INT_440008040_636092984_20240323_0121,440008040,636092984,SIN SUN DAE,PONA,Cargo,outbound,2024-03-23 01:21:57+00:00,2024-03-23 01:23:07+00:00,2024-03-23 01:34:58+00:00,13.016666666666667,35.063457058055846,128.7839851941735,35.05637688710127,128.78106725654737,study_area_other,False,False,False,0.0,141.93261993707372,488.85629324810736,26.01555005410859,269.81601544833546,20.96060180068532,-187.0434239828454,1.0100840336134451,19.03382352941177,0.7794117647058824,0.9873949579831932,0.0,course_aligned_speed_similar,0.8141597805788983,True,7.16,2.6,1.95,1.31,,,17.0,399.0,563172200,489.96608165082597,377.67288767961435,17.578793457246434,215.7042436207962,96.4542436207962,-1.9844094326921813,6.364938512560548,high,17.6,enc_geojson,9.600000381469727,0.0,7.999999618530275,0.833333260483215,safe,False,KR65886D_RECTRC,66.3261009916257,749.7785056196103,Busan New Port West Breakwater Light,breakwater_light,749.7785056196103,,0.0,0.6411565198677833,,,,,,,,1.0,0.8500442988760779,day,10,unknown,,,-1.9844094326921813,none,0.8141597805788983,no_go,collision_risk_high,309660.5046790387,1616304.181337737,5.219600681762845,True,False,False,False
INT_440116550_440309000_20240323_0151,440116550,440309000,212 HWANG RYONG,PATTERN POS,Cargo,inbound,2024-03-23 01:51:03+00:00,2024-03-23 01:51:24+00:00,2024-03-23 02:22:21+00:00,31.3,35.05731423771773,128.78530461347077,35.06429528047058,128.79047735154347,study_area_other,False,False,False,0.0,87.32982490827662,494.0588430950985,13.923023396098268,107.71254728689952,11.313544294168848,-23.405409551487026,0.6846013833272662,15.676301419730615,0.7688387331634511,0.2682926829268293,0.4473971605387695,boarding_operation,0.8520854366379486,True,6.26,14.08,4.7,6.26,,,38.0,188.0,440182150,281.623170996785,283.7149617768947,222.12505415872224,255.5647239765681,230.0647239765681,-0.13315450127631834,5.594771088047745,medium,17.8,enc_geojson,0.0,0.0,17.8,,safe,False,KR65886D_RECTRC,644.3156510886408,661.259610381538,Busan New Port West Breakwater Light,breakwater_light,661.259610381538,,0.0,0.5640912465215145,,,,,,,,1.0,0.8677480779236924,day,10,unknown,,,-0.13315450127631834,none,0.8520854366379486,review,collision_risk_medium;limited_sea_room,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440116550_477884200_20240323_0202,440116550,477884200,212 HWANG RYONG,KUO LONG,Cargo,inbound,2024-03-23 02:02:43+00:00,2024-03-23 02:11:23+00:00,2024-03-23 02:22:21+00:00,19.633333333333333,35.06525125140571,128.79613398099372,35.065413045802636,128.79584797811833,study_area_other,False,False,False,229.66187789445584,297.8576642949379,406.19157848146665,335.06243594569276,397.5774245840667,324.93124790703024,182.66187789445584,0.8364180295173514,70.38950937375348,0.0997207818109294,0.0,0.9401675309134424,boarding_operation,0.572869767071774,True,3.93,8.84,2.94,3.92,,,21.0,59.0,440309000,159.58404794065325,315.6903897960154,165.95035352867976,223.49233220880944,170.49233220880947,17.414117372515967,5.5101207396109375,medium,16.2,enc_geojson,9.199999809265137,0.0,7.000000190734863,0.7608696017238284,safe,False,KR5G3A44_NAVLNE,314.71870164317386,1788.400806167353,Busan New Port West Breakwater Light,breakwater_light,1788.400806167353,,0.0,0.5099707054196847,,,,,,,,1.0,0.6423198387665294,day,11,unknown,,,17.414117372515967,none,0.572869767071774,review,collision_risk_medium;limited_sea_room,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_373493000_305630000_20240323_0628,373493000,305630000,KING NO.7,BBC ELISABETH,Cargo,inbound,2024-03-23 06:28:33+00:00,2024-03-23 06:30:17+00:00,2024-03-23 06:41:24+00:00,12.85,35.05788885822096,128.78512178795077,35.0640112926639,128.79255838394633,study_area_other,False,False,False,0.0,172.07950496158378,499.6079037487314,21.71559734873904,261.124187588958,13.993420752352453,-147.97879465919084,0.3493757094211122,19.506526674233825,0.7911464245175936,1.0,0.0,course_aligned_speed_similar,0.8267792596796569,True,2.57,5.78,1.93,2.57,,,19.0,235.0,440400610,864.7121852251086,709.3132815330616,546.6940453785252,713.1556346528049,657.6556346528049,0.6713580612271257,5.429964237007252,low,18.8,enc_geojson,7.5,0.0,11.3,1.5066666666666668,safe,False,KR65886D_RECTRC,578.0465769825903,633.5165276208337,Busan New Port West Breakwater Light,breakwater_light,633.5165276208337,,0.0,0.5729271230689881,,,,,,,,1.0,0.8732966944758332,day,15,unknown,,,0.6713580612271257,none,0.8267792596796569,review,limited_sea_room,162866.44634740206,1616304.181337737,9.924107866208866,True,True,False,True
INT_440200060_305630000_20240323_0629,440200060,305630000,META NO1,BBC ELISABETH,Cargo,inbound,2024-03-23 06:29:36+00:00,2024-03-23 06:30:26+00:00,2024-03-23 06:40:57+00:00,11.35,35.05844825954637,128.78550096645802,35.06586220145717,128.7959330708354,study_area_other,False,False,False,0.0,148.54022840063604,497.5851746730763,19.15090067715347,249.7232260029107,11.374719870243236,-151.24451628429324,0.4394366197183098,8.241448692152918,0.9245472837022132,1.0,0.0,course_aligned_speed_similar,0.8376149675832774,True,2.27,5.11,1.7,2.27,,,27.0,240.0,440400610,793.751065776487,667.5444890389144,504.925252884378,661.8658850877122,606.3658850877122,0.6191868078786187,5.455926103079989,low,17.2,enc_geojson,7.5,0.0,9.7,1.2933333333333332,safe,False,KR65886D_RECTRC,524.6548790419743,662.8527578026437,Busan New Port West Breakwater Light,breakwater_light,662.8527578026437,,0.0,0.5800460161277368,,,,,,,,1.0,0.8674294484394712,day,15,unknown,,,0.6191868078786187,none,0.8376149675832774,review,limited_sea_room,162866.44634740206,1616304.181337737,9.924107866208866,True,True,False,True
INT_440116550_440309000_20240323_0644,440116550,440309000,212 HWANG RYONG,PATTERN POS,Cargo,inbound,2024-03-23 06:44:23+00:00,2024-03-23 06:45:23+00:00,2024-03-23 06:59:23+00:00,15.0,35.06560608435299,128.79633055335717,35.06607494665868,128.79613087376683,study_area_other,False,False,False,306.50929593297553,386.12124380672833,495.3170003305057,329.61452617438886,405.9735289853419,326.2282497786314,291.50929593297553,1.3259999999999996,50.571000000000005,0.46,0.0,0.75,boarding_operation,0.5242919224402147,False,3.0,6.75,2.25,3.0,,,100.0,114.0,477884200,154.98768875526747,318.7842240630608,169.04418779572515,222.04527412114476,169.0452741211448,,4.9230285242158285,medium,16.4,enc_geojson,0.0,0.0,16.4,,safe,False,KR5G3A44_RECTRC,287.79343534141077,1821.1529722501584,Busan New Port West Breakwater Light,breakwater_light,1821.1529722501584,,0.0,0.5081020465794522,,,,,,,,1.0,0.6357694055499683,day,15,unknown,,,,none,0.26214596122010736,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,2513.2741228718346,1616304.181337737,643.1070000000001,True,False,False,False
INT_440116550_477884200_20240323_0645,440116550,477884200,212 HWANG RYONG,KUO LONG,Cargo,outbound,2024-03-23 06:45:13+00:00,2024-03-23 06:45:13+00:00,2024-03-23 07:02:22+00:00,17.15,35.06620415483698,128.79794515921964,35.0670968272224,128.7976445660059,study_area_other,False,False,False,0.0,26.307014546403256,453.4682232871175,6.8885098672032665,108.78200386875194,0.5136756952035093,-141.7556943173709,1.153673559172899,41.33180818301804,0.548614166300044,0.0175978882534095,0.6889573251209855,boarding_operation,0.7516511646380212,True,9.43,3.43,2.57,1.72,,,4.0,48.0,440309000,328.6845202844288,323.6911268132229,173.9510905458873,226.95218647692388,173.9521864769239,,5.091705425797642,medium,16.7,enc_geojson,9.199999809265137,0.0,7.500000190734863,0.8152174289375269,safe,False,KR5G3A44_NAVLNE,301.45017086980147,1982.4340609559417,Busan New Port West Breakwater Light,breakwater_light,1982.4340609559417,,0.0,0.47940096705803614,,,,,,,,1.0,0.6035131878088116,day,15,unknown,,,,none,0.7516511646380212,review,collision_risk_medium;limited_sea_room,181584.05537749003,1616304.181337737,8.901134948096887,True,False,False,False
INT_440008040_538007479_20240323_0815,440008040,538007479,SIN SUN DAE,HYUNDAI COURAGE,Cargo,outbound,2024-03-23 08:15:27+00:00,2024-03-23 08:15:27+00:00,2024-03-23 08:26:27+00:00,11.0,35.05416413275868,128.78075884103978,35.044091251125835,128.78034348733382,study_area_other,False,False,False,0.0,97.60630090917375,406.7127410793464,11.829598505842206,252.5018438443769,12.705965856315236,-284.3379585802694,2.01624251497006,14.317365269461078,0.8592814371257484,0.8203592814371258,0.0,course_aligned_speed_similar,0.7747378680139722,True,6.05,2.2,1.65,1.1,,,209.0,313.0,440013330,192.24722032939178,239.81793113468945,-26.931772859426985,81.61149980168261,-7.888500198317445,-0.12952922877765666,6.4440182625446685,high,17.9,enc_geojson,10.600000381469727,0.0,7.299999618530272,0.6886791845113218,safe,False,KR65886D_RECTRC,160.21701330080418,548.5309970560622,Busan New Port West Breakwater Light,breakwater_light,548.5309970560622,,0.0,0.6286377315598928,,,,,,,,1.0,0.8902938005887876,day,17,unknown,,,-0.12952922877765666,none,0.7747378680139722,no_go,collision_risk_high,726336.2215099601,1616304.181337737,2.2252837370242218,True,False,False,False
INT_440008040_440057510_20240323_0833,440008040,440057510,SIN SUN DAE,HANYU DREAM,Tanker,inbound,2024-03-23 08:33:03+00:00,2024-03-23 08:34:03+00:00,2024-03-23 08:52:44+00:00,19.683333333333337,34.98996157253427,128.8055547457837,35.00782886203271,128.79862391377964,study_area_other,False,False,False,210.93299463088505,369.43774632961146,498.54935394725857,251.0688844464966,408.41424551266806,250.54368641234203,179.43299463088502,3.1408602150537637,69.38736559139785,0.6021505376344086,0.3978494623655914,0.0,course_aligned_only,0.5868390980840735,True,3.94,8.86,2.95,3.93,,,91.0,311.0,636017726,377.34591738650977,436.7338297153265,105.44356015724634,356.20534275792045,240.2053427579204,13.090222518091966,5.425117709914812,medium,36.0,enc_geojson,0.0,0.0,36.0,,safe,False,KR5G3E22_TSELNE,245.25985859501088,6537.796056756768,Busan New Port East Breakwater East Light,breakwater_light,6537.796056756768,,0.0,0.4172986855206652,,,,,,,,1.0,0.0,day,17,unknown,,,13.090222518091966,none,0.5868390980840735,review,collision_risk_medium;limited_sea_room,4247.4332676534,1616304.181337737,380.53668639053257,True,False,False,False
INT_440008040_636017726_20240323_0833,440008040,636017726,SIN SUN DAE,MSC ERICA,Cargo,inbound,2024-03-23 08:33:08+00:00,2024-03-23 08:34:51+00:00,2024-03-23 09:04:11+00:00,31.05,34.98887795995081,128.80951464603635,35.03829178544786,128.78878778779463,study_area_other,False,False,False,0.0,178.30430321075818,491.7489011798719,39.967974538288935,398.646081254451,32.53884897904073,-308.63092393351025,3.769070373588184,22.42145960034752,0.8961772371850565,0.2558644656820156,0.0,course_aligned_only,0.7776252775364417,True,6.21,13.97,4.66,6.21,,,135.0,318.0,440057510,423.28240367021834,35.583694322238465,-295.70657523584174,312.7532740464527,196.75327404645265,22.52307398484638,5.98726026708946,high,37.0,enc_geojson,10.399999618530273,0.0,26.600000381469727,2.5576924381876887,safe,False,KR5G3E22_RECTRC,76.20571443909213,6723.825329488298,Busan New Port East Breakwater East Light,breakwater_light,6723.825329488298,,0.0,0.43983923807478775,,,,,,,,1.0,0.0,day,17,unknown,,,22.52307398484638,none,0.7776252775364417,no_go,collision_risk_high,995281.6853984752,1616304.181337737,1.623966566500846,True,False,False,False
INT_440008040_305537000_20240323_0835,440008040,305537000,SIN SUN DAE,BBC MAGELLAN,Cargo,inbound,2024-03-23 08:35:03+00:00,2024-03-23 08:38:31+00:00,2024-03-23 08:50:32+00:00,15.483333333333333,34.98196270013004,128.8151024266067,34.98975481228812,128.810188287769,study_area_other,True,True,False,0.0,227.88803949512263,495.102386762126,14.977069129388097,320.1762531480224,6.345218227818724,-120.9537336480204,4.096178756476683,38.15693005181346,0.75,0.38860103626943,0.0,course_aligned_only,0.7040109833765112,True,3.1,6.97,2.32,3.09,,,15.0,141.0,636017726,522.1865897380593,334.05870646040717,-53.419823192055105,167.44511997086687,39.19511997086687,-2.6875830592519936,5.976168821841868,high,37.0,enc_geojson,4.199999809265137,0.0,32.80000019073486,7.8095242095912845,safe,False,KR5G3E22_NAVLNE,154.20067486590668,7590.55169408681,Busan New Port East Breakwater East Light,breakwater_light,7590.55169408681,,0.0,0.42943991001787907,,,,,,,,1.0,0.0,day,17,unknown,,,-2.6875830592519936,none,0.7040109833765112,no_go,collision_risk_high,83095.12568745002,1616304.181337737,19.451251417769377,True,False,False,False
INT_440200060_574002930_20240323_0840,440200060,574002930,META NO1,TAN CANG GLORY,Cargo,inbound,2024-03-23 08:40:37+00:00,2024-03-23 08:42:55+00:00,2024-03-23 08:52:57+00:00,12.333333333333334,35.05203632043728,128.78373792573257,35.06267209183918,128.78904637091455,study_area_other,False,False,False,0.0,160.45729290759544,498.36403634214014,7.807167743236272,229.78757495063965,8.916112479395128,-132.00412930129082,1.0018916595012897,23.566552020636284,0.7394668959587274,0.9587274290627688,0.0,course_aligned_speed_similar,0.7954414827553262,True,2.47,5.55,1.85,2.46,,,108.0,216.0,440400610,21.636525663610605,28.811830949486357,-112.10841083119959,54.648582413983135,6.398582413983121,0.653071960677223,5.635848241731707,high,18.1,enc_geojson,5.800000190734863,0.0,12.299999809265138,2.1206895525475358,safe,False,KR5G3A44_NAVLNE,357.70941027046615,566.4473736345659,Busan New Port East Breakwater West Light,breakwater_light,566.4473736345659,,0.0,0.6023054119639379,,,,,,,,1.0,0.8867105252730868,day,17,unknown,,,0.653071960677223,none,0.7954414827553262,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440702880_636017726_20240323_0852,440702880,636017726,KOREA NO.501,MSC ERICA,Cargo,inbound,2024-03-23 08:52:05+00:00,2024-03-23 08:53:39+00:00,2024-03-23 09:08:22+00:00,16.283333333333335,35.043406106754716,128.7848109150063,35.05765575810859,128.78622373836745,study_area_other,False,False,False,0.0,81.8362248285361,474.77413689803177,23.286681371778965,241.56780700454087,16.543824610921057,-311.1724596901573,0.5261635912971633,10.93830900578353,0.9509776920958414,1.0,0.0,course_aligned_speed_similar,0.8852990796842009,True,3.26,7.33,2.44,3.25,,,0.0,91.0,440154020,990.3371863303188,757.6439965963904,438.18880707912484,1217.5393335759252,1110.5393335759252,3.831609825258505,5.972398081051087,low,18.2,enc_geojson,10.399999618530273,3.5,7.800000381469726,0.7500000641896197,safe,False,KR5G3A44_RECTRC,52.28110685234255,558.6932315825557,Busan New Port East Breakwater West Light,breakwater_light,558.6932315825557,,0.0,0.643029185753021,,,,,,,,1.0,0.8882613536834889,day,17,unknown,,,3.831609825258505,none,0.8852990796842009,review,limited_sea_room,995281.6853984752,1616304.181337737,1.623966566500846,True,True,False,True
INT_440018500_636017726_20240323_0853,440018500,636017726,HYOP SUNG NO.61,MSC ERICA,Cargo,inbound,2024-03-23 08:53:46+00:00,2024-03-23 08:54:46+00:00,2024-03-23 09:09:56+00:00,16.166666666666668,35.04120135852769,128.78512626968097,35.05720261541067,128.78614415033505,study_area_other,False,False,False,0.0,75.85586015811238,433.7163218761094,16.573655305939763,249.56717870259237,13.230410548298408,-305.2520288603328,0.5563487419543592,12.092042129900523,0.9350497366881216,1.0,0.0,course_aligned_speed_similar,0.8804926207658801,True,3.23,7.28,2.43,3.23,,,0.0,104.0,305537000,1027.8694124415445,1106.6323157943918,719.1537861419296,874.4845515920771,746.2345515920771,2.0348914102357685,6.081513325844993,low,18.2,enc_geojson,10.399999618530273,0.0,7.800000381469726,0.7500000641896197,safe,False,KR65896D_RECTRC,21.598401876665616,778.9301206617904,Busan New Port East Breakwater West Light,breakwater_light,778.9301206617904,,0.0,0.6471202130831112,,,,,,,,1.0,0.8442139758676419,day,17,unknown,,,2.0348914102357685,none,0.8804926207658801,review,limited_sea_room,995281.6853984752,1616304.181337737,1.623966566500846,True,True,False,True
INT_373493000_305537000_20240323_0907,373493000,305537000,KING NO.7,BBC MAGELLAN,Cargo,inbound,2024-03-23 09:07:33+00:00,2024-03-23 09:10:30+00:00,2024-03-23 09:20:13+00:00,12.666666666666666,35.05667308993044,128.78530213678027,35.06443543815865,128.79173582548717,study_area_other,False,False,False,0.0,167.10763885223412,498.1790784709815,8.00002027053021,236.8919699642321,11.92940110984587,-114.72253002300008,0.4194994179278231,17.377764842840513,0.7642607683352736,0.99941792782305,0.0,course_aligned_speed_similar,0.8229208300995989,True,2.53,5.7,1.9,2.54,,,61.0,120.0,636018385,682.0096586077786,716.914634163953,354.0437188728135,486.5786921629253,366.3286921629253,2.1851820217185605,5.756167692877363,low,17.3,enc_geojson,4.199999809265137,0.0,13.100000190734864,3.1190478061061953,safe,False,KR65886D_RECTRC,714.8631435088059,680.4862168144007,Busan New Port West Breakwater Light,breakwater_light,680.4862168144007,,0.0,0.5546849141988259,,,,,,,,1.0,0.8639027566371198,night,18,unknown,,,2.1851820217185605,none,0.8229208300995989,review,limited_sea_room,83095.12568745002,1616304.181337737,19.451251417769377,True,True,False,True
INT_352003392_636018385_20240323_0912,352003392,636018385,,MSC NATASHA XIII,Cargo,inbound,2024-03-23 09:12:33+00:00,2024-03-23 09:14:11+00:00,2024-03-23 09:25:40+00:00,13.116666666666667,35.04907595708025,128.7842999764187,35.05998845631707,128.78766906144904,study_area_other,False,False,False,0.0,113.35319090115206,498.40630669654064,25.878203032766013,278.146004192438,34.43215431205755,-282.13000423917066,0.7522563176895307,23.162906137184116,0.7328519855595668,1.0,0.0,course_aligned_speed_similar,0.8112711467107903,True,2.62,5.9,1.97,2.63,,,113.0,213.0,440154020,48.91405979624631,173.03784448708086,-121.8097306688619,0.0,-121.780994991033,-0.025621931095478438,6.261847509200464,high,17.8,enc_geojson,15.199999809265137,,2.600000190734864,0.17105264627372152,caution,False,KR5G3A44_RECTRC,272.4354212938041,312.6769715350991,Busan New Port East Breakwater West Light,breakwater_light,312.6769715350991,,0.0,0.6136752771608261,,,,,,,,1.0,0.9374646056929802,night,18,unknown,,,-0.025621931095478438,possible,0.8112711467107903,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440104800_219068000_20240323_0932,440104800,219068000,YUNG CHANG 3 HO,SANTA BARBARA,Cargo,inbound,2024-03-23 09:32:47+00:00,2024-03-23 09:34:14+00:00,2024-03-23 09:44:38+00:00,11.85,35.04668721986796,128.78444985042674,35.058063438284144,128.7862362304352,study_area_other,False,False,False,0.0,108.1184292840862,431.32264063919376,15.761160503291396,251.39777147420415,13.160823640862455,-239.55805480036065,0.7250227894257065,26.11340018231541,0.7784867821330902,1.0,0.0,course_aligned_speed_similar,0.800970696596779,True,2.37,5.33,1.78,2.37,,,1.0,52.0,636015779,919.0746859284912,928.4874997303572,551.5801987842127,676.3867649507747,551.6367649507747,-0.08812726702068689,6.021911765901331,low,17.9,enc_geojson,12.399999618530273,0.0,5.500000381469725,0.4435484315056471,safe,False,KR5G3A44_NAVLNE,173.11222510515773,306.3616581701195,Busan New Port East Breakwater West Light,breakwater_light,306.3616581701195,,0.0,0.6269183699859789,,,,,,,,1.0,0.9387276683659761,night,18,unknown,,,-0.08812726702068689,possible,0.800970696596779,review,hazard_overlap_possible;limited_sea_room,565486.6776461628,1616304.181337737,2.8582533333333333,True,True,False,True
INT_440139260_636015779_20240323_0940,440139260,636015779,KOREA 401,BIG GEORGE,Cargo,inbound,2024-03-23 09:40:01+00:00,2024-03-23 09:42:26+00:00,2024-03-23 09:58:59+00:00,18.966666666666665,35.047154719623336,128.78443732668632,35.06192028236775,128.7909089861743,study_area_other,False,False,False,0.0,145.77161839366744,499.7543400554643,5.70975517151521,250.82437944226015,2.4046952492745377,-188.46470355849925,0.550937028792992,28.633589430602427,0.653837868887772,1.0,0.0,course_aligned_speed_similar,0.8585782582593363,True,3.79,8.54,2.84,3.8,,,59.0,156.0,440013330,140.1460516430261,212.49764572621956,51.92246736091403,116.15467900422549,61.9046790042255,-0.07073088178235958,6.103784400929002,high,18.2,enc_geojson,9.600000381469727,0.0,8.599999618530273,0.895833257999688,safe,False,KR5G3A44_NAVLNE,194.23989130268555,287.48549646723075,Busan New Port East Breakwater West Light,breakwater_light,287.48549646723075,,0.0,0.5761870984151035,,,,,,,,1.0,0.9425029007065538,night,18,unknown,,,-0.07073088178235958,possible,0.8585782582593363,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
INT_440051510_636018703_20240323_1002,440051510,636018703,KOREA NO.601,THALASSA DOXA,Cargo,inbound,2024-03-23 10:02:11+00:00,2024-03-23 10:04:11+00:00,2024-03-23 11:07:22+00:00,65.18333333333334,35.0395851787697,128.78443953074296,35.061151917258755,128.79198093043362,study_area_other,False,False,False,0.0,51.81639675640115,482.29821129279225,1.7091775125697644,237.35115294078892,3.699532208842365,-307.0059318771554,0.4569739952718676,19.33858883433351,0.778505182760502,0.4878159665393708,0.317603200581924,course_aligned_speed_similar,0.8660903068234629,True,13.04,29.33,9.78,13.03,,,0.0,0.0,440013330,2099.3917382147743,1237.0261814227827,949.0667244146878,2019.2282290160324,1922.7282290160324,8.378632191288963,5.349913663250734,low,18.2,enc_geojson,12.399999618530273,0.0,5.800000381469726,0.4677419806370267,safe,False,KR65896D_NAVLNE,168.00271818414532,968.9266441883367,Busan New Port East Breakwater West Light,breakwater_light,968.9266441883367,,1.0,0.6275996375754473,,,,,,,,1.0,0.8062146711623327,night,19,unknown,,,8.378632191288963,none,0.8660903068234629,go,context_enriched,850894.0870394883,10775361.208918246,12.663575141776938,True,True,True,True
