event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440075240_563042200_20230909_1106,440075240,563042200,SUN JIN 100,MAERSK HANGZHOU,Cargo,inbound,2023-09-09 11:06:27+00:00,2023-09-09 11:08:08+00:00,2023-09-09 11:19:58+00:00,13.516666666666667,35.04920506105098,128.78469601970676,35.060367257395285,128.78833683745023,study_area_other,False,False,False,0.0,121.13662794349403,472.1004560073458,5.961352673148806,295.56076059565936,6.668519637607536,-282.49542055733866,0.5464285714285715,35.43888888888888,0.7222222222222222,1.0,0.0,course_aligned_speed_similar,0.8042945877425045,True,2.7,6.08,2.03,2.71,,,52.0,88.0,351664000,23.05476926952618,12.55333619181201,-362.3410825736914,0.0,-362.14769551970437,0.0587443189107145,6.507473929195483,high,17.8,enc_geojson,13.600000381469727,0.0,4.199999618530274,0.3088234927002545,caution,False,KR5G3A44_NAVLNE,318.4177845746432,286.78454802969725,Busan New Port East Breakwater West Light,breakwater_light,286.78454802969725,,0.0,0.5597468707184313,5.5,44.0,0.8,,,,,0.7550000000000001,0.9426430903940606,night,20,unknown,,,0.0587443189107145,possible,0.8042945877425045,no_go,collision_risk_high,782941.4379423411,1616304.181337737,2.064399842707991,True,False,False,False
INT_440075240_351664000_20230909_1110,440075240,351664000,SUN JIN 100,ITX EHIME,Cargo,inbound,2023-09-09 11:10:17+00:00,2023-09-09 11:10:17+00:00,2023-09-09 11:21:37+00:00,11.333333333333334,35.05311142762088,128.78455128178382,35.062409330558,128.78937869612133,study_area_other,False,False,False,0.0,218.75964975517863,491.4559382389857,19.79712001243084,341.4460775109895,27.869323794882437,-102.5826084521853,1.2073529411764707,8.316176470588234,1.0,0.9117647058823528,0.0,course_aligned_speed_similar,0.8237346813725489,True,2.27,5.1,1.7,2.26,,,53.0,122.0,563042200,24.08623232964996,985.6320357127646,610.7376169472611,942.7318260889479,818.7318260889479,6.8390346124041,5.799928175959277,low,17.8,enc_geojson,6.900000095367432,0.0,10.899999904632569,1.5797101092724164,safe,False,KR5G3A44_NAVLNE,490.92884022017853,632.0274296183202,Busan New Port East Breakwater West Light,breakwater_light,632.0274296183202,,0.0,0.5845428213039762,5.5,44.0,0.8,,,,,0.7550000000000001,0.8735945140763359,night,20,unknown,,,6.8390346124041,none,0.8237346813725489,review,limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,True,False,True
INT_440116550_351664000_20230909_1114,440116550,351664000,212 HWANG RYONG,ITX EHIME,Cargo,inbound,2023-09-09 11:14:42+00:00,2023-09-09 11:16:42+00:00,2023-09-09 11:39:51+00:00,25.15,35.05741455717761,128.78549689092426,35.065991972346715,128.79418158411198,study_area_other,False,False,False,0.0,100.43158093467171,487.1950143317966,5.559078413532357,162.3366945050278,4.263125310155701,-117.45222389410412,0.7471631205673759,15.072695035460994,0.8297872340425532,0.5390070921985816,0.1560283687943262,course_aligned_speed_similar,0.8675588553979512,True,5.03,11.32,3.77,5.03,,,12.0,50.0,440111820,183.9655895618226,61.215473955938094,-73.99526566023768,85.1400669948676,35.59006728096989,5.09300845003028,5.53174281340023,high,17.8,enc_geojson,6.900000095367432,0.0,10.899999904632569,1.5797101092724164,safe,False,KR65886D_RECTRC,637.0334096532508,675.9974721829202,Busan New Port West Breakwater Light,breakwater_light,675.9974721829202,,0.0,0.5650622120462333,5.5,44.0,0.8,,,,,0.7550000000000001,0.8648005055634159,night,20,unknown,,,5.09300845003028,none,0.8675588553979512,no_go,collision_risk_high,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440155330_311655000_20230909_1148,440155330,311655000,HO RAN DO HO,MARVEL,Cargo,outbound,2023-09-09 11:48:21+00:00,2023-09-09 11:58:10+00:00,2023-09-09 12:01:14+00:00,12.883333333333333,35.03063804837371,128.78311682656718,35.03535495735415,128.78340947102893,study_area_other,False,False,False,0.0,221.28258373499065,488.33301873021975,14.230774748411706,282.2680990818096,15.73228531789533,-111.7128981606581,3.240298507462687,20.87910447761194,0.8805970149253731,0.6268656716417911,0.0,course_aligned_speed_similar,0.7487966417910448,True,7.09,2.58,1.93,1.28,,,0.0,22.0,440033010,1148.1484904119677,520.6988896658982,393.25370618734473,1048.2347865637557,1004.4847865637557,2.109775365733518,5.2020013159875464,low,17.9,enc_geojson,4.900000095367432,0.0,12.999999904632567,2.653061153391212,safe,False,KR65896D_RECTRC,729.3605734077606,1964.3021587831338,Busan New Port East Breakwater West Light,breakwater_light,1964.3021587831338,,0.0,0.4253682304151096,5.5,44.0,0.8,,,,,0.7550000000000001,0.6071395682433732,night,20,unknown,,,2.109775365733518,none,0.7487966417910448,review,limited_sea_room,83095.12568745002,1616304.181337737,19.451251417769377,True,True,False,True
INT_440155330_636092927_20230909_1245,440155330,636092927,HO RAN DO HO,CONTI MAKALU,Cargo,inbound,2023-09-09 12:45:15+00:00,2023-09-09 12:45:15+00:00,2023-09-09 13:00:52+00:00,15.616666666666667,34.96063354024519,128.82829258256777,34.98051420767443,128.8177912083875,embark,True,True,False,0.0,220.5786037502251,474.4336312311355,43.39555837574793,354.8361182231524,76.8758518021181,-214.68834479810735,5.983636363636363,9.35090909090909,0.9636363636363636,0.0727272727272727,0.0,course_aligned_only,0.6983563131313131,True,3.12,7.03,2.34,3.13,,,0.0,0.0,440311640,2806.571709592838,2323.231550686894,2031.6673540866686,2481.40786260121,2383.15786260121,9.528187224681979,4.798475695911233,low,32.0,enc_geojson,13.199999809265137,0.0,18.800000190734863,1.4242424592717844,safe,False,KR5G3E22_TSSBND,2073.4795177131527,10205.405522068126,Busan New Port East Breakwater East Light,breakwater_light,10205.405522068126,,1.0,0.25,5.9,62.0,0.8,,,,,0.7430000000000001,0.0,night,21,unknown,,,9.528187224681979,none,0.6983563131313131,review,weak_navigation_support,696736.1355278371,10775361.208918246,15.465483501519538,True,True,True,True
INT_440005000_636092927_20230909_1315,440005000,636092927,YUNG CHANG T-1,CONTI MAKALU,Cargo,inbound,2023-09-09 13:15:15+00:00,2023-09-09 13:15:45+00:00,2023-09-09 13:31:02+00:00,15.783333333333331,35.049019352474104,128.78515255630745,35.06022943181296,128.789315702127,study_area_other,False,False,False,0.0,95.1864816419611,499.9819541553704,17.18592493809744,258.2967470307712,13.35268109998485,-264.408785070406,0.5650224215246636,19.691928251121073,0.9013452914798208,1.0,0.0,course_aligned_speed_similar,0.8642605879422023,True,3.16,7.1,2.37,3.15,,,9.0,18.0,440112590,362.85459029691805,423.96157381288424,135.36124428749673,576.7387575795462,480.9887575795462,2.0014056384663355,5.95097489883337,medium,17.8,enc_geojson,13.199999809265137,0.0,4.600000190734864,0.3484848679699301,caution,False,KR5G3A44_RECTRC,355.40459512122135,240.44596930637624,Busan New Port East Breakwater West Light,breakwater_light,240.44596930637624,,0.0,0.5625383924327745,6.4,79.0,0.7,,,,,0.738,0.9519108061387247,night,22,unknown,,,2.0014056384663355,possible,0.8642605879422023,no_go,too_close_breakwater,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440018500_636092927_20230909_1315,440018500,636092927,HYOP SUNG NO.61,CONTI MAKALU,Cargo,inbound,2023-09-09 13:15:29+00:00,2023-09-09 13:15:49+00:00,2023-09-09 13:32:40+00:00,17.183333333333334,35.04558613024908,128.78508400645887,35.05798996756623,128.7882449512005,study_area_other,False,False,False,0.0,72.21399500186357,466.2013573418455,4.814987872584763,258.11542921583816,3.70525446610806,-265.1716086301976,0.4572327044025158,11.481761006289313,0.949685534591195,1.0,0.0,course_aligned_speed_similar,0.8948423305380853,True,3.44,7.73,2.58,3.43,,,6.0,14.0,440112590,681.1719384429268,423.96157381288424,135.36124428749673,576.7387575795462,480.9887575795462,2.0014056384663355,5.876945490075289,medium,18.0,enc_geojson,13.199999809265137,0.0,4.800000190734863,0.36363638334037873,caution,False,KR5G3A44_NAVLNE,184.11579322257498,339.02631435119355,Busan New Port East Breakwater West Light,breakwater_light,339.02631435119355,,0.0,0.6254512275703233,6.4,79.0,0.7,,,,,0.738,0.9321947371297613,night,22,unknown,,,2.0014056384663355,possible,0.8948423305380853,review,hazard_overlap_possible;collision_risk_medium;ukc_caution;limited_sea_room,696736.1355278371,1616304.181337737,2.319822525227931,True,False,False,False
INT_440132580_636016850_20230909_1405,440132580,636016850,NO.307 DAE RYONG,ESL SANA,Cargo,inbound,2023-09-09 14:05:07+00:00,2023-09-09 14:05:35+00:00,2023-09-09 14:17:27+00:00,12.333333333333334,35.05209327925937,128.784413391584,35.06143378387698,128.7883460484881,study_area_other,False,False,False,0.0,97.18224267336726,479.7419276089357,21.715724180615368,247.61298895487843,23.321415540123564,-223.796491697815,0.756896551724138,18.461637931034485,0.75,1.0,0.0,course_aligned_speed_similar,0.810503591954023,True,2.47,5.55,1.85,2.46,,,28.0,94.0,440112590,155.99634370174888,263.06941082122887,-3.7719628457915064,85.8429220232602,-2.6570779767397994,48.91815025269395,4.561378078704413,high,18.2,enc_geojson,12.300000190734863,0.0,5.899999809265136,0.4796747738027995,safe,False,KR5G3A44_NAVLNE,428.31756427272603,537.5449538463515,Busan New Port East Breakwater West Light,breakwater_light,537.5449538463515,,0.0,0.5928909914303031,6.5,81.0,0.8,,,,,0.7250000000000001,0.8924910092307297,night,23,unknown,,,48.91815025269395,none,0.810503591954023,no_go,collision_risk_high,580666.8533483086,1616304.181337737,2.7835309903047096,True,False,False,False
INT_440110910_440410440_20230909_1419,440110910,440410440,KOREA NO.7,noname,Fishing_Special,outbound,2023-09-09 14:19:01+00:00,2023-09-09 14:20:51+00:00,2023-09-09 14:34:58+00:00,15.95,35.065245136184814,128.78655672978317,35.057625573805666,128.78453028895404,study_area_other,False,False,False,19.528240725282828,337.2771694191886,497.2510902727481,42.87046981684918,367.88476275057167,50.203241370270504,-4.471759274717172,2.453305785123967,69.86570247933884,0.1487603305785124,1.0,0.0,speed_similar_only,0.6783905509734621,True,8.77,3.19,2.39,1.6,,,24.0,54.0,440142970,316.2257847740279,314.3862299337702,268.9630622272425,291.427038749893,269.677038749893,-0.06268923773497308,5.614164562883609,medium,17.1,enc_geojson,0.0,0.0,17.1,,safe,False,KR65886D_RECTRC,125.27547714204104,1054.4594538495792,Busan New Port Seocon Halla South Light,breakwater_light,1054.4594538495792,,0.0,0.633296603047728,6.5,81.0,0.8,,,,,0.7250000000000001,0.7891081092300842,night,23,unknown,,,-0.06268923773497308,none,0.6783905509734621,review,collision_risk_medium;limited_sea_room,4580.442088933918,1616304.181337737,352.87078189300416,True,False,False,False
INT_440110910_353059000_20230909_1432,440110910,353059000,KOREA NO.7,HEUNG-A SARAH,Cargo,inbound,2023-09-09 14:32:21+00:00,2023-09-09 14:33:41+00:00,2023-09-09 15:00:25+00:00,28.066666666666663,35.05119072320158,128.78424438051772,35.060977140209616,128.78929146073818,study_area_other,False,False,False,0.0,85.6196542647188,463.56441585228913,3.896493580298703,142.73950509446644,11.456708661064038,-120.5038975770032,0.7216374269005849,21.477972709551658,0.7212475633528265,0.5009746588693957,0.290448343079922,course_aligned_speed_similar,0.8521029348061512,True,5.61,12.63,4.21,5.62,,,5.0,25.0,440410440,347.57668585536675,355.6493328854,219.57136719454448,269.96729296329625,219.71729296329627,-0.025408562283983117,5.901003230624808,medium,18.2,enc_geojson,7.300000190734863,0.0,10.899999809265136,1.493150619790309,safe,False,KR5G3A44_RECTRC,368.1139485326686,463.84968553647184,Busan New Port East Breakwater West Light,breakwater_light,463.84968553647184,,0.0,0.6009181401956443,6.5,81.0,0.8,,,,,0.7250000000000001,0.9072300628927057,night,23,unknown,,,-0.025408562283983117,possible,0.8521029348061512,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,124916.00709203735,1616304.181337737,12.93912781047231,True,False,False,False
INT_440155330_564938000_20230909_1447,440155330,564938000,HO RAN DO HO,NYK ISABEL,Cargo,outbound,2023-09-09 14:47:41+00:00,2023-09-09 14:57:11+00:00,2023-09-09 15:02:42+00:00,15.016666666666667,35.038767128203276,128.78407510877608,35.040667839651626,128.78322133083364,study_area_other,False,False,False,0.0,204.3043528682793,496.6927696894591,25.280290221268544,327.35109528337273,16.113702204719385,-182.94741254122667,0.8673529411764707,10.129411764705882,0.7970588235294118,0.973529411764706,0.0,course_aligned_speed_similar,0.8475018382352941,True,8.26,3.0,2.25,1.51,,,0.0,41.0,440127820,976.6468223828696,778.5707519798536,596.7225102348625,790.8052569691931,730.5552569691931,1.2261033071188228,5.5085152002190885,low,17.3,enc_geojson,10.0,0.0,7.300000000000001,0.7300000000000001,safe,False,KR65896D_NAVLNE,243.79750668532165,1065.5737871703434,Busan New Port East Breakwater West Light,breakwater_light,1065.5737871703434,,0.0,0.6174936657752905,6.5,81.0,0.8,,,,,0.7250000000000001,0.7868852425659313,night,23,unknown,,,1.2261033071188228,none,0.8475018382352941,review,limited_sea_room,277088.47204661975,1616304.181337737,5.833170068027211,True,True,False,True
INT_440155330_636020701_20230909_1519,440155330,636020701,HO RAN DO HO,MSC KYMEA II,Cargo,outbound,2023-09-09 15:19:35+00:00,2023-09-09 15:24:25+00:00,2023-09-09 15:34:55+00:00,15.333333333333334,35.05603797052291,128.77944980988005,35.046892576560936,128.7798126740949,study_area_other,False,False,False,0.0,183.48411639193196,497.4622112893973,21.45699769603822,293.9755815311029,35.67254270200103,-138.59629473422353,1.675925925925926,11.883703703703702,0.8703703703703703,0.3814814814814815,0.0,course_aligned_only,0.790001903292181,True,8.43,3.07,2.3,1.53,,,30.0,57.0,440121620,177.66429718518447,124.15191567063354,-25.81986322481265,562.6992196791603,512.4492196791604,-2.082590924934669,5.763390602963312,high,17.1,enc_geojson,10.199999809265137,0.0,6.900000190734865,0.6764706195844505,safe,False,KR5G3A44_NAVLNE,118.39595492123476,310.04351435102325,Busan New Port West Breakwater Light,breakwater_light,310.04351435102325,,0.0,0.6342138726771688,6.3,78.0,0.8,,,,,0.7310000000000001,0.9379912971297953,night,0,unknown,,,-2.082590924934669,possible,0.790001903292181,no_go,collision_risk_high,196845.91248862926,1616304.181337737,8.211012161256345,True,False,False,False
INT_440112210_636021129_20230909_1616,440112210,636021129,KOREA NO.1,MSC YANG R,Cargo,inbound,2023-09-09 16:16:23+00:00,2023-09-09 16:16:23+00:00,2023-09-09 16:28:20+00:00,11.95,35.05620571929361,128.78547192790165,35.06444966376328,128.79068448344188,study_area_other,False,False,False,0.0,117.58951331247292,477.35508529400335,26.349955025797172,244.5158399698509,38.868373257866146,-195.3690020721327,0.4805714285714285,9.489428571428572,0.8342857142857143,1.0,0.0,course_aligned_speed_similar,0.831302619047619,True,2.39,5.38,1.79,2.39,,,37.0,45.0,440319740,19.610173294929048,38.053093513189566,-182.00518986682164,0.0,-180.8783749985018,-0.2636370603462772,5.985379093257845,high,17.3,enc_geojson,9.199999809265137,0.0,8.100000190734864,0.8804348215939651,safe,False,KR65886D_RECTRC,731.6184462849019,713.1913082823621,Busan New Port West Breakwater Light,breakwater_light,713.1913082823621,,0.0,0.5524508738286799,6.3,79.0,0.8,,,,,0.7310000000000001,0.8573617383435276,night,1,unknown,,,-0.2636370603462772,none,0.831302619047619,no_go,collision_risk_high,414998.10635390447,1616304.181337737,3.8947266423412925,True,False,False,False
INT_440155330_305126000_20230909_1643,440155330,305126000,HO RAN DO HO,LANTAU BAY,Cargo,inbound,2023-09-09 16:43:48+00:00,2023-09-09 16:43:48+00:00,2023-09-09 16:57:11+00:00,13.383333333333333,34.98283437123085,128.81066239892084,34.99466925273357,128.80400396999624,study_area_other,False,False,False,0.0,224.76286413549775,467.638359128787,50.604854775413685,329.4164921525301,50.76362919022992,-97.90038855747709,1.506578947368421,7.064473684210528,0.9736842105263158,0.4605263157894737,0.0,course_aligned_only,0.7975710891812865,True,2.68,6.02,2.01,2.67,,,0.0,0.0,440706890,2860.1524350470077,1364.2870570600417,1215.6230393123346,2757.7510759775914,2707.0010759775914,14.56120399964802,4.660129240130207,low,37.0,enc_geojson,7.300000190734863,0.0,29.699999809265137,4.068493018255024,safe,False,KR5G3E22_NAVLNE,250.25879331598287,7402.846130989442,Busan New Port East Breakwater East Light,breakwater_light,7402.846130989442,,1.0,0.41663216089120225,6.3,79.0,0.8,,,,,0.7310000000000001,0.0,night,1,unknown,,,14.56120399964802,none,0.7975710891812865,go,context_enriched,128484.85634651536,10775361.208918246,83.86483446623306,True,True,True,True
INT_440108150_305126000_20230909_1708,440108150,305126000,DAE JIN NO.5,LANTAU BAY,Cargo,inbound,2023-09-09 17:08:51+00:00,2023-09-09 17:09:38+00:00,2023-09-09 17:23:21+00:00,14.5,35.05966385689593,128.78666710413907,35.06543619438882,128.79254573270288,study_area_other,False,False,False,0.0,157.60491858743725,495.3320198795453,3.885001284166468,226.0045046301675,12.032920973884409,-111.54169335627962,0.8114666666666667,19.841066666666663,0.6026666666666667,1.0,0.0,course_aligned_speed_similar,0.8130393703703703,True,2.9,6.52,2.17,2.91,,,21.0,42.0,440146120,414.1602923456481,290.6691838361631,142.00516608845606,380.7690296959667,330.0190296959667,-2.5955875363222156,5.868714567145166,medium,16.9,enc_geojson,7.300000190734863,0.0,9.599999809265135,1.3150684326624298,safe,False,KR5G3A44_RECTRC,445.56715365123904,777.0538461093598,Busan New Port West Breakwater Light,breakwater_light,777.0538461093598,,0.0,0.5905910461798347,6.8,90.0,0.7,,,,,0.726,0.844589230778128,night,2,unknown,,,-2.5955875363222156,none,0.8130393703703703,review,collision_risk_medium;limited_sea_room,128484.85634651536,1616304.181337737,12.579725169934962,True,False,False,False
INT_440155330_563000900_20230909_1740,440155330,563000900,HO RAN DO HO,MAERSK SANTANA,Cargo,outbound,2023-09-09 17:40:08+00:00,2023-09-09 17:46:48+00:00,2023-09-09 17:56:57+00:00,16.816666666666666,35.04863654474928,128.77811948150742,35.041454851484744,128.7826040312205,study_area_other,False,False,False,0.0,148.69914047852367,409.2838022512638,23.349457911864697,316.211556048494,22.22294870717107,-270.83343402858014,2.11747572815534,12.497087378640774,0.7669902912621359,0.9077669902912622,0.0,course_aligned_speed_similar,0.8302943635382956,True,9.25,3.36,2.52,1.69,,,0.0,41.0,440002010,1185.2080913230984,166.2020737682442,-108.57315036910524,1217.7568785299393,1126.5068785299393,-6.156465799504586,5.9048800073517365,high,17.9,enc_geojson,13.5,0.0,4.399999999999999,0.32592592592592584,caution,False,KR65886D_RECTRC,369.7092929120815,852.3491853819303,Busan New Port East Breakwater West Light,breakwater_light,852.3491853819303,,0.0,0.6007054276117225,6.8,90.0,0.7,,,,,0.726,0.8295301629236139,night,2,unknown,,,-6.156465799504586,none,0.8302943635382956,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440110910_353059000_20230909_1803,440110910,353059000,KOREA NO.7,HEUNG-A SARAH,Cargo,outbound,2023-09-09 18:03:18+00:00,2023-09-09 18:30:21+00:00,2023-09-09 18:31:17+00:00,27.983333333333334,35.066024531217934,128.79669358797025,35.06624217245315,128.7970077752994,study_area_other,False,False,False,272.5602852036508,379.2951130927348,474.8314206785858,356.86162975293064,451.5362016208074,360.27089144171805,228.3102852036508,1.291304347826087,64.7295652173913,0.3434782608695652,0.0,0.7217391304347827,boarding_operation,0.5650583940952009,True,15.39,5.6,4.2,2.79,,,29.0,32.0,440400610,206.37318927142047,311.7093007157209,164.5324175057894,297.8290145753065,247.57901457530647,-0.4874070887481896,5.610264222204039,medium,16.4,enc_geojson,7.300000190734863,0.0,9.099999809265135,1.2465752837670916,safe,False,KR5G3A44_NAVLNE,262.0780547946022,1871.056159776268,Busan New Port West Breakwater Light,breakwater_light,1871.056159776268,,0.0,0.503213566064675,5.9,76.0,0.8,,,,,0.7430000000000001,0.6257887680447464,night,3,unknown,,,-0.4874070887481896,none,0.5650583940952009,review,collision_risk_medium;limited_sea_room,124916.00709203735,1616304.181337737,12.93912781047231,True,False,False,False
INT_440313250_218643000_20230909_1805,440313250,218643000,DAEJIN 11HO,ZIM HONG KONG,Cargo,inbound,2023-09-09 18:05:00+00:00,2023-09-09 18:06:29+00:00,2023-09-09 18:18:20+00:00,13.333333333333334,35.04803684421672,128.7835499999063,35.055736104240815,128.78465845145544,study_area_other,False,False,False,0.0,114.38194361504928,459.15457370596965,34.27130531477667,277.9471300122892,38.31020413693824,-253.582156786282,1.0183783783783784,33.42675675675675,0.7297297297297297,1.0,0.0,course_aligned_speed_similar,0.7966924924924925,True,2.67,6.0,2.0,2.66,,,10.0,34.0,440400610,533.0928424298756,509.342910812634,214.53532472941873,375.28339081397746,276.03339081397746,-0.8723856046479459,6.301496939622965,medium,18.5,enc_geojson,13.0,0.0,5.5,0.4230769230769231,safe,False,KR5G3A44_RECTRC,147.30888230948975,354.66831032545633,Busan New Port East Breakwater West Light,breakwater_light,354.66831032545633,,0.0,0.6303588156920681,5.9,76.0,0.8,,,,,0.7430000000000001,0.9290663379349088,night,3,unknown,,,-0.8723856046479459,possible,0.7966924924924925,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_441925000_218643000_20230909_1805,441925000,218643000,601.BAEK RYONG HO,ZIM HONG KONG,Cargo,inbound,2023-09-09 18:05:33+00:00,2023-09-09 18:06:33+00:00,2023-09-09 18:19:53+00:00,14.333333333333334,35.04479323286602,128.78336760810404,35.05908325017285,128.78547522161125,study_area_other,False,False,False,0.0,99.80823522783304,469.3710111965132,28.50951013050597,236.5812697477288,28.693272695313414,-266.11431338790186,0.8352941176470587,7.149019607843138,0.9411764705882352,0.9647058823529412,0.0,course_aligned_speed_similar,0.8600223311546841,True,2.87,6.45,2.15,2.86,,,6.0,24.0,440400610,552.8713025924399,582.2298652526723,287.42227916945706,501.1162528165736,401.8662528165736,1.3377985416927571,6.242988677416117,medium,18.2,enc_geojson,13.0,4.5,5.199999999999999,0.39999999999999997,safe,False,KR65896D_RECTRC,26.337605648417167,510.40866382230377,Busan New Port East Breakwater West Light,breakwater_light,510.40866382230377,,0.0,0.6464883192468778,5.9,76.0,0.8,,,,,0.7430000000000001,0.8979182672355392,night,3,unknown,,,1.3377985416927571,none,0.8600223311546841,review,collision_risk_medium;limited_sea_room,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440018500_218565000_20230909_1816,440018500,218565000,HYOP SUNG NO.61,LEVERKUSEN EXPRESS,Cargo,inbound,2023-09-09 18:16:03+00:00,2023-09-09 18:16:54+00:00,2023-09-09 18:34:34+00:00,18.516666666666666,35.05133660259869,128.78305489017634,35.06140716583317,128.78659913835895,study_area_other,False,False,False,0.0,63.29637680886318,352.8500366461654,17.4823627681151,230.66615346962777,14.66989328582068,-279.2049317614878,0.7355555555555556,8.202222222222222,1.0,0.7185185185185186,0.0,course_aligned_speed_similar,0.8876317901234568,True,3.7,8.33,2.78,3.71,,,12.0,25.0,440150940,49.5248750911251,66.45187255431041,-234.73959317736058,0.0,-165.88421987114737,0.7308315327125832,6.264898045736538,high,18.1,enc_geojson,12.600000381469727,0.0,5.499999618530275,0.4365078930171213,safe,False,KR5G3A44_RECTRC,255.56201401515992,549.4896446680159,Busan New Port East Breakwater West Light,breakwater_light,549.4896446680159,,0.0,0.6159250647979787,5.9,76.0,0.8,,,,,0.7430000000000001,0.8901020710663968,night,3,unknown,,,0.7308315327125832,none,0.8876317901234568,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440184720_255805575_20230909_2007,440184720,255805575,5 YONG SEONG,NORTHERN VIGOUR,Cargo,inbound,2023-09-09 20:07:55+00:00,2023-09-09 20:08:39+00:00,2023-09-09 20:19:46+00:00,11.85,35.05221376967178,128.7837560678775,35.06196829064827,128.78718912456054,study_area_other,False,False,False,0.0,156.2030735556373,490.5385891332063,28.228399329370276,237.91647272033404,42.591501321025525,-150.02554223214094,0.6946380697050939,13.919571045576408,0.7613941018766756,0.9463806970509384,0.0,course_aligned_speed_similar,0.8084744935954722,True,2.37,5.33,1.78,2.37,,,12.0,23.0,636092101,335.3529150312702,269.70449985845903,-54.880591210535215,118.71831998976882,11.218319989768816,-0.2860121639693354,6.355440320135296,high,18.2,enc_geojson,7.699999809265137,0.0,10.500000190734863,1.3636364221854376,safe,False,KR5G3A44_NAVLNE,368.02975807480595,581.4597751586629,Busan New Port East Breakwater West Light,breakwater_light,581.4597751586629,,0.0,0.6009293655900259,6.4,76.0,0.8,,,,,0.728,0.8837080449682674,night,5,unknown,,,-0.2860121639693354,none,0.8084744935954722,no_go,collision_risk_high,309660.5046790387,1616304.181337737,5.219600681762845,True,False,False,False
INT_440112210_477528400_20230909_2026,440112210,477528400,KOREA NO.1,SEASPAN ADONIS,Cargo,inbound,2023-09-09 20:26:23+00:00,2023-09-09 20:27:21+00:00,2023-09-09 20:39:39+00:00,13.266666666666667,35.046602883569165,128.78391976676244,35.06370986332867,128.78958941667108,study_area_other,False,False,False,0.0,84.75029994361601,363.96987516080026,13.028064751884337,238.06634002050123,6.406188942863517,-285.41999024941646,1.0529411764705885,18.162745098039217,0.8480392156862745,0.8578431372549019,0.0,course_aligned_speed_similar,0.8132088779956426,True,2.65,5.97,1.99,2.66,,,0.0,2.0,356941000,1760.3425698541068,2180.905721983792,1653.306542463762,1835.2443764681493,1660.4943764681493,-1.4688001687545684,5.899752850904871,low,17.9,enc_geojson,10.0,0.0,7.899999999999999,0.7899999999999998,safe,False,KR5G3A44_NAVLNE,115.80322682829888,353.8435970665281,Busan New Port East Breakwater West Light,breakwater_light,353.8435970665281,,0.8,0.6345595697562267,6.4,76.0,0.8,,,,,0.728,0.9292312805866944,night,5,unknown,,,-1.4688001687545684,possible,0.8132088779956426,review,hazard_overlap_possible,696736.1355278371,8979467.674098538,12.88790291793295,True,True,True,True
