event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440139260_229263000_20231229_1111,440139260,229263000,KOREA 401,ETOILE,Cargo,inbound,2023-12-29 11:11:58+00:00,2023-12-29 11:13:21+00:00,2023-12-29 11:27:07+00:00,15.15,35.05210987565089,128.78501696842227,35.06362767214882,128.7911707254734,study_area_other,False,False,False,0.0,144.7445481919425,499.66095312186354,19.04301245857796,249.6926484634603,23.31162836827251,-175.74948637767355,0.6690587910571348,10.217030085564453,0.8871101297267457,1.0,0.0,course_aligned_speed_similar,0.8649027816113105,True,3.03,6.82,2.27,3.03,,,32.0,106.0,440103230,66.5743019476104,101.47697156501354,-97.5841431809325,6.948902700117031,-60.55109729988297,-1.8616065086657363,6.149149088834488,high,17.3,enc_geojson,10.300000190734863,0.0,6.999999809265137,0.6796116193824765,safe,False,KR5G3A44_NAVLNE,489.7685039242627,513.1859873988078,Busan New Port East Breakwater West Light,breakwater_light,513.1859873988078,,0.0,0.5846975328100984,3.6,5.0,0.6,,,,,0.8320000000000001,0.8973628025202385,night,20,unknown,,,-1.8616065086657363,none,0.8649027816113105,no_go,collision_risk_high,277088.47204661975,1616304.181337737,5.833170068027211,True,False,False,False
INT_440313260_441403000_20231229_1220,440313260,441403000,SUNJIN NO.801,SM PORTLAND,Cargo,inbound,2023-12-29 12:20:46+00:00,2023-12-29 12:20:46+00:00,2023-12-29 12:37:10+00:00,16.4,35.04288162296516,128.78457753488783,35.06260797653495,128.79003056333042,study_area_other,False,False,False,0.0,103.50251014777989,495.1262771920159,5.831478202632884,226.23835380138115,8.079749714465926,-226.2273070259947,0.5554483188044832,8.816749688667496,0.8779576587795765,0.9094022415940224,0.0,course_aligned_speed_similar,0.8721318882316313,True,3.28,7.38,2.46,3.28,,,0.0,0.0,440013330,2079.495123940602,821.4448051259507,614.5167436679633,1707.8755706534698,1638.1255706534698,-6.898636635151893,5.344465269375679,low,18.4,enc_geojson,11.399999618530273,0.0,7.000000381469725,0.6140351417285563,safe,False,KR5G3A44_RECTRC,3.712745820941223,620.5153550665767,Busan New Port East Breakwater West Light,breakwater_light,620.5153550665767,,1.0,0.6495049672238744,3.7,354.0,0.5,,,,,0.839,0.8758969289866847,night,21,unknown,,,-6.898636635151893,none,0.8721318882316313,go,context_enriched,428016.8663103806,10775361.208918246,25.175085509607904,True,True,True,True
INT_440139260_351285000_20231229_1413,440139260,351285000,KOREA 401,MSC ASTRID III,Cargo,inbound,2023-12-29 14:13:44+00:00,2023-12-29 14:14:44+00:00,2023-12-29 14:23:54+00:00,10.166666666666666,35.054978332776486,128.78463504615553,35.06449716181573,128.7900935546171,study_area_other,False,False,False,0.0,139.3780005907129,498.6133199574359,25.177464868428956,263.6967048726796,20.974318054017328,-193.94339840972697,0.7741085769354321,15.635753292643752,0.7102473498233216,1.0,0.0,course_aligned_speed_similar,0.7871818984902025,True,2.03,4.58,1.52,2.04,,,114.0,259.0,440121510,18.759865369269896,4.781830593579489,-196.5652189944699,0.0,-143.9157307902442,0.5528012172148501,5.951540433804756,high,17.7,enc_geojson,12.0,0.0,5.699999999999999,0.4749999999999999,safe,False,KR5G3A44_NAVLNE,588.7434971681876,711.6142435691743,Busan New Port West Breakwater Light,breakwater_light,711.6142435691743,,0.0,0.5715008670442416,,,,,,,,1.0,0.8576771512861652,night,23,unknown,,,0.5528012172148501,none,0.7871818984902025,no_go,collision_risk_high,335277.0511764099,1616304.181337737,4.820801709113399,True,False,False,False
INT_440412320_566482000_20231229_1415,440412320,566482000,,APL YANG SHAN,Cargo,inbound,2023-12-29 14:15:10+00:00,2023-12-29 14:16:49+00:00,2023-12-29 15:35:07+00:00,79.95,35.04358560805546,128.78294301544565,35.064791793257086,128.79869947976582,study_area_other,False,False,False,0.0,47.27637254517887,497.10211905769665,21.21083424042114,236.14136170224089,22.18903118649695,-280.07392261333837,0.6276761257806507,15.066462145283223,0.8383915854059384,0.4247836090719842,0.4173331872466309,boarding_operation,0.8738448376611518,True,15.99,35.98,11.99,15.99,,,68.0,150.0,440112590,69.32061245846513,87.21658510119461,-212.08250162380278,39.87734900081665,-59.37265099918338,0.6347547607488132,6.1835207095405735,high,18.3,enc_geojson,15.399999618530273,,2.9000003814697273,0.18831171774707448,caution,False,KR65896D_NAVLNE,126.83398165781645,634.6963800058154,Busan New Port East Breakwater West Light,breakwater_light,634.6963800058154,,0.0,0.6330888024456245,,,,,,,,1.0,0.8730607239988369,night,23,unknown,,,0.6347547607488132,none,0.8738448376611518,no_go,collision_risk_high,756552.0596521868,1616304.181337737,2.1364084080093684,True,False,False,False
INT_440412320_440053280_20231229_1442,440412320,440053280,,GO RYO 3 HO,Tanker,inbound,2023-12-29 14:42:30+00:00,2023-12-29 14:53:10+00:00,2023-12-29 14:53:10+00:00,10.666666666666666,35.06862939347181,128.81021919485613,35.06864066578012,128.80928602451152,study_area_other,False,False,False,244.41784152478587,373.23490738985146,470.1896956392728,274.42004867907957,403.4229760138327,275.61381621824546,224.91784152478587,0.6846518987341773,92.72666139240506,0.0166139240506329,0.0,0.9968354430379748,boarding_operation,0.4488895772581243,False,2.13,4.8,1.6,2.14,,,249.0,261.0,440013330,76.77165787835222,155.66720853619995,135.26545428520856,173.8309680045457,164.8309680045457,-0.4245118716747986,5.596174489327965,medium,17.9,enc_geojson,0.0,,17.9,,safe,False,KR5G3A44_NAVLNE,620.2916744602971,2737.329736159422,Busan New Port East Breakwater East Light,breakwater_light,2737.329736159422,,0.0,0.3672944434052937,,,,,,,,1.0,0.45253405276811565,night,23,unknown,,,-0.4245118716747986,none,0.22444478862906214,review,collision_risk_medium;limited_sea_room;detection_not_confirmed,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440412320_440103230_20231229_1443,440412320,440103230,,JENG SECK,Tanker,outbound,2023-12-29 14:43:01+00:00,2023-12-29 15:08:21+00:00,2023-12-29 15:35:07+00:00,52.1,35.06828166666665,128.81069166666651,35.06850314656987,128.81021596398008,study_area_other,False,False,False,131.14933525404973,217.53198126703157,450.8282900444552,182.1395303899776,268.5221764029594,182.1395303899776,101.14933525404972,0.6503787878787879,53.057323232323235,0.2386363636363636,0.0,0.8135521885521886,boarding_operation,0.6676874155422953,True,28.66,10.42,7.82,5.2,,,207.0,214.0,440013330,198.46050363475263,269.2870330406396,218.59105834717997,238.23742115107518,218.73742115107518,0.09281175363038398,5.5054988158889095,medium,16.8,enc_geojson,0.0,,16.8,,safe,False,KR5G3A44_NAVLNE,677.2769104647841,2728.8757330247677,Busan New Port East Breakwater East Light,breakwater_light,2728.8757330247677,,0.0,0.3596964119380288,4.3,241.0,0.4,,,,,0.831,0.4542248533950465,night,0,unknown,,,0.09281175363038398,none,0.6676874155422953,review,collision_risk_medium;limited_sea_room,0.0,1616304.181337737,inf,True,False,False,False
INT_440412320_229592000_20231229_1449,440412320,229592000,,CMA CGM OSIRIS,Cargo,outbound,2023-12-29 14:49:30+00:00,2023-12-29 15:07:23+00:00,2023-12-29 15:35:07+00:00,45.61666666666667,35.06849255295687,128.8114629707087,35.06836730604237,128.81131871424677,study_area_other,False,False,False,125.61084869349202,199.52167548505687,310.0447510580271,340.91345029873844,397.4388269552233,335.8740441571695,19.110848693492017,0.9892523364485982,93.9397196261682,0.2009345794392523,0.0,0.9158878504672896,boarding_operation,0.6244845421857739,True,25.09,9.12,6.84,4.57,,,259.0,265.0,440103230,16.453406343376933,6.55520972189104,-310.20798574178644,0.0,-164.9952053764305,49.12292282970757,5.133626451374146,high,17.8,enc_geojson,14.100000381469727,,3.699999618530274,0.2624113133637094,caution,False,KR5G3A44_NAVLNE,691.3846182605785,2788.0538892051313,Busan New Port East Breakwater East Light,breakwater_light,2788.0538892051313,,0.0,0.35781538423192283,4.3,241.0,0.4,,,,,0.831,0.4423892221589737,night,0,unknown,,,49.12292282970757,none,0.6244845421857739,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440412320_440013330_20231229_1450,440412320,440013330,,PILOT.TAEJONGDAE,Other_Reserved,outbound,2023-12-29 14:50:00+00:00,2023-12-29 15:06:56+00:00,2023-12-29 15:14:59+00:00,24.983333333333334,35.06868493720639,128.80924686028945,35.06871773468703,128.80914885754234,study_area_other,False,False,False,115.8568249799454,144.12951832211695,256.7626612219342,147.76462596318316,176.44881896023853,147.05279967340502,96.3568249799454,0.6659564613246873,100.63200555812875,0.0759610930986567,0.0,0.9559981472904122,boarding_operation,0.6243447517003144,True,13.74,5.0,3.75,2.49,,,218.0,224.0,566482000,217.4501633070108,204.87298506722658,-67.09574829014053,46.678491874464356,-44.5715081255357,7.991885265910551,5.484800271430667,high,17.0,enc_geojson,6.0,,11.0,1.8333333333333333,safe,False,KR5G3A44_RECTRC,569.9276899500147,2695.490664278182,Busan New Port East Breakwater East Light,breakwater_light,2695.490664278182,,0.0,0.37400964133999803,4.3,241.0,0.4,,,,,0.831,0.46090186714436354,night,0,unknown,,,7.991885265910551,none,0.6243447517003144,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440127410_311703000_20231229_1450,440127410,311703000,PILOT 11 EULSOOKDO,MAGNA,Cargo,outbound,2023-12-29 14:50:01+00:00,2023-12-29 15:06:21+00:00,2023-12-29 15:09:52+00:00,19.85,35.034666048062405,128.7823717816665,35.03584792190357,128.78358845603,study_area_other,False,False,False,0.0,227.85383254002173,499.7926074788876,25.385942705455417,299.197434781908,17.730258832032206,-80.4083351611607,1.2009693053311792,16.978675282714057,0.7092084006462036,0.8594507269789984,0.0,course_aligned_speed_similar,0.8621045144498294,True,10.92,3.97,2.98,1.98,,,11.0,31.0,440053280,422.2708982973281,399.42020394030004,302.9330827769713,422.17467166886286,389.17467166886286,-5.993590441292641,5.473762382517505,low,18.1,enc_geojson,5.599999904632568,24.0,12.500000095367433,2.2321429121859233,safe,False,KR65896D_RECTRC,611.3528886249293,1547.0277376904326,Busan New Port East Breakwater West Light,breakwater_light,1547.0277376904326,,0.0,0.5106483252349373,4.3,241.0,0.4,,,,,0.831,0.6905944524619134,night,0,unknown,,,-5.993590441292641,none,0.8621045144498294,review,limited_sea_room,81656.2762521059,1616304.181337737,19.793998153277933,True,True,False,True
INT_440412320_440010110_20231229_1505,440412320,440010110,,3 SUNYEONG,Tanker,inbound,2023-12-29 15:05:10+00:00,2023-12-29 15:11:00+00:00,2023-12-29 15:35:27+00:00,30.283333333333335,35.06846942533775,128.81159138294265,35.06860603238835,128.81167439253943,study_area_other,False,False,False,316.91468734839526,342.81434672994544,379.51788872040714,360.74684600532646,380.85017659132575,355.24489293404343,284.81468792059985,0.8598418972332015,73.42126482213439,0.2110671936758893,0.0,0.8648221343873518,boarding_operation,0.5291361348900406,False,6.06,13.63,4.54,6.05,,,240.0,247.0,440103230,6.017317028469925,145.56574008630133,75.13553425172165,137.66054917891958,105.56054903586843,6.408923063741841,5.516983908157803,high,17.8,enc_geojson,0.0,,17.8,,safe,False,KR5G3A44_RECTRC,699.6368116929298,2792.6877008268284,Busan New Port East Breakwater East Light,breakwater_light,2792.6877008268284,,0.0,0.35671509177427607,4.3,241.0,0.4,,,,,0.831,0.4414624598346343,night,0,unknown,,,6.408923063741841,none,0.2645680674450203,no_go,collision_risk_high,3323.805027498001,1616304.181337737,486.28128544423447,True,False,False,False
INT_440127410_373579000_20231229_1550,440127410,373579000,PILOT 11 EULSOOKDO,MSC GIANNINA II,Cargo,inbound,2023-12-29 15:50:18+00:00,2023-12-29 15:50:24+00:00,2023-12-29 16:05:06+00:00,14.8,34.984158369315196,128.81401943961225,34.998529510588206,128.8076539883784,study_area_other,False,False,False,0.0,310.9623901423736,498.4624126874604,10.93342265989346,388.2521479924199,11.306258058903383,-132.9090142046616,4.985564853556486,16.33880753138075,0.8138075313807531,0.3441422594142259,0.0,course_aligned_only,0.7080322233844724,True,2.96,6.66,2.22,2.96,,,27.0,101.0,440838000,181.40675912697895,100.29001430734972,-228.8000923333471,0.0,-143.90119103172324,10.254965136638019,6.104012978456524,high,37.0,enc_geojson,8.199999809265137,24.0,28.800000190734863,3.512195226906456,safe,False,KR5G3E22_NAVLNE,150.5054414422206,7329.4000083950805,Busan New Port East Breakwater East Light,breakwater_light,7329.4000083950805,,0.0,0.4299326078077039,4.3,241.0,0.4,,,,,0.831,0.0,night,0,unknown,,,10.254965136638019,none,0.7080322233844724,no_go,collision_risk_high,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
INT_440127410_440838000_20231229_1550,440127410,440838000,PILOT 11 EULSOOKDO,KMTC CHENNAI,Cargo,inbound,2023-12-29 15:50:24+00:00,2023-12-29 15:52:48+00:00,2023-12-29 16:00:42+00:00,10.3,34.98056904412263,128.81798606649772,34.9853087666797,128.8154483609943,study_area_other,True,True,False,0.0,195.1444350175039,497.0742461256639,10.237154022887376,346.253189563253,5.793263392478349,-202.7862708953732,4.1626415094339615,26.989811320754715,0.70062893081761,0.5911949685534591,0.0,course_aligned_only,0.6755121069182389,True,2.06,4.64,1.55,2.05,,,30.0,89.0,373579000,213.44498789741948,190.35308572793855,-138.73702091275828,0.8428073787901269,-108.15719262120987,5.5258494243227085,6.261414926871922,high,37.0,enc_geojson,11.399999618530273,24.0,25.600000381469727,2.245614143693293,safe,False,KR5G3E22_TSSBND,286.6516431090458,7810.2773279027715,Busan New Port East Breakwater East Light,breakwater_light,7810.2773279027715,,0.0,0.41177978091879386,4.3,241.0,0.4,,,,,0.831,0.0,night,0,unknown,,,5.5258494243227085,none,0.6755121069182389,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440005000_440838000_20231229_1620,440005000,440838000,YUNG CHANG T-1,KMTC CHENNAI,Cargo,inbound,2023-12-29 16:20:01+00:00,2023-12-29 16:20:58+00:00,2023-12-29 17:07:48+00:00,47.78333333333333,35.048207484187856,128.78445731867083,35.06386858074086,128.7936438788158,study_area_other,False,False,False,0.0,73.90824402850386,466.1334602811379,2.6341512407343397,167.8168606571592,0.3246437504202635,-223.09490772020075,0.5277287703262833,16.919523860133914,0.7857370602614518,0.4424487193112977,0.2913168243171432,course_aligned_speed_similar,0.8629811380356868,True,9.56,21.5,7.17,9.55,,,86.0,242.0,440400610,425.5495689978119,358.2799724184315,121.05769051797586,204.62752972912017,124.37752972912017,0.06819752946830161,6.106481652655724,medium,18.5,enc_geojson,11.399999618530273,0.0,7.100000381469727,0.6228070718466465,safe,False,KR5G3A44_NAVLNE,246.66062919850705,273.4925437213267,Busan New Port East Breakwater West Light,breakwater_light,273.4925437213267,,0.0,0.5715298254866447,6.4,241.0,0.4,,,,,0.768,0.9453014912557347,night,1,unknown,,,0.06819752946830161,possible,0.8629811380356868,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440702880_255805260_20231229_1708,440702880,255805260,KOREA NO.501,ALBERT OLDENDORFF,Cargo,inbound,2023-12-29 17:08:49+00:00,2023-12-29 17:10:59+00:00,2023-12-29 17:24:32+00:00,15.716666666666669,35.047377316322056,128.78392296022548,35.05972922651697,128.78560250352368,study_area_other,False,False,False,0.0,171.75632580209793,499.9518475722446,0.1853248702216037,244.17848219474968,2.1788742784624224,-154.17196295555,0.6586755456899741,17.617721050684423,0.8701442841287459,0.981132075471698,0.0,course_aligned_speed_similar,0.8589815431413657,True,3.14,7.07,2.36,3.15,,,2.0,73.0,440157860,705.0836630495904,466.8712936482672,297.06696780278224,374.2319534466005,316.4819534466005,1.5848415873763835,5.799444449331698,medium,18.2,enc_geojson,10.5,3.5,7.699999999999999,0.7333333333333333,safe,False,KR5G3A44_NAVLNE,153.20787972183797,326.713211826071,Busan New Port East Breakwater West Light,breakwater_light,326.713211826071,,0.0,0.629572282703755,6.8,241.0,0.6,,,,,0.736,0.9346573576347859,night,2,unknown,,,1.5848415873763835,possible,0.8589815431413657,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,183726.62156723827,1616304.181337737,8.797332512567971,True,False,False,False
INT_440075240_255805260_20231229_1709,440075240,255805260,SUN JIN 100,ALBERT OLDENDORFF,Cargo,inbound,2023-12-29 17:09:41+00:00,2023-12-29 17:11:11+00:00,2023-12-29 17:22:42+00:00,13.016666666666667,35.04946878866832,128.78374462355305,35.05769217427442,128.78467983019988,study_area_other,False,False,False,0.0,159.55164673128863,498.5235734942714,20.07212989808121,240.5962289441429,19.251054539094547,-132.41890057668178,0.813119679519279,19.976514772158232,0.828743114672008,1.0,0.0,course_aligned_speed_similar,0.823458145551661,True,2.6,5.86,1.95,2.61,,,3.0,69.0,440157860,657.6274497946735,532.530206622548,362.725880777063,423.31167464033445,365.56167464033445,-0.6101457624540209,5.845617799582594,low,18.3,enc_geojson,10.5,0.0,7.800000000000001,0.7428571428571429,safe,False,KR5G3A44_NAVLNE,235.43619770293816,377.046332115716,Busan New Port East Breakwater West Light,breakwater_light,377.046332115716,,0.0,0.6186085069729416,6.8,241.0,0.6,,,,,0.736,0.9245907335768568,night,2,unknown,,,-0.6101457624540209,possible,0.823458145551661,review,hazard_overlap_possible;limited_sea_room,183726.62156723827,1616304.181337737,8.797332512567971,True,True,False,True
INT_440200060_440088000_20231229_1930,440200060,440088000,META NO1,SKY RAINBOW,Cargo,inbound,2023-12-29 19:30:47+00:00,2023-12-29 19:32:07+00:00,2023-12-29 19:43:37+00:00,12.833333333333334,35.059011347054906,128.78545005018617,35.06526540859248,128.7920477828922,study_area_other,False,False,False,0.0,190.28732861237867,499.25480957734067,25.434776007684025,244.6996807294084,23.797146436849065,-69.47334648273448,0.3292847503373818,17.702766531713902,0.8394062078272605,1.0,0.0,course_aligned_speed_similar,0.8344227020542809,True,2.57,5.78,1.92,2.56,,,254.0,327.0,440155310,189.8738473270745,206.1610245003632,97.5083864338718,156.75167938849984,103.35167953155099,-0.14175961654450117,5.796203420642937,high,17.2,enc_geojson,0.0,0.0,17.2,,safe,False,KR65886D_RECTRC,462.4676192788578,659.1793909022143,Busan New Port West Breakwater Light,breakwater_light,659.1793909022143,,0.0,0.588337650762819,3.5,253.0,0.5,,,,,0.845,0.8681641218195572,night,4,unknown,,,-0.14175961654450117,none,0.8344227020542809,no_go,collision_risk_high,22619.46710584651,1616304.181337737,71.45633333333335,True,False,False,False
INT_440200060_440088000_20231229_2002,440200060,440088000,META NO1,SKY RAINBOW,Cargo,outbound,2023-12-29 20:02:47+00:00,2023-12-29 20:02:47+00:00,2023-12-29 20:15:27+00:00,12.666666666666666,35.06993375057992,128.8220675570057,35.06982245299547,128.8221125248951,study_area_other,False,False,False,0.0,8.76583533384124,32.75183790898035,24.128403759977022,48.60991782533267,31.642142762178228,-61.62835015740532,0.3575757575757575,75.3090909090909,0.2424242424242424,0.0,0.7575757575757576,boarding_operation,0.6514368686868687,True,6.97,2.53,1.9,1.27,,,6.0,12.0,566318000,502.4573199068558,525.327670251859,209.29304295948754,326.81358722841145,217.6635873714626,18.105974297519047,5.543045170519307,medium,17.2,enc_geojson,0.0,0.0,17.2,,safe,False,KR5G3A44_NAVLNE,1033.1721962023873,3543.2594369933004,Busan New Port East Breakwater East Light,breakwater_light,3543.2594369933004,,0.0,0.31224370717301503,3.6,263.0,0.5,,,,,0.8420000000000001,0.29134811260133997,night,5,unknown,,,18.105974297519047,none,0.6514368686868687,review,collision_risk_medium;limited_sea_room,22619.46710584651,1616304.181337737,71.45633333333335,True,False,False,False
INT_440200060_566318000_20231229_2002,440200060,566318000,META NO1,APL CHONGQING,Cargo,inbound,2023-12-29 20:02:47+00:00,2023-12-29 20:08:17+00:00,2023-12-29 20:15:27+00:00,12.666666666666666,35.069015163832105,128.8193206063654,35.0690187091303,128.8191768307453,study_area_other,False,False,False,299.6835634842829,336.23097587350566,388.1918014786587,477.1974805135927,491.6722977563929,501.18789376462473,197.43356348428296,0.4421052631578946,65.63684210526317,0.3157894736842105,0.0,0.8421052631578947,boarding_operation,0.4932688092778513,False,2.53,5.7,1.9,2.54,,,7.0,13.0,440088000,270.68820902263997,515.4982964121418,199.46366911977037,309.41792764939095,200.2679277924421,5.276990953434097,6.297673605792192,medium,15.0,enc_geojson,14.300000190734863,0.0,0.6999998092651367,0.04895103496003271,critical,False,KR5G3A44_NAVLNE,999.9098455740426,3293.1773442137996,Busan New Port East Breakwater East Light,breakwater_light,3293.1773442137996,,0.0,0.31667868725679427,3.6,263.0,0.5,,,,,0.8420000000000001,0.3413645311572401,night,5,unknown,,,5.276990953434097,none,0.24663440463892564,no_go,ukc_critical,765298.2535997807,1616304.181337737,2.1119925123767462,True,False,False,False
INT_440127410_229263000_20231230_0332,440127410,229263000,PILOT 11 EULSOOKDO,ETOILE,Cargo,outbound,2023-12-30 03:32:43+00:00,2023-12-30 03:36:41+00:00,2023-12-30 03:49:41+00:00,16.966666666666665,35.05316450833598,128.7822664746481,35.0371913368079,128.78251124707953,study_area_other,False,False,False,0.0,165.45846803660808,499.2605928488552,13.293869361478247,260.69322679095967,13.038996267738913,-157.37937086560302,2.3131112686038273,18.409638554216865,0.8936924167257264,0.666194188518781,0.0,course_aligned_speed_similar,0.8146730648082527,True,9.33,3.39,2.54,1.71,,,91.0,285.0,636093176,83.13067821279657,266.83820481809084,67.7770900721448,455.0669796579972,387.5669796579972,5.93597235177143,5.900253715009339,high,18.5,enc_geojson,10.300000190734863,24.0,8.199999809265137,0.7961164715939777,safe,False,KR5G3A44_NAVLNE,263.8598010597495,711.3770255054267,Busan New Port West Breakwater Light,breakwater_light,711.3770255054267,,0.0,0.6148186931920334,3.7,246.0,0.3,,,,,0.859,0.8577245948989147,day,12,unknown,,,5.93597235177143,none,0.8146730648082527,no_go,collision_risk_high,277088.47204661975,1616304.181337737,5.833170068027211,True,False,False,False
INT_440127410_440013330_20231230_0335,440127410,440013330,PILOT 11 EULSOOKDO,PILOT.TAEJONGDAE,Other_Reserved,outbound,2023-12-30 03:35:02+00:00,2023-12-30 03:45:02+00:00,2023-12-30 03:51:10+00:00,16.133333333333333,35.02881364928045,128.78398433329187,35.033936480595344,128.7839975946365,study_area_other,False,False,False,0.0,295.7673309861955,499.6172939907953,6.676499563177281,309.1293016337632,6.414521766130411,-15.638705314725092,2.591300448430493,67.8582062780269,0.3757847533632287,0.7569506726457399,0.0,speed_similar_only,0.6958574115595416,True,8.87,3.23,2.42,1.61,,,64.0,284.0,229263000,12.419634639512076,839.7912553716374,671.0243610681596,1463.130672986724,1406.130672986724,12.462050355898368,5.086470160376267,low,18.4,enc_geojson,6.0,24.0,12.399999999999999,2.0666666666666664,safe,False,KR65896D_NAVLNE,729.5421251976493,2150.4459632601756,Busan New Port East Breakwater West Light,breakwater_light,2150.4459632601756,,0.0,0.3943200560969508,3.7,246.0,0.3,,,,,0.859,0.5699108073479648,day,12,unknown,,,12.462050355898368,none,0.6958574115595416,review,limited_sea_room,760.26542216873,1616304.181337737,2125.9735537190086,True,True,False,True
INT_440139260_636022611_20231230_0421,440139260,636022611,KOREA 401,MSC CARPATHIA III,Cargo,inbound,2023-12-30 04:21:01+00:00,2023-12-30 04:23:08+00:00,2023-12-30 04:32:02+00:00,11.016666666666667,35.052267925334306,128.78451184883608,35.06182910574405,128.78800993190177,study_area_other,False,False,False,0.0,126.64663223301942,498.33014068625346,17.758566616078262,245.45300304470092,19.932650740501753,-188.07137504302895,0.5887250996015934,18.333306772908365,0.7844621513944223,1.0,0.0,course_aligned_speed_similar,0.8045097222222223,True,2.2,4.96,1.65,2.21,,,0.0,112.0,565706000,1089.365498129312,1186.333884778431,846.3336148960534,981.4645219782819,868.9645219782819,-3.1371867177358292,5.734937678772734,low,18.2,enc_geojson,11.199999809265137,0.0,7.000000190734863,0.6250000276735855,safe,False,KR5G3A44_RECTRC,446.5749183851838,549.8944113081482,Busan New Port East Breakwater West Light,breakwater_light,549.8944113081482,,0.0,0.5904566775486422,3.5,260.0,0.3,,,,,0.865,0.8900211177383703,day,13,unknown,,,-3.1371867177358292,none,0.8045097222222223,review,limited_sea_room,309660.5046790387,1616304.181337737,5.219600681762845,True,True,False,True
INT_440005000_565706000_20231230_0428,440005000,565706000,YUNG CHANG T-1,KOTA SEJARAH,Cargo,inbound,2023-12-30 04:28:04+00:00,2023-12-30 04:30:14+00:00,2023-12-30 05:26:11+00:00,58.11666666666667,35.04721322545703,128.78471825328114,35.06310415090637,128.79186057213778,study_area_other,False,False,False,0.0,56.036684588568725,456.0423771775135,1.859446060505795,128.2643592067089,11.015864369931773,-188.16784443500825,0.4487976352161061,14.256970520092674,0.8756890628744907,0.3522409523048654,0.5210513701366142,boarding_operation,0.8811326373909261,True,11.62,26.15,8.72,11.63,,,147.0,378.0,440013330,104.08130772626897,160.2429254553657,-22.449293336940656,42.2163681119399,-19.283631888060086,0.07233151821626677,6.230553483512448,high,18.2,enc_geojson,10.699999809265137,0.0,7.500000190734863,0.7009346097595822,safe,False,KR5G3A44_NAVLNE,225.27305385019014,261.1520310488154,Busan New Port East Breakwater West Light,breakwater_light,261.1520310488154,,0.0,0.5764382543118388,3.5,260.0,0.3,,,,,0.865,0.947769593790237,day,13,unknown,,,0.07233151821626677,possible,0.8811326373909261,no_go,collision_risk_high,326625.1050084236,1616304.181337737,4.948499538319483,True,False,False,False
