event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440184720_636020351_20240310_0131,440184720,636020351,5 YONG SEONG,ZIM HAIFA,Cargo,inbound,2024-03-10 01:31:53+00:00,2024-03-10 01:33:29+00:00,2024-03-10 02:09:52+00:00,37.983333333333334,35.04567331830137,128.78289350119067,35.06368925374532,128.79432137407807,study_area_other,False,False,False,0.0,78.71059037672705,499.811681034831,1.859445914476998,179.37892481167057,1.1304182495766055,-233.1642898720407,0.7827338129496403,32.015522966242386,0.6234089651355839,0.4081350304371887,0.3705958310274857,boarding_operation,0.8241260530037507,True,7.6,17.09,5.7,7.59,,,0.0,55.0,440133570,1600.4468908836109,276.2305530790581,52.67626826420471,1612.9804552273943,1538.9804552273943,-6.912861638392908,5.672258378906614,high,18.2,enc_geojson,10.5,0.0,7.699999999999999,0.7333333333333333,safe,False,KR65896D_RECTRC,31.83992863597912,485.19044116711535,Busan New Port East Breakwater West Light,breakwater_light,485.19044116711535,,0.0,0.6457546761818694,,,,,,,,1.0,0.9029619117665769,day,10,unknown,,,-6.912861638392908,possible,0.8241260530037507,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440112210_636020351_20240310_0132,440112210,636020351,KOREA NO.1,ZIM HAIFA,Cargo,inbound,2024-03-10 01:32:51+00:00,2024-03-10 01:32:51+00:00,2024-03-10 02:22:50+00:00,49.983333333333334,35.04693231949558,128.7825907824611,35.06321164522504,128.79172848738753,study_area_other,False,False,False,0.0,80.57130375081977,484.6763852501644,2.4139938820262437,221.02315684105776,1.3860688216363517,-248.29562153034527,0.8677404295051354,16.07563025210084,0.7488328664799253,0.6839402427637722,0.1475256769374416,course_aligned_speed_similar,0.8673328081232493,True,10.0,22.49,7.5,9.99,,,0.0,41.0,440133570,1714.9444424562107,33.7024231212181,-189.8518616936353,1477.4433748212296,1403.4433748212296,-6.677315255184225,5.691464429148196,high,18.4,enc_geojson,10.5,0.0,7.899999999999999,0.7523809523809523,safe,False,KR65896D_NAVLNE,1.9742846877540823,455.9499283171479,Busan New Port East Breakwater West Light,breakwater_light,455.9499283171479,,0.0,0.6497367620416328,,,,,,,,1.0,0.9088100143365704,day,10,unknown,,,-6.677315255184225,possible,0.8673328081232493,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440113610_636021108_20240310_0134,440113610,636021108,GAENARI,SEABREEZE,Cargo,outbound,2024-03-10 01:34:10+00:00,2024-03-10 01:45:50+00:00,2024-03-10 01:59:03+00:00,24.883333333333333,35.069351476926784,128.8196847590894,35.069723964888276,128.8198584619902,study_area_other,False,False,False,43.276471595303875,122.05674472402154,257.06516510601256,177.4303702360981,215.97015029742656,157.94038752603456,-16.22352840469611,0.7689320388349515,84.47087378640776,0.4223300970873786,0.0,0.8252427184466019,boarding_operation,0.7045343867299805,True,13.69,4.98,3.73,2.48,,,65.0,127.0,369339000,242.40718324505403,328.74174066867334,-48.319480891393084,76.43115079336707,-48.318849206632876,,5.582652774522954,high,15.0,enc_geojson,9.699999809265137,0.0,5.300000190734863,0.5463917829846212,safe,False,KR5G3A44_RECTRC,982.571674900109,3343.069510647672,Busan New Port East Breakwater East Light,breakwater_light,3343.069510647672,,0.0,0.31899044334665216,,,,,,,,1.0,0.3313860978704656,day,10,unknown,,,,none,0.7045343867299805,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
INT_440335980_477690700_20240310_0135,440335980,477690700,HANKOOK51,CSCL ZEEBRUGGE,Cargo,outbound,2024-03-10 01:35:42+00:00,2024-03-10 01:35:42+00:00,2024-03-10 01:54:59+00:00,19.283333333333335,35.06871509946386,128.81354298451495,35.0684675136337,128.81393823481318,study_area_other,False,False,False,227.73089933530008,265.2251187877275,306.0665558521166,327.62090436897483,376.8212496503565,408.9737277380504,128.48089933530008,0.9376811594202898,91.97101449275362,0.0652173913043478,0.0,0.9347826086956522,boarding_operation,0.5426893589495446,False,10.61,3.86,2.89,1.92,,,126.0,134.0,369339000,138.85081269656936,299.106740303008,-181.73874791857793,0.0,-172.73956754856056,-0.9979146613814343,6.545623564921686,high,15.7,enc_geojson,14.399999618530273,0.0,1.3000003814697259,0.09027780666027611,critical,False,KR5G3A44_NAVLNE,764.5193618696158,2920.490731983023,Busan New Port East Breakwater East Light,breakwater_light,2920.490731983023,,0.0,0.34806408508405123,,,,,,,,1.0,0.4159018536033954,day,10,unknown,,,-0.9979146613814343,none,0.2713446794747723,no_go,collision_risk_high;ukc_critical,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440335980_636021108_20240310_0136,440335980,636021108,HANKOOK51,SEABREEZE,Cargo,outbound,2024-03-10 01:36:23+00:00,2024-03-10 01:52:53+00:00,2024-03-10 01:54:59+00:00,18.6,35.069712787316696,128.8184563813376,35.069723352829264,128.8186521259276,study_area_other,False,False,False,279.1693963224271,345.93872240747527,421.3297059540019,406.12081829561254,432.42050643516234,391.1279580636579,214.41939632242708,0.7836879432624113,57.99148936170212,0.1985815602836879,0.0,0.8936170212765957,boarding_operation,0.5563905016864492,True,10.23,3.72,2.79,1.86,,,30.0,141.0,369339000,158.9943887606091,315.0290906998442,-62.03213086022225,62.718638547218404,-62.03136145278154,,5.60464313748272,high,15.3,enc_geojson,9.699999809265137,0.0,5.600000190734864,0.5773196186443137,safe,False,KR5G3A44_NAVLNE,889.4329880307812,3294.787430209919,Busan New Port East Breakwater East Light,breakwater_light,3294.787430209919,,0.0,0.3314089349292292,,,,,,,,1.0,0.3410425139580162,day,10,unknown,,,,none,0.5563905016864492,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
INT_440008040_477690700_20240310_0140,440008040,477690700,SIN SUN DAE,CSCL ZEEBRUGGE,Cargo,outbound,2024-03-10 01:40:48+00:00,2024-03-10 01:50:00+00:00,2024-03-10 01:56:08+00:00,15.333333333333334,35.06837391127546,128.81460769344375,35.06849680461446,128.81447219411646,study_area_other,False,False,False,342.2141741644686,361.8492358503848,387.0708427053493,476.4701070262576,489.0016587503068,537.7717602476839,242.96417416446863,0.7681818181818183,81.79805194805196,0.1558441558441558,0.0,0.8896103896103896,boarding_operation,0.4547276823700056,False,8.43,3.07,2.3,1.53,,,108.0,170.0,369339000,225.98156371019763,570.5643119432794,89.71882372169352,248.9666167970064,89.7166167970064,,5.874058642760145,high,17.4,enc_geojson,14.399999618530273,0.0,3.000000381469725,0.2083333653432359,caution,False,KR5G3A44_NAVLNE,848.0884812774522,2951.664479906626,Busan New Port East Breakwater East Light,breakwater_light,2951.664479906626,,0.0,0.33692153582967305,,,,,,,,1.0,0.4096671040186748,day,10,unknown,,,,none,0.2273638411850028,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
INT_440008040_636021108_20240310_0140,440008040,636021108,SIN SUN DAE,SEABREEZE,Cargo,outbound,2024-03-10 01:40:48+00:00,2024-03-10 01:46:32+00:00,2024-03-10 01:56:00+00:00,15.2,35.06932475243168,128.8189688418896,35.06973822810712,128.81909774750358,study_area_other,False,False,False,161.50244263506795,214.373112718173,290.0553908856725,309.6375968047024,331.7977548235104,287.7757620567637,96.75244263506796,0.6021739130434782,60.302536231884055,0.4166666666666667,0.0,0.644927536231884,boarding_operation,0.6059263323255615,True,8.36,3.04,2.28,1.52,,,65.0,134.0,369339000,178.47933130493385,240.60792854000667,-136.45329302005976,0.0,-136.45376526650776,,5.614176100308139,high,15.0,enc_geojson,9.699999809265137,0.0,5.300000190734863,0.5463917829846212,safe,False,KR5G3A44_NAVLNE,952.3439276571978,3295.438409628176,Busan New Port East Breakwater East Light,breakwater_light,3295.438409628176,,0.0,0.323020809645707,,,,,,,,1.0,0.34091231807436484,day,10,unknown,,,,none,0.6059263323255615,no_go,collision_risk_high,248820.4213496188,1616304.181337737,6.495866266003384,True,False,False,False
INT_440184720_249783000_20240310_0145,440184720,249783000,5 YONG SEONG,CAPE KORTIA,Cargo,inbound,2024-03-10 01:45:46+00:00,2024-03-10 01:50:03+00:00,2024-03-10 02:08:49+00:00,23.05,35.067186133791424,128.7981289336335,35.06678586304414,128.79954948417506,study_area_other,False,False,False,0.0,51.00541256956659,273.2387938100969,141.72100272263006,255.2468762601484,86.36697632064016,-187.97745779604253,1.122356495468278,67.7296072507553,0.3474320241691843,0.0,0.7280966767371602,boarding_operation,0.7291916330983551,True,4.61,10.37,3.46,4.61,,,125.0,170.0,636020351,24.531981916750947,67.27689460432813,-391.14601695877263,0.0,-390.9588306225429,0.06779322641564413,6.591996111417146,high,16.2,enc_geojson,6.199999809265137,0.0,10.000000190734863,1.6129033061889926,safe,False,KR5G3A44_NAVLNE,210.36332407074107,2045.9634202424572,Busan New Port West Breakwater Light,breakwater_light,2045.9634202424572,,0.0,0.48095765341682495,,,,,,,,1.0,0.5908073159515086,day,10,unknown,,,0.06779322641564413,none,0.7291916330983551,no_go,collision_risk_high,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_440112210_249783000_20240310_0145,440112210,249783000,KOREA NO.1,CAPE KORTIA,Cargo,inbound,2024-03-10 01:45:55+00:00,2024-03-10 01:47:05+00:00,2024-03-10 02:01:02+00:00,15.116666666666667,35.06676319473049,128.79737129393874,35.06694492018904,128.7997645683383,study_area_other,False,False,False,49.75544899387245,145.59661572976927,251.36738165535743,268.48294512171054,359.83751060625764,241.9868653409194,-47.74455100612755,1.5458333333333334,82.57916666666667,0.25,0.0,0.75,boarding_operation,0.6161993926407137,True,3.02,6.8,2.27,3.03,,,82.0,207.0,636020351,73.40929261304701,182.77179186647544,-275.6511196966253,0.0,-275.257850613889,0.1439444496216654,6.556517643548312,high,16.2,enc_geojson,6.199999809265137,0.0,10.000000190734863,1.6129033061889926,safe,False,KR5G3A44_NAVLNE,218.3797156018079,1963.0794278321357,Busan New Port West Breakwater Light,breakwater_light,1963.0794278321357,,0.0,0.49370279994773636,,,,,,,,1.0,0.6073841144335729,day,10,unknown,,,0.1439444496216654,none,0.6161993926407137,no_go,collision_risk_high,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_440112210_235102677_20240310_0153,440112210,235102677,KOREA NO.1,EVER LENIENT,Cargo,inbound,2024-03-10 01:53:46+00:00,2024-03-10 02:07:09+00:00,2024-03-10 02:22:50+00:00,29.066666666666663,35.0671887864832,128.805152560039,35.067167876897784,128.80511486215917,study_area_other,False,False,False,89.1275299586701,192.24777512610143,327.9453915345966,339.0477461711438,417.5345804028004,283.6943578661559,-9.622470041329905,0.7066666666666667,89.17333333333332,0.1333333333333333,0.0,0.8666666666666667,boarding_operation,0.6425253338766498,True,5.81,13.08,4.36,5.82,,,99.0,116.0,440154950,248.9260600685085,100.77030043267905,-170.14532991483622,0.0,-163.89445538266114,-10.20371547165294,6.156643456878016,high,16.0,enc_geojson,10.399999618530273,0.0,5.600000381469727,0.5384615948919734,safe,False,KR5G3A44_NAVLNE,533.2261293255009,2371.1064487272392,Busan New Port East Breakwater East Light,breakwater_light,2371.1064487272392,,0.0,0.3837187746353933,,,,,,,,1.0,0.5257787102545521,day,11,unknown,,,-10.20371547165294,none,0.6425253338766498,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440112210_440154950_20240310_0154,440112210,440154950,KOREA NO.1,DONGJIN ACE,Tanker,outbound,2024-03-10 01:54:26+00:00,2024-03-10 02:25:49+00:00,2024-03-10 02:28:47+00:00,34.35,35.06776014834706,128.80365656633455,35.06746363238336,128.8054469925249,study_area_other,False,False,False,135.08672496334205,380.56375066878286,467.91123040092185,168.54461766208524,415.48936056259095,168.77572268235048,110.1867251063932,0.6819843342036553,75.97597911227155,0.3342036553524804,0.0,0.6736292428198434,boarding_operation,0.643022377554632,True,18.89,6.87,5.15,3.44,,,30.0,60.0,440048210,132.1243380476892,80.8709451883109,39.57643544688916,223.83024960724325,198.9302497502944,0.47101149092885625,5.630805836798518,high,15.6,enc_geojson,10.0,0.0,5.6,0.5599999999999999,safe,False,KR5G3A44_NAVLNE,406.48281448977906,2374.096243665367,Busan New Port East Breakwater East Light,breakwater_light,2374.096243665367,,0.0,0.4001195841238016,,,,,,,,1.0,0.5251807512669265,day,11,unknown,,,0.47101149092885625,none,0.643022377554632,no_go,collision_risk_high,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440008040_235102677_20240310_0158,440008040,235102677,SIN SUN DAE,EVER LENIENT,Cargo,inbound,2024-03-10 01:58:56+00:00,2024-03-10 02:13:53+00:00,2024-03-10 02:20:25+00:00,21.483333333333334,35.06718759911365,128.8046443761699,35.06719274247353,128.80472132985724,study_area_other,False,False,False,221.01858208925893,243.1667961756731,263.0035890396064,468.9586725295187,482.5009601348065,415.5854099967447,122.26858208925891,1.9241935483870969,69.71935483870966,0.2741935483870967,0.0,0.7419354838709677,boarding_operation,0.5717878202804949,True,4.3,9.67,3.22,4.29,,,76.0,135.0,636020351,216.10672926617121,106.53630695075057,-355.47201617278904,164.91126805290963,11.911268052909634,74.80400132783679,4.58490697976438,high,16.0,enc_geojson,10.399999618530273,0.0,5.600000381469727,0.5384615948919734,safe,False,KR5G3A44_RECTRC,509.9667851792133,2351.306339175868,Busan New Port East Breakwater East Light,breakwater_light,2351.306339175868,,0.0,0.39012003878012685,,,,,,,,1.0,0.5297387321648264,day,11,unknown,,,74.80400132783679,none,0.5717878202804949,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440008040_249783000_20240310_0159,440008040,249783000,SIN SUN DAE,CAPE KORTIA,Cargo,inbound,2024-03-10 01:59:18+00:00,2024-03-10 02:02:42+00:00,2024-03-10 02:20:25+00:00,21.116666666666667,35.06694108982347,128.8004374376472,35.06705018874317,128.80052014273585,study_area_other,False,False,False,49.39633864173396,97.05224179676922,149.96167274405985,292.9262639129195,330.4722948230132,241.62775498878096,-48.10366135826604,1.0503105590062114,46.890062111801235,0.2981366459627329,0.0,0.8571428571428571,boarding_operation,0.7249663203484309,True,4.22,9.5,3.17,4.23,,,125.0,130.0,636020351,130.22668635336382,4.132003282764284,-454.29090828033645,0.0,-156.17227026518015,-19.58239990807579,6.8813824707445255,high,16.3,enc_geojson,6.199999809265137,0.0,10.100000190734864,1.629032338943246,safe,False,KR5G3A44_NAVLNE,341.40898011636807,2192.534614823426,Busan New Port East Breakwater East Light,breakwater_light,2192.534614823426,,0.0,0.4390563668472465,,,,,,,,1.0,0.5614930770353148,day,11,unknown,,,-19.58239990807579,none,0.7249663203484309,no_go,collision_risk_high,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_440008040_636020351_20240310_0159,440008040,636020351,SIN SUN DAE,ZIM HAIFA,Cargo,inbound,2024-03-10 01:59:26+00:00,2024-03-10 01:59:26+00:00,2024-03-10 02:20:25+00:00,20.983333333333334,35.067332732680356,128.80187139116657,35.06717531600062,128.8021245433713,study_area_other,False,False,False,0.0,4.967340650014313,145.5706912310671,15.0270815413173,124.68269243249784,43.89502867866681,-205.7866616733148,0.8294089609151575,96.3659199237369,0.1744518589132507,0.0,0.8984747378455672,boarding_operation,0.69899815300286,True,4.2,9.44,3.15,4.19,,,69.0,77.0,249783000,309.72178450377487,107.47702055685178,-350.945891006249,17.875111501141816,-133.87488849885818,-16.535371967330303,6.740107584259485,high,15.9,enc_geojson,10.5,0.0,5.4,0.5142857142857143,safe,False,KR5G3A44_NAVLNE,367.6797934232191,2272.9063229550484,Busan New Port East Breakwater East Light,breakwater_light,2272.9063229550484,,0.0,0.4221583070510627,,,,,,,,1.0,0.5454187354089903,day,10,unknown,,,-16.535371967330303,none,0.69899815300286,no_go,collision_risk_high,482102.5254345825,1616304.181337737,3.3526150477655126,True,False,False,False
INT_440008040_440154950_20240310_0213,440008040,440154950,SIN SUN DAE,DONGJIN ACE,Tanker,outbound,2024-03-10 02:13:29+00:00,2024-03-10 02:37:01+00:00,2024-03-10 02:37:47+00:00,24.3,35.05063996432362,128.78310201558378,35.06616689480918,128.80374755809527,study_area_other,False,False,False,327.43039928160397,468.54458445892107,499.79275839927794,358.99701092003573,503.5350253440524,361.1193970006124,302.5303994246551,1.357439446366782,126.50397923875433,0.0847750865051903,0.0103806228373702,0.9065743944636678,boarding_operation,0.4838639922649476,False,13.37,4.86,3.64,2.43,,,46.0,76.0,357506000,302.3556479905542,332.2648039956265,118.93623055814564,247.3466397131497,172.69663985620085,-2.0926787764213737,5.599939570406281,medium,18.6,enc_geojson,10.0,0.0,8.600000000000001,0.8600000000000001,safe,False,KR5G3A44_RECTRC,226.9393266121508,496.0790172457379,Busan New Port East Breakwater West Light,breakwater_light,496.0790172457379,,0.0,0.61974142311838,,,,,,,,1.0,0.9007841965508524,day,11,unknown,,,-2.0926787764213737,possible,0.2419319961324738,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room;detection_not_confirmed,1413.7166941154069,1616304.181337737,1143.3013333333336,True,False,False,False
INT_440155330_311655000_20240310_0216,440155330,311655000,HO RAN DO HO,MARVEL,Cargo,outbound,2024-03-10 02:16:47+00:00,2024-03-10 02:18:29+00:00,2024-03-10 02:32:16+00:00,15.483333333333333,35.05879847709156,128.78152523071503,35.04233557137158,128.78080847097536,study_area_other,False,False,False,0.0,178.90287238362836,473.3663766301186,17.738785328549223,252.89421995660123,16.721207656083823,-110.7239758224696,2.5595267237862096,10.98314973480212,0.9477764177886576,0.7029783761729906,0.0,course_aligned_speed_similar,0.8127741624733669,True,8.52,3.1,2.32,1.54,,,11.0,41.0,440048210,556.8549805782818,313.0574860504971,202.90679040647925,993.3605238223012,949.6105238223012,-1.8887362294579557,5.455141820017743,medium,17.9,enc_geojson,4.900000095367432,0.0,12.999999904632567,2.653061153391212,safe,False,KR65886D_RECTRC,459.15058547790017,301.163557397419,Busan New Port West Breakwater Light,breakwater_light,301.163557397419,,0.0,0.58877992193628,,,,,,,,1.0,0.9397672885205162,day,11,unknown,,,-1.8887362294579557,possible,0.8127741624733669,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,83095.12568745002,1616304.181337737,19.451251417769377,True,False,False,False
INT_440184720_636021154_20240310_0322,440184720,636021154,5 YONG SEONG,MSC SOTIRIA III,Cargo,inbound,2024-03-10 03:22:26+00:00,2024-03-10 03:22:30+00:00,2024-03-10 03:34:03+00:00,11.616666666666667,35.05201089852271,128.78402108639358,35.06307215542496,128.79015206543298,study_area_other,False,False,False,0.0,142.33659320066843,499.9373582106913,10.917895994428392,248.6932196105527,23.268491530964152,-172.46674591176875,0.5900046490004649,9.74607159460716,0.8182240818224081,1.0,0.0,course_aligned_speed_similar,0.8238253202644765,True,2.32,5.23,1.74,2.33,,,32.0,65.0,311703000,83.55989618611335,91.19797659912506,-165.71538954384124,16.147211449399805,-68.85278855060014,3.842331507515783,5.926409667870652,high,18.1,enc_geojson,8.5,0.0,9.600000000000001,1.1294117647058826,safe,False,KR5G3A44_NAVLNE,384.94820261889123,549.1528032077845,Busan New Port East Breakwater West Light,breakwater_light,549.1528032077845,,0.0,0.5986735729841478,,,,,,,,1.0,0.8901694393584431,day,12,unknown,,,3.842331507515783,none,0.8238253202644765,no_go,collision_risk_high,320919.97274950455,1616304.181337737,5.036471141044718,True,False,False,False
INT_440909000_636022814_20240310_0328,440909000,636022814,JONGHAP NO 36,LECANGS DOLPHIN,Cargo,outbound,2024-03-10 03:28:40+00:00,2024-03-10 03:31:21+00:00,2024-03-10 03:54:07+00:00,25.45,35.065129138316436,128.7947121022341,35.06816345911154,128.7916008244681,study_area_other,False,False,False,0.0,29.349814375303897,491.7094440388623,40.35529055220358,106.95298516752447,42.785894866221554,-120.54646350014758,1.1007637752318604,45.98772504091653,0.5951991271140207,0.0,0.5400981996726678,boarding_operation,0.7722280187306784,True,14.0,5.09,3.82,2.54,,,119.0,159.0,311703000,330.2956418239678,387.07326701054967,170.65493932954874,245.67138462061712,174.17138462061715,-0.23530051636115037,5.812769658393444,medium,16.5,enc_geojson,9.199999809265137,3.200000047683716,7.300000190734863,0.7934782980520476,safe,False,KR5G3A44_NAVLNE,261.68160070930213,1665.3485626260072,Busan New Port West Breakwater Light,breakwater_light,1665.3485626260072,,0.0,0.5375510261344252,,,,,,,,1.0,0.6669302874747985,day,12,unknown,,,-0.23530051636115037,none,0.7722280187306784,review,collision_risk_medium;limited_sea_room,185881.75412760087,1616304.181337737,8.695335316387238,True,False,False,False
INT_440909000_249783000_20240310_0331,440909000,249783000,JONGHAP NO 36,CAPE KORTIA,Cargo,inbound,2024-03-10 03:31:00+00:00,2024-03-10 03:35:00+00:00,2024-03-10 03:47:10+00:00,16.166666666666668,35.06566914945256,128.79622411742085,35.065858419265396,128.7965378460156,study_area_other,False,False,False,166.49721951458105,256.10708380708377,368.2161417337642,409.49510529388016,432.9693667151651,351.4338130168654,68.99721951458105,0.7151785714285713,24.666071428571428,0.6339285714285714,0.0,0.5,boarding_operation,0.6672689549976005,True,3.23,7.28,2.43,3.23,,,91.0,99.0,636022814,153.56403054379845,292.0056076624549,-87.36279475979597,38.136678034283875,-87.36332196571612,,5.774468660135209,high,16.4,enc_geojson,6.199999809265137,3.200000047683716,10.200000190734862,1.6451613716974987,safe,False,KR5G3A44_NAVLNE,276.50389319911125,1815.3985343937654,Busan New Port West Breakwater Light,breakwater_light,1815.3985343937654,,0.0,0.5105663918411576,,,,,,,,1.0,0.636920293121247,day,12,unknown,,,,none,0.6672689549976005,no_go,collision_risk_high,684238.8799518569,1616304.181337737,2.362192837465565,True,False,False,False
INT_440008040_636022814_20240310_0333,440008040,636022814,SIN SUN DAE,LECANGS DOLPHIN,Cargo,outbound,2024-03-10 03:33:27+00:00,2024-03-10 03:34:39+00:00,2024-03-10 04:07:27+00:00,34.0,35.065345172628426,128.79500545131293,35.041552295995615,128.78284208831587,study_area_other,False,False,False,0.0,152.71532188746244,492.7242523194125,25.18619010006353,251.04687638079463,17.815866359631002,-152.81131485150075,2.5139026812313805,6.161122144985105,0.9587884806355512,0.6703078450844091,0.0069513406156901,course_aligned_speed_similar,0.8628818410018758,True,18.7,6.8,5.1,3.4,,,96.0,103.0,311703000,324.9845708176857,393.3554920453472,176.93716436434627,255.64834772859604,184.14834772859606,-0.34046352578016914,5.812817580980343,medium,16.2,enc_geojson,9.199999809265137,0.0,7.000000190734863,0.7608696017238284,safe,False,KR5G3A44_NAVLNE,253.27847868504426,1699.8489531912344,Busan New Port West Breakwater Light,breakwater_light,1699.8489531912344,,0.0,0.5329213773101217,,,,,,,,1.0,0.6600302093617532,day,12,unknown,,,-0.34046352578016914,none,0.8628818410018758,review,collision_risk_medium;limited_sea_room,185881.75412760087,1616304.181337737,8.695335316387238,True,False,False,False
INT_440313260_235102677_20240310_0344,440313260,235102677,SUNJIN NO.801,EVER LENIENT,Cargo,outbound,2024-03-10 03:44:00+00:00,2024-03-10 03:44:00+00:00,2024-03-10 04:23:36+00:00,39.6,35.067994313018374,128.80867537659708,35.06923277076697,128.80641112754466,study_area_other,False,False,False,0.0,9.5828823714196,259.67276849977225,1.1222470448201218,169.81700736150086,31.2811486685383,-259.1204540789525,0.7790560471976402,53.764454277286134,0.3077679449360865,0.0240904621435594,0.8205506391347099,boarding_operation,0.7534137577843331,True,21.78,7.92,5.94,3.96,,,14.0,86.0,477690700,315.1834322116611,282.95374745458673,-224.1804714001865,0.0,-224.1793351634833,,5.956683149515216,high,16.2,enc_geojson,10.399999618530273,0.0,5.800000381469726,0.557692364828123,safe,False,KR5G3A44_NAVLNE,613.6432628342001,2602.856532933818,Busan New Port East Breakwater East Light,breakwater_light,2602.856532933818,,0.0,0.3681808982887733,,,,,,,,1.0,0.47942869341323635,day,12,unknown,,,,none,0.7534137577843331,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440313260_477690700_20240310_0344,440313260,477690700,SUNJIN NO.801,CSCL ZEEBRUGGE,Cargo,outbound,2024-03-10 03:44:00+00:00,2024-03-10 03:49:09+00:00,2024-03-10 04:13:49+00:00,29.816666666666663,35.06823099022348,128.8102751086388,35.068924134568896,128.80989258039318,study_area_other,False,False,False,2.161764062369486,73.88015279071695,224.653836753215,265.5999055976552,353.5096157037252,197.30412498558977,-94.58823593763051,1.0210526315789474,59.25413533834587,0.2932330827067669,0.0,0.9473684210526316,boarding_operation,0.7440774194238982,True,16.4,5.96,4.47,2.99,,,9.0,141.0,235102677,248.08879776038242,325.86972805357414,-181.2644908011991,0.0,-181.26456289189497,,5.964176527914171,high,17.9,enc_geojson,14.399999618530273,0.0,3.500000381469725,0.24305558848528291,caution,False,KR5G3A44_RECTRC,663.2495692861334,2703.0750763021974,Busan New Port East Breakwater East Light,breakwater_light,2703.0750763021974,,0.0,0.3615667240951822,,,,,,,,1.0,0.45938498473956046,day,12,unknown,,,,none,0.7440774194238982,no_go,collision_risk_high,713575.0721510784,1616304.181337737,2.2650793790559045,True,False,False,False
