event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440151610_273615650_20240823_1634,440151610,273615650,KOREA NO.2,FESCO TATARSTAN,Cargo,outbound,2024-08-23 16:34:51+00:00,2024-08-23 16:34:51+00:00,2024-08-23 17:05:12+00:00,30.35,35.069728970099725,128.8214064842173,35.0689817663897,128.80990890021272,study_area_other,False,False,False,0.0,191.66519229634144,499.59902863989566,33.68069811180666,247.6311195520481,37.594296987362945,-82.96416269568856,1.113963963963964,13.500900900900904,0.9324324324324323,0.4729729729729729,0.045045045045045,course_aligned_only,0.8626482107107107,True,16.69,6.07,4.55,3.04,,,101.0,134.0,440013330,107.52775717899475,126.72005547257831,18.99858772619119,58.97333743102162,22.22333743102162,1.3314937989508677,5.88955256940149,high,17.0,enc_geojson,6.400000095367432,0.0,10.599999904632568,1.6562499604187912,safe,False,KR5G3A44_NAVLNE,1023.5166412417938,3484.059684273842,Busan New Port East Breakwater East Light,breakwater_light,3484.059684273842,,0.0,0.31353111450109417,,,,,,,,1.0,0.3031880631452316,night,1,unknown,,,1.3314937989508677,none,0.8626482107107107,no_go,collision_risk_high,104558.4866967755,1616304.181337737,15.458373895799532,True,False,False,False
INT_440112210_636020983_20240823_1823,440112210,636020983,KOREA NO.1,GSL KITHIRA,Cargo,inbound,2024-08-23 18:23:01+00:00,2024-08-23 18:23:55+00:00,2024-08-23 18:33:35+00:00,10.566666666666666,35.05132406762446,128.78455786288063,35.05999608707351,128.7880367099255,study_area_other,False,False,False,0.0,117.45525391377252,467.800262956383,35.293242779159044,262.74058768945883,41.63764501570634,-220.2256370951132,0.99332376166547,22.519597989949755,0.8262742282842785,0.9856424982053122,0.0,course_aligned_speed_similar,0.7912196398659967,True,2.11,4.76,1.58,2.12,,,63.0,128.0,440400610,683.8992429263832,505.9903720632947,244.12708995247522,476.9431779451966,388.4431779451966,2.6894150343711756,5.9860343327678995,medium,18.2,enc_geojson,9.899999618530273,0.0,8.300000381469726,0.8383839092209906,safe,False,KR5G3A44_RECTRC,406.0024376766307,458.551493384442,Busan New Port East Breakwater West Light,breakwater_light,458.551493384442,,0.0,0.5958663416431158,,,,,,,,1.0,0.9082897013231116,night,3,unknown,,,2.6894150343711756,possible,0.7912196398659967,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
INT_440016540_356093000_20240823_1832,440016540,356093000,SAMHO T-9,MSC JUDITH,Cargo,inbound,2024-08-23 18:32:39+00:00,2024-08-23 18:34:49+00:00,2024-08-23 18:45:58+00:00,13.316666666666666,35.04960246692336,128.783918296746,35.061397013178066,128.78763362532268,study_area_other,False,False,False,0.0,97.45150854101614,453.32612746184594,7.302878393436427,249.90135323430047,11.119098520825665,-261.0316209039742,0.694713870029098,10.901939864209506,0.9403491755577108,1.0,0.0,course_aligned_speed_similar,0.8513167973380752,True,2.66,5.99,2.0,2.67,,,0.0,33.0,440400610,1167.6647629608724,1199.1553979915482,914.2398304695421,1010.3964714860724,914.3964714860724,-0.0761023991969633,5.675323778229363,low,18.3,enc_geojson,10.699999809265137,0.0,7.600000190734864,0.7102804043187009,safe,False,KR5G3A44_RECTRC,259.2906038966379,370.1678809129626,Busan New Port East Breakwater West Light,breakwater_light,370.1678809129626,,0.0,0.6154279194804483,,,,,,,,1.0,0.9259664238174075,night,3,unknown,,,-0.0761023991969633,possible,0.8513167973380752,review,hazard_overlap_possible;limited_sea_room,659583.6608064843,1616304.181337737,2.4504915409236396,True,True,False,True
INT_440412320_356093000_20240823_1833,440412320,356093000,,MSC JUDITH,Cargo,inbound,2024-08-23 18:33:09+00:00,2024-08-23 18:34:59+00:00,2024-08-23 18:47:35+00:00,14.433333333333334,35.04796591737595,128.78430350975435,35.05775715223323,128.78631452016594,study_area_other,False,False,False,0.0,108.6585902440849,456.3153693491967,1.4094302057344394,236.06674323798185,1.8007170096923228,-283.11485051231375,0.8884947563232573,21.848642813078342,0.7988895743368292,0.97347316471314,0.0,course_aligned_speed_similar,0.828451765885256,True,2.89,6.5,2.16,2.88,,,0.0,22.0,440400610,1409.1073097080791,1156.167635041037,871.252067519031,1021.9560609782047,925.9560609782047,-1.9035746130849822,5.627296779159812,low,18.5,enc_geojson,10.699999809265137,,7.800000190734863,0.728971993436938,safe,False,KR5G3A44_NAVLNE,219.63623020216073,285.93597023108674,Busan New Port East Breakwater West Light,breakwater_light,285.93597023108674,,0.0,0.5730591742678641,,,,,,,,1.0,0.9428128059537827,night,3,unknown,,,-1.9035746130849822,possible,0.828451765885256,review,hazard_overlap_possible;limited_sea_room,659583.6608064843,1616304.181337737,2.4504915409236396,True,True,False,True
INT_440108150_563158200_20240823_2222,440108150,563158200,DAE JIN NO.5,ATLANTIC SOUTH,Cargo,inbound,2024-08-23 22:22:41+00:00,2024-08-23 22:23:50+00:00,2024-08-23 22:55:40+00:00,32.983333333333334,35.04991945620486,128.784813490335,35.06230945162972,128.79088615548616,study_area_other,False,False,False,0.0,75.15872510299772,497.86647467451235,4.827427663240715,124.307931815338,0.3842991154611248,-115.44653924768184,0.5515147225368063,22.055818233295582,0.7565118912797282,0.3581540203850509,0.3179501698754247,course_aligned_only,0.8474962072952058,True,6.6,14.84,4.95,6.59,,,106.0,198.0,440400610,83.01734786484056,60.11333025004658,-80.80691153063938,0.0,-67.07040396835957,-0.8329278109497005,5.935249872104135,high,17.4,enc_geojson,7.0,0.0,10.399999999999999,1.4857142857142855,safe,False,KR5G3A44_NAVLNE,364.4317754597333,324.9440813945946,Busan New Port East Breakwater West Light,breakwater_light,324.9440813945946,,0.0,0.6014090966053689,,,,,,,,1.0,0.935011183721081,day,7,unknown,,,-0.8329278109497005,possible,0.8474962072952058,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440016540_235084298_20240823_2344,440016540,235084298,SAMHO T-9,ERVING,Cargo,inbound,2024-08-23 23:44:08+00:00,2024-08-23 23:44:39+00:00,2024-08-24 00:01:58+00:00,17.833333333333332,35.06720785934871,128.80599023279677,35.0679665090205,128.80566583185797,study_area_other,False,False,False,216.88206011357516,289.84758292655164,352.5538556994449,393.9897058890564,456.9437785202527,415.6793705675972,111.88206011357516,0.6795180722891567,102.53614457831328,0.0963855421686747,0.0,0.927710843373494,boarding_operation,0.5426920490724172,False,3.57,8.02,2.68,3.56,,,194.0,206.0,440400610,189.80856081793587,279.4407374605185,-37.1214210907097,124.96065252935784,18.460652529357844,0.37187901638808624,6.47423222786249,high,15.9,enc_geojson,15.5,0.0,0.40000000000000036,0.02580645161290325,critical,False,KR5G3A44_NAVLNE,569.8310439241629,2407.0215895372135,Busan New Port East Breakwater East Light,breakwater_light,2407.0215895372135,,0.0,0.3728522625539094,,,,,,,,1.0,0.5185956820925572,day,8,unknown,,,0.37187901638808624,none,0.2713460245362086,no_go,collision_risk_high;ukc_critical,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440016540_477702000_20240823_2344,440016540,477702000,SAMHO T-9,OOCL HAMBURG,Cargo,inbound,2024-08-23 23:44:08+00:00,2024-08-23 23:57:19+00:00,2024-08-24 00:04:17+00:00,20.15,35.06791701076638,128.8021369974722,35.068106813629434,128.80198049413855,study_area_other,False,False,False,0.0,51.34334680594984,179.4057641942129,131.64740973011573,236.20780618114512,62.12700635320399,-209.2780724100836,0.5600262984878369,39.08777120315582,0.5522682445759369,0.0,0.935568704799474,boarding_operation,0.8049772627657243,True,4.03,9.07,3.02,4.03,,,17.0,85.0,256835000,322.20546390225127,171.86445914281356,-112.30546771768022,0.0,-109.40901027707463,3.4215613969107914,6.668539545967326,high,15.9,enc_geojson,10.800000190734863,0.0,5.099999809265137,0.4722221962218427,safe,False,KR5G3A44_RECTRC,320.6720409833787,2342.1968909461502,Busan New Port East Breakwater East Light,breakwater_light,2342.1968909461502,,0.0,0.4168775793778578,,,,,,,,1.0,0.53156062181077,day,8,unknown,,,3.4215613969107914,none,0.8049772627657243,no_go,collision_risk_high,655518.4399127391,1616304.181337737,2.465688351273376,True,False,False,False
INT_440051510_235084298_20240824_0142,440051510,235084298,KOREA NO.601,ERVING,Cargo,inbound,2024-08-24 01:42:12+00:00,2024-08-24 01:44:01+00:00,2024-08-24 02:26:12+00:00,44.0,35.068609172345916,128.80856811936656,35.06830123094246,128.80937698332426,study_area_other,False,False,False,0.0,51.28010107650442,98.2718106916679,222.0247113490819,285.24937672343094,187.30202715853375,-121.71191802812908,0.6422222222222221,70.42222222222222,0.4055555555555555,0.0,0.6,boarding_operation,0.7353364197530863,True,8.8,19.8,6.6,8.8,,,58.0,222.0,228459900,116.75295825229657,220.23155394139235,-96.33060460983586,10.172154232180503,-96.3278457678195,-0.013210374031537247,6.674179400088875,high,17.3,enc_geojson,15.5,0.0,1.8000000000000007,0.11612903225806456,critical,False,KR5G3A44_NAVLNE,546.3814328669256,2656.636703417679,Busan New Port East Breakwater East Light,breakwater_light,2656.636703417679,,0.0,0.3771491422844099,,,,,,,,1.0,0.4686726593164642,day,10,unknown,,,-0.013210374031537247,none,0.7353364197530863,no_go,collision_risk_high;ukc_critical,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440051510_440013330_20240824_0200,440051510,440013330,KOREA NO.601,PILOT.TAEJONGDAE,Other_Reserved,outbound,2024-08-24 02:00:02+00:00,2024-08-24 02:19:52+00:00,2024-08-24 02:19:52+00:00,19.833333333333332,35.068602758497235,128.81225186131434,35.06859353422018,128.81219471358716,study_area_other,False,False,False,130.62849829207016,151.74859602799637,238.64268213338164,161.46297998365188,180.4238586634598,152.77625962096437,109.62849829207016,1.0370129870129872,45.10194805194805,0.1168831168831168,0.0,0.8831168831168831,boarding_operation,0.657704160043517,True,10.91,3.97,2.97,1.98,,,10.0,19.0,228459900,110.61062752558466,60.917767594518985,10.221792901059366,446.6498851786112,427.1498851786112,-0.63712307166904,5.611936097787843,high,17.8,enc_geojson,6.0,0.0,11.8,1.9666666666666668,safe,False,KR5G3A44_RECTRC,716.5072678148749,2839.815670858252,Busan New Port East Breakwater East Light,breakwater_light,2839.815670858252,,0.0,0.3544656976246834,,,,,,,,1.0,0.43203686582834966,day,11,unknown,,,-0.63712307166904,none,0.657704160043517,no_go,collision_risk_high,760.26542216873,1616304.181337737,2125.9735537190086,True,False,False,False
INT_440116550_563158200_20240824_0649,440116550,563158200,212 HWANG RYONG,ATLANTIC SOUTH,Cargo,outbound,2024-08-24 06:49:57+00:00,2024-08-24 06:49:57+00:00,2024-08-24 07:07:47+00:00,17.833333333333332,35.06562902346981,128.79526243379908,35.06649339676361,128.7947164435676,study_area_other,False,False,False,0.0,16.69877189884501,496.5128720482561,17.500265025387602,73.47981311296368,12.27675459739784,-101.7725334107715,1.027012987012987,57.08727272727273,0.4181818181818181,0.0181818181818181,0.7484848484848485,boarding_operation,0.7317071428571428,True,9.81,3.57,2.68,1.77,,,73.0,113.0,256835000,374.2534815112298,364.79498477045905,223.8747429897731,272.12561569933405,223.87561569933405,,5.077318874153283,medium,16.2,enc_geojson,7.0,0.0,9.2,1.3142857142857143,safe,False,KR5G3A44_NAVLNE,236.32780727314943,1734.806079670421,Busan New Port West Breakwater Light,breakwater_light,1734.806079670421,,0.0,0.5293552790851765,,,,,,,,1.0,0.6530387840659158,day,15,unknown,,,,none,0.7317071428571428,review,collision_risk_medium;limited_sea_room,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440127410_563158200_20240824_0713,440127410,563158200,PILOT 11 EULSOOKDO,ATLANTIC SOUTH,Cargo,outbound,2024-08-24 07:13:04+00:00,2024-08-24 07:28:22+00:00,2024-08-24 07:29:31+00:00,16.45,35.020682909162645,128.78635390274655,35.03995387815659,128.78017978701834,study_area_other,False,False,False,0.0,324.29798375641127,499.9417937036352,50.07854452499477,389.5924544152437,48.767891221584954,-63.50960294649688,5.662836767036449,7.943343898573692,0.9659270998415214,0.225039619651347,0.0,course_aligned_only,0.7278536384046487,True,9.05,3.29,2.47,1.64,,,157.0,325.0,256835000,11.581536086398664,59.88817842682202,-81.03206335386393,860.1480113570268,811.8980113570268,-9.883254218118113,5.8192863773034995,high,23.5,enc_geojson,7.0,24.0,16.5,2.357142857142857,safe,False,KR5G3A44_TSELNE,370.8176784799336,3032.9701043555287,Busan New Port East Breakwater West Light,breakwater_light,3032.9701043555287,,0.0,0.40055764286934215,,,,,,,,1.0,0.3934059791288943,day,16,unknown,,,-9.883254218118113,none,0.7278536384046487,no_go,collision_risk_high,111143.2648986997,1616304.181337737,14.542529255469503,True,False,False,False
INT_440008040_440135930_20240824_0715,440008040,440135930,SIN SUN DAE,JUNG WOO 1,Tanker,outbound,2024-08-24 07:15:12+00:00,2024-08-24 07:25:47+00:00,2024-08-24 07:25:47+00:00,10.583333333333334,35.06945333333336,128.8174966666665,35.06917891399417,128.81838070942663,study_area_other,False,False,False,128.31657675846077,256.9852770757911,264.29263925114594,179.30677189438862,307.9754722117189,179.30677189438862,98.31657675846076,0.6997084548104956,57.995335276967936,0.4956268221574344,0.0,0.5947521865889213,boarding_operation,0.5867802191538642,True,5.82,2.12,1.59,1.05,,,120.0,144.0,477947700,71.66689447457478,84.53934472724372,-152.68293717321194,0.0,-152.68299031579863,,5.022561070135788,high,15.3,enc_geojson,0.0,0.0,15.3,,safe,False,KR5G3A44_NAVLNE,871.5804169113824,3214.5772720353,Busan New Port East Breakwater East Light,breakwater_light,3214.5772720353,,0.0,0.333789277745149,,,,,,,,1.0,0.35708454559294,day,16,unknown,,,,none,0.5867802191538642,no_go,collision_risk_high,0.0,1616304.181337737,inf,True,False,False,False
INT_440008040_477947700_20240824_0715,440008040,477947700,SIN SUN DAE,COSCO FOS,Cargo,inbound,2024-08-24 07:15:12+00:00,2024-08-24 07:25:47+00:00,2024-08-24 07:25:47+00:00,10.583333333333334,35.069618577652726,128.8172372982727,35.069137664985895,128.81846094393472,study_area_other,False,False,False,47.74244328086294,107.15796465402155,135.4137945210247,174.46556747890796,293.26928686438293,204.71472518131856,-32.50755671913706,3.1176470588235294,76.13529411764705,0.2941176470588235,0.0,0.7647058823529411,boarding_operation,0.555460743181809,True,2.12,4.76,1.59,2.11,,,188.0,201.0,440135930,78.94746727725378,59.30069417144311,-177.92158772901251,0.0,-177.92150598666208,,5.045637588592964,high,16.3,enc_geojson,9.699999809265137,0.0,6.600000190734864,0.6804124041766217,safe,False,KR5G3A44_NAVLNE,842.8972593400499,3212.568297212966,Busan New Port East Breakwater East Light,breakwater_light,3212.568297212966,,0.0,0.33761369875466,,,,,,,,1.0,0.3574863405574068,day,16,unknown,,,,none,0.555460743181809,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440005000_356189000_20240824_0725,440005000,356189000,YUNG CHANG T-1,YM MOVEMENT,Cargo,inbound,2024-08-24 07:25:06+00:00,2024-08-24 07:28:06+00:00,2024-08-24 07:46:54+00:00,21.8,35.04563633527032,128.78262777051506,35.05951882964349,128.78289681680545,study_area_other,False,False,False,0.0,110.99219638405802,494.6436687000303,2.8213863959232173,230.82959539552104,12.252319518551191,-235.54893304754285,0.8068348093954563,19.994628417404694,0.8604158644589911,0.6470927993839045,0.0,course_aligned_speed_similar,0.8660729982244469,True,4.36,9.81,3.27,4.36,,,3.0,200.0,440222890,724.5711077459237,426.6930904015786,165.08910740564994,486.83351342762154,398.58351342762154,3.437469122913532,6.047812349957723,medium,18.2,enc_geojson,11.399999618530273,0.0,6.800000381469726,0.5964912814923765,safe,False,KR65896D_RECTRC,60.31536655773795,508.0674438299938,Busan New Port East Breakwater West Light,breakwater_light,508.0674438299938,,0.0,0.641957951125635,,,,,,,,1.0,0.8983865112340013,day,16,unknown,,,3.437469122913532,none,0.8660729982244469,review,collision_risk_medium;limited_sea_room,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440151610_563156900_20240824_0800,440151610,563156900,KOREA NO.2,PACIFIC BEIJING,Cargo,inbound,2024-08-24 08:00:02+00:00,2024-08-24 08:01:22+00:00,2024-08-24 08:40:42+00:00,40.666666666666664,35.04660642190812,128.7847013590901,35.06235511648268,128.79166656469764,study_area_other,False,False,False,0.0,86.0773560440929,499.54762452134617,8.383204408073297,143.84829680372223,5.196768224116952,-129.8077600940084,0.768682455736951,18.889353874453903,0.844332030351805,0.3610025293170844,0.2874223959530926,course_aligned_only,0.8555452275107943,True,8.13,18.3,6.1,8.14,,,62.0,360.0,440400610,612.3109024994693,577.7133506457328,425.2515938218036,477.25926663251454,425.25926663251454,0.007860629782054769,5.78515909976033,low,17.9,enc_geojson,6.199999809265137,0.0,11.700000190734862,1.887096863011294,safe,False,KR5G3A44_RECTRC,194.51847920193376,290.6741572437567,Busan New Port East Breakwater West Light,breakwater_light,290.6741572437567,,0.0,0.5756185098991161,,,,,,,,1.0,0.9418651685512487,day,17,unknown,,,0.007860629782054769,possible,0.8555452275107943,review,hazard_overlap_possible;limited_sea_room,137626.89096846167,1616304.181337737,11.744101533966399,True,True,False,True
INT_440008040_563156900_20240824_0813,440008040,563156900,SIN SUN DAE,PACIFIC BEIJING,Cargo,inbound,2024-08-24 08:13:06+00:00,2024-08-24 08:14:06+00:00,2024-08-24 08:35:58+00:00,22.866666666666667,35.06377641800749,128.78846434869274,35.065639399847505,128.79303075153015,study_area_other,False,False,False,0.0,161.3009711879306,498.2159572627314,44.713275033886475,226.46680731645972,44.19989239874015,-108.26186442518905,8.526673326673327,49.13146853146853,0.6543456543456544,0.0,0.3656343656343656,course_aligned_only,0.6373050838050838,True,4.57,10.29,3.43,4.58,,,0.0,32.0,636022036,1282.980380240537,164.9373852639032,12.475628439974003,852.701816558385,800.701816558385,16.007474268685307,5.4134629978965725,high,17.7,enc_geojson,6.199999809265137,0.0,11.500000190734863,1.8548387975027882,safe,False,KR5G3A44_NAVLNE,111.36811253717967,1093.3271379517903,Busan New Port West Breakwater Light,breakwater_light,1093.3271379517903,,0.0,0.6351509183283761,,,,,,,,1.0,0.7813345724096419,day,17,unknown,,,16.007474268685307,none,0.6373050838050838,no_go,collision_risk_high,137626.89096846167,1616304.181337737,11.744101533966399,True,False,False,False
INT_440008040_352870000_20240824_0945,440008040,352870000,SIN SUN DAE,MSC FLORENTINA,Cargo,outbound,2024-08-24 09:45:03+00:00,2024-08-24 09:46:24+00:00,2024-08-24 09:59:43+00:00,14.666666666666666,35.06602182262286,128.78603496025426,35.03909520232189,128.78336027644215,study_area_other,False,False,False,0.0,123.06352604451912,472.4599295716133,13.664464867081833,270.09442036116275,12.562931706335728,-254.25962536584376,0.8993220338983051,7.204406779661015,0.9416949152542372,0.5477966101694915,0.0,course_aligned_speed_similar,0.8256723634651599,True,8.07,2.93,2.2,1.47,,,25.0,74.0,440146120,355.997388849257,4.873452905661455,-261.94910416651805,162.1588447053848,72.15884470538481,0.9452817070114333,5.9978085094305955,high,16.8,enc_geojson,8.199999809265137,0.0,8.600000190734864,1.0487805354602289,safe,False,KR65886D_RECTRC,228.01171618645165,1009.3025707386153,Busan New Port Seocon Halla South Light,breakwater_light,1009.3025707386153,,0.0,0.6195984378418065,,,,,,,,1.0,0.798139485852277,night,18,unknown,,,0.9452817070114333,none,0.8256723634651599,no_go,collision_risk_high,565486.6776461628,1616304.181337737,2.8582533333333333,True,False,False,False
INT_440335980_431296000_20240824_1308,440335980,431296000,HANKOOK51,MOL COURAGE,Cargo,inbound,2024-08-24 13:08:06+00:00,2024-08-24 13:09:42+00:00,2024-08-24 13:29:56+00:00,21.833333333333332,35.04716719765453,128.78449704756815,35.06386547627501,128.78956907599417,study_area_other,False,False,False,0.0,85.52298897336121,476.87127274346705,18.0740864509165,210.1907806261234,9.58912152240184,-255.25649323724957,0.6256748071979434,11.2872911311054,0.946818766066838,0.4627249357326478,0.0,course_aligned_only,0.8727327058340475,True,4.37,9.82,3.28,4.36,,,106.0,197.0,440112590,82.31317986142268,196.75928944071293,-79.43721592456549,109.38106417809774,17.881064178097745,-0.35511453537996096,6.13546028502996,high,18.2,enc_geojson,10.399999618530273,0.0,7.800000381469726,0.7500000641896197,safe,False,KR5G3A44_RECTRC,200.83902900593995,281.885148759141,Busan New Port East Breakwater West Light,breakwater_light,281.885148759141,,0.0,0.5762406046726846,,,,,,,,1.0,0.9436229702481718,night,22,unknown,,,-0.35511453537996096,possible,0.8727327058340475,no_go,collision_risk_high,627413.7520337248,1616304.181337737,2.5761376381990067,True,False,False,False
INT_440151610_563156900_20240824_1432,440151610,563156900,KOREA NO.2,PACIFIC BEIJING,Cargo,inbound,2024-08-24 14:32:42+00:00,2024-08-24 14:50:41+00:00,2024-08-24 15:00:31+00:00,27.816666666666663,35.06647190119156,128.8002405382371,35.06672251028426,128.80018766022548,study_area_other,False,False,False,226.91596039451807,313.60330313824716,409.0371359908371,338.6915200582392,405.5922053108599,313.52048885569457,178.5159605375692,1.25929203539823,102.6575221238938,0.1415929203539823,0.0,0.9292035398230089,boarding_operation,0.5526280786305457,True,5.56,12.52,4.17,5.57,,,7.0,16.0,636022036,171.5132342018311,319.93515545017095,167.47339862624176,226.00253646071985,174.00253646071985,1.7539490555370838,6.070264647868307,medium,16.3,enc_geojson,6.199999809265137,0.0,10.100000190734864,1.629032338943246,safe,False,KR5G3A44_NAVLNE,379.9112540049504,2137.454789347608,Busan New Port East Breakwater East Light,breakwater_light,2137.454789347608,,0.0,0.4431027012414053,,,,,,,,1.0,0.5725090421304784,night,23,unknown,,,1.7539490555370838,none,0.5526280786305457,review,collision_risk_medium;limited_sea_room,137626.89096846167,1616304.181337737,11.744101533966399,True,False,False,False
INT_440127410_563498000_20240824_1548,440127410,563498000,PILOT 11 EULSOOKDO,APL JEDDAH,Cargo,inbound,2024-08-24 15:48:59+00:00,2024-08-24 15:48:59+00:00,2024-08-24 16:06:22+00:00,17.383333333333333,34.95684810320571,128.82963431672283,34.97852335122203,128.81899656803452,embark,False,False,False,0.0,292.8184879191429,496.3474349050379,12.589154292501808,408.2265390541463,10.315870563743427,-157.86778747293656,2.9673557278208436,9.495434969853576,0.8931955211024979,0.2110249784668389,0.0,course_aligned_only,0.7765941118767347,True,3.48,7.82,2.61,3.47,,,0.0,35.0,538009576,1408.0110953739988,1397.5469018886274,1136.1769033941264,1226.124127118906,1139.624127118906,-0.14533932359935287,5.7751719313841905,low,32.0,enc_geojson,10.199999809265137,24.0,21.800000190734863,2.137254960625872,safe,False,KR5G3E22_TSSBND,2520.5617089689536,10643.544768800277,Busan New Port East Breakwater East Light,breakwater_light,10643.544768800277,,0.0,0.25,,,,,,,,1.0,0.0,night,0,unknown,,,-0.14533932359935287,none,0.7765941118767347,review,weak_navigation_support;limited_sea_room,269228.2072273381,1616304.181337737,6.003472659805364,True,True,False,True
INT_440184720_563498000_20240824_1617,440184720,563498000,5 YONG SEONG,APL JEDDAH,Cargo,inbound,2024-08-24 16:17:06+00:00,2024-08-24 16:18:59+00:00,2024-08-24 16:33:45+00:00,16.65,35.042631391738425,128.78436540400534,35.05484146014326,128.78447524607975,study_area_other,False,False,False,0.0,145.90274054125635,496.1299460340357,33.31485911556751,255.20999452660672,31.17207849315446,-150.26734492576537,0.6464030131826743,31.36493408662901,0.7476459510357816,0.903578154425612,0.0,course_aligned_speed_similar,0.8327032747436702,True,3.33,7.49,2.5,3.33,,,4.0,177.0,440157860,411.0253410717088,479.8938196003748,283.0674139510907,376.2524284188163,309.5024284188163,-0.23354054527710102,5.993329014289483,medium,18.4,enc_geojson,10.199999809265137,0.0,8.200000190734862,0.8039216023598763,safe,False,KR65896D_RECTRC,29.58420085578476,653.9073816221784,Busan New Port East Breakwater West Light,breakwater_light,653.9073816221784,,0.0,0.6460554398858953,,,,,,,,1.0,0.8692185236755643,night,1,unknown,,,-0.23354054527710102,none,0.8327032747436702,review,collision_risk_medium;limited_sea_room,269228.2072273381,1616304.181337737,6.003472659805364,True,False,False,False
INT_440151610_563156900_20240824_1634,440151610,563156900,KOREA NO.2,PACIFIC BEIJING,Cargo,inbound,2024-08-24 16:34:50+00:00,2024-08-24 16:35:00+00:00,2024-08-24 16:45:51+00:00,11.016666666666667,35.066285632724316,128.79800831151158,35.066881956136974,128.80045516613407,study_area_other,False,False,False,0.0,89.47118404713837,494.5999534413641,12.854880211081934,150.85458248172316,2.7855015457875765,-132.21902677233777,1.232345679012346,32.1846913580247,0.6452674897119342,0.3621399176954732,0.3810699588477366,boarding_operation,0.7246327503429355,True,2.2,4.96,1.65,2.21,,,61.0,91.0,441567000,216.52959885952222,170.95127045719394,-37.04796808740909,31.701264423629965,-37.048735576370035,,5.224636844117608,high,16.7,enc_geojson,6.199999809265137,0.0,10.500000190734863,1.6935484699602579,safe,False,KR5G3A44_RECTRC,296.09629610497547,1991.4907725148203,Busan New Port West Breakwater Light,breakwater_light,1991.4907725148203,,0.0,0.4786053651001999,,,,,,,,1.0,0.601701845497036,night,1,unknown,,,,none,0.7246327503429355,no_go,collision_risk_high,137626.89096846167,1616304.181337737,11.744101533966399,True,False,False,False
