event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440713100_440049630_20240109_1223,440713100,440049630,SUNJIN NO702,SONG SOON HO,Tanker,outbound,2024-01-09 12:23:36+00:00,2024-01-09 12:29:45+00:00,2024-01-09 13:00:55+00:00,37.31666666666667,34.986468352411734,128.8432417346362,35.029211356764684,128.79829637759883,study_area_other,False,False,False,0.0,246.57801363994304,499.882827898844,3.3309080950058187,274.5657146149595,1.6234539521536415,-55.39754482514783,0.765256525652565,8.602430243024303,0.876987698769877,0.7848784878487849,0.0,course_aligned_speed_similar,0.8934311681168117,True,20.52,7.46,5.6,3.74,,,0.0,86.0,440131430,1020.01832019694,1704.335409600952,1639.0602529052533,2087.770715059727,2061.520715059727,-3.9055573610361094,5.142648041463897,low,31.0,enc_geojson,0.0,0.0,31.0,,safe,False,KR5G3E22_TSSBND,2529.0415559923977,8184.927533423028,Busan New Port East Breakwater East Light,breakwater_light,8184.927533423028,,0.0,0.25,,,,,,,,1.0,0.0,night,21,unknown,,,-3.9055573610361094,none,0.8934311681168117,review,weak_navigation_support;limited_sea_room,4247.4332676534,1616304.181337737,380.53668639053257,True,True,False,True
INT_440412320_220415000_20240109_1235,440412320,220415000,,GERD MAERSK,Cargo,inbound,2024-01-09 12:35:04+00:00,2024-01-09 12:36:04+00:00,2024-01-09 12:54:53+00:00,19.816666666666663,35.04661700025147,128.7846327303899,35.05610797455112,128.78703158435718,study_area_other,False,False,False,0.0,85.44935897659518,498.1140244406025,15.90304832768341,247.11648554007823,11.755446465222985,-305.24489460072664,0.4655377456049638,23.29981902792141,0.8611685625646329,1.0,0.0,course_aligned_speed_similar,0.8979306094162933,True,3.96,8.92,2.97,3.97,,,11.0,95.0,440150940,695.7420363702284,1721.200128375044,1419.5704801286515,1579.676670597787,1475.926670597787,3.035252380400951,5.684096966098743,low,17.9,enc_geojson,14.399999618530273,,3.500000381469725,0.24305558848528291,caution,False,KR5G3A44_RECTRC,188.12820866614817,295.46909289975315,Busan New Port East Breakwater West Light,breakwater_light,295.46909289975315,,0.0,0.575671390027888,,,,,,,,1.0,0.9409061814200493,night,21,unknown,,,3.035252380400951,possible,0.8979306094162933,review,hazard_overlap_possible;ukc_caution;limited_sea_room,846275.9458387113,1616304.181337737,1.9099020706961964,True,False,False,False
INT_440155260_220415000_20240109_1237,440155260,220415000,JONGHAP65HO,GERD MAERSK,Cargo,inbound,2024-01-09 12:37:08+00:00,2024-01-09 12:38:08+00:00,2024-01-09 12:53:48+00:00,16.666666666666668,35.04671283358483,128.7845427303899,35.05983862408251,128.78830971115033,study_area_other,False,False,False,0.0,76.0600430266771,457.17318218937726,23.420828142204364,249.54085609280813,25.660402685135328,-291.3399383808143,0.4425632377740303,6.77602023608769,0.9844856661045532,0.9929173693086004,0.0,course_aligned_speed_similar,0.8984746018362376,True,3.33,7.5,2.5,3.34,,,0.0,59.0,440150940,1114.7899997670017,1519.1289485206023,1217.4993002742099,1437.6499080406772,1333.8999080406772,4.361743310061976,5.585034832503961,low,17.9,enc_geojson,14.399999618530273,0.0,3.500000381469725,0.24305558848528291,caution,False,KR5G3A44_NAVLNE,183.6726744289562,297.54139929945615,Busan New Port East Breakwater West Light,breakwater_light,297.54139929945615,,0.0,0.5759200768595631,,,,,,,,1.0,0.9404917201401087,night,21,unknown,,,4.361743310061976,possible,0.8984746018362376,review,hazard_overlap_possible;ukc_caution;limited_sea_room,846275.9458387113,1616304.181337737,1.9099020706961964,True,False,False,False
INT_440702880_215331000_20240109_1241,440702880,215331000,KOREA NO.501,CMA CGM ARGENTINA,Cargo,inbound,2024-01-09 12:41:25+00:00,2024-01-09 12:41:28+00:00,2024-01-09 13:06:05+00:00,24.666666666666668,35.06784521380071,128.80699281769296,35.06822802940081,128.80717621823285,study_area_other,False,False,False,0.0,97.4909428153636,256.0126684375647,229.04381258574352,318.8394065242355,176.19810696888328,-127.11159988332165,0.429153605015674,46.089968652037626,0.5088819226750261,0.0,0.593521421107628,boarding_operation,0.7776675809822361,True,4.93,11.1,3.7,4.94,,,45.0,147.0,440154020,297.5605759372167,384.31720175267014,89.26858968427808,209.69259305949606,110.69259305949606,10.537130022749103,6.1780165712120105,high,17.6,enc_geojson,14.399999618530273,3.5,3.200000381469728,0.2222222546000549,caution,False,KR5G3A44_RECTRC,551.3487500846182,2512.3215597258218,Busan New Port East Breakwater East Light,breakwater_light,2512.3215597258218,,0.0,0.3764868333220509,,,,,,,,1.0,0.4975356880548356,night,21,unknown,,,10.537130022749103,none,0.7776675809822361,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440113610_215331000_20240109_1244,440113610,215331000,GAENARI,CMA CGM ARGENTINA,Cargo,outbound,2024-01-09 12:44:00+00:00,2024-01-09 12:44:00+00:00,2024-01-09 13:30:07+00:00,46.11666666666667,35.06822609724398,128.80820316082605,35.06889627799246,128.80548110458088,study_area_other,False,False,False,0.0,27.812773927397657,396.93676749302335,3.171989571208058,140.59813677911836,2.316731434539196,-297.5870605381732,0.9001249219237974,30.24207786799917,0.6379346241932126,0.201332500520508,0.5244638767437019,boarding_operation,0.8151277818261735,True,25.36,9.22,6.92,4.62,,,23.0,88.0,440154020,412.00192370502435,400.17336761310975,105.12475554471769,205.31018813438413,106.31018813438413,0.4990886225165573,6.44954620903528,medium,17.6,enc_geojson,14.399999618530273,0.0,3.200000381469728,0.2222222546000549,caution,False,KR5G3A44_NAVLNE,568.4227211134047,2603.1166583948275,Busan New Port East Breakwater East Light,breakwater_light,2603.1166583948275,,0.0,0.3742103038515461,,,,,,,,1.0,0.47937666832103454,night,21,unknown,,,0.4990886225165573,none,0.8151277818261735,review,collision_risk_medium;ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440113610_215225000_20240109_1244,440113610,215225000,GAENARI,CMA CGM CENTAURUS,Cargo,inbound,2024-01-09 12:44:30+00:00,2024-01-09 12:50:49+00:00,2024-01-09 13:12:20+00:00,27.833333333333332,35.06791163996712,128.81146521047484,35.06857330455214,128.8118780351901,study_area_other,False,False,False,210.04456776366075,333.6859765999232,394.20802774126855,440.5300014777704,468.09800502808304,407.377802025858,109.29456776366068,0.8021428571428572,69.13785714285716,0.0285714285714285,0.0,0.9785714285714284,boarding_operation,0.5842560966433908,True,5.57,12.52,4.18,5.56,,,10.0,34.0,215331000,199.08238506348292,423.15916637749655,-127.55647170341553,54.9431190415836,-127.5568809584164,,6.038416690618522,high,16.8,enc_geojson,14.300000190734863,0.0,2.4999998092651374,0.1748251591552367,caution,False,KR5G3A44_NAVLNE,750.373887415938,2735.563979024452,Busan New Port East Breakwater East Light,breakwater_light,2735.563979024452,,0.0,0.34995014834454163,,,,,,,,1.0,0.45288720419510964,night,21,unknown,,,,none,0.5842560966433908,no_go,collision_risk_high,832496.9204600664,1616304.181337737,1.9415137060741459,True,False,False,False
INT_440113610_538006111_20240109_1244,440113610,538006111,GAENARI,TASMAN,Cargo,outbound,2024-01-09 12:44:30+00:00,2024-01-09 13:19:49+00:00,2024-01-09 13:28:28+00:00,43.96666666666667,35.06777794122917,128.803726868588,35.067800472880826,128.8043064796773,study_area_other,False,False,False,165.409435879186,297.50290103435736,499.8687929014451,296.9320119813115,427.457116497628,319.7266079089572,86.15943587918593,2.210580204778157,35.0235494880546,0.5665529010238908,0.0,0.7064846416382252,boarding_operation,0.6694523380932695,True,24.18,8.79,6.6,4.4,,,41.0,96.0,215331000,203.02215541873642,359.5841900585088,-126.61538578997721,43.283749417548336,-117.71625058245166,1.303907401769423,6.429974365671587,high,15.6,enc_geojson,11.0,0.0,4.6,0.41818181818181815,caution,False,KR5G3A44_NAVLNE,407.91353131530457,2378.338664671705,Busan New Port East Breakwater East Light,breakwater_light,2378.338664671705,,0.0,0.3992217517126752,,,,,,,,1.0,0.5243322670656589,night,22,unknown,,,1.303907401769423,none,0.6694523380932695,no_go,collision_risk_high,485589.6932800671,1616304.181337737,3.328538895502304,True,False,False,False
INT_440155330_215331000_20240109_1333,440155330,215331000,HO RAN DO HO,CMA CGM ARGENTINA,Cargo,outbound,2024-01-09 13:33:33+00:00,2024-01-09 13:41:28+00:00,2024-01-09 13:53:03+00:00,19.5,35.03871136812594,128.78192686634088,35.028064511310546,128.78661927173897,study_area_other,False,False,False,0.0,125.0767484681333,495.2342881010493,35.47604905603683,309.51941989453695,29.30308636931262,-287.4601090943649,4.343487285936689,5.451530877010897,1.0,0.3015049299429164,0.0,course_aligned_only,0.7963840382286802,True,10.73,3.9,2.92,1.95,,,0.0,33.0,440155720,1365.3561302667429,1453.5786565491605,1136.815461085483,1263.8966709123736,1157.3966709123736,-0.35873116684569517,6.020141296842814,low,17.7,enc_geojson,14.399999618530273,0.0,3.300000381469726,0.22916669922846417,caution,False,KR65896D_RECTRC,462.3544071859042,1142.9630536121667,Busan New Port East Breakwater West Light,breakwater_light,1142.9630536121667,,0.0,0.5883527457085461,,,,,,,,1.0,0.7714073892775667,night,22,unknown,,,-0.35873116684569517,none,0.7963840382286802,review,ukc_caution;limited_sea_room,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440100580_215225000_20240109_1344,440100580,215225000,SUNJIN NO3,CMA CGM CENTAURUS,Cargo,inbound,2024-01-09 13:44:58+00:00,2024-01-09 13:44:58+00:00,2024-01-09 14:02:28+00:00,17.5,35.068806289841845,128.81579202187072,35.06923903633812,128.81511003332764,study_area_other,False,False,False,0.0,47.18716096023532,136.44771578648923,223.9063054139635,236.54962556435507,134.6438853158361,-165.28403192583642,0.75,53.971153846153854,0.5192307692307693,0.0,0.6538461538461539,boarding_operation,0.7420753205128203,True,3.5,7.88,2.62,3.5,,,4.0,12.0,367619000,85.56256287354861,97.83734329361106,-310.4606991223227,0.0,-310.4606171100252,,5.861527038465198,high,16.2,enc_geojson,14.300000190734863,0.0,1.899999809265136,0.13286711775683527,critical,False,KR5G3A44_RECTRC,858.745630851181,3058.0219427881643,Busan New Port East Breakwater East Light,breakwater_light,3058.0219427881643,,0.0,0.3355005825531759,,,,,,,,1.0,0.3883956114423671,night,22,unknown,,,,none,0.7420753205128203,no_go,collision_risk_high;ukc_critical,832496.9204600664,1616304.181337737,1.9415137060741459,True,False,False,False
INT_440100580_367619000_20240109_1344,440100580,367619000,SUNJIN NO3,CMA CGM DAKAR,Cargo,outbound,2024-01-09 13:44:58+00:00,2024-01-09 13:44:58+00:00,2024-01-09 14:02:28+00:00,17.5,35.06902466317708,128.81625794720298,35.0695059925186,128.81619959151448,study_area_other,False,False,False,0.0,0.0576925732155872,12.594424660301344,26.152482695589423,76.29808246763072,20.778214342658973,-138.55266494455032,0.8310089020771512,69.9471810089021,0.1335311572700296,0.0,0.9688427299703264,boarding_operation,0.6951638847675568,True,9.62,3.5,2.62,1.76,,,3.0,11.0,215225000,210.69763944888453,157.38090522157074,-250.91713719436302,0.0,-250.91628418407572,,5.641172192079374,high,17.5,enc_geojson,7.599999904632568,0.0,9.900000095367432,1.3026316078415872,safe,False,KR5G3A44_RECTRC,858.0450163966468,3104.140819908407,Busan New Port East Breakwater East Light,breakwater_light,3104.140819908407,,0.0,0.3355939978137804,,,,,,,,1.0,0.3791718360183186,night,22,unknown,,,,none,0.6951638847675568,no_go,collision_risk_high,196845.91248862926,1616304.181337737,8.211012161256345,True,False,False,False
INT_440155330_566880000_20240109_1357,440155330,566880000,HO RAN DO HO,APL LION CITY,Cargo,inbound,2024-01-09 13:57:58+00:00,2024-01-09 13:57:58+00:00,2024-01-09 14:19:54+00:00,21.933333333333337,34.97706907460839,128.81568649454996,34.99095733628049,128.80907544525851,study_area_other,True,True,False,0.0,96.46327534760424,396.8917526641733,51.57564517426138,312.89679103923817,37.463663937285865,-303.1585753637945,2.509421965317919,7.7390751445086705,0.9549132947976878,0.6791907514450867,0.0,course_aligned_speed_similar,0.8612063021836865,True,4.39,9.87,3.29,4.38,,,0.0,268.0,440800202,972.499779124546,543.4484554122504,202.82621611117003,440.2486471751744,325.7486471751744,-6.1643227064929755,6.328287700050948,medium,37.0,enc_geojson,12.0,0.0,25.0,2.0833333333333335,safe,False,KR5G3E22_NAVLNE,21.43397439737216,8130.769124813977,Busan New Port East Breakwater East Light,breakwater_light,8130.769124813977,,0.0,0.4471421367470171,,,,,,,,1.0,0.0,night,22,unknown,,,-6.1643227064929755,none,0.8612063021836865,review,collision_risk_medium;limited_sea_room,995281.6853984752,1616304.181337737,1.623966566500846,True,False,False,False
INT_441925000_566880000_20240109_1421,441925000,566880000,601.BAEK RYONG HO,APL LION CITY,Cargo,inbound,2024-01-09 14:21:02+00:00,2024-01-09 14:22:42+00:00,2024-01-09 15:34:13+00:00,73.18333333333334,35.045217107438035,128.78294426322302,35.06450607381263,128.79749758775094,study_area_other,False,False,False,0.0,46.22090114992609,499.97940099179493,9.016201521467172,252.20060778003875,8.527857415290772,-332.0943818857896,0.51918,28.50444,0.6796,0.3448,0.331,boarding_operation,0.831768775,True,14.64,32.93,10.98,14.63,,,82.0,177.0,440111820,161.45356216692264,76.49521721669515,-250.7514587237846,0.0,-124.27566087274886,0.9767129818564435,6.604788930626601,high,18.2,enc_geojson,12.0,4.5,6.199999999999999,0.5166666666666666,safe,False,KR65896D_RECTRC,48.58426641194933,509.7040024955905,Busan New Port East Breakwater West Light,breakwater_light,509.7040024955905,,0.0,0.6435220978117402,,,,,,,,1.0,0.8980591995008819,night,23,unknown,,,0.9767129818564435,none,0.831768775,no_go,collision_risk_high,995281.6853984752,1616304.181337737,1.623966566500846,True,False,False,False
INT_440155330_367619000_20240109_1431,440155330,367619000,HO RAN DO HO,CMA CGM DAKAR,Cargo,outbound,2024-01-09 14:31:44+00:00,2024-01-09 14:33:24+00:00,2024-01-09 14:42:52+00:00,11.133333333333333,35.03584965195081,128.7816425199867,35.02075768266934,128.78729501187294,study_area_other,False,False,False,0.0,232.59233307656376,495.9460870523927,19.7094604781805,346.08891514238655,23.99196054691587,-150.3536392517833,3.4711468224981736,16.97918188458729,0.8721694667640614,0.3922571219868517,0.0,course_aligned_only,0.7098251359467576,True,6.12,2.23,1.67,1.11,,,2.0,7.0,440800577,740.1760824586161,322.98432803183664,148.63872823313744,600.2874030983819,541.0374030983819,-0.8184623857603387,5.884430128856723,medium,18.0,enc_geojson,7.599999904632568,0.0,10.400000095367432,1.3684210823513467,safe,False,KR65896D_RECTRC,627.9629196461328,1444.886528884379,Busan New Port East Breakwater West Light,breakwater_light,1444.886528884379,,0.30000000000000004,0.5254571892331191,,,,,,,,1.0,0.7110226942231241,night,23,unknown,,,-0.8184623857603387,none,0.7098251359467576,review,collision_risk_medium;limited_sea_room,196845.91248862926,4489733.837049268,22.80836711460095,True,False,False,False
INT_441925000_538006111_20240109_1445,441925000,538006111,601.BAEK RYONG HO,TASMAN,Cargo,inbound,2024-01-09 14:45:02+00:00,2024-01-09 14:45:02+00:00,2024-01-09 15:01:02+00:00,16.0,35.06745839925499,128.80310686374975,35.067280203378694,128.804031537288,study_area_other,False,False,False,59.19084017457743,109.00206612591818,128.9021982910644,218.1206825085245,241.1483144658595,225.11741569531375,-25.30915982542257,0.9597938144329896,129.64742268041238,0.0,0.0,1.0,boarding_operation,0.6064893618746351,True,3.2,7.2,2.4,3.2,,,156.0,177.0,566880000,97.03995006629427,193.26764590202936,-316.7909737838595,0.0,-311.01854747728544,0.4671860876102917,6.555936045844314,high,17.1,enc_geojson,11.0,4.5,6.100000000000001,0.5545454545454547,safe,False,KR5G3A44_NAVLNE,411.7808077145127,2324.4546981286517,Busan New Port East Breakwater East Light,breakwater_light,2324.4546981286517,,0.0,0.40768677594995634,,,,,,,,1.0,0.5351090603742696,night,23,unknown,,,0.4671860876102917,none,0.6064893618746351,no_go,collision_risk_high,485589.6932800671,1616304.181337737,3.328538895502304,True,False,False,False
INT_440155330_566673000_20240109_1449,440155330,566673000,HO RAN DO HO,EVER LAUREL,Cargo,inbound,2024-01-09 14:49:15+00:00,2024-01-09 14:49:15+00:00,2024-01-09 15:00:21+00:00,11.1,34.97865487285259,128.81696114123832,34.98981022372978,128.81120365655542,study_area_other,True,True,False,0.0,115.98862327690918,493.4160467015739,30.64787564620744,304.7219340684937,25.95661402970331,-267.3602138777825,6.827443105756359,4.895850066934401,1.0,0.1258366800535475,0.0,course_aligned_only,0.6510563178640488,True,2.22,5.0,1.66,2.22,,,79.0,440.0,440800583,288.5026410945458,134.24999143235078,-159.066836475135,107.43441791024617,8.684417910246168,0.6382365005213094,6.107321074649839,high,37.0,enc_geojson,10.399999618530273,0.0,26.600000381469727,2.5576924381876887,safe,False,KR5G3E22_RECTRC,182.5969381492389,7989.6761411080515,Busan New Port East Breakwater East Light,breakwater_light,7989.6761411080515,,0.0,0.4256537415801015,,,,,,,,1.0,0.0,night,23,unknown,,,0.6382365005213094,none,0.6510563178640488,no_go,collision_risk_high,705130.471098229,1616304.181337737,2.292205836489196,True,False,False,False
INT_440116550_563122100_20240109_1606,440116550,563122100,212 HWANG RYONG,MAERSK VALENCIA,Cargo,inbound,2024-01-09 16:06:35+00:00,2024-01-09 16:07:27+00:00,2024-01-09 16:18:06+00:00,11.516666666666667,35.050292116494376,128.78410660455057,35.060379671290775,128.78856939102266,study_area_other,False,False,False,0.0,158.83442377617473,489.5759486472431,23.643350720766804,253.1403177060096,21.382345248752987,-124.52710223962804,0.6550359712230216,14.442805755395687,0.7827338129496403,1.0,0.0,course_aligned_speed_similar,0.8123947342126299,True,2.3,5.18,1.73,2.31,,,0.0,6.0,440154950,1620.7226544401815,186.9841116475553,36.60490794662823,1495.5583594495279,1441.908359592579,2.7000785479223395,5.326176837798156,high,18.3,enc_geojson,9.800000190734863,0.0,8.499999809265137,0.8673469024318209,safe,False,KR5G3A44_NAVLNE,311.2384067374508,400.5862156365841,Busan New Port East Breakwater West Light,breakwater_light,400.5862156365841,,0.4,0.6085015457683398,,,,,,,,1.0,0.9198827568726832,night,1,unknown,,,2.7000785479223395,possible,0.8123947342126299,no_go,collision_risk_high,192422.55003237483,5387680.604459123,27.99921632653061,True,False,False,False
INT_440100580_563122100_20240109_1607,440100580,563122100,SUNJIN NO3,MAERSK VALENCIA,Cargo,inbound,2024-01-09 16:07:28+00:00,2024-01-09 16:07:58+00:00,2024-01-09 16:18:38+00:00,11.166666666666666,35.05117532209733,128.78406952941845,35.06158286051388,128.78915001893233,study_area_other,False,False,False,0.0,146.04631431510376,490.82663781155986,18.753738721698152,237.3758036478076,17.281268921293876,-140.48441182811382,0.573587786259542,16.57908396946565,0.816793893129771,1.0,0.0,course_aligned_speed_similar,0.8118800042408821,True,2.23,5.02,1.67,2.25,,,0.0,70.0,440154950,1381.879442940806,49.95639639538154,-100.42280730554552,1197.781238481881,1144.1312386249322,2.1911860811941453,5.42288630076499,high,18.2,enc_geojson,9.800000190734863,0.0,8.399999809265136,0.8571428209977671,safe,False,KR5G3A44_NAVLNE,349.80487270785983,472.7046430425617,Busan New Port East Breakwater West Light,breakwater_light,472.7046430425617,,0.0,0.6033593503056187,,,,,,,,1.0,0.9054590713914876,night,1,unknown,,,2.1911860811941453,possible,0.8118800042408821,no_go,collision_risk_high,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
INT_440335980_538006111_20240109_1639,440335980,538006111,HANKOOK51,TASMAN,Cargo,inbound,2024-01-09 16:39:20+00:00,2024-01-09 16:42:50+00:00,2024-01-09 17:20:29+00:00,41.15,35.06678871796814,128.8031809048017,35.06868133593659,128.80497740527605,study_area_other,False,False,False,0.0,113.10157774053552,460.6582033102844,60.11895453798624,233.8468301434182,69.94269136526131,-166.16912647501005,0.8531974050046339,16.53614457831325,0.8396663577386468,0.0815569972196478,0.2094531974050046,course_aligned_only,0.8277004170528267,True,8.23,18.52,6.17,8.23,,,55.0,121.0,440312990,194.2287346103793,228.32237343002876,-22.10420209070756,63.5840545985138,-20.915945401486198,-0.14257502578348324,5.990774594194229,high,16.9,enc_geojson,11.0,0.0,5.899999999999999,0.5363636363636363,safe,False,KR5G3A44_NAVLNE,483.0716959741192,2257.7272258640637,Busan New Port East Breakwater East Light,breakwater_light,2257.7272258640637,,0.0,0.4093025695594402,,,,,,,,1.0,0.5484545548271873,night,1,unknown,,,-0.14257502578348324,none,0.8277004170528267,no_go,collision_risk_high,485589.6932800671,1616304.181337737,3.328538895502304,True,False,False,False
INT_440335980_636020254_20240109_1642,440335980,636020254,HANKOOK51,KMTC DALIAN,Cargo,outbound,2024-01-09 16:42:23+00:00,2024-01-09 16:49:53+00:00,2024-01-09 17:15:59+00:00,33.6,35.06651407242077,128.80009902013444,35.0668549613566,128.80017226942974,study_area_other,False,False,False,273.6576107260345,350.0777842534794,440.1708242075458,389.2369104071151,460.2700792761042,384.13548331198473,209.65761072603448,1.3227941176470588,45.6970588235294,0.5220588235294118,0.0,0.8014705882352942,boarding_operation,0.609033681113399,True,18.48,6.72,5.04,3.36,,,39.0,114.0,440312990,198.46443099604514,164.69702511577623,-24.09560515063896,210.16609525654843,146.16609525654843,-1.7498866950101222,5.806968865404114,high,16.3,enc_geojson,10.800000190734863,0.0,5.499999809265137,0.5092592326047821,safe,False,KR5G3A44_NAVLNE,369.12568639044923,2138.511970997507,Busan New Port East Breakwater East Light,breakwater_light,2138.511970997507,,0.0,0.44436457998168893,,,,,,,,1.0,0.5722976058004986,night,1,unknown,,,-1.7498866950101222,none,0.609033681113399,no_go,collision_risk_high,241374.846760611,1616304.181337737,6.696241149521033,True,False,False,False
INT_440008040_477006500_20240109_1645,440008040,477006500,SIN SUN DAE,YM WISH,Cargo,outbound,2024-01-09 16:45:02+00:00,2024-01-09 16:54:12+00:00,2024-01-09 17:03:02+00:00,18.0,35.05262952358264,128.78085714130543,35.04213848267562,128.78189913791593,study_area_other,False,False,False,0.0,117.73945312551253,402.49954030155567,28.514818630054652,292.48826540389,26.69098012288478,-291.5626973276784,1.9415750915750911,6.965018315018317,0.9368131868131868,0.8269230769230769,0.0,course_aligned_speed_similar,0.8636038105413106,True,9.9,3.6,2.7,1.8,,,0.0,59.0,440044970,1505.2929524811568,1027.4652454036109,733.5086264938261,1332.4349082234794,1234.4349082234794,-3.5247509933196,5.791502812723543,low,18.0,enc_geojson,12.0,0.0,6.0,0.5,safe,False,KR5G3A44_RECTRC,96.61163632103815,709.9499744263951,Busan New Port West Breakwater Light,breakwater_light,709.9499744263951,,0.0,0.6371184484905283,,,,,,,,1.0,0.858010005114721,night,1,unknown,,,-3.5247509933196,none,0.8636038105413106,review,limited_sea_room,850894.0870394883,1616304.181337737,1.899536271266541,True,True,False,True
INT_440155260_636020254_20240109_1646,440155260,636020254,JONGHAP65HO,KMTC DALIAN,Cargo,outbound,2024-01-09 16:46:19+00:00,2024-01-09 16:54:21+00:00,2024-01-09 17:16:01+00:00,29.7,35.066718956395434,128.798715107929,35.06663662008946,128.7993206496185,study_area_other,False,False,False,47.961324501270326,167.60639951586126,285.0508597760634,200.84344171247824,296.3575181448834,172.7539547676855,-16.038675498729674,1.133030303030303,78.21939393939394,0.1909090909090909,0.0,0.9181818181818182,boarding_operation,0.6804548130433455,True,16.34,5.94,4.46,2.96,,,31.0,130.0,440154020,280.98817918212313,390.8176887089467,223.73964183781698,282.81168705739464,226.31168705739464,-0.1232967125782108,5.768626632128095,medium,16.1,enc_geojson,10.800000190734863,0.0,5.299999809265138,0.4907407144133125,safe,False,KR5G3A44_NAVLNE,284.68811745077545,2070.2927705003476,Busan New Port West Breakwater Light,breakwater_light,2070.2927705003476,,0.0,0.4669927892565053,,,,,,,,1.0,0.5859414458999305,night,1,unknown,,,-0.1232967125782108,none,0.6804548130433455,review,collision_risk_medium;limited_sea_room,241374.846760611,1616304.181337737,6.696241149521033,True,False,False,False
INT_440155260_538006111_20240109_1647,440155260,538006111,JONGHAP65HO,TASMAN,Cargo,inbound,2024-01-09 16:47:11+00:00,2024-01-09 16:58:26+00:00,2024-01-09 17:22:31+00:00,35.333333333333336,35.06648423258834,128.8020735303756,35.068213862072916,128.80461701628838,study_area_other,False,False,False,0.0,128.64534689387096,392.07154279970393,26.97001777838557,269.25061957888147,26.66854706678426,-223.75802845395208,0.7950970377936671,34.47722165474974,0.7242083758937692,0.2267620020429009,0.3299284984678243,course_aligned_only,0.8145954488707298,True,7.07,15.9,5.3,7.06,,,53.0,135.0,440154020,152.72108629549632,102.27130412570023,-126.44068799975065,0.0,-115.70163744394593,0.17502786992798802,6.042581994205389,high,17.2,enc_geojson,11.0,0.0,6.199999999999999,0.5636363636363636,safe,False,KR5G3A44_NAVLNE,462.990593412654,2189.966200917486,Busan New Port East Breakwater East Light,breakwater_light,2189.966200917486,,0.0,0.4232735540587319,,,,,,,,1.0,0.5620067598165028,night,1,unknown,,,0.17502786992798802,none,0.8145954488707298,no_go,collision_risk_high,485589.6932800671,1616304.181337737,3.328538895502304,True,False,False,False
INT_440412320_538006111_20240109_1652,440412320,538006111,,TASMAN,Cargo,inbound,2024-01-09 16:52:26+00:00,2024-01-09 17:00:58+00:00,2024-01-09 17:20:32+00:00,28.1,35.06685756592164,128.80371519705278,35.068651890998616,128.80626948452746,study_area_other,False,False,False,0.0,38.49480481073079,232.67738304844795,4.495210968455579,156.46430824206757,1.678263544345381,-248.74831197639097,0.9459211732355636,34.00669110907425,0.7598533455545371,0.1429880843263061,0.2832263978001833,course_aligned_only,0.8066350443018637,True,5.62,12.65,4.22,5.61,,,67.0,147.0,440154020,23.606325640100373,65.5177185606497,-163.19427356480116,0.0,-140.7100538942044,19.034081256108074,5.5137838124416145,high,16.9,enc_geojson,11.0,,5.899999999999999,0.5363636363636363,safe,False,KR5G3A44_NAVLNE,500.6735468021735,2283.4842226233554,Busan New Port East Breakwater East Light,breakwater_light,2283.4842226233554,,0.0,0.4026628233224843,,,,,,,,1.0,0.5433031554753289,night,2,unknown,,,19.034081256108074,none,0.8066350443018637,no_go,collision_risk_high,485589.6932800671,1616304.181337737,3.328538895502304,True,False,False,False
