event_id,pilot_mmsi,vessel_mmsi,pilot_ship_name,vessel_ship_name,vessel_ship_type_class,traffic_direction,start_time,meeting_time,end_time,duration_min,meeting_lat,meeting_lon,centroid_lat,centroid_lon,transfer_zone_class,inside_static_zone,inside_embark_zone,inside_disembark_zone,min_distance_m,avg_distance_m,max_distance_m,min_antenna_distance_m,avg_antenna_distance_m,min_center_distance_m,min_domain_clearance_m,avg_rel_speed_kn,avg_heading_diff_deg,course_aligned_share,speed_similar_share,boarding_operation_share,dominant_rule_tag,confidence_score,likely_transfer,escort_phase_duration_min,approach_phase_duration_min,alongside_phase_duration_min,separation_phase_duration_min,opening_distance_5min_after_transfer_m,opening_rate_m_per_min,surrounding_vessel_count_0_5nm,surrounding_vessel_count_1_0nm,nearest_third_vessel_mmsi,nearest_third_vessel_distance_m,nearest_third_vessel_center_cpa_m,nearest_third_vessel_cpa_m,nearest_third_vessel_hull_cpa_m,nearest_third_vessel_domain_clearance_m,nearest_third_vessel_tcpa_min,collision_risk_score,collision_risk_class,depth_m,depth_source,vessel_draft_m,pilot_draft_m,ukc_m,ukc_ratio,ukc_risk_class,in_fairway,fairway_name,dist_to_fairway_edge_m,dist_to_nearest_buoy_m,nearest_buoy_name,nearest_buoy_type,dist_to_breakwater_m,dist_to_restricted_area_m,sea_room_score,navigation_support_score,wind_speed_mps,wind_dir_deg,wave_height_m,visibility_km,tide_height_m,current_speed_kn,current_dir_deg,weather_exposure_score,shelter_score,night_day_flag,local_hour_kst,transfer_side_exposure,escape_corridor_availability,distance_to_open_sea_route_m,time_to_conflict_if_aborted_min,domain_overlap_fixed_hazards,transfer_feasibility_score,go_no_go,go_no_go_reason,required_ship_domain_m2,available_sea_room_m2,domain_clearance_ratio,emergency_turn_feasible,emergency_escape_route_feasible,mob_recovery_feasible,trajectory_restoration_feasible
INT_440075240_219019094_20231116_2031,440075240,219019094,SUN JIN 100,MARIBO MAERSK,Cargo,inbound,2023-11-16 20:31:54+00:00,2023-11-16 20:34:30+00:00,2023-11-16 20:47:14+00:00,15.333333333333334,35.046802849975975,128.7844663113463,35.05545809468963,128.78507834210544,study_area_other,False,False,False,0.0,86.60584016050042,487.6571621302776,16.574032896508193,263.38362608914235,16.122987855451623,-307.7307686021687,0.5204819277108432,30.986204819277106,0.7829317269076306,1.0,0.0,course_aligned_speed_similar,0.8347249999999999,True,3.07,6.9,2.3,3.06,,,0.0,30.0,229075000,1009.7726450756417,1095.6241531636865,597.4039392118298,762.8858920808088,597.8858920808088,-0.32951241178409585,6.364777119500718,low,17.9,enc_geojson,14.600000381469727,0.0,3.299999618530272,0.22602736522655306,caution,False,KR5G3A44_RECTRC,180.3034087713843,299.35439589524674,Busan New Port East Breakwater West Light,breakwater_light,299.35439589524674,,0.0,0.5760671461812743,4.5,316.0,1.1,,,,,0.7549999999999999,0.9401291208209507,night,5,unknown,,,-0.32951241178409585,possible,0.8347249999999999,review,hazard_overlap_possible;ukc_caution;limited_sea_room,1000289.3840882973,1616304.181337737,1.6158365839410558,True,False,False,False
INT_440139260_440147000_20231116_2032,440139260,440147000,KOREA 401,KMTC HOCHIMINH,Cargo,outbound,2023-11-16 20:32:29+00:00,2023-11-16 20:41:07+00:00,2023-11-16 20:57:16+00:00,24.783333333333335,35.06537760006504,128.79437666342915,35.06825764550538,128.79312682434886,study_area_other,False,False,False,0.0,52.469902956024946,499.9454511925007,36.70562066939962,113.44204559269576,29.84645312172567,-71.19504226398837,0.93154305200341,67.9602443876101,0.2637112816140949,0.0659278204035237,0.8053424268258028,boarding_operation,0.7327255099302201,True,13.63,4.96,3.72,2.47,,,140.0,203.0,229075000,258.4385744659396,303.434706209719,46.16112405947723,140.62032140600067,49.8703214060007,-0.2964952499860438,5.797124031409806,high,16.5,enc_geojson,0.0,0.0,16.5,,safe,False,KR5G3A44_NAVLNE,221.0630996299146,1650.2448035710058,Busan New Port West Breakwater Light,breakwater_light,1650.2448035710058,,0.0,0.5454841194541771,4.5,316.0,1.1,,,,,0.7549999999999999,0.6699510392857988,night,5,unknown,,,-0.2964952499860438,none,0.7327255099302201,no_go,collision_risk_high,29053.448860398406,1616304.181337737,55.63209342560554,True,False,False,False
INT_440139260_566999000_20231116_2034,440139260,566999000,KOREA 401,WAN HAI 621,Cargo,inbound,2023-11-16 20:34:16+00:00,2023-11-16 20:43:03+00:00,2023-11-16 20:56:13+00:00,21.95,35.065884234760325,128.79573260667638,35.066552277540445,128.79550876251176,study_area_other,False,False,False,113.6012018942333,221.2665558097796,313.03420956874857,342.85206578148143,452.6173418724413,286.95518489016195,25.3512018942333,1.4724907063197026,85.95985130111524,0.1858736059479553,0.0,0.9107806691449816,boarding_operation,0.6251689463562317,True,4.39,9.88,3.29,4.39,,,119.0,181.0,440147000,125.46695978820338,239.63316511668677,-42.02211812902806,60.8542978732747,-37.89570212672527,4.823077614795413,6.270293518799541,high,16.2,enc_geojson,11.399999618530273,0.0,4.800000381469726,0.42105267913057687,caution,False,KR5G3A44_RECTRC,232.08840211619096,1785.7870860533992,Busan New Port West Breakwater Light,breakwater_light,1785.7870860533992,,0.0,0.5214236987089413,4.5,316.0,1.1,,,,,0.7549999999999999,0.6428425827893202,night,5,unknown,,,4.823077614795413,none,0.6251689463562317,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440112210_228410600_20231116_2045,440112210,228410600,KOREA NO.1,CMA CGM EVERGLADE,Cargo,inbound,2023-11-16 20:45:12+00:00,2023-11-16 20:52:07+00:00,2023-11-16 21:22:57+00:00,37.75,35.06894542305084,128.80830023513153,35.06837476091749,128.80917312761005,study_area_other,False,False,False,0.0,51.27347424058018,283.4503354675746,238.81047975028883,281.3559188522344,191.48931385461088,-125.27388160906662,1.1619469026548674,92.79292035398228,0.1592920353982301,0.0,0.8672566371681416,boarding_operation,0.6894966814159292,True,7.55,16.99,5.66,7.55,,,67.0,158.0,229075000,82.04361136651484,195.388417302501,-277.60686492570426,0.0,-267.254592943235,-1.0987904050160457,6.614367544747474,high,17.3,enc_geojson,15.100000381469727,0.0,2.199999618530274,0.14569533529482878,caution,False,KR5G3A44_NAVLNE,499.97184692230405,2676.942362667343,Busan New Port East Breakwater East Light,breakwater_light,2676.942362667343,,0.0,0.3833370870770261,4.5,316.0,1.1,,,,,0.7549999999999999,0.46461152746653145,night,5,unknown,,,-1.0987904050160457,none,0.6894966814159292,no_go,collision_risk_high,841670.3710085487,1616304.181337737,1.920352951715489,True,False,False,False
INT_440155330_273298570_20231116_2049,440155330,273298570,HO RAN DO HO,FESCO YANINA,Cargo,inbound,2023-11-16 20:49:37+00:00,2023-11-16 20:49:37+00:00,2023-11-16 21:09:49+00:00,20.2,34.991342708261726,128.80912710033897,35.000756280074555,128.8054412249337,study_area_other,False,False,False,0.0,180.91275653566387,498.5056530580258,7.619221787824028,277.04022952272993,7.676253334074457,-140.1659040206337,6.969076923076923,12.693538461538465,0.9584615384615384,0.28,0.0,course_aligned_only,0.7375527991452993,True,4.04,9.09,3.03,4.04,,,0.0,0.0,440103910,4116.22397516314,856.7785061323564,708.9363487776482,3896.409630566984,3845.909630566984,19.746070796405945,3.996962840246756,low,29.5,enc_geojson,6.0,0.0,23.5,3.9166666666666665,safe,False,KR5G3E22_NAVLNE,2.8720278721120054,6448.544455516944,Busan New Port East Breakwater East Light,breakwater_light,6448.544455516944,,1.0,0.44961706295038506,4.5,316.0,1.1,,,,,0.7549999999999999,0.0,night,5,unknown,,,19.746070796405945,none,0.7375527991452993,go,context_enriched,126694.14853396917,10775361.208918246,85.0501884546717,True,True,True,True
INT_440112210_228342900_20231116_2101,440112210,228342900,KOREA NO.1,CMA CGM MEDEA,Cargo,inbound,2023-11-16 21:01:02+00:00,2023-11-16 21:22:57+00:00,2023-11-16 21:22:57+00:00,21.916666666666668,35.0688368270127,128.81346597337324,35.06909093562264,128.81385139529857,study_area_other,False,False,False,184.3190811348548,271.56930295045447,318.843058377179,457.93086488555025,465.3674628475984,385.1374515447321,82.3190811348548,0.7250000000000001,87.1638888888889,0.3055555555555556,0.0,0.8333333333333334,boarding_operation,0.605007702553655,True,4.38,9.86,3.29,4.39,,,31.0,68.0,229075000,146.4080115726946,460.1634982524449,1.1130410780398279,153.36345734788392,1.113457347883923,,5.844071802893202,high,15.7,enc_geojson,13.100000381469727,0.0,2.5999996185302727,0.19847324754341505,caution,False,KR5G3A44_NAVLNE,748.6370291829916,2926.9127462718034,Busan New Port East Breakwater East Light,breakwater_light,2926.9127462718034,,0.0,0.3501817294422678,7.2,304.0,1.0,,,,,0.684,0.41461745074563927,day,6,unknown,,,,none,0.605007702553655,no_go,collision_risk_high,760918.8734406766,1616304.181337737,2.1241478398731672,True,False,False,False
INT_440151610_273298570_20231116_2110,440151610,273298570,KOREA NO.2,FESCO YANINA,Cargo,inbound,2023-11-16 21:10:07+00:00,2023-11-16 21:11:27+00:00,2023-11-16 21:28:06+00:00,17.983333333333334,35.05027995131354,128.78494048182765,35.06430646630899,128.79416804699375,study_area_other,False,False,False,0.0,168.50566050374155,499.7747673269324,11.538225880053783,243.08725617354403,16.770376559862008,-113.6145522890423,0.5813400576368877,13.487031700288185,0.7867435158501441,1.0,0.0,course_aligned_speed_similar,0.879956262007685,True,3.6,8.09,2.7,3.59,,,3.0,26.0,440147000,887.8073555960849,423.2509065879458,255.35744898345146,964.1906324550488,903.1906324550488,-1.5627947978488268,5.511458567347193,medium,17.4,enc_geojson,6.0,0.0,11.399999999999999,1.8999999999999997,safe,False,KR5G3A44_NAVLNE,394.45605155593717,345.54006980577464,Busan New Port East Breakwater West Light,breakwater_light,345.54006980577464,,0.0,0.5974058597925417,7.2,304.0,1.0,,,,,0.684,0.930891986038845,day,6,unknown,,,-1.5627947978488268,possible,0.879956262007685,review,hazard_overlap_possible;collision_risk_medium;limited_sea_room,126694.14853396917,1616304.181337737,12.757528268200755,True,False,False,False
INT_373493000_533131059_20231116_2206,373493000,533131059,KING NO.7,MTT SENARI,Cargo,inbound,2023-11-16 22:06:49+00:00,2023-11-16 22:08:33+00:00,2023-11-16 22:23:29+00:00,16.666666666666668,35.04911502333136,128.78346992528884,35.06100559029096,128.78958370185953,study_area_other,False,False,False,0.0,140.1099950697011,499.9743579362411,9.320427447956511,225.55338164739243,10.794595017983228,-150.02415551049577,0.6031912964641887,17.767506799637353,0.7535811423390752,0.8774252039891206,0.0,course_aligned_speed_similar,0.8471677394983379,True,3.33,7.5,2.5,3.34,,,243.0,390.0,440400610,136.4503766390626,184.0976612385655,22.631889967093343,79.86836296424997,24.868362964249968,-0.10404472416145054,5.997254361117337,high,18.4,enc_geojson,6.400000095367432,0.0,11.999999904632567,1.874999957159162,safe,False,KR5G3A44_RECTRC,190.89044192082414,384.5076768210043,Busan New Port East Breakwater West Light,breakwater_light,384.5076768210043,,0.0,0.6245479410772234,6.3,298.0,0.9,,,,,0.7210000000000001,0.9230984646357991,day,7,unknown,,,-0.10404472416145054,possible,0.8471677394983379,no_go,collision_risk_high,160849.54386379741,1616304.181337737,10.048546875000001,True,False,False,False
INT_440030820_373579000_20231116_2216,440030820,373579000,NO.7 YONGSUNG,MSC GIANNINA II,Cargo,inbound,2023-11-16 22:16:05+00:00,2023-11-16 22:19:05+00:00,2023-11-16 22:54:13+00:00,38.13333333333333,35.04678216029861,128.7835491322063,35.06147458888053,128.7895716309835,study_area_other,False,False,False,0.0,86.52340904029398,469.7266799554801,6.980158532489591,193.5042762336297,2.1585503054134354,-153.55034240619466,0.7481901840490798,30.90383435582822,0.6705521472392638,0.4340490797546012,0.407361963190184,boarding_operation,0.8354183495228357,True,7.63,17.16,5.72,7.62,,,172.0,331.0,440400610,131.39278208754672,76.22721360166909,-96.63080627449997,0.0,-95.55145463276473,-0.013389297495573908,5.769846926038417,high,18.5,enc_geojson,8.199999809265137,0.0,10.300000190734863,1.256097613453228,safe,False,KR5G3A44_RECTRC,87.14111991937544,377.41885819148615,Busan New Port East Breakwater West Light,breakwater_light,377.41885819148615,,0.0,0.63838118401075,6.3,298.0,0.9,,,,,0.7210000000000001,0.9245162283617028,day,7,unknown,,,-0.013389297495573908,possible,0.8354183495228357,no_go,collision_risk_high,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
INT_440030820_566999000_20231116_2234,440030820,566999000,NO.7 YONGSUNG,WAN HAI 621,Cargo,inbound,2023-11-16 22:34:24+00:00,2023-11-16 22:39:45+00:00,2023-11-16 22:54:13+00:00,19.816666666666663,35.06550432979591,128.79675244276342,35.06563990570371,128.79645095739158,study_area_other,False,False,False,0.0,75.12708320655472,242.88699168624683,175.14325233042055,269.8934530332032,148.39060231187855,-96.06425351948911,1.2671232876712333,120.16986301369865,0.0136986301369863,0.0,1.0,boarding_operation,0.675949200913242,True,3.96,8.92,2.97,3.97,,,132.0,142.0,373579000,183.21647462619103,149.70962436171413,-203.7621833744558,0.0,-155.7284629781012,41.85396637824772,5.311162278844152,high,16.4,enc_geojson,11.399999618530273,0.0,5.000000381469725,0.43859653936675674,safe,False,KR5G3A44_RECTRC,317.517742000347,1851.2826270872629,Busan New Port West Breakwater Light,breakwater_light,1851.2826270872629,,0.0,0.49911719655207665,6.3,298.0,0.9,,,,,0.7210000000000001,0.6297434745825474,day,7,unknown,,,41.85396637824772,none,0.675949200913242,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440005000_373579000_20231116_2326,440005000,373579000,YUNG CHANG T-1,MSC GIANNINA II,Cargo,inbound,2023-11-16 23:26:41+00:00,2023-11-16 23:31:50+00:00,2023-11-17 00:05:11+00:00,38.5,35.065242194162224,128.7960027366322,35.06560056031908,128.79595893968585,study_area_other,False,False,False,185.14037231025097,252.28484831808717,434.88994698268414,253.68345341122955,307.38489556657225,286.1956617565854,127.14037231025094,0.548619957537155,53.937579617834395,0.5923566878980892,0.0,0.4692144373673036,course_aligned_only,0.6587993576471121,True,7.7,17.32,5.78,7.7,,,145.0,151.0,440400610,144.90026160918615,211.52813094176167,38.67011106559261,146.2982341172313,87.54823411723129,0.6474349563252088,5.721712685354169,high,16.2,enc_geojson,8.199999809265137,0.0,8.000000190734863,0.9756098020509347,safe,False,KR5G3A44_NAVLNE,309.5987405614913,1777.1021509247796,Busan New Port West Breakwater Light,breakwater_light,1777.1021509247796,,0.0,0.5125364761043378,5.6,298.0,0.8,,,,,0.752,0.644579569815044,day,8,unknown,,,0.6474349563252088,none,0.6587993576471121,no_go,collision_risk_high,192422.55003237483,1616304.181337737,8.399764897959184,True,False,False,False
INT_440005000_538005520_20231116_2326,440005000,538005520,YUNG CHANG T-1,SUNNY COSMOS,Cargo,outbound,2023-11-16 23:26:41+00:00,2023-11-17 00:10:10+00:00,2023-11-17 00:11:24+00:00,44.71666666666667,35.06778657483218,128.80163573057786,35.06669199457211,128.80002765476644,study_area_other,False,False,False,143.9386992889306,407.0238717156098,495.7316130430034,263.5343333260338,487.78579109488874,229.71080118725115,93.4386992889306,0.593125,83.28218749999999,0.36875,0.0,0.678125,boarding_operation,0.6353705477877528,True,24.59,8.94,6.71,4.48,,,87.0,93.0,566999000,89.95595023908578,215.59869172336863,-115.08992846478736,4.306286902051113,-105.19371309794889,-0.9576376766081548,6.05395766934946,high,15.9,enc_geojson,7.5,0.0,8.4,1.12,safe,False,KR5G3A44_NAVLNE,310.8326432618153,2314.1108949235786,Busan New Port East Breakwater East Light,breakwater_light,2314.1108949235786,,0.0,0.42287049841116153,6.1,270.0,0.8,,,,,0.7370000000000001,0.5371778210152842,day,9,unknown,,,-0.9576376766081548,none,0.6353705477877528,no_go,collision_risk_high,132103.9710834508,1616304.181337737,12.235091557669442,True,False,False,False
INT_440005000_566999000_20231116_2326,440005000,566999000,YUNG CHANG T-1,WAN HAI 621,Cargo,inbound,2023-11-16 23:26:41+00:00,2023-11-16 23:26:41+00:00,2023-11-17 00:12:00+00:00,45.31666666666667,35.06605842752042,128.79740918404673,35.067475168798936,128.79801249362012,study_area_other,False,False,False,0.0,16.58232735155507,124.88312550973664,0.6067343369486395,160.2595115105158,1.670947732722586,-246.13030483337147,0.3964367291000457,46.20593878483326,0.466651439013248,0.0,0.804933759707629,boarding_operation,0.7839718542205979,True,9.06,20.39,6.8,9.07,,,7.0,16.0,373579000,266.6973224255301,311.78420171701094,-41.68760601915898,75.3120466459871,-41.68795335401296,,5.6167369192034595,high,16.7,enc_geojson,11.399999618530273,0.0,5.300000381469726,0.46491232972102675,safe,False,KR5G3A44_NAVLNE,291.56403360813175,1931.3962510469876,Busan New Port West Breakwater Light,breakwater_light,1931.3962510469876,,0.0,0.48922542034441785,5.6,298.0,0.8,,,,,0.752,0.6137207497906025,day,8,unknown,,,,none,0.7839718542205979,no_go,collision_risk_high,539405.1754360603,1616304.181337737,2.996456569092244,True,False,False,False
INT_440155330_566999000_20231117_0020,440155330,566999000,HO RAN DO HO,WAN HAI 621,Cargo,outbound,2023-11-17 00:20:52+00:00,2023-11-17 00:21:12+00:00,2023-11-17 00:38:41+00:00,17.816666666666666,35.06882379709274,128.7881535522768,35.04802072896957,128.78251949455807,study_area_other,False,False,False,0.0,109.96963641255152,496.4281093809202,30.374468058939108,249.49772381922884,22.851512551923577,-238.7524704440051,0.7153508771929823,6.816179337231968,0.9751461988304092,0.969785575048733,0.0,course_aligned_speed_similar,0.901740490307559,True,9.8,3.56,2.67,1.79,,,3.0,9.0,373579000,725.7132804848384,789.241079160127,435.7692714239571,572.2657440225983,455.26574402259826,-0.9375635332536328,6.319753835833689,low,18.8,enc_geojson,11.399999618530273,0.0,7.400000381469727,0.6491228622009165,safe,False,KR65886D_RECTRC,414.57388880563224,1258.9779337458483,Busan New Port Seocon Halla South Light,breakwater_light,1258.9779337458483,,0.09999999999999998,0.5848938258682743,6.1,270.0,0.8,,,,,0.7370000000000001,0.7482044132508303,day,9,unknown,,,-0.9375635332536328,none,0.901740490307559,review,limited_sea_room,539405.1754360603,2693840.3022295614,4.994094281820406,True,True,False,True
INT_441925000_228342900_20231117_0237,441925000,228342900,601.BAEK RYONG HO,CMA CGM MEDEA,Cargo,inbound,2023-11-17 02:37:02+00:00,2023-11-17 02:37:02+00:00,2023-11-17 03:05:33+00:00,28.516666666666666,35.06963481276076,128.8175775582951,35.06949800414428,128.81754215065874,study_area_other,False,False,False,0.0,8.204752732192604,89.07685401359447,196.3356353080814,202.2398238104144,116.2279720687092,-186.5903983411681,0.3151162790697675,46.03720930232558,0.7209302325581395,0.0,0.3720930232558139,course_aligned_only,0.7926484173126614,True,5.7,12.83,4.28,5.71,,,9.0,13.0,232024772,424.9619877297153,477.2618072756916,-29.829594333695923,138.173364917039,-29.82663508296099,,5.8644231448605435,high,15.3,enc_geojson,13.100000381469727,4.5,2.199999618530274,0.16793889728753197,caution,False,KR5G3A44_NAVLNE,856.9056679851559,3234.5075183722374,Busan New Port East Breakwater East Light,breakwater_light,3234.5075183722374,,0.0,0.3357459109353126,7.3,284.0,0.8,,,,,0.7010000000000001,0.35309849632555257,day,11,unknown,,,,none,0.7926484173126614,no_go,collision_risk_high,760918.8734406766,1616304.181337737,2.1241478398731672,True,False,False,False
INT_441925000_232024772_20231117_0237,441925000,232024772,601.BAEK RYONG HO,HYUNDAI EARTH,Cargo,inbound,2023-11-17 02:37:02+00:00,2023-11-17 02:41:03+00:00,2023-11-17 03:03:13+00:00,26.183333333333337,35.06982075860343,128.82020796979123,35.06957500396838,128.82031814891954,study_area_other,False,False,False,119.997677902045,135.502650131485,150.49679512409327,337.7979517595128,355.8786760510085,309.2609042374831,23.997677902045012,0.5999999999999999,70.36923076923077,0.0,0.0,1.0,boarding_operation,0.6385633590707389,True,5.24,11.78,3.93,5.23,,,6.0,12.0,228342900,357.4517968363776,442.39277440676733,-64.69862720262017,103.30358734232266,-64.69641265767734,,5.936713358588294,high,17.2,enc_geojson,14.800000190734863,4.5,2.399999809265136,0.16216214718480818,caution,False,KR5G3A44_NAVLNE,959.0724747119208,3413.655399133722,Busan New Port East Breakwater East Light,breakwater_light,3413.655399133722,,0.0,0.3221236700384106,7.3,284.0,0.8,,,,,0.7010000000000001,0.3172689201732556,day,11,unknown,,,,none,0.6385633590707389,no_go,collision_risk_high,659583.6608064843,1616304.181337737,2.4504915409236396,True,False,False,False
INT_440112210_228342900_20231117_0253,440112210,228342900,KOREA NO.1,CMA CGM MEDEA,Cargo,inbound,2023-11-17 02:53:09+00:00,2023-11-17 02:53:09+00:00,2023-11-17 03:04:22+00:00,11.216666666666669,35.06922977668737,128.81630604282773,35.06933347366791,128.8161328555463,study_area_other,False,False,False,0.0,0.0,0.0,84.88354006931817,88.27153973821468,124.32260372964754,-178.49576668022974,0.3064516129032257,39.20000000000001,0.6129032258064516,0.0,0.3870967741935484,course_aligned_only,0.7011715949820789,True,2.24,5.05,1.68,2.25,,,8.0,11.0,229075000,395.44307965220645,457.6865274441205,-1.3639297302846103,150.8864648021343,-1.3635351978657013,,5.786623123417169,high,17.5,enc_geojson,13.100000381469727,0.0,4.399999618530273,0.33587782369488944,caution,False,KR5G3A44_NAVLNE,839.4656923024021,3124.235772772542,Busan New Port East Breakwater East Light,breakwater_light,3124.235772772542,,0.0,0.3380712410263464,7.3,284.0,0.8,,,,,0.7010000000000001,0.37515284544549155,day,11,unknown,,,,none,0.7011715949820789,no_go,collision_risk_high,760918.8734406766,1616304.181337737,2.1241478398731672,True,False,False,False
INT_440155330_256592000_20231117_0342,440155330,256592000,HO RAN DO HO,PRIVSEA,Cargo,inbound,2023-11-17 03:42:08+00:00,2023-11-17 03:42:08+00:00,2023-11-17 04:09:56+00:00,27.8,34.960408158364864,128.8235759167945,34.99269699225915,128.80662308341894,study_area_other,True,True,False,0.0,277.4679537459947,499.8866583388183,27.392587319678253,392.2308184600754,24.104654062518435,-160.72839033845622,2.6525696594427246,15.907430340557276,0.9179566563467492,0.2495356037151702,0.0,course_aligned_only,0.8076938854489164,True,5.56,12.51,4.17,5.56,,,24.0,58.0,548706000,393.0798470489504,33.0388896431749,-220.8054562277356,493.3806266851926,409.1306266851926,-52.4922795710505,5.9738148589402025,high,30.5,enc_geojson,6.199999809265137,0.0,24.300000190734863,3.919354990047178,safe,False,KR5G3E22_TSSBND,1986.9241592275202,10105.830169252,Busan New Port East Breakwater East Light,breakwater_light,10105.830169252,,0.0,0.25,6.7,287.0,0.9,,,,,0.7090000000000001,0.0,day,12,unknown,,,-52.4922795710505,none,0.8076938854489164,no_go,collision_risk_high,226822.98958918307,1616304.181337737,7.125839335180056,True,False,False,False
INT_440313260_256592000_20231117_0407,440313260,256592000,SUNJIN NO.801,PRIVSEA,Cargo,inbound,2023-11-17 04:07:01+00:00,2023-11-17 04:10:51+00:00,2023-11-17 05:02:37+00:00,55.6,35.04375931956374,128.78433515098524,35.0627520241112,128.7959491898009,study_area_other,False,False,False,0.0,137.52843953815676,498.2087528123401,26.41487258800913,234.9919766294924,28.785816095130222,-153.1320031458494,0.5985111056870882,17.52943617280937,0.8223090065901879,0.6909934098120576,0.1981938003417134,course_aligned_speed_similar,0.8821821420822825,True,11.12,25.02,8.34,11.12,,,4.0,120.0,212175000,763.1611768717157,324.87316142579135,-71.34307973282415,850.2493748570109,718.7493748570109,-1.6573624684137451,6.097357340937404,high,18.2,enc_geojson,6.199999809265137,0.0,12.000000190734863,1.9354839612740535,safe,False,KR5G3A44_NAVLNE,21.382987460162713,544.6863472934538,Busan New Port East Breakwater West Light,breakwater_light,544.6863472934538,,0.0,0.6471489350053117,6.6,274.0,0.8,,,,,0.7220000000000001,0.8910627305413092,day,13,unknown,,,-1.6573624684137451,none,0.8821821420822825,no_go,collision_risk_high,226822.98958918307,1616304.181337737,7.125839335180056,True,False,False,False
INT_440313260_229075000_20231117_0438,440313260,229075000,SUNJIN NO.801,CMA CGM CAIMEP,Cargo,outbound,2023-11-17 04:38:06+00:00,2023-11-17 04:46:35+00:00,2023-11-17 05:02:37+00:00,24.516666666666666,35.06883101174138,128.81413910920736,35.06899417491105,128.81408151753547,study_area_other,False,False,False,136.5607909104593,158.28061102331958,176.8217781534182,339.87460723726775,365.5506884494417,293.11784765091994,58.81079091045933,0.7823529411764705,131.8661764705882,0.0,0.0,1.0,boarding_operation,0.6033944078066655,True,13.48,4.9,3.68,2.46,,,67.0,73.0,256592000,300.89890564789715,440.04738714736084,98.98225598185843,213.00393584136503,99.75393584136503,-2.8164118678189425,6.3808038578589334,high,17.4,enc_geojson,10.800000190734863,0.0,6.599999809265135,0.6111110826578654,safe,False,KR5G3A44_NAVLNE,780.1950645338509,2964.1584224403623,Busan New Port East Breakwater East Light,breakwater_light,2964.1584224403623,,0.0,0.34597399139548657,6.6,274.0,0.8,,,,,0.7220000000000001,0.40716831551192756,day,13,unknown,,,-2.8164118678189425,none,0.6033944078066655,no_go,collision_risk_high,428016.8663103806,1616304.181337737,3.776262826441186,True,False,False,False
INT_440030820_563125200_20231117_0447,440030820,563125200,NO.7 YONGSUNG,BOTANY,Cargo,inbound,2023-11-17 04:47:05+00:00,2023-11-17 04:48:25+00:00,2023-11-17 05:02:44+00:00,15.65,35.045503212280096,128.78408925929944,35.06043625913778,128.78885265377042,study_area_other,False,False,False,0.0,140.42814522985572,499.61938588195017,11.975476580731629,238.45665489967803,6.802386778812385,-177.48875528980494,0.928595041322314,13.640881542699724,0.8804407713498622,0.9052341597796144,0.0,course_aligned_speed_similar,0.8521898836853382,True,3.13,7.04,2.35,3.13,,,0.0,0.0,440211220,2317.2999934030317,188.29258019897304,-10.223635008264353,2339.684504154703,2266.6345044408054,-7.623073159486132,5.674505714953711,high,18.2,enc_geojson,9.899999618530273,0.0,8.300000381469726,0.8383839092209906,safe,False,KR5G3A44_RECTRC,80.17853330692712,408.6277424680197,Busan New Port East Breakwater West Light,breakwater_light,408.6277424680197,,1.0,0.6393095288924098,6.6,274.0,0.8,,,,,0.7220000000000001,0.9182744515063961,day,13,unknown,,,-7.623073159486132,possible,0.8521898836853382,no_go,collision_risk_high,285061.83420143067,10775361.208918246,37.80008375763186,True,False,False,False
INT_440127410_636021323_20231117_0727,440127410,636021323,PILOT 11 EULSOOKDO,MOANA,Cargo,inbound,2023-11-17 07:27:27+00:00,2023-11-17 07:34:50+00:00,2023-11-17 07:40:20+00:00,12.883333333333333,35.044513775117665,128.7839797195026,35.05472057687099,128.78688945336015,study_area_other,False,False,False,0.0,226.2925180424937,498.31786233034984,56.62187236687069,369.2404974632598,52.55311974776651,-180.6674147504489,9.615012722646313,40.301272264631045,0.7888040712468194,0.2111959287531806,0.0,course_aligned_only,0.5912742437093582,True,2.58,5.8,1.93,2.57,,,120.0,238.0,440400610,204.49216741219928,248.51074618950597,-13.352535921313546,1251.8629169160752,1163.3629169160752,-1.5828207795224476,5.926869748459154,high,18.2,enc_geojson,10.199999809265137,24.0,8.000000190734863,0.7843137588559648,safe,False,KR5G3A44_RECTRC,21.79115646613883,494.9786510106419,Busan New Port East Breakwater West Light,breakwater_light,494.9786510106419,,0.0,0.6470945124711814,7.0,310.0,1.0,,,,,0.6900000000000001,0.9010042697978716,day,16,unknown,,,-1.5828207795224476,possible,0.5912742437093582,no_go,collision_risk_high,543093.4052113747,1616304.181337737,2.9761071775649035,True,False,False,False
